t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.1,0.121146095394661,0.0825325484160598,-0.608405340715254,-0.404539403205804,-0.120896285341275,0.0828980468292385,0.607180811644734,-0.406375010707344,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,4.45524449020027
0.11,-0.0237719533882585,-0.00440655609232997,0.145649404393221,-0.0564818497597443,0.0237585366810485,-0.0044783299636872,-0.145819321678373,-0.0560417146208216,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,2.46829351322391
0.12,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.13019974874976
0.13,0.0249639707907805,-0.00440655609167223,-0.0882624129581386,0.0602419046728885,-0.0249771652353985,-0.00433114200131991,0.0884439477474101,0.0599750675419692,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.81545603342657
0.14,-0.014177190449752,0.0147829697821455,0.0884031823073438,-0.0550727098440121,0.0142217720221297,0.0147400856571099,-0.0885691049059958,-0.0548054711482249,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.704913943404
0.15,0.0825325484104583,0.0632257749228813,-0.376253140846795,-0.288520218707891,-0.0823412230792279,0.063474744139227,0.375380061478383,-0.28965522961758,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.9036131887758
0.16,-0.0142944380682831,-0.0239478248163119,0.0884031823439139,0.0602419047195606,0.0142220477586634,-0.0239908864086145,-0.0882208418623257,0.0605086175174612,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.6885655775473
0.17,-0.00475829893084235,-0.00464105132025594,0.0315088837118352,-0.0557772798034009,0.00474426073443206,-0.00465540075141024,-0.0316771936601134,-0.0556818650626261,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,10.5668063460204
0.18,0.0343828623081046,0.0147829697858515,-0.144804788041092,-0.0550727098662823,-0.0343380592751961,0.0148867424710916,0.144637801885902,-0.0555097854189314,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.7059035341089
0.19,-0.00475829893119761,-0.00464105132025594,0.0315088837139678,-0.0557772798034009,0.00474426073478732,-0.00465540075141132,-0.031677193662246,-0.0556818650626196,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.28014943218631
0.2,0.0342656146968072,0.0149002173966153,-0.144452864547047,-0.0557772798034009,-0.0342204580976664,0.0150036354461945,0.144283752116522,-0.0562132892943679,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.4280341116704
0.21,0.0249639707832932,-0.0044065560976621,-0.0882624129131915,-0.0564818497437233,-0.0249771652279293,-0.00433114200733237,0.0880914288616887,-0.056748154550058,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,8.86031380919512
0.22,0.0627567844912574,0.0142553555335038,-0.257889538285158,-0.0529590000378349,-0.0627134455119425,0.014444823054968,0.257728420042327,-0.0537376138698512,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.7497515693119
0.23,-0.053201104083304,-0.0434890935306947,0.264013007100215,0.177670229097536,0.0530695195128543,-0.0436495685027794,-0.263475219020198,0.178466767741021,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,8.55977661384187
0.24,0.00483646400860447,-0.0241823200371289,-0.026441185377841,0.061651044589528,-0.00490947527268933,-0.0241676030882565,0.0266272578666018,0.0615709080789849,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.3299231616063
0.25,-0.0634993526948874,-0.0245926866791569,0.325482311148464,0.063764754423314,0.063424790428611,-0.0247843496960412,-0.325288250054244,0.0647474567366023,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,10.5967345290909
0.26,0.0732895283228572,0.0343242385013006,-0.378364681897738,-0.172501034250662,-0.0731855310291154,0.0345454245663221,0.377841983859947,-0.173642951362571,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,9.91522220591682
0.27,0.004953711619634,0.0147829697842515,-0.0267931088681452,-0.0557772798034009,-0.00490904279982594,0.0147978631309411,0.0266245330307494,-0.0558579436247136,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.1181182195511
0.28,0.005012335425638,0.0146657221715319,-0.0271450323637892,-0.0550727098555984,-0.00496802043942483,0.0146807931034098,0.0269785828017604,-0.055154439738598,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.2692290321566
0.29,-0.00511004177112993,-0.00487554654569294,0.0329165777157408,-0.0543681399056708,0.00509529376867574,-0.00489095721028157,-0.0330806254834914,-0.0542684801974403,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.2026433495195
0.3,-0.0532011040801948,-0.0434890935282074,0.264013007085283,0.177670229082589,0.0530695195097527,-0.0436495685002827,-0.263475219005312,0.178466767726029,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,10.9535898913246
0.31,-0.033718459169416,-0.0433718459147773,0.147057098407271,0.177670229080451,0.0335873175514923,-0.0434734816469761,-0.146519843710506,0.178113547751188,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,8.6346154026733
0.32,-0.0532011040793053,-0.0434890935274958,0.264013007081011,0.178374799030385,0.0530695195088653,-0.0436495684995684,-0.263473091120708,0.179171334460586,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,3.64410729382439
0.33,0.035027724180637,0.0151933364301905,-0.148324023032214,-0.0571864197096833,-0.0349816788534738,0.0152990547991751,0.148150637186385,-0.0576341141073674,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,5.72506974658775
0.34,-0.0438408363676082,-0.0241823200371289,0.20747063199206,0.061651044589528,0.04376760310829,-0.0243146139995009,-0.2072834927369,0.062277348024434,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,5.462123492861
0.35,-0.0825130071532779,-0.0437235887540002,0.439622831835709,0.179079368982457,0.0823805807025492,-0.0439725878942392,-0.43907998711778,0.180406262582688,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,5.3020756540732
0.36,-0.0434890935260747,-0.0240650724231662,0.205711014486634,0.0609464746331861,0.0434162159718526,-0.0241963046173866,-0.205526011136653,0.0615674670389319,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,6.89806838106109
0.37,0.00530545445939059,-0.0239478248088477,-0.0285527263623713,0.0609464746321171,-0.00537775538270945,-0.023931692525596,0.0287366613409845,0.0608599642440028,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,4.56864046752478
0.38,-0.00399618944165074,-0.00440655609167223,0.027637725206589,0.0602419046728885,0.00398286292279123,-0.00441860493604819,-0.0274556618490113,0.0603250989692106,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,7.92536639822345
0.39,-0.0340115782027994,-0.0436063411395304,0.148464792406838,0.179079368982457,0.0338797270461907,-0.0437088610546861,-0.147923275529532,0.179526932620636,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,7.94331274234776
0.4,-0.0632062336635476,-0.0728596204073355,0.323722693662321,0.295803123414928,0.062985901176152,-0.0730501780481062,-0.322827858671875,0.296779453263442,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.178998587235
0.41,0.102132440960082,0.0828842912692329,-0.493560973148727,-0.40665311311221,-0.101881655316505,0.0831923647075641,0.492330584190434,-0.408141868092549,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.3638996646843
0.42,-0.00446517990437715,-0.00440655609908422,0.0301011897463302,0.060241904717429,0.00445185124664108,-0.00442002134730254,-0.0299191151538662,0.0603325389531889,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.3681752605768
0.43,-0.0145875570948372,-0.0241823200371289,0.0901627998002619,0.061651044589528,0.0145144572465444,-0.0242262658123677,-0.0899761955332658,0.0619230652032148,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.205647007872
0.44,0.00507095923270885,-0.0242995676480706,-0.0274969558658376,0.0623556145277156,-0.00514432352831294,-0.0242841419625854,0.0276851514200074,0.0622722862585608,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-9.35717951625678
0.45,-0.0148806761231698,-0.0244754390649278,0.0915704937743072,0.0630601844680413,0.0148066896857262,-0.0245202687557515,-0.0913796273268418,0.0633364500490937,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-4.66651671134637
0.46,-0.0051100417654458,-0.00487554654285087,0.032916577690149,-0.0543681399227495,0.00509529376300021,-0.00489095720742235,-0.0330806254579514,-0.0542684802145962,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-6.35500561056677
0.47,0.0240259898919364,-0.00487554654320667,-0.141989400086594,-0.0543681399206114,-0.0240406050180712,-0.00480296312160466,0.141824554651445,-0.0547967158988319,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,0.0733959777219462
0.48,-0.0434890935306958,0.0147829697849631,0.205711014507439,-0.172501034253869,0.0435335414246998,0.014651560422313,-0.20623104883917,-0.171878977199162,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,-1.77065036216086
0.49,-0.00493417034983114,-0.00487554654391611,0.032212730709521,-0.0543681399163482,0.00491942314945262,-0.00489042605707056,-0.032376781687233,-0.0542706059050845,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,1.84322426444104
0.5,-0.0142944380666836,0.0149002173966153,0.0884031823295112,-0.173205604196326,0.0143393732053046,0.0148569786359018,-0.0889258795297217,-0.172937826749571,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,0.506207696043003
0.51,-0.00493417035072065,-0.00487554654462771,0.0322127307137929,0.0623556145351924,0.00491942315033997,-0.00489042605778485,-0.0320242628506248,0.06245261622202,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,1.74516227261209
0.52,-0.0823957595444694,-0.0436063411416364,0.380616992272978,0.178374799035723,0.0822636877294048,-0.0438549867156491,-0.380076544534424,0.179523491590197,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,2.9155091842968
0.53,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.0645150041098
0.54,-0.0143530618723318,-0.0240650724244094,0.0887551058208834,0.0609464746406564,0.0142803171944177,-0.0241083105324672,-0.08857063585408,0.0612142470737356,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.5607694544751
0.55,-0.00434793228801224,-0.00464105132025594,0.0290454192375119,-0.0557772798034009,0.0043338959630993,-0.00465416139808456,-0.0292137404205415,-0.0556893050018665,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.6178467553189
0.56,-0.00469967512679363,-0.00475829893333133,0.0311569602279289,-0.0550727098523912,0.00468528309678737,-0.00477247077930325,-0.0313231439008303,-0.0549783611732679,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.4257617278552
0.57,-0.00487554654676251,-0.00475829893350923,0.0318608072272265,-0.0550727098513222,0.00486115371468541,-0.00477300193091132,-0.0320269876901956,-0.054976235475253,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.3754022061408
0.58,-0.0434304697204276,-0.0239478248102709,0.20535909099153,0.0609464746363933,0.0433579465345144,-0.0240788804887311,-0.205174089246504,0.0615664041936798,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.1715443349677
0.59,-0.0145289332922985,-0.0242995676507359,0.0898108763168863,0.0623556145437317,0.0144554796104081,-0.0243433358407968,-0.0896221457745038,0.0626265690957687,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.2957574975797
0.6,-0.0335425877473177,-0.0433718459126457,0.146353251398919,0.177670229071911,0.0334114469314708,-0.043472950493408,-0.145815999912108,0.178111422045675,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.9652133313375
0.61,-0.0142944380647288,-0.0241823200371289,0.0887551058134207,0.061651044589528,0.0142213395532199,-0.0242253805599937,-0.0885685079662826,0.0619188138093585,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.7051299705342
0.62,-0.0238892010017774,-0.00464105132025594,0.146705174895624,-0.0557772798034009,0.023875075557943,-0.00471317822314016,-0.146872959485525,-0.055333959332275,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.5942421581509
0.63,-0.0830406214163263,-0.0441339554040217,0.442438219848109,0.181193078857416,0.0829069532060394,-0.0443845461270633,-0.441888978649374,0.182528465605798,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.8691408610749
0.64,0.0438603776285129,0.0340897432700772,-0.202051010105198,-0.171796464277549,-0.0437572227497875,0.0342220510659576,0.201531244035026,-0.172405897522366,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.1163516735073
0.65,-0.00440655609096063,-0.00452380370560828,0.0297492662183799,0.0609464746290701,0.00439287359964841,-0.00453709136861596,-0.0295650653506582,0.0610360428030458,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.3371536166283
0.66,-0.0828061261877426,-0.0437235887540002,0.38272853325325,0.179079368982457,0.0826736984002301,-0.0439734731466264,-0.38218594800458,0.180234435414489,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.4725217574815
0.67,0.0340311194764322,-0.0242995676477159,-0.143397094076108,0.062355614525584,-0.0341043516977936,-0.0241966790274683,0.143584761061965,0.0619222548290502,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.787099090832
0.68,-0.0433132221163232,-0.0240650724263641,0.205007167531604,0.0609464746524029,0.0432403453641617,-0.0241957734691851,-0.204822167391494,0.0615653413613364,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.9961203205225
0.69,0.121673709673751,0.082884291267365,-0.610868805307428,-0.405948543167601,-0.121422834911259,0.0832513815307515,0.609640009241293,-0.407791584182286,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.4691906327442
0.7,-0.0142944380675709,-0.0239478248148876,0.0887551058304819,0.0609464746502648,0.0142220477579556,-0.023990886407188,-0.0885706358636494,0.0612142470833729,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.9866847653453
0.71,0.0246708517550509,0.0342069908908938,-0.145156711533001,-0.172501034256007,-0.0245674302901303,0.0342813436298663,0.144635077051665,-0.172938637119431,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.4000263267197
0.72,-0.00475829893173023,-0.00464105132025594,0.0315088837171652,-0.0557772798034009,0.00474426073531993,-0.00465540075141292,-0.0316771936654433,-0.05568186506261,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.1862399115704
0.73,-0.0927526319636565,-0.0732699870526114,0.442086296329764,0.2979168332603,0.0925309253751187,-0.0735497762613835,-0.44118453789526,0.299250624835704,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.6006498353801
0.74,0.0634016463533031,0.0149002173966153,-0.319358842319538,-0.173205604196326,-0.0633563568778505,0.0150916295323653,0.318834285500468,-0.174169313835979,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,11.766211492962
0.75,0.0738171425772489,0.0347346051435065,-0.381180069865026,-0.174614744085517,-0.0737119035239724,0.0349573827913044,0.38065097534655,-0.175765154345441,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.7109673770051
0.76,-0.0145289332908774,-0.0242995676493148,0.0898108763126211,0.0623556145351924,0.0144554796089914,-0.0243433358393715,-0.0896221457702644,0.0626265690872165,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.1095234980514
0.77,0.00577444490618046,-0.0236547057814919,-0.0310161908286882,0.0588327648025942,-0.00584585843827949,-0.0236371584312298,0.0311937309315975,0.0587388241149418,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,24.5385607942261
0.78,-0.0141185666473374,-0.0239478248120456,0.0876993353302136,0.060241904693923,0.0140461771398009,-0.023990355252915,-0.087516998058632,0.0605064917948344,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.3785753204116
0.79,0.0242018613041726,-0.00487554654569511,-0.0843912544589638,-0.0543681399056577,-0.0242164756282446,-0.00480243197268627,0.0842266717030488,-0.0546227630185949,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.6885407867918
0.8,0.0633430225436522,0.0147829697837178,-0.319006918805204,-0.172501034246386,-0.0632980874365085,0.0149742054036956,0.318484491471437,-0.173463684250747,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.1009588444496
0.81,0.00477784019895352,0.0145484745573891,-0.0260892618640419,-0.171091894343297,-0.00473388038312337,0.0145628378220735,0.0255724261564066,-0.171169906569653,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,22.8083300835558
0.82,-0.0532597278859292,-0.0433718459142403,0.26436493058038,0.176965659126221,0.0531284971490857,-0.0435324984715031,-0.263829268775801,0.177763263831347,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.8184128151593
0.83,-0.00440655609339358,-0.00452380370682476,0.0297492662293338,-0.0564818497565486,0.00439287360207768,-0.00453709136983978,-0.0299197120827821,-0.0563917460448649,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,22.2332960871556
0.84,-0.00481692274066632,-0.00487554654746977,0.0315088837299676,-0.0543681398949934,0.00480217607499058,-0.0048900719596833,-0.0316729379175439,-0.054272731580616,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.2764570544764
0.85,0.0438603776305677,-0.00475829893404076,-0.260353002701862,-0.0550727098481281,-0.0438745482000564,-0.00462581396973846,0.260185489583386,-0.0558587539795327,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,22.5381804698988
0.86,-0.0522044993588459,-0.0428442316492798,0.259086078051324,0.174851949244406,0.0520748668887301,-0.0430016997041506,-0.258556823962324,0.175633620862012,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.645756819461
0.87,-0.0536700945336467,-0.0437235887540002,0.266124548082616,0.179079368982457,0.0535377996224461,-0.0438854790604628,-0.265582494612181,0.179882278290281,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.8283280313583
0.88,0.00495371161674188,-0.0240650724228371,-0.0267931088507836,0.0609464746312082,-0.00502636824515684,-0.0240500019077404,0.0269770518542167,0.060865278485499,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.9638410705667
0.89,-0.00417206086237692,-0.00440655609131643,0.0283415722078494,-0.0564818497627896,0.00415873354144818,-0.00441913608712484,-0.0285120244811747,-0.0563959974450668,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.0283936068533
0.9,-0.0529666088465213,-0.0433718459100572,0.262605313049989,0.176965659101083,0.0528353794464744,-0.0435316132149179,-0.262069659270309,0.177757949563748,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.8733700268657
0.91,0.0440948728615131,0.0342069908926684,-0.261408773235191,-0.172501034261339,-0.0439913628123792,0.0343400063557613,0.260886608580568,-0.173289731400591,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.8572379252873
0.92,-0.00423068468320163,-0.004523803709669,-0.0296084968151743,-0.0564818497394569,0.0042170029939474,-0.00453656022128336,0.0294377802577667,-0.0565710131351756,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.7275838362472
0.93,-0.00481692273640322,-0.00487554654178564,0.0315088837129064,-0.0543681399291507,0.00480217607074466,-0.00489007195398631,-0.031672937900586,-0.0542727316148247,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.9222577270762
0.94,-0.00469967512572731,-0.0047582989311987,0.0311569602215277,0.061651044589528,0.00468528309572749,-0.00477247077716741,-0.0309706250535782,0.061744860944183,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.4627183687036
0.95,-0.0434890935317589,-0.0240650724260083,0.205711014512225,0.0609464746502648,0.0434162159775281,-0.0241963046202458,-0.205526011162193,0.0615674670560878,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.7111097686177
0.96,-0.0432545983088147,-0.0239478248145362,0.204303320536611,0.0609464746492088,0.0431820759249588,-0.0240783493415914,-0.20411832360644,0.0615632156612094,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.0411597326364
0.97,-0.0535528469181729,-0.0438994601712116,0.265772624572568,0.179783938923845,0.053420021390264,-0.044060995574644,-0.265228444826785,0.180585782169939,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.9836166758256
0.98,-0.0238892010079985,-0.00440655609695159,0.146705174925501,-0.0564818497458581,0.023875783766061,-0.00447868406928165,-0.146875087395717,-0.056038526061416,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.0115057743215
0.99,0.00495371162043455,0.0147829697847852,-0.026793108872951,-0.0557772798034009,-0.00490904280062487,0.0147978631314773,0.0266245330355552,-0.0558579436247281,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.276527183858
1,-0.0821612643216987,-0.0432545983059683,0.379561221792454,0.176965659148671,0.0820302558789087,-0.0435025372822263,-0.37902503462943,0.178111169584233,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.6905799389502
1.01,-0.0338357067833787,-0.0436063411418143,0.147760945407627,0.178374799036792,0.0337038564288333,-0.0437083299055415,-0.147221559620575,0.178820240191253,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.1569346297468
1.02,-0.0144116856786916,-0.0241823200371289,0.031156960225793,0.061651044589528,0.0143385866324691,-0.0242257346609491,-0.0309706250578435,0.0617448609441959,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.4923095434056
1.03,-0.131659297979921,-0.131659297979921,0.617344197602698,0.648792666554169,0.131261071682312,-0.132056323400063,-0.615381955492931,0.650654156477836,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.6525581008917
1.04,-0.00464105132025594,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,-0.0309733498872882,-0.055683990759522,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,33.262489470839
1.05,0.0628740320920623,0.0145484745579228,-0.316895377815321,-0.171091894346504,-0.0628298073256771,0.0147382948435189,0.316377215872017,-0.172048173686505,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.9594630212934
1.06,-0.00458242751371825,-0.00452380370718056,0.0301011897313854,-0.0557772798034009,0.00456874422033097,-0.00453762252162682,-0.0302695060995215,-0.055686116456463,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.3401091891174
1.07,-0.0143530618720649,-0.0240650724238757,0.0887551058176795,0.0609464746374493,0.0142803171941525,-0.0241083105319327,-0.0885706358508858,0.0612142470705188,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,24.8086725960381
1.08,-0.0821612643138711,-0.0434890935271378,0.379561221754008,0.177670229076161,0.0820295476691907,-0.0437370314339451,-0.379022906710714,0.178815736298382,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.7650067231984
1.09,-0.0823957595401108,-0.0436063411403911,0.380968915751001,0.17837479902824,0.0822636877250501,-0.0438549867143906,-0.380428466407504,0.179524554431121,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.3714306830579
1.1,0.0241432374930095,-0.00475829893404293,-0.0840393309387569,0.061651044589528,-0.0241574979834899,-0.00468536194623795,0.0842251407483292,0.061396955213903,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.0684902228148
1.11,0.033972495657627,0.0146657221686855,-0.20134716310974,-0.171796464283616,-0.0339280485971809,0.0147682560352904,0.200827400249478,-0.1724037718315,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.0552587877286
1.12,-0.0822785119241001,-0.0433718459115718,0.380265068738888,0.177670229067609,0.0821471488456664,-0.0436201384540368,-0.379726750485691,0.178817861986732,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,33.2415872106856
1.13,0.170995871902999,0.0831774102913706,-0.847947934073825,-0.407357683023851,-0.170743886951994,0.0836934576844007,0.846713801036067,-0.409916723193486,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.479464596103
1.14,-0.0437822125612361,-0.0242995676516009,0.207118708494207,0.0623556145489298,0.0437086254683178,-0.0244316840287834,-0.206929442963644,0.0629808519221422,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248,32.4469432772215
