t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.31,S_pct:-0.27,kp:0.5689,ki:0.0020"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.423519157465036,0.452220320701599,-0.0589107376858205,-1.11326565002183,2.94995888019748,-0.0852316050683324,0.419016139608079,-3.15227176362258,0.0692858617779285,-2.80271014690096,-8.16259156303782,0,0
0.02,-0.223736412983377,0.819445669651031,0.018089640237468,-4.94124277105285,-0.905716172781736,-0.0737765043600158,0.211995860768567,-0.366085607616104,5.01020790347235,-2.88736946935066,-14.1704906074778,0,0
0.03,-0.689822717129136,1.65633499622345,0.0189217892509369,-4.74269844366773,-0.946480156153668,-0.0807939983649537,0.685336227704391,0.516743806186312,4.80853294179514,-3.05166776212521,-28.8257590632057,0,0
0.04,0.937652264037171,0.728736817836761,9.15101348586966e-05,0.553870641508055,-0.00498221665714212,-0.0453674759808411,-0.936554092805784,-0.0217681444786454,-0.553465137017066,3.09328723473787,-10.9766083097683,0,0
0.05,0.960296574262192,-0.317774713039398,-0.0234190998870729,-1.55359926181137,1.17276048671675,-0.0307239367357349,-0.960090623061532,-1.08336334138178,1.61720799406108,3.08521996208492,6.57550981861455,0,0
0.06,0.694001091561319,-1.08922028541565,-0.0518488353548492,-0.960797094599949,2.59653533100083,0.0821635649594867,-0.691067988991752,-2.63608628500376,0.846271753128013,-3.09782604173515,19.1633070071773,0,0
0.07,-0.809025775399442,-0.242287382483482,0.0104343488342041,-3.36310584930453,-0.522686132048688,-0.105368150665557,0.80220267621193,0.12413133399418,3.40121642330846,-3.02388845943642,2.91536194691389,0,0
0.08,-0.913745553962395,0.854123294353485,0.0197335711691869,-3.95695146819896,-0.98731684778015,-0.0769530967934524,0.910713221662577,0.737420879664974,4.01104349587817,-3.07888827572581,-15.6162383386572,0,0
0.09,1.22098990814756,-0.395719885826111,-0.0281581060098855,3.31455003549132,1.41038775570415,0.0840606995252682,-1.21841825065433,-1.25707141174359,-3.37567875026529,-3.0957677592311,8.27551405631344,0,0
0.1,0.0457579378692668,-0.576708436012268,0.0731062061771084,1.72672744898369,-3.66063758568795,-0.0674779921216447,-0.053712445847204,3.83205245048542,-1.30277750731034,-3.02854957257636,9.79675225543063,0,0
0.11,-0.576770127901447,0.0401026904582977,0.0218010604552154,-1.40653268345063,-1.09157003595839,-0.101265864663341,0.568229083495741,0.886809697570136,1.54383544891047,-3.0030116172722,-1.46547030124117,0,0
0.12,-0.580337371939621,0.753683090209961,0.0664419223705065,-3.39944807611614,-3.32643709867514,-0.11164703040789,0.573359341878349,3.05024698380772,3.64930463669778,-3.0632670513787,-13.4797057106204,0,0
0.13,-0.833866144837891,1.65247249603271,-0.0662514245212117,1.01616854243836,3.31888736027375,0.135603237401493,0.825429440209235,-3.39210735326437,-0.735676233649008,3.05804940522337,-28.7778756239855,0,0
0.14,0.0508612882011959,1.74197375774384,-0.0118632600214876,-3.8951718661303,0.594586413159021,-0.00351986519764637,-0.0521077549392884,0.569809896320563,3.89887336950836,2.84499500203661,-29.245505794909,0,0
0.15,0.989923065532778,0.693264484405518,0.0165399794546371,-0.783408656811136,-0.828243822090424,-0.4302709528211,-0.891677157805781,1.08047614295381,0.363714526662397,2.70871618782233,-10.3224840926781,0,0
0.16,1.56062801736039,-1.15312516689301,-0.035898657628267,3.5624576308566,1.79876761959415,-0.540428021601214,-1.46450881720047,-2.98261328056381,-2.65154433105562,2.76507937672344,21.4923853347943,0,0
0.17,0.671254001006593,-1.9622517824173,-0.0070638228912947,-2.02499473544725,0.354419180653471,-0.105156626390637,-0.663003706918249,-0.0112002175136645,2.05574589609995,2.97377357248574,33.7502969735466,0,0
0.18,-1.7567711048421,-0.168528228998184,-0.0296512449314446,-1.33823834035999,1.48496062554584,0.128463095500718,1.75231879069663,-1.40730085491155,1.41968102713116,3.08528988032672,0.551835382525368,0,0
0.19,0.0761727284459275,-0.204195126891136,-0.00374663886915675,4.63127987692506,0.187887964996082,0.000711670188288507,-0.0762614934764327,-0.372083753767119,-4.62013082779957,3.10177787042163,3.62906825250765,0,0
0.2,0.582053513426377,-0.802590906620026,-0.0151989900274705,-0.682294767756631,0.76155181971283,0.0329246724261493,-0.581320279824707,-0.781984983990506,0.658776752040755,-3.11112211862625,14.2052346834699,0,0
0.21,-1.18219908721852,0.362486124038696,0.0184524188407702,0.233737103038812,-0.92319065097984,-0.0721021607883909,1.18014255579189,0.932849904470833,-0.191585665231809,-3.09617964446889,-7.59579945466154,0,0
0.22,0.74425680304501,-0.333947032690048,-0.0489766896527301,0.98952728566504,2.45293671762164,0.0844844386182231,-0.741066315952549,-2.4028509456777,-1.1056084852188,-3.0937902774092,6.58413901912406,0,0
0.23,-0.613195934652753,0.258236765861511,0.0389563879785386,-0.478797464495955,-1.95004389223124,-0.0682978075350535,0.610624486836961,1.92485795420828,0.571699265136199,-3.09365130691357,-5.13323824849588,0,0
0.24,1.26085951713155,-0.99656069278717,0.0744279544617324,-0.0210666520671778,-3.7255843647565,0.0597878374490471,-1.26163848103953,3.70231390101749,0.416286489187519,-3.03527792106473,18.3737601848477,0,0
0.25,0.478365936656053,-1.54742622375488,-0.00868380136327699,-2.28957986852554,0.435668940402859,0.13822988073233,-0.458041349478042,-1.04090682499034,2.08530486540403,-2.86665036362887,26.5426267811786,0,0
0.26,-1.07596932036458,-0.443257391452789,-0.0581315729402418,-1.56471241333954,2.91091609700748,-0.044181416778723,-1.07663237019409,2.93095130777076,-1.52685359211452,0.0129610238008825,6.04865549327816,0,0
0.27,1.13917120983104,-1.55080676078796,0.046756387480312,2.70142330350866,-2.33936022066629,-0.118242054300343,1.13398237273468,-2.70495272892922,2.33527832196377,0.144917246932029,27.5134847700682,0,0
0.28,-1.62345247049251,0.0467081964015961,-0.0407952478344428,-1.94221039888954,2.04332201289866,0.318773951915074,-1.5923709818301,2.42182533042985,-1.44295119489166,0.22269996933185,-2.95374237463079,0,0
0.29,0.794919248894959,-0.687597930431366,-0.0304471677247964,3.02422528518526,1.52554916255026,-0.23708068872657,0.759352611978864,0.682409985611677,3.31776361943541,0.264340998184266,12.6640652812505,0,0
0.3,0.0298686442411742,-0.798561871051788,-0.044396885812054,0.628563501193079,2.22364049492419,-0.0520802970516505,0.0122825908352529,1.8588413706511,1.37272644195948,0.360604869384136,13.4526748861449,0,0
0.31,-0.851398187083432,0.136200830340385,-0.0318934850352729,-2.2702038897609,1.59756942315215,0.293810699304947,-0.799732042830964,2.33999763477419,-1.49347408150507,0.389521729255373,-3.46613310003248,0,0
0.32,0.698724064577681,-0.534239053726196,0.07180223623758,0.951930264388819,-3.59438944546884,-0.218737685504851,0.667476369985226,-3.67070265339599,-0.593084095477825,0.419082184663058,9.90632028191907,0,0
0.33,-0.613168613987699,0.0490066111087799,0.0104743693622693,-0.141349695093604,-0.523869097878311,0.272989819002339,-0.549146629156734,-0.412266833497399,-0.352781272196979,0.444257401160469,-1.64637185133683,0,0
0.34,-0.656555495664558,0.783283352851868,-0.012023514228062,0.241607227792211,0.602909654486328,0.233169506259022,-0.613874307275235,0.469695737905342,0.448620126373993,0.381311743605782,-14.0010948032032,0,0
0.35,-0.124160889887977,0.986560165882111,-0.0592901208813902,-1.01432234240496,2.9694208449653,-0.0244063792291225,-0.135408912796863,3.13185745089917,-0.194367888458169,0.267180375344003,-16.7242400831358,0,0
0.36,1.49774869948819,-0.600052952766418,0.0359856026058436,3.26011774845148,-1.80041308304224,-0.354373057586973,1.45566681162618,-2.58558442229657,2.68041194567837,0.262820505963452,12.091948159102,0,0
0.37,0.261086497658158,-1.015949010849,0.0136390599665337,0.998478603487277,-0.681931681516034,-0.0825944279695365,0.248053106581149,-0.999317027057331,0.680702445500591,0.373616369864071,17.4233552049911,0,0
0.38,0.568977359040982,-1.63598966598511,0.0226845586151858,0.302139934716223,-1.13411567070563,-0.275956296327475,0.498094315183419,-1.1261921621661,-0.330451370955016,0.545775440561893,28.2415040216068,0,0
0.39,-1.71012710984389,0.206855282187462,0.000982965791927526,-4.60102282606266,-0.0483136050430812,0.985206241040345,-1.39782129067343,2.60898563784514,-3.79011070971543,0.613375808099938,-5.83146171929109,0,0
0.4,1.2245766453699,-0.964343726634979,-0.0344140123197601,1.65432238697619,1.72505094901336,-0.784397539845389,0.941006261463678,0.332433915115778,2.36686945749513,0.666784393295036,17.8046499765275,0,0
0.41,-0.953754668403226,-0.0104231713339686,-0.0632682015058265,-1.78339062053705,3.16873691114092,0.581209668403897,-0.758845276836169,3.5583295527594,0.748108622731691,0.719846936904947,-1.16741401780618,0,0
0.42,0.671390369326627,-0.676008403301239,0.0747336145069707,1.13032691664478,-3.7408637327148,-0.411785385371763,0.535521183106747,-3.47895031601075,-1.78005761253993,0.76637032628309,12.2510589699641,0,0
0.43,0.575442843988326,-1.32649421691895,-0.0643236398165159,-1.5463731609044,3.22260838186668,-0.490877421599239,0.307101537444377,3.21384244274457,1.56450998362312,0.900434042146705,22.9915529944279,0,0
0.44,-0.446301159381944,-0.930941164493561,-0.0328792052616565,2.81839165934545,1.64713247803428,0.367291628933448,-0.255661155281205,-1.58609150290951,2.85318956434052,1.03624955471892,15.1012552660602,0,0
0.45,-1.02635188324612,0.303654938936234,-0.00556127670044876,-1.29955064942578,0.279281083502164,0.891103215561076,-0.509278092262087,1.26902373733745,-0.395485231202376,1.05700414196635,-6.51795290806822,0,0
0.46,-0.384870650016607,0.875721096992493,-0.00189210096359606,-2.47048903207094,0.0952856069014613,0.316986656255769,-0.218285265297611,2.0952355998604,-1.31239597132231,0.972660911822701,-15.286831232439,0,0
0.47,1.01437603124478,-0.250580310821533,0.0225253737714586,1.70245988997952,-1.12688038971247,-0.810115931140097,0.610883215795346,-2.04005625288612,0.0799973422550262,0.946898703051461,5.6159637906987,0,0
0.48,-1.40781079125933,1.29856765270233,0.00901327886079062,-4.78140309435759,-0.449726511120129,1.07928658670451,-0.903965113785797,3.35484972400295,-3.43643024298384,0.867167730630985,-23.8042681787109,0,0
0.49,1.98965839889882,-0.729219377040863,-0.0422705404977597,0.656411916892008,2.11892113520365,-1.52333603791786,1.28061495324836,0.904280147586556,2.02558159463681,0.850504938221576,14.8920082618866,0,0
0.5,-1.82609809520354,1.05519890785217,-0.00446052820433657,0.364505937233928,0.225002698042774,1.32802498362844,-1.25339690141492,-0.111658818361923,0.413549393286136,0.816742444547804,-20.1395832125689,0,0
0.51,1.90473509080946,4.59999990463257,0.0264948160575991,3.51339649018372,-1.32606901287856,-1.25128478538395,1.43631616551005,-3.33211680204682,1.73188092594995,0.730569405632542,0.898753008489118,318.74438885993,0
0.52,4.779937149897,4.59999990463257,0.0075254981906363,11.6047842845695,-0.360909885504074,-3.95345467528391,2.68664324400622,-9.81087134725476,6.20870982124798,0.975489185597843,66.5333327009248,318.74438885993,0
0.53,7.14804332098962,4.59999990463257,-0.0553139892551209,14.8017022330236,2.82076827225534,-6.88208711106672,-1.93247508440367,-15.0226233541796,-1.16957693176539,1.83680651285131,170.451115165924,318.74438885993,0
