t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.77,S_pct:-0.44,kp:0.2466,ki:0.0003"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,2.12498992464528,-0.279705226421356,0.0295214273686209,1.56549393537277,-1.47589232624875,-0.0650677263528324,2.12419864549084,-1.5440932532787,1.49826748130901,0.0445136914293801,11.9706695752793,0,0
0.02,0.112012725406336,-0.321470737457275,0.0550100868918625,-1.57393593570968,-2.75197342915581,0.0394964724737893,0.118376471373887,-2.5161199382259,-1.92867118528795,0.134470113026026,12.4874630935984,0,0
0.03,-0.76563378659778,-0.221758559346199,-0.0298922271621152,-0.356105397059892,1.49506808416068,0.130338656268337,-0.755049981860095,1.53645505656645,-0.0366809111451378,0.209960580051504,8.17504368907005,0,0
0.04,-2.31325415991397,0.0907979682087898,-0.0322103229450483,0.352535158840832,1.61166183668264,0.477251244549191,-2.26371675852783,1.49469330514262,0.698302826573111,0.221706900728116,-4.74099612086632,0,0
0.05,0.29381086773982,0.0807932317256927,0.0032351434534487,2.49916262254175,-0.161968478834969,-0.053225392985806,0.288967731237758,-0.638699233916404,2.42159263515572,0.193160413269088,-2.9534397344574,0,0
0.06,-0.20135917352843,0.108509667217731,0.000709596660443281,-2.45661133498903,-0.0356010887851249,0.0340522488152199,-0.198460234410069,0.371795484785823,-2.42857464497432,0.16640351833828,-4.31989350778053,0,0
0.07,0.770366079655594,0.00871204491704702,0.0368296283518045,1.06739230711352,-1.84256691425824,-0.0795505928874267,0.767132336288674,-1.98224356280925,0.777875072556981,0.15110091554023,0.0717566901942125,0,0
0.08,-1.54588067273265,0.193700969219208,0.0202521510168013,1.27890790460254,-1.01273685843475,0.206113913305273,-1.53221221072381,-1.15926407462965,1.14775789178738,0.120617783923305,-8.29985924589733,0,0
0.09,0.921336082265659,0.0954683274030685,-0.027838313889433,0.606593043806786,1.39237550927533,-0.0999401530514027,0.916322603678912,1.34056808970465,0.713822020177392,0.07843118530483,-3.19700089224098,0,0
0.1,2.50817333205331,-0.251860320568085,0.0168108015613236,2.49850399457777,-0.839983318217975,-0.254707711018151,2.49526352288099,-1.10542404146973,2.39293373797652,0.108426453248302,11.1066186244833,0,0
0.11,0.791020477207075,-0.392562747001648,0.00775658508556659,-0.0289848000635563,-0.387531486817051,-0.154896571293481,0.775745197970713,-0.37331341138752,-0.107971611026099,0.206888086363102,15.6203988723005,0,0
0.12,1.64634661758743,-0.623539328575134,-0.00645708669412376,1.7060760251542,0.324749457623637,-0.580779672021919,1.54051739742732,-0.291261165717972,1.71211113750755,0.35660351297568,25.0406789139251,0,0
0.13,1.70227578371588,-0.869815826416016,0.0326180475094992,-0.553997988648073,-1.62916559749048,-0.899665379184789,1.44547880868076,-1.06470219718277,-1.35185189528544,0.575886243299447,34.5938561059018,0,0
0.14,1.57267648738342,-1.10341906547546,0.0316392846214932,-0.253998210416688,-1.57956575539041,-1.17441795566304,1.04644868183599,-0.833887854412532,-1.36534761608911,0.863071241677926,43.5863072220649,0,0
0.15,-0.889738480765318,-1.00424075126648,0.0231559465208282,-0.374424181240639,-1.15920771003378,0.826141557322687,-0.331150855771652,-0.115344638870026,-1.21270424951157,1.16354604462565,38.379139366166,0,0
0.16,-2.52452574198427,-0.629164338111877,-0.032772452366168,-1.78152677843017,1.63748539106221,2.47611933911915,-0.493089519271588,2.050522063015,1.2847394044298,1.38721062273795,22.8835466453621,0,0
0.17,1.11883533305826,-0.756339728832245,-0.0316547082363092,2.79178729114262,1.58531676044333,-1.11847158002241,-0.0426127649336513,-2.80718235299927,1.55789368922833,1.58059200481251,29.9828611554969,0,0
0.18,-2.98782733645166,-0.327572703361511,-0.00378820214549558,-2.33699809588064,0.188282538157242,2.95071316559164,0.469487334576212,2.2776779174803,0.556051902745851,1.72985135122224,10.8510339400626,0,0
0.19,-2.21628680157975,0.0507222302258015,0.0203449306338129,2.05058672155019,-1.01765279260149,2.17457423384868,0.428448368581924,-1.82791299238102,-1.37813540741547,1.75615147552922,-3.29813472042046,0,0
0.2,2.28549804060124,-0.259568780660629,-0.0419408485876903,2.29697632101768,2.09924382392318,-2.22383485782253,-0.528979067171689,-2.69223971706264,1.56037500539644,1.78597561632197,11.4635430273649,0,0
