t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.41,S_pct:-0.90,kp:0.1379,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.91949589142035,-0.279010981321335,0.032658018312777,0.124958297628746,-1.63201321144624,-0.119733369963126,1.91603625838787,-1.63678267745628,-0.0049158173686551,0.0794211964886408,21.3535664389369,0,0
0.02,1.26688930491947,-0.494980454444885,-0.0166396899809525,-0.193065314193565,0.834749064397365,-0.377741322270954,1.20937871804121,0.855121587658314,0.0533599698056553,0.289608556532156,35.6163078496128,0,0
0.03,0.448106674724536,-0.583564698696136,-0.0466860584793131,0.566863304994406,2.33697999202281,-0.281338521160485,0.351891768162096,1.6605175151769,1.73939388048102,0.570627194967822,40.8984461448389,0,0
0.04,-2.47214961700851,-0.214884296059608,-0.038709412382562,-1.68656830851685,1.93535697519597,1.6825690727781,-1.81162453693169,2.56424900978845,0.12143433012131,0.764137601817614,12.1317501543262,0,0
0.05,0.639181441975656,-0.269410252571106,-0.0031820454733969,0.770738034992098,0.160043424183919,-0.49408346823867,0.405517653860743,-0.491176785869976,0.615139318553476,0.878553748279294,19.3715852644102,0,0
0.06,-2.64334394189034,0.126164853572845,-0.0371083190419366,-0.274532229484933,1.85766682956735,2.05710079668533,-1.6604157716509,1.36239660809458,1.29235036927033,0.905740379295584,-11.6910689131972,0,0
0.07,2.13238714545057,-0.15102419257164,-0.0173098958433821,1.57972181633158,0.867423310215759,-1.6916866772536,1.29829532718085,-0.711672870230538,1.65573728045166,0.908099137194524,12.8658805468572,0,0
0.08,-1.59865522049531,0.0596833042800426,-0.0229113916557698,-1.18291757530045,1.14647688709237,1.27161110381522,-0.969138094668834,1.63281337672346,0.218228594333186,0.933905245291617,-5.96598168144049,0,0
0.09,0.746820875406516,-0.0316028855741024,0.0237817788959565,1.72912251920817,-1.18973375842379,-0.58117879960224,0.46961494422911,-2.09675147184478,0.0946803447541196,0.923006203872168,3.05964500960082,0,0
0.1,-1.51425994092844,0.198273777961731,0.0291095170496619,-2.9231622246057,-1.45562731404551,1.18246505039607,-0.94636511837413,1.31547968383154,-2.98885286860755,0.876631495070285,-15.4667698012356,0,0
0.11,2.68717798703521,-0.180802956223488,0.0115870453869042,0.551439022976878,-0.5775980752753,-2.05721118835415,1.72885566781553,-0.7933816798989,-0.090829745261256,0.87622098787599,15.5004651164634,0,0
0.12,0.796015047932528,-0.347511798143387,-0.00946996713713999,-1.22584064271858,0.475055129656332,-0.685630348745278,0.404525229982052,1.29454212075804,-0.229179744167675,1.02586246261142,24.9354213495337,0,0
0.13,-0.998152889154741,-0.205491036176682,-0.0386803903037994,0.933482447132793,1.93472944939219,0.901803486749376,-0.429599620587216,-0.0938441548911196,2.14610363124505,1.16495660314388,13.0869127002671,0,0
0.14,1.63996592611135,-0.45110085606575,-0.0129482314277761,-0.0527251034070659,0.650835524521408,-1.59746585187597,0.371158655555185,0.203554990904255,0.620429030741075,1.33460933872126,33.1741140902371,0,0
0.15,0.525096153400631,-0.571455001831055,0.027197411141609,0.573067914655628,-1.35936304479755,-0.525714034175209,0.00950914087453732,-0.526991942760645,-1.37788033393121,1.60445911405565,40.2107257703223,0,0
0.16,-0.793579420041423,-0.439520090818405,-0.0329734562490342,-1.74650093724053,1.64801169808838,0.770219046224111,0.193954029511916,1.20603131423394,2.07646250866838,1.85901051151043,29.4240377101887,0,0
0.17,-1.73975744952396,-0.128305405378342,-0.0383398613327971,-1.02699689432063,1.91738058690292,1.60505440617432,0.672328997858575,0.158702851159886,2.16930503641376,1.98950780765875,6.78276700287563,0,0
0.18,1.74798723469516,-0.37762376666069,0.014790587790757,0.0200659155762227,-0.738326514291166,-1.50074170242669,-0.896355106384663,0.366805266575549,-0.641079229959679,2.1176708426074,28.1737874277796,0,0
0.19,1.22052382569644,-0.604167520999908,0.0040549531640921,0.366202277088343,-0.201334658873346,-0.844082681024213,-0.881600407969961,-0.106486785046039,-0.404104339519997,2.38125415691503,43.2006356556742,0,0
0.2,-2.00475534988309,-0.319299072027206,-0.0255479094694189,-0.176618936246402,1.27595536467572,1.03498682504165,1.71711938447894,-1.01186115143676,0.79711564499678,2.61189945283312,19.8883624503719,0,0
0.21,0.409258292012396,-0.349417090415955,-0.0272318088520042,1.56695445201558,1.36248282674595,-0.121490859548633,-0.39175744031274,-1.83415230191048,-0.973442880330215,2.77443826088154,24.6517071709408,0,0
0.22,-1.73446482519059,-0.0993969738483429,-0.0132672943273076,0.153914560708757,0.663246502122712,0.457816053700247,1.67300589117209,-0.680534856528257,0.02139915012907,2.88213214226938,5.01657237556178,0,0
0.23,-1.11342896784412,0.0933611690998077,0.0257490414539993,0.439956443019814,-1.28781399392121,0.272741650099008,1.07981436917254,1.12340121732654,-0.768112139992076,2.87106359925357,-7.6610143093508,0,0
0.24,-0.0170279447020523,0.11442057788372,-0.0412974372969489,-0.277108670486865,2.06611487717466,0.0445813106247493,0.00281708555979211,-1.86671551220009,0.927897137323418,2.81361300260267,-7.95737540283935,0,0
0.25,-0.310880601760022,0.164100766181946,-0.0190276976757834,-0.850511169485277,0.952200810547074,0.138693314764016,0.278878049099035,-0.545395670494907,1.15438260365926,2.74121605097339,-11.7288715229354,0,0
0.26,-1.4161480728023,0.382892072200775,0.0392023435292448,0.102226283952141,-1.95916148995168,0.703553958053621,1.22964385736153,1.61971410115244,-1.10692826658654,2.59421945131853,-28.0646660089298,0,0
0.27,-2.0770252561755,0.733370184898376,0.043491687993426,-2.28033367364011,-2.17003686331613,1.52750376153402,1.40806878390754,3.14571986998621,-0.115879898437236,2.29459515245096,-53.1909706306334,0,0
0.28,-0.157538971045165,0.794698297977448,0.0223405530718512,0.461785332666769,-1.116459831074,0.142118864999252,0.071553168489243,-0.0804495879791252,-1.20551072648149,1.89634895329225,-55.2208683007873,0,0
0.29,-1.17028165859,1.00315546989441,-0.0559750484887853,-2.3785000675633,2.8026697779306,1.15140069674458,-0.216722869170648,2.74205340908213,2.44813470978728,1.43254167748315,-70.9115317633312,0,0
0.3,0.194604806396945,0.996763825416565,0.0332456137164848,-1.39244176312133,-1.66523234861168,-0.13473006264576,0.14430561916865,0.0996440475732019,-2.16840123185965,0.920298119593089,-68.8357759477925,0,0
0.31,-1.01506125379367,1.14567756652832,-0.0142383096738629,0.0363183882626097,0.715290955063257,0.355964213202476,-0.950705820606297,0.653080714230857,0.294016592084552,0.372289072138959,-80.4246799199346,0,0
0.32,0.263685124216552,1.12334167957306,-0.0418823798525439,-0.31781157993694,2.09467010916597,-0.164488493732265,-0.210303385386212,-1.19442342360772,1.74985706608071,2.32031294079836,-77.5098640063865,0,0
0.33,1.9637899433852,0.830271661281586,0.0105509276125264,-1.22641796071112,-0.532190120977464,-1.89875598208623,-0.501306277944004,1.32270238215022,-0.194385563957197,1.83429721252858,-55.3618706993807,0,0
0.34,2.18559848721123,0.460133701562882,0.00777338393078197,-0.0735459743465728,-0.391381831317206,-2.18300531986994,0.106719005886033,0.0557506327812767,-0.394310303152586,1.52550556013386,-29.3962901721674,0,0
0.35,2.58102216917614,0.00950238853693008,0.0131547990148033,1.02397483097061,-0.657940685353793,-2.55326601827016,0.377731553438015,-1.10667017386561,-0.506647339064719,1.42901782289492,2.31024523615163,0,0
0.36,2.12105942873117,-0.37070569396019,0.00417644868662914,-0.488115090965757,-0.206760862293695,-2.12013315288254,0.0628168526858509,0.482212079583025,-0.220176989054615,1.5431452986687,28.048919652875,0,0
0.37,-0.805039975217406,-0.285245269536972,-0.0171689080577377,-0.0602750205733648,0.85790224156172,0.799083022467324,0.0992494650183172,-0.0642277576107214,0.857615373774305,1.71569122927642,18.8783598543798,0,0
0.38,-1.1081994181543,-0.0979796797037125,-0.00297583797404014,-1.28912995895389,0.148481149953461,1.07889115304563,0.253196931041899,1.21992441661843,0.442365370143427,1.8039927177914,5.5556027874567,0,0
0.39,-1.32819979913521,0.122362747788429,0.00417828367763623,0.427902051390312,-0.208314219486017,1.29649234330086,0.2885130295837,-0.373365095862597,-0.295116053131001,1.78661610550477,-9.90389528486149,0,0
0.4,0.339220258050392,0.0919408723711967,-0.0438689467610769,0.335877136160067,2.19470091135442,-0.328150227179177,-0.0965002402274488,-0.675749730639719,2.11492029221797,1.72819791079498,-5.97942867364584,0,0
0.41,-1.59378893611438,0.328164279460907,-0.00934956800763098,0.697314153182412,0.469868610694518,1.59259761380046,0.0623171550989204,-0.717734455942086,0.438041996043779,1.61577181297014,-24.4930764382524,0,0
0.42,-1.89466420756084,0.65982323884964,-0.0167099235735615,-2.17624093941414,0.840953582060994,1.84446418976167,-0.433570678949567,2.30801470556584,0.341021513185255,1.3487411292482,-47.9130266632987,0,0
0.43,2.70955746819091,0.252321183681488,-0.0407446609260644,2.28788061594047,2.03679510794614,-2.45642096546429,1.14427175148676,-1.17142022180606,2.83031918491418,1.11982112413303,-14.1681199669315,0,0
0.44,-0.478336807671786,0.286993443965912,0.000848773190604807,-2.73393681898634,-0.0417416724498698,0.401429387638518,-0.260117797795017,2.26896569210029,-1.52576131341043,0.994068759621825,-20.5187901744766,0,0
0.45,0.119469101884834,0.274669677019119,0.0272625412809504,0.35960096918799,-1.36413389735599,-0.0717357718183398,0.0993483341777376,-1.17067424966993,-0.787207690585111,0.849736199055325,-18.8585254872459,0,0
0.46,-2.24687472779976,0.660336494445801,0.038399472011289,-2.39020665281781,-1.91715788519659,1.30232501941213,-1.83135744891301,-0.229431649296324,-3.05547759249633,0.601065289170136,-48.460591124743,0,0
0.47,0.413986398976001,0.638853847980499,-0.0416324505226178,-0.657318009442884,2.08115653128173,-0.147563465040311,0.389028306500866,2.18041896433925,-0.095145221552545,0.262318685519619,-43.7734940727458,0,0
0.48,0.692541518100176,0.529920697212219,-0.0242965740510792,-2.2317028959058,1.21378382177542,-0.00419183199109176,0.692954909317825,1.14851855546906,-2.26598193049755,-0.029019679476688,-35.9629920905452,0,0
0.49,0.26571717442592,0.477350354194641,0.0501381686220986,0.180943359615354,-2.50926427924806,0.121720584139076,0.24146128495996,-2.36116870523619,0.868349047280189,-0.280424794664693,-32.7393792080775,0,0
0.5,1.53754829492027,0.239972829818726,-0.0419025605874075,1.07062227510552,2.09510223242367,0.636301530254015,1.40033244138398,2.35239365066871,0.0439264447948419,-0.453747394936473,-14.9418872176361,0,0
0.51,3.4753771365127,4.59999990463257,-0.0199496649580131,1.68086081801347,1.00081341983341,1.53492779826018,3.11811495686983,1.64636238146086,1.0566037572156,-0.463177852972189,16.9128358839073,1811.69705713486,0
0.52,2.67109022052685,4.59999990463257,-0.0450508726590575,2.24547048081277,2.25995887279209,0.573099569094449,2.60927373635371,2.71748188128639,1.66278200970344,-0.23307091832459,45.8447481895657,1811.69705713486,0
0.53,4.26833285747571,4.59999990463257,0.0166828039803808,2.33402934520824,-0.814936074468781,-1.13610130398895,4.11439151336258,-1.41471692355709,2.02740963200951,0.273323674857598,92.856418052328,1811.69705713486,0
