t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.44,S_pct:-2.02,kp:0.0574,ki:0.0088"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.723294252333683,0.0793817341327667,0.0186110670781352,-0.216401504893185,-0.931021002304145,-0.297228757354359,0.659663560520295,0.774598340120328,0.560024222274611,-2.74398489021195,-14.5656163631913,0,0
0.02,0.395692915701996,0.0487037301063538,-0.0658606400001803,-1.69953833287825,3.29679511610865,0.186039669746541,-0.355386759346178,-3.66249924939573,0.585993029562734,-2.82426581954334,-7.40164941364286,0,0
0.03,1.27076657159774,-0.0956185385584831,-0.0637157565455171,0.630965239005786,3.19082572781883,0.506272043727981,-1.16730287194966,-2.76550485001313,-1.71215328831799,-2.78246461470567,18.4016376898591,0,0
0.04,-2.3562341694492,0.153184249997139,0.0226402106080989,-5.07953078829736,-1.12880522222749,-0.752511457323971,2.23295287612894,-0.502743035476742,5.17910066510283,-2.82615153451216,-30.1174175208684,0,0
0.05,1.07911723969609,0.0599670633673668,0.0163197142207915,2.69226876374158,-0.817233884433856,0.172785782945772,-1.06531939966068,1.2757888834869,-2.50769715931902,-2.96567924315709,-7.70671158659607,0,0
0.06,-1.63005449287899,0.227014645934105,0.0248547553716605,-1.89735975236498,-1.23890500788404,-0.0204055094644965,1.63011626082408,1.24407914285894,1.8939711546795,3.13886319953289,-40.8901913510005,0,0
0.07,-0.746143228618007,0.337993711233139,0.0585009232065343,-2.59414545243903,-2.92290673976568,0.211677372877837,0.717875173996188,3.65631422009146,1.37997853669349,2.77660773108968,-57.6824764197568,0,0
0.08,1.68898010387321,0.142788022756577,0.049898853053156,0.239610891177237,-2.49871187137719,-1.06007402237337,-1.31582170293118,1.84650059615994,-1.7004146387611,2.49295943089599,-19.8072713258615,0,0
0.09,-2.09332136083135,0.392496347427368,-0.0230717083014886,-6.11068138351903,1.15993459027996,1.74820197968854,1.15165813575462,4.41681875476467,4.3792222268541,2.16433125050034,-69.8292674706384,0,0
0.1,2.24885440730798,0.146824687719345,-0.0265389557082829,1.94733971317658,1.32501773021256,-2.16107105685309,-0.622753842758502,-2.22927752767754,0.76034574272772,1.83956347918877,-19.270087250546,0,0
0.11,-0.316550439801729,0.15820948779583,0.0788245175452647,-2.51335989010059,-3.94652544696838,0.30697319326633,0.110385434368777,2.89901575250693,-3.67256704601183,1.67194407036868,-26.6537900611136,0,0
0.12,2.18556271779408,-0.095024935901165,-0.0243496981932312,4.01983385745249,1.22257110326413,-2.17625003490814,-0.203010065700854,-4.10635361296632,0.889721500996946,1.65267079660426,20.7443697485804,0,0
0.13,-1.90172951764869,0.0992085933685303,0.0260263033687248,-2.90436928798541,-1.30153627202884,1.89270410514505,0.186878830075707,3.00410012592239,-1.05106615483168,1.65552901300126,-20.0346192545586,0,0
0.14,-1.15291367945709,0.264239609241486,0.0490321169527562,-4.29390350356852,-2.45278728875573,1.14600409676925,-0.135235760656123,3.84838944425517,-3.10542613294617,1.41082995284838,-45.896307085513,0,0
0.15,1.43204366061368,0.112441465258598,-0.0256672361008931,3.86855294145757,1.28344525573082,-1.33766922621503,0.511907114768084,-3.10754750462015,2.63743854750155,1.18738286038167,-15.2939874086864,0,0
0.16,0.806168666978432,0.00338845141232014,0.0415338606314469,1.10979446937572,-2.07894303742429,-0.714687921123021,0.375305417756777,-1.87837408588266,-1.42315097955078,1.13872049158962,1.50774671767935,0,0
0.17,2.18930328663042,-0.250877112150192,-0.0526819773441327,2.7404292474634,2.64439149851855,-2.13272371314977,0.497306580447388,-1.99080484994595,3.24645266517497,1.31765196536216,46.521617636565,0,0
0.18,-1.39073308128319,-0.115770310163498,-0.0488020535106531,-3.80271906101296,2.44229409207219,1.38943883544201,-0.0773295956787716,3.85203420269048,2.3637481233128,1.55027490447416,16.7690317731452,0,0
0.19,-1.19679738259373,0.0383782088756561,0.0383078286072138,0.707805399910435,-1.91744881849197,1.19644284019841,0.0481247841945115,-0.692051281372196,-1.92319096286087,1.5790001840043,-8.37180316089538,0,0
0.2,0.4029532111259,0.00726401433348656,-0.0306064348223594,0.164640379872685,1.53203377123243,-0.403538500490092,-0.0215574310022788,-0.130223786923881,1.53534220817396,1.54835685473859,0.0405804299358858,0,0
0.21,-1.04776064433326,0.120059505105019,0.0631211370724098,0.389911741673796,-3.15927764188956,1.04869245884055,-0.0450640935770169,-0.713036945767308,-3.10236114899751,1.46767992278028,-21.5946555356963,0,0
0.22,-0.0246033016072896,0.132224649190903,-0.0104045147664783,1.19024999557896,0.520219359460587,0.0210792620927984,-0.0164085674916562,-1.01540522345356,0.810108305176861,1.30943465032463,-21.5351549949044,0,0
0.23,2.34313458068293,-0.129089340567589,0.0344424141895057,2.33830250762546,-1.71965737601316,-2.26750956742085,0.591494974401527,-2.6805749512699,-1.11328255113801,1.33032424949968,26.570304013528,0,0
0.24,-2.16888683184101,0.0784770995378494,-0.0127052874091809,0.0171549797894692,0.637767761966712,2.12132727742019,-0.451887259982532,0.112421117840322,0.628015528310517,1.36677040489217,-16.8037347302369,0,0
0.25,2.25948415073779,-0.146297067403793,-0.0320964292918386,2.66056550496119,1.61168665227511,-2.2362802749443,0.324575630791359,-2.37315619961381,2.01103762360273,1.41245770662121,29.2742350467327,0,0
0.26,-0.669334796110741,-0.104903593659401,0.0668470588727708,2.07102527326226,-3.34611508522263,0.66858828712231,0.0739411988501804,-2.03542525640177,-3.36788893398331,1.58140093267046,16.6157118330332,0,0
0.27,1.99257476292531,-0.336641252040863,-0.0140329169747371,5.23930574987659,0.712845092177471,-1.90271955660721,-0.591784925044665,-5.22065642622593,-0.838581746425059,1.86529033330377,60.6261375360465,0,0
0.28,-1.98881727373836,-0.111755885183811,-0.00638555264897156,-3.44715501642883,0.318731453322409,1.67721856869715,1.0688184113404,2.72894072634031,2.13010562150065,2.14137150383557,14.3845660945767,0,0
0.29,-1.80542541111036,0.15507635474205,-0.026033762279927,-4.52559946341855,1.30474029336465,1.58792049124093,0.859504034521447,3.31093988961587,3.34978727440624,2.08133610554934,-29.563540581789,0,0
0.3,1.86217566356523,-0.0514990165829659,-0.0400921320984636,2.51601624660064,2.009089294042,-1.6587758631637,-0.847212025892163,-3.13990974316848,0.712561821421971,2.02147680061241,13.021393948699,0,0
0.31,-0.144595727835341,-0.0511529967188835,-0.0370131359501193,-2.67801826690632,1.85308220808601,0.143509051999596,0.0410249769685642,1.37665300285891,2.95135935079557,2.09983605298186,8.37701016101911,0,0
0.32,0.121510517004492,-0.0628374293446541,0.0125185562310629,-0.217479622139576,-0.626142229731202,-0.10733785184156,-0.0583104240667867,0.533159194075454,-0.393818170824488,2.17109848344059,10.9865636541016,0,0
0.33,1.18393798427125,-0.222917705774307,-0.00973903070346283,4.00758598179787,0.48857932301122,-0.826489226461403,-0.84777329390736,-3.16807434861628,-2.50255071437452,2.36068053050887,40.0564877702919,0,0
0.34,-0.142603268821948,-0.22589322924614,-0.0509816472381238,1.78592330473513,2.54937032772676,0.112738107220308,0.101118444480716,-3.09221368014279,-0.35640661417477,2.64526068449581,37.5414236589961,0,0
0.35,1.59533021758979,-0.415670096874237,0.0241138693697723,3.40104630351798,-1.20358075656036,-0.167095333556061,-1.58673852015853,0.893704515806859,-3.49528465717202,3.05178607494981,72.5216302328415,0,0
0.36,-2.82141845758003,-0.118402510881424,0.00923418460879477,-3.99870028204297,-0.465144506096977,-0.64338627629435,2.74709691900646,-0.445863260254464,4.00089606342354,-2.91480625303993,14.1533872637483,0,0
0.37,-2.07265840021916,0.151189997792244,0.0222516952146417,-3.80761839728787,-1.10996741132446,-0.368545349474393,2.03975055026828,0.457595795137616,3.93961820508533,-2.97357501664157,-29.181386171184,0,0
0.38,0.173956510263608,0.154213219881058,-0.0285806451425716,1.01269630007958,1.43107160707927,0.0230021699693951,-0.174781637812894,-1.4627296755324,-0.966406558907887,3.1096030391763,-25.1237304396254,0,0
0.39,-0.506829370530634,0.21494248509407,-0.0315997225933964,-3.31186375372409,1.58434838549642,0.160452461471072,0.481798257477476,-0.682537109750529,3.60731817610672,2.88238389412793,-36.7174545648783,0,0
0.4,-1.47882520654871,0.407283157110214,-0.0249270323450587,-5.09560969756279,1.25731880331825,0.920269881274887,1.15786384954522,2.10551813613899,4.80758589538069,2.48688503102014,-70.8482551121211,0,0
0.41,1.88705097638583,0.184497624635696,-0.021067491931137,2.02156283333714,1.04997867906674,-1.58610432014922,-1.02258413458208,-2.27023723007884,-0.18760179846895,2.13228300816136,-26.1378995835622,0,0
