t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.61,S_pct:2.58,kp:0.2029,ki:2.4308"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.20952716648433,-0.171859487891197,0.0162956731277622,-0.569118202256226,-0.815084197482068,-0.0222273028011506,1.20943270273152,-0.796548552164779,-0.594784146702431,0.0318481676285541,8.50781943028858,0,0
0.02,2.01430281079479,-0.50521719455719,-0.00787911302972173,1.874681527233,0.397340770336855,-0.306932841087927,1.99079635449224,0.114528559923017,1.91290191209128,0.149059881647019,23.1126455830536,0,0
0.03,-0.201574617884102,-0.573018312454224,-0.0159807615568666,1.6285704871363,0.799955582131084,0.047301545328964,-0.196596732232637,0.255627045454406,1.79633671080516,0.315228170205061,22.088805214719,0,0
0.04,0.727852950261953,-0.74166214466095,-0.0229816823809413,2.17526164410407,1.15220086632885,-0.368221892834286,0.628260067621382,-0.0282060338814223,2.46140904287199,0.498570496281044,27.7789284688116,0,0
0.05,-2.63026537390057,-0.434161692857742,0.00420445578073292,-2.54440758022603,-0.211668484116146,1.55493342164308,-2.12143717061007,1.32997211704146,-2.1794466383401,0.630909009494658,8.43742032479129,0,0
0.06,1.98058863554086,-0.707714378833771,0.0274915394051615,-0.0143322322608686,-1.37271226274497,-1.32350692461066,1.47370843401268,-0.998751838587326,-0.941827550080388,0.745632482624217,22.9299862248765,0,0
0.07,-1.26693404557564,-0.592953026294708,0.0357958037269038,-4.950415914114,-1.79238506444876,0.996930320449098,-0.782644971601031,2.65978708134202,-4.54365432486873,0.8769885876655,12.831142983999,0,0
0.08,-0.0884113639777502,-0.590159475803375,0.0106857755026913,0.0132568468193725,-0.534649606703568,0.0788997309709492,-0.0412987594391404,-0.313910263076803,-0.432996873742668,0.968297325225197,12.1105282998434,0,0
0.09,1.22652827383941,-0.820153594017029,-0.0298482901942516,0.366863278355915,1.4962792160064,-1.10355068588011,0.536132829295623,0.360415913345793,1.4978452946369,1.0942218666788,22.0507812128664,0,0
0.1,-3.2622280103037,-0.363124221563339,-0.0273132288133822,-2.0446218457751,1.36775487721001,2.97753855400054,-1.3330948065005,2.42149131674771,0.433141661893596,1.15821489003129,-4.42620251791012,0,0
0.11,1.7986389682179,-0.590508043766022,-0.0239465990004147,1.74321457737005,1.19991598509293,-1.67117478832555,0.665470062783208,-1.15209250057956,1.77518401979775,1.17852542262701,10.1114358029469,0,0
0.12,1.48277907347615,-0.897346496582031,0.0122150388095292,0.544656749165856,-0.60958620004555,-1.42533985095227,0.408887878518378,-0.688019615102852,-0.441446847232614,1.29966584123481,22.536594960586,0,0
0.13,0.0160416629514704,-0.995142459869385,0.0123706214843634,2.69182883025567,-0.619919615514991,-0.0146916636934216,0.0139471231469922,-2.74113209379253,-0.341229578841616,1.46829384717566,23.2914422939564,0,0
0.14,1.25880593527176,-1.27053594589233,0.0521804821911992,2.98426244105272,-2.61036325123867,-1.25704641780718,-0.0845546502284284,-2.68377635603571,-2.9184179089498,1.67938834190877,33.890530231126,0,0
0.15,-2.90405578754994,-0.933286905288696,-0.0580244315518703,-3.71086287136422,2.90193759059157,2.81020139332336,0.734625742009267,2.78086938689573,3.8024348098007,1.84646613590765,11.8971823457928,0,0
0.16,-2.72475867751568,-0.495897889137268,-0.0256609281549558,-4.55692513555183,1.28617972060454,2.622683582896,0.739255813598082,4.01360062272442,2.51213753723489,1.85495564423883,-9.08894039087598,0,0
0.17,0.818398754560827,-0.546806573867798,0.0301350328427737,-0.509995522587481,-1.50848312004083,-0.802426596616004,-0.163695445002006,0.851318630917954,-1.34568694173621,1.80884088237047,-3.33209358615058,0,0
0.18,-1.30422145487685,-0.346823453903198,0.0680154650652114,-1.73014693227126,-3.40302115976201,1.27212223330259,0.295507580928726,2.29970246688477,-3.04718394338769,1.74694023093069,-13.4163428975411,0,0
0.19,-2.13358627719099,0.0569375157356262,0.0158720907050367,-4.97443413211198,-0.789622938885773,2.1332011069929,0.0435357623718789,4.98425453652283,-0.725055884388843,1.58376312432464,-30.7434319842038,0,0
0.2,0.297607732869882,0.12825071811676,-0.0136601396717933,-0.0184924249856924,0.6839451124687,-0.294143280880695,0.0472936823745446,0.157525546771133,0.665814229921628,1.3655086123596,-28.6520851724664,0,0
0.21,-1.44458453613258,0.442071735858917,-0.0162516424466238,-0.618287873107733,0.815527328918565,1.28654944560261,-0.657175107513372,0.916527903355518,0.455347472394294,1.10979218237806,-40.7639267590557,0,0
0.22,1.21361835544967,0.378255665302277,-0.0079353854054256,1.78095178696537,0.393817517031377,-0.913707780182056,0.798793199433167,-1.07198477076824,1.47571343947829,0.845862558358899,-31.3003136680065,0,0
0.23,0.0712632278787778,0.439857840538025,0.018313569906571,-2.52127062117205,-0.917705879341431,-0.0262354124819028,0.0687425459401228,0.708029167772403,-2.58798847055907,0.616127493736339,-31.3208908535839,0,0
0.24,-1.13800418241088,0.701318621635437,-0.0625808280254708,-3.83530058617947,3.13445384423227,0.334266619572543,-1.08960346285268,4.26609516182594,-2.51689561925329,0.352600098224807,-40.3017091284324,0,0
0.25,0.19329905906815,0.801178574562073,0.027334226904604,-0.507503731981237,-1.36877404470929,0.0156010980405059,0.19459776960961,-1.33559767925174,-0.58930574629989,0.0604776918444301,-39.2864670642748,0,0
0.26,1.65572086149111,0.668567955493927,0.0565754074597593,-0.158855478529302,-2.83433257801998,0.630266865036947,1.53211488692676,-2.71188573068566,0.839256819804062,-0.356113574113419,-27.846660996268,0,0
0.27,1.79558989457397,0.456631451845169,-0.0352695161773875,1.4512016313609,1.7640517268092,0.849340900651255,1.58240546091969,2.24891479237424,0.400308538958926,-0.512245888901348,-14.9659290507753,0,0
0.28,2.57687844730507,0.0899976044893265,-0.0570522761455098,2.30569337953417,2.85630514965184,1.30214408573687,2.22440515068169,3.64104547720983,0.466357053388464,-0.551743889701972,3.79606387121013,0,0
0.29,-0.426341309516538,0.0973925143480301,-0.00237037111784699,1.03627727825531,0.11868391943185,-0.218816604024296,-0.36591231827145,0.629098033883043,0.831980849493803,-0.533389963609977,1.08937342583577,0,0
0.3,-2.06211883110417,0.407602190971375,0.0292521784615296,-2.61479847191826,-1.46207754672687,-1.10968353541179,-1.73833029507489,-2.65917382417997,-1.37972329623914,-0.582334648172549,-14.1266539584819,0,0
0.31,2.51962854384209,0.10875191539526,0.0151761500135558,2.50588483182978,-0.759107875218191,1.47505752164466,2.04278330282792,0.836622570666321,2.48108166549682,-0.619369934029734,4.02811379072097,0,0
0.32,2.20182637175837,-0.265839219093323,0.0106051618292541,1.1668901366989,-0.528554869611094,1.12024690053138,1.89557345483573,0.132516342735345,1.27414373609214,-0.528944607074495,20.2133323432287,0,0
0.33,-2.58889555585926,0.0280501171946526,-0.0107095934612708,-5.80315176127304,0.535764179933914,-1.13415609360344,-2.32726982747642,-2.03806576710233,-5.45984446205497,-0.449326281592499,1.47474464114002,0,0
0.34,-1.35534327282119,0.254974186420441,0.0190871542444563,1.31518304707916,-0.954644397957228,-0.602308886087041,-1.21430791497848,-0.248225418491371,1.60606242577626,-0.474532490739111,-8.07144119579894,0,0
0.35,1.04956844887362,0.143899083137512,0.00941181961217136,0.766086382438347,-0.471118040077736,0.51705914596145,0.913417949679668,-0.0406563508340064,0.898436204847636,-0.506130705474285,-0.60009936433148,0,0
0.36,1.05584033523918,-0.0231308862566948,0.0444293386091693,0.0012076658997595,-2.22355986778137,0.528806766801367,0.914951464850628,-1.96966656699996,1.03181081546349,-0.4820023255253,6.99955086607661,0,0
0.37,-2.54403229109707,0.312874525785446,-0.0111375505795556,-3.00555637360588,0.559410285205024,-1.22584252924101,-2.22924526167076,-0.945308484360966,-2.90735289421688,-0.498381851998879,-11.2979700059495,0,0
0.38,0.717478757921995,0.277409732341766,-0.0231442513281923,1.04584171232869,1.15827448945172,0.363498234493703,0.619015717053124,1.53775366760301,0.265891590567899,-0.563215798979977,-6.26884617435442,0,0
0.39,0.275862055058626,0.238390579819679,-0.00865875918997734,1.6757497036841,0.433428728662279,0.148818949839273,0.232438739672659,1.30491161901823,1.1371909245058,-0.600868370786266,-4.05582520909874,0,0
0.4,0.0431177129556213,0.239942491054535,0.000515321254853089,-0.559462456314606,-0.0256820623257265,0.025814579648458,0.0345399797928788,-0.350300664194727,-0.436975117158411,-0.629872933574871,-3.83468232291886,0,0
0.41,1.23007246881245,0.0755378231406212,0.00733674164296128,-2.27722472160454,-0.366909425337665,0.726427313909507,0.992691021372973,-1.63120559527094,-1.63081061593468,-0.625770858432214,4.77349772148956,0,0
0.42,0.775746796645468,-0.062484934926033,0.0434185629081577,-2.11192174350608,-2.17293887886328,0.455449387742794,0.629471301423209,-2.9693265210805,-0.604133125376646,-0.570440655367578,10.1388025636452,0,0
0.43,1.2193161417869,-0.288697421550751,0.0322646192438429,3.64926313837513,-1.61372292605949,0.570998290414349,1.07783756272499,0.176966520416195,3.98621449320597,-0.460718343460333,19.5390786717281,0,0
0.44,-0.0447456436141426,-0.359327733516693,-0.0369016832918148,2.02089263178106,1.84699302121751,-0.0490033671829926,-0.0310254227520282,2.38458077586931,1.34505195920741,-0.316752360162786,19.6423436657875,0,0
0.45,1.10248352342903,-0.573093175888062,-0.0257575360366695,0.971422990185633,1.29129750641183,-0.0574018668954083,1.10128942416247,1.26287323492671,1.00809873942603,0.0287163487462295,27.7317909116615,0,0
0.46,-1.8053463986479,-0.405421227216721,-0.0194768736762939,-1.60394508646616,0.973557276170943,0.314047656436931,-1.77792829923077,1.25285312012617,-1.39671495652279,0.185621458807398,15.1071457519908,0,0
0.47,-2.11124288408039,-0.109052337706089,-0.0184354773139293,-2.79117133168621,0.922942994802681,0.482115312787239,-2.05554158497948,1.55774446304754,-2.49316934088462,0.239111778123247,-0.220042773056593,0,0
0.48,2.09202811566776,-0.382134795188904,-0.023228506678123,3.89169951782498,1.16488148775049,-0.626474126034849,1.9961591543952,-0.00879495250893436,4.06228958425582,0.293002086807373,14.8973734108736,0,0
0.49,1.25103440489002,-0.63200843334198,0.0202635900939148,-1.20205593226443,-1.01185850188609,-0.510115847339681,1.14248830085692,-0.409348653797815,-1.51698047837313,0.436131786660795,23.8829383474056,0,0
0.5,-0.893474088781122,-0.583570599555969,0.0262556865470741,-0.704995080489969,-1.31460391417209,0.517514955264041,-0.728809700455045,-0.702649775401736,-1.31585896197105,0.588083076543191,17.5532669363144,0,0
0.51,4.37158899715144,4.59999990463257,0.0438710980677313,4.87136379463587,-2.18258208790483,-3.11317379063252,3.06934259778539,-5.01971826158472,1.81556557701591,0.802522750855098,44.6213113033137,522.884251968322,0
0.52,1.89197019113634,4.59999990463257,-0.00696059621948031,2.05286117234954,0.356743017264609,-1.75306803153021,0.711584240181726,-1.7638926547883,1.10913807782947,1.18152828953411,58.8277019655907,522.884251968322,0
0.53,3.83442248892146,4.59999990463257,-0.026965649013446,7.88131579559743,1.3674357792118,-3.78638336471022,-0.605659958408194,-7.99742980484398,0.161665694552928,1.7223776283681,88.4388690280295,522.884251968322,0
0.54,7.25873134677977,4.59999990463257,-0.0221485872788136,12.7678176163188,1.16953722369388,-3.98231393222098,-6.06884231710468,-8.01309101767524,-10.0087639768174,2.55782691276185,139.066053443483,522.884251968322,0
0.55,3.26643538596294,4.59999990463257,0.0520119839786587,3.78363732757131,-2.56661539305943,1.57725373608308,-2.86086980290264,4.10692563478878,-2.00912613660651,-2.62181502319322,162.221464096317,522.884251968322,0
0.56,3.94162615265476,4.59999990463257,-0.021172549908796,8.17555129727069,1.10369563885101,3.81680399011683,0.984313113389165,8.1972575903403,0.928843945521235,-1.32377775862048,191.10249513409,522.884251968322,0
0.57,7.00125872399812,4.59999990463257,0.0307715898794956,14.5460433133157,-1.44657176647477,-1.74618760567696,6.78007370585923,-5.08903596536267,13.7033448067129,0.256464129788381,241.757578437641,522.884251968322,0
0.58,5.29314762334801,4.59999990463257,0.0601789457228601,13.7034204695342,-2.91519019099001,-4.4081472856957,-2.93074577124604,-9.68302606607136,-10.1252690146127,2.16890718794016,279.564255462611,522.884251968322,0
0.59,5.91696382542897,4.38942337036133,0.107624859720008,13.9357988445673,-5.26542319831859,5.56820543155313,-2.00427849708743,14.8887807438735,0.505350229540375,-1.89812091450758,323.62292270259,522.884251968322,0
0.6,4.27810927988578,4.16361618041992,0.118912139240064,13.1899775532067,-5.85443401791557,-2.29830740302579,3.61028284054038,-12.2390387682561,7.64564160508105,0.59468603436548,355.615123504705,522.884251968322,0
0.61,4.51696083530934,3.84815359115601,0.0660142342644505,11.3762708993488,-3.18961990366272,0.772678533894418,-4.4508719314425,5.24372932012801,-10.587564286579,-2.95509043989765,389.217862566468,522.884251968322,0
0.62,4.94283026284607,3.3588969707489,0.0842118658431952,16.2221510767923,-4.0772545910286,-0.118343539407551,4.94213086151472,-4.73837792478499,16.0415075725522,0.0409768049401726,427.195233448614,522.884251968322,0
0.63,3.59853966520903,2.97038555145264,0.0748603813504394,10.6630000026881,-3.66518129117433,0.404266447639922,-3.57654308489235,5.05039306780578,-10.0810045538707,-3.00823765632883,454.695076916897,522.884251968322,0
0.64,4.48095107592272,2.40663909912109,0.0772668994298791,11.0572675461747,-3.73466060796756,-1.87959178091172,4.06841829900633,-8.17261426583675,8.33182041970633,0.450026363536159,488.321614976422,522.884251968322,0
0.65,0.549877873648544,2.32930612564087,-0.0313110410550235,12.5456538547828,1.58210074909017,0.452563115329923,-0.313899161934321,8.91139819524856,-8.9712571933937,-2.23409651532652,493.33620894082,522.884251968322,0
0.66,1.44910529828362,2.17606210708618,-0.0405432289287819,7.07367539565491,2.06494799993424,-1.4391786761023,0.174111048408903,-6.69072078842822,3.08790368645469,1.4224311499819,504.137771848687,522.884251968322,0
0.67,4.11521428269703,1.56032311916351,0.0571221062148624,16.3834721008048,-2.71389142954058,3.59047126016835,2.01165793748271,12.8212189030606,10.5546061323474,-1.04621744988272,536.108724919928,522.884251968322,0
0.68,-1.20740015355457,1.63941085338593,-0.0460343641365779,4.66961384129819,2.25916902227919,0.388738371745227,1.1440353018233,-3.49800377563598,-3.83054926658123,2.85214560480835,527.24184804572,522.884251968322,0
