t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.18,S_pct:19.60,kp:0.0103,ki:1.0223"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,2.11706580725787,-0.0346132777631283,0.0198853973115789,3.66684699902331,-0.992124150468747,-0.177834863480622,2.10967718445678,-1.3301010622858,3.5582170265873,0.0934886421348577,25.5874585616931,0,0
0.02,1.18935849899976,-0.0845813304185867,0.0693824981035343,3.15437402382471,-3.47120412816891,-0.326333468544843,1.14581588289461,-4.31663925798835,1.83465503514715,0.335728321362432,40.4025172697778,0,0
0.03,0.816310141789733,-0.143589690327644,-0.0127999386765214,2.40687086210456,0.647084447051024,-0.517412761214477,0.631514149129936,-0.98911028381458,2.28766397771079,0.670732515741957,50.9673946693669,0,0
0.04,-1.97188694720881,-0.16322959959507,0.00141115712615447,-5.9659015856094,-0.0725871428209284,1.60226969688568,-1.14937893767843,4.8027894985538,-3.53983949566376,0.947808891351933,24.15460756213,0,0
0.05,0.0792789238527423,-0.188500016927719,0.00103520590177734,1.71231896839927,-0.0521583583904556,-0.0712754307903977,0.0347279769660028,-1.57121619343632,0.682668599961504,1.13046874652497,25.7478244216773,0,0
0.06,2.41620862255015,-0.260986238718033,-0.0121639172226375,4.09268347779544,0.615938203404258,-2.39739162309078,0.301206696642085,-3.9782810115713,1.14136677400557,1.44077762304594,58.5612743190873,0,0
0.07,0.168924157068753,-0.331357955932617,0.0710734529382561,3.78859983953247,-3.56177359341706,-0.182591236869464,0.0157240825625654,-2.51074856014632,-4.55366462781261,1.88315034745666,61.8042512936007,0,0
0.08,1.37925262354648,-0.420615494251251,0.0734776408214394,2.56011767692847,-3.67182834190792,-0.98741087653212,-0.965793209836664,0.97111092373274,-4.3696074727562,2.39835035156623,78.6187869408223,0,0
0.09,2.15119114308835,-0.545340776443481,0.00533202248428657,10.5282821559537,-0.244674184535092,-0.138207501751779,-2.14675346768675,-0.406157307656233,-10.5232897353151,3.07978023796797,107.53016994122,0,0
0.1,1.52916523102834,-0.692539691925049,0.0110770826669417,4.67075967355964,-0.54683785135997,1.09647476745779,-1.06593249780404,3.75085901739939,-2.83656203800033,-2.33482748183858,128.631575229059,0,0
0.11,-2.45321035233131,-0.7928786277771,0.0269715375853719,-2.82784775238061,-1.36453365592458,-2.44457596589427,-0.207405023076418,-2.92058444967945,1.15276254323495,-1.49715002464725,99.4143839403891,0,0
0.12,-3.52167423723267,-0.835067808628082,-0.0148213553455898,-5.31517734921861,0.73232408291659,-2.83833202612196,-2.08477346856991,-3.83450736420567,-3.75286052097846,-0.933076401946752,53.5943155917097,0,0
0.13,-1.15255040893961,-0.866057634353638,0.0378374431015774,-0.37092684357137,-1.90095163163145,-0.618801136906649,-0.973082355307285,-1.7789544422347,0.765849150640985,-0.599229899810705,37.6752963769377,0,0
0.14,-3.59565627367051,-0.839600682258606,-0.0431595065058694,-8.09414760121321,2.16542144729072,-1.7612683582918,-3.13505032678393,-1.97901780927931,-8.14172978826782,-0.499854185319036,-10.4954400588864,0,0
0.15,-0.975030008615912,-0.806351363658905,-0.00665293206311413,0.536610605467656,0.336169879584152,-0.575332273255098,-0.787223319368592,0.586423850809155,0.238889508020233,-0.62430064431615,-23.2377044801263,0,0
0.16,1.80891677898398,-0.814166188240051,-0.0509920341272195,4.1991427902818,2.55467893259234,1.13107672722502,1.41260239910745,4.66431104768212,1.55028612593849,-0.703352009654795,1.92534094952286,0,0
0.17,-2.12899780639148,-0.777965545654297,-0.000565505848400094,-7.79611220159592,0.0326309777107852,-1.52572751803797,-1.48485269307036,-5.56280602236609,-5.46219913570594,-0.798708767504338,-28.320582745221,0,0
0.18,-1.32933541958385,-0.718950152397156,0.0181897500409598,-3.57908112984242,-0.909725613184123,-1.16156942527914,-0.646699308043092,-3.582233993456,-0.897230205357335,-1.07647097396205,-47.114980755372,0,0
0.19,-1.01976925833654,-0.648505210876465,0.00428139868042998,-2.03573215250565,-0.212702384289784,-1.014370991399,-0.104876891788067,-2.04678550485051,0.0108073198192913,-1.47196970366043,-60.4089829801921,0,0
0.2,1.37445033391947,-0.604605197906494,-0.0789414935470527,0.298459485324863,3.9504675561418,1.3413108111658,-0.310210876122233,-0.822928364743091,-3.87531429473928,-1.85544669008089,-44.114321142139,0,0
0.21,1.35317593226083,-0.580810129642487,0.0362467638106889,0.65217525285075,-1.8179189947884,1.13549271622308,-0.736922806636507,1.50484888548576,1.21061631572338,-2.11968078865559,-27.9977967576163,0,0
0.22,-0.81717872100631,-0.539091646671295,0.0647974541075857,-0.244491741451105,-3.24242254114685,-0.621190490934886,0.534885170944577,2.13120867808864,2.45581548928552,-2.3608075581867,-37.8553288600398,0,0
0.23,-1.13320005838384,-0.477517604827881,0.0718678064563902,-3.06538559884619,-3.59322608459644,-0.556541674146523,0.989731639821711,1.9068664515929,4.32107890467501,-2.6926785852682,-52.6666853441992,0,0
0.24,2.0251677732289,-0.456708192825317,-0.0111667727502486,3.65733283728839,0.55617302893378,0.337689123379233,-1.99684632921263,0.0410543059274259,-3.69915212782418,-2.97958037959099,-25.1004825659455,0,0
0.25,0.938793848173254,-0.451308161020279,-0.0314769861894179,2.74611981444639,1.57569424165588,0.0586325311608788,-0.937489688645792,-1.49556145089612,-2.79057025087635,-3.11264857494311,-11.3884451092976,0,0
0.26,0.96019914893592,-0.457823872566223,0.000171451244854223,0.350396194255398,-0.0082979838672308,-0.00714777535099085,-0.960172559658068,0.00575196067421705,-0.350447234877563,3.13432708788105,1.51031635762213,0,0
0.27,2.07414833313794,-0.500272631645203,0.0748920866984056,5.33133232263372,-3.74685513726784,0.155150639278834,-2.06969283026257,4.31394409834789,-4.88384214224404,-3.03067776363638,30.7577738474404,0,0
0.28,-0.452826935380462,-0.527941942214966,-0.0767520996916397,-0.753458145747601,3.84313194054823,-0.0672198172312517,0.454339756552883,-3.88757168842361,-0.473443404455707,-2.8268079309483,24.6954962425418,0,0
0.29,1.16259203662888,-0.574582099914551,0.0154196252633906,0.69406649171981,-0.771360544077067,0.59692724516206,-0.997765439599605,1.02083383558492,-0.186074350763583,-2.58918816006753,39.9440017381487,0,0
0.3,-0.938789365490808,-0.604089260101318,-0.0377963683988994,2.38765115058428,1.89064910919656,-0.650948297296238,0.67751040764693,0.412608839846288,-3.01748007719569,-2.33594748643235,29.0578559542759,0,0
0.31,1.34422490727306,-0.657124280929565,0.0494197966212493,4.68588868879093,-2.47203946296442,1.16290932907538,-0.676036101092819,5.29792331614703,-0.0232475034745301,-2.06062807654201,46.006167330912,0,0
0.32,-1.2951314642022,-0.687001585960388,-0.0628511300017646,-2.49045587184092,3.14671441505202,-1.25388040211075,0.330302454292474,-3.08935678045888,-2.56126077206438,-1.77987836961705,30.3993364981432,0,0
0.33,0.610450653461382,-0.729223668575287,-8.64765676337753e-05,4.51966042466016,0.00786864811303656,0.609852225574269,0.0270235221933753,4.51560524777055,0.191576397735988,-1.52665536439457,38.7118387522817,0,0
0.34,1.93912947768189,-0.805445313453674,0.010277384418414,5.67560778117674,-0.502111559139188,1.77509691901388,0.780614939616675,4.97868847591991,2.77079424774152,-1.15119138670582,63.8775378990231,0,0
0.35,-0.738290522701189,-0.863709568977356,0.00435886012202935,0.683460323383583,-0.223757615288385,-0.481500532999319,-0.5596866375869,0.280024811510763,0.662398361243066,-0.716349532517997,54.3595871369129,0,0
0.36,-1.32289054090784,-0.89754045009613,0.0522483853971225,0.221721513978595,-2.62267631412673,-0.443803671258321,-1.24732015873139,-2.3517963959988,1.18179744043105,-0.381312683610816,37.1826758695767,0,0
0.37,-2.49251073338585,-0.891574501991272,0.080202480085052,-7.84989281094487,-4.01865798128895,-0.486424753089328,-2.4459012967488,-5.69218867635764,-6.7356823846324,-0.228478362062863,4.68588484687559,0,0
0.38,-1.77624150409544,-0.861614167690277,0.0700632402205746,-7.26606674683113,-3.50643198395516,-0.42454238640305,-1.72618263826533,-5.38138629597968,-6.01094607869268,-0.280580819199646,-18.7920641423293,0,0
0.39,-2.98345152104104,-0.786535441875458,-0.0046483074835475,-6.90302724373425,0.248682862121976,-1.59076096219723,-2.52398180387932,-3.46096057387519,-5.97790767741791,-0.560813739356691,-57.8833674826632,0,0
0.4,-1.40601271652792,-0.694141030311585,0.00657837576529463,-1.85604011440676,-0.326226833084035,-1.22160410412064,-0.696131055808844,-1.77705984612463,-0.627189888472868,-1.05751975968821,-77.2787471585626,0,0
0.41,-1.51528030690973,-0.582625925540924,0.0476487678880263,-4.41793192469316,-2.37865667120732,-1.50906350250239,0.145162526172989,-4.08009856404236,2.9204324608526,-1.69813019948766,-96.9674030344564,0,0
0.42,-1.29356329766129,-0.454572319984436,-0.0026529072892052,-5.4521984573668,0.149205999711621,-0.802929737971313,1.01420751271855,-3.50978870402762,4.1749387662507,-2.46989348975477,-113.476359471682,0,0
0.43,1.46973010403266,-0.358124405145645,0.0540743984586507,3.70565772442397,-2.72398495495427,-0.184936698335821,-1.45905073142683,2.38264126551612,-3.93382940723921,3.05228906596576,-93.5005707222882,0,0
0.44,-0.103608693984463,-0.258629977703094,0.0260860437951628,1.74695318566687,-1.30764401046236,0.0541958740205317,0.0920763291470716,-0.296036898361686,-2.16197605116664,2.36295148811268,-94.4291237151479,0,0
0.45,0.0523537051574892,-0.156719237565994,0.0113100448339687,-4.15598135473301,-0.562177577155748,-0.0532068490641547,0.00615294811679413,4.19098889749951,-0.15439141874132,1.6684274868002,-94.9292288320018,0,0
0.46,1.55336147701825,-0.0822942927479744,0.0474603727411322,0.464940367263547,-2.38789644787977,-1.31986717790556,0.820448047077116,-1.60029955617962,-1.83228281697976,1.04517935492319,-74.5385307722493,0,0
0.47,-2.07939187652188,0.0337550565600395,-0.0284525703302823,-8.29627923136774,1.43661197572755,0.773049260647773,-1.93056338034148,4.51531273240723,-7.10662043324312,0.394556496004434,-102.599395417495,0,0
0.48,0.983891702814323,0.132665634155273,0.00784456625535657,-4.96500104156505,-0.396042313458881,0.54111148266965,-0.821768083713194,-2.43446608339945,4.34528016882337,-2.55131175156026,-92.441143857623,0,0
0.49,-0.579284529296334,0.241966426372528,-0.0119352150128552,-4.99187371578593,0.606432619247351,0.0801325327893967,0.573839518008506,-0.0138108501999983,5.02855575453413,3.0234475621991,-100.903043913716,0,0
0.5,-0.532541717156715,0.362134337425232,0.0683250993156377,-4.92133331257653,-3.42287876230178,0.37044027009201,0.388642516977844,5.9782011265905,0.443544681992885,2.25256627094479,-109.042047936016,0,0
0.51,3.39292212300728,3.03907203674316,-0.00350156707467297,4.65296015639824,0.159849927475506,-3.39246781179911,0.0556321819734583,-4.64946750701695,0.240919317484333,1.55336704044946,-77.3420123994264,1344.6071033103,0
0.52,6.31567054901912,4.4612283706665,0.0105189373402734,16.4255091175901,-0.528267348446435,-5.97239674112484,2.05384573383486,-15.7125507655883,4.8158243948758,1.24124084521278,-4.44566306051857,1344.6071033103,0
0.53,2.64713659990503,4.59999990463257,0.0480228586986564,7.19182362743703,-2.40141544506334,-2.5638652640481,0.660479584333929,-7.55263269966276,-0.668477772207223,1.33680685615128,30.0436731443224,1344.6071033103,0
