t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.64,S_pct:6.78,kp:0.0229,ki:7.1275"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.43259123650381,-0.0242642164230347,0.00569825180759391,-1.3426634642953,-0.284873507026394,-0.00223472498296987,0.432622992890818,-0.26020645654706,-1.34766119382069,0.0183370874680518,5.00428238861662,0,0
0.02,-0.478187236161314,-0.0365613251924515,-0.0157381714137115,1.48133927102963,0.787313760954338,0.00125500029021691,-0.478444508633253,0.734205979569226,1.50836685645352,0.0355233552989747,-0.387739602341332,0,0
0.03,-2.63260691681339,0.126416802406311,0.0441623201588052,-0.199149381178433,-2.20147391415191,-0.0215760727384377,-2.6328889004401,-2.20575962328899,-0.14412617729992,-0.0249682005164223,-33.1213962961029,0,0
0.04,-1.97726163345001,0.512309432029724,0.031336035355678,-1.97214420168358,-1.55456030244598,-0.68396525221865,-1.85546141107345,-2.16125820017244,-1.27866081443144,-0.369014823478446,-60.0580256570906,0,0
0.05,2.23851060652838,0.836819052696228,0.0392411391619353,0.964798760833654,-1.96749577583163,1.49503352279925,1.66653663873593,-0.855773801287137,2.01730698651742,-0.713676868835457,-32.2674845764223,0,0
0.06,0.869623653025694,1.01803112030029,0.0315931250076934,0.419661354459914,-1.583328611138,0.705512582082017,0.509406929648066,-0.641765474616337,1.50704419937366,-0.909118652820308,-20.7504582441217,0,0
0.07,0.872919829033031,1.1175684928894,-0.0177599238652509,-1.66828089863257,0.886990326822216,0.734986864282293,0.471273542804215,-0.958922664842842,-1.62799886961545,-1.02097494472896,-9.65237481014118,0,0
0.08,-1.01834281997848,1.2575855255127,-0.00796753613971096,-0.0545133798671026,0.399031652300274,-0.930522785052204,-0.413778838430079,0.115343598888734,-0.385867622789755,-1.14455686515021,-23.9019856663637,0,0
0.09,3.7050710937765,1.20488882064819,0.0460303567496518,3.49037162425639,-2.29355990316244,3.39198623929491,1.49134166310562,2.2283554719084,3.53235657821017,-1.14414618351609,24.8264311908007,0,0
0.1,3.58227053894641,0.757648348808289,0.0243732663649119,2.61910674670779,-1.19984658993134,2.51142524714788,2.55460358926877,0.962063992237813,2.71547138907033,-0.770071500836877,76.8466912899815,0,0
0.11,-1.50902163888642,0.247587308287621,0.016747125336578,-0.71924013116324,-0.848233924346073,-0.371319329744979,-1.46271963417198,-1.00448500754676,-0.477301818874635,-0.259701550151696,60.5839163452955,0,0
0.12,-2.58178871079951,-0.0558852478861809,0.00334855937699615,-0.804566110693,-0.174242444488648,0.0340983136195784,-2.58156570032026,-0.164647426183384,-0.806584329743783,0.0119106256407504,30.1188263857389,0,0
0.13,-3.0440875816353,-0.0936389937996864,-0.0363813883615271,-2.02755746975013,1.82181658717812,0.253285953853745,-3.03374999557738,2.0063862406931,-1.84510683257483,0.0952471389658223,-7.42360834288055,0,0
0.14,0.852351818570111,-0.0791975259780884,0.0301382910704792,2.12261148963948,-1.50748810280716,-0.0345308812726042,0.852185166173973,-1.66398444937023,2.00228760878869,0.0758424972935983,2.82264911550546,0,0
0.15,2.4383178922285,-0.254126608371735,-0.0070934416915357,2.4782108014772,0.362779906094356,-0.518962556474504,2.38246140062207,-0.165713429245338,2.49913526968666,0.211566788090151,34.0213651962436,0,0
0.16,0.373379175227756,-0.548345446586609,-0.0416272438606111,1.31433165815729,2.08583493888849,-0.211863451344231,0.310255884569013,1.22589771685323,2.13900675261591,0.488105046642879,40.6799640913985,0,0
0.17,0.531101887283785,-0.900398790836334,-0.016985040526842,1.07577102468574,0.854650319026316,-0.400802202820023,0.348877199731816,-0.206991011286434,1.35825814432007,0.822580805327792,49.9503560219051,0,0
0.18,-0.759842640168767,-1.24079668521881,-0.0104329726373864,3.40315922468221,0.516475919098382,0.693617062997359,-0.310427213136368,-2.92056101675148,1.82169246333725,1.16371259066412,42.3294609859118,0,0
0.19,-3.91504102310579,-1.31054854393005,-0.00873960866968582,-1.37487654957179,0.440357885565235,3.75850832864232,-1.09600991641831,1.44309153640621,0.0410781145464815,1.28928888733737,-8.29341582557228,0,0
0.2,-3.05197341822897,-1.03318917751312,-0.0167954247043849,-2.41068820601432,0.856367737304696,2.67158050219293,-1.47562917163147,2.5264902656759,-0.402032667276918,1.07165901816474,-50.7183088287473,0,0
