t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.19,S_pct:-0.35,kp:0.5353,ki:0.0009"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.507153833115049,1.09136295318604,-0.0864725575506307,-0.574578862024925,4.33464700172954,-0.234179817162108,-0.458085501720537,3.96445421463294,-1.84456181202145,-0.303697181833207,-20.5416236992115,0,0
0.02,0.24513482291887,0.428195863962173,0.0640174926516497,4.25271652290283,-3.20860548814404,0.153292162046261,0.201719691225354,-1.32826632378676,5.15911383629134,-0.394376953672938,-6.85387580264021,0,0
0.03,0.622624079697422,-0.840034961700439,-0.0372907169328286,-2.33289439237872,1.86954959387563,0.174659895248731,0.59878649214902,0.974264008837161,-2.82637958721704,-0.343636769664925,16.2771178874647,0,0
0.04,0.183393337525559,-1.40735709667206,-0.00491590500042477,3.06279379524653,0.246780684896854,-0.0105438217991414,0.183155972309409,0.152635613951093,3.06892634450431,0.0307051437357472,25.6236856546491,0,0
0.05,-1.08776837340353,0.794851422309875,-0.021289458522797,1.13056297312927,1.06797453153358,0.0162496754564527,-1.08785533195766,1.02833600222958,1.16673360401324,0.0345054241035401,-16.403654221463,0,0
0.06,-0.038206483516967,1.0021163225174,0.00114283259848257,-0.284350607095198,-0.0570484264831695,-0.0104431787745741,-0.0367693005938747,-0.140219192280008,-0.253866832878884,-0.306634678654359,-17.9455063610437,0,0
0.07,-0.385354829024213,1.96947968006134,-0.0281936861746186,-3.55913753190531,1.41441796670946,-0.215206546195469,-0.320903989796031,-0.532306046179972,-3.79271517896714,-0.517705846680124,-36.0694500906875,0,0
0.08,-0.0671299569981337,2.16122841835022,0.0782785093880551,0.11703124344533,-3.9222115265687,0.00702144589547643,-0.102881754729029,-2.66664323091357,2.8786200600485,-0.793776982907167,-38.7257584727089,0,0
0.09,1.01627593402305,-0.0926817208528519,-0.0600394247681169,0.201867893633481,3.00948215523098,0.752102254659539,0.6861222231767,2.05051418650525,-2.21204092640132,-0.890251341373769,3.97654561268039,0,0
0.1,0.291649597806367,-0.99521815776825,-0.0718909899405175,3.10668014280638,3.60319582073055,0.158233021652286,0.255323546101863,4.7404150847782,-0.403666268401122,-0.796484309977301,18.4929523650033,0,0
0.11,0.00554304514855177,-0.897445917129517,0.0387859794449174,-2.59932059130215,-1.94417025725187,0.0338075213142508,-0.0198022487007642,-3.13952747128696,-0.824398436791723,-0.671816909391664,15.9027550090589,0,0
0.12,-1.01567713501797,1.35468745231628,0.0674525911591237,-1.33236771594903,-3.37875378838762,-0.635940062207464,-0.794814526749452,-3.39204738291344,1.29815077903803,-0.741122859460005,-26.3734451748799,0,0
0.13,0.304754850000272,0.953558802604675,0.0405261399565095,-3.71033682684918,-2.03075561103435,0.262450899863388,0.160116869128023,-4.16197830521164,-0.753992246225659,-0.890791883156329,-16.5152799952858,0,0
0.14,-0.0688483439504121,1.03525018692017,-0.0122496958313216,0.704286436722757,0.614838345878887,-0.0650991582810267,-0.0255391680321809,0.92178046043476,-0.156097275041575,-1.0208549457346,-18.5789938298114,0,0
0.15,1.0983572011235,-1.55468344688416,0.0179232400101279,2.74819739677266,-0.897450144346945,0.898525270998348,0.631951043332984,1.69360742471566,2.34301079471785,-0.941528685298331,30.265840518907,0,0
0.16,-0.246709384017094,-1.24086737632751,0.0304512900484132,2.09221618305876,-1.52680337402809,-0.147340223403448,-0.200209040243264,0.327614020737438,2.56927346793073,-0.757245228701747,21.6585272453829,0,0
0.17,0.506757572527953,-2.25581526756287,-0.0432368399986236,-0.0780090639041717,2.16774530608811,0.210360503622778,0.463056281852499,1.85208259852413,-1.12915684223333,-0.511527797938485,41.2950271418698,0,0
0.18,-0.177441298220411,-1.76130628585815,0.0558403048038727,-3.54267819423621,-2.79888878436726,0.00936405755417796,-0.185784467544669,-3.60071360250487,-2.72382245528411,-0.254525278388644,30.871999730121,0,0
0.19,-0.540349425143213,-0.48587229847908,-0.035128232566365,-2.12591893106464,1.76076370104949,0.00961834933123548,-0.54140463733882,1.93032465061543,-1.97323765816968,0.0826825401572535,7.40165631432022,0,0
0.2,-0.696817559419857,1.16843628883362,-0.0720842488792501,-3.33771980679716,3.61402579094983,-0.0681056479772501,-0.697217663836718,3.63301858213789,-3.31703661544118,0.00570801947214171,-22.4790377010547,0,0
0.21,0.967030401530512,-0.759263873100281,0.0605311517031596,0.285555449736696,-3.03272911771886,0.0537342028810112,0.967431885587567,-3.0346608747558,0.264236998848566,0.00702719396197975,15.7088997918005,0,0
0.22,-0.582992661958206,0.41829514503479,-0.0665138286348834,-1.43567475020738,3.33441550218392,-0.0575947518666959,-0.583941245207255,3.35597088125455,-1.38453897516792,0.0152860466922072,-8.77562258141525,0,0
0.23,0.563578180847282,-0.723399937152863,0.0113319949513378,0.201338707924529,-0.56706741344522,-0.0175242982777603,0.563419629589333,-0.576627995338055,0.172054879886001,0.0511979516507941,14.0809511579613,0,0
0.24,-0.681685204093142,0.734715044498444,-0.0530768156623566,-2.13021641354923,2.66125597995635,-0.0334759876850027,-0.682928417983085,2.72134082501523,-2.05290269460424,0.0287253180677343,-14.6568805767601,0,0
0.25,0.604982476056122,-0.561969101428986,-0.0920319679123928,2.80264226389105,4.61359668258857,-0.113385178370729,0.601346390010501,4.51151849335139,2.96416580053968,0.0353982754021061,11.4410572356222,0,0
0.26,-0.313072007157042,0.0184281785041094,-0.0829952671109021,0.0750392017350623,4.16034758238868,-0.0626732361515373,-0.317764632233423,4.14689190521498,0.34265203128957,0.0644065490546898,-0.958024683276685,0,0
0.27,-0.683705433667032,1.52737855911255,0.0159788260054713,-0.746256418759724,-0.799340112539957,-0.172797169973065,-0.661702033362175,-0.973847416144691,-0.497458006392285,-0.278802671059671,-28.6645391399239,0,0
0.28,1.07291464362884,-0.695804715156555,-0.0265248655671297,2.11449354736508,1.33068755682606,0.291465338566691,1.03290723563192,1.89571652454069,1.62728952381673,-0.299745905434764,14.7042130591818,0,0
0.29,-1.05497436117389,1.40687549114227,0.0490782464405757,-1.05780382726766,-2.45770821702886,-0.34074179564394,-0.999637237056165,-2.67436082510434,-0.0840999059482213,-0.375001351128717,-27.4391383676729,0,0
0.3,-0.2956107629938,2.23031759262085,-0.0821576559026364,-1.25403861604911,4.11977143434651,-0.241289647349818,-0.189512294332038,2.57654064281629,-3.45058949133561,-0.633929082261998,-40.5148254358058,0,0
0.31,0.601739721419167,0.972075879573822,-0.028576985061105,-0.533289691661499,1.43291148293755,0.421931082534139,0.429978485508715,0.582837602193313,-1.41348277054807,-0.82340708624876,-16.0485250689002,0,0
