t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.05,S_pct:-0.48,kp:0.8561,ki:0.0027"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.00100726133126187,0.597087144851685,0.0544797127551551,-0.0453049831122903,-2.72859386935611,-0.0117276121150066,0.053211998565677,0.680484796283423,-2.64276701345572,1.80620917049836,-6.84942603011562,0,0
0.02,0.00290444729382284,1.57126843929291,-0.0311000983771976,-0.631893837695926,1.55823030584733,0.000632239771411137,-0.0312290282593841,0.451570844266078,1.61970839375116,1.68415901669482,-17.4782105559842,0,0
0.03,0.0653259409962729,0.464967280626297,-0.0130896219690973,-3.76807575719046,0.655836656312769,-0.0642990790541455,-0.01744835817867,3.71550816915433,0.907477645254934,1.63802246151055,-5.12288327302052,0,0
0.04,0.0436005199667418,-0.256535410881042,0.0485219950200726,-1.5068403844614,-2.43021122296754,-0.0475056160763885,0.0447057690158773,1.70479720383996,-2.29568312845232,1.65452277069802,2.9105711528553,0,0
0.05,-0.0253415600929113,0.669465124607086,-0.015556781053732,0.490190040025173,0.779649066721726,0.0258706768048879,-0.0146600199983979,-0.517185524123004,0.762009236307246,1.60581410654397,-7.55262671072388,0,0
0.06,-0.0140182252733377,2.62521362304688,-0.0100623579700792,-0.188742535576544,0.506253120372287,0.0121624273627993,-0.0122407944340508,0.269816173644179,0.468097424755312,1.4047630524174,-29.2295957566526,0,0
0.07,0.0436702089015966,-0.176023259758949,0.0253391407372603,-0.434799748646193,-1.26916104068703,-0.0387704825239812,0.0323420605971456,0.214497029324964,-1.32431551868554,1.40131330176663,2.30158563974977,0,0
0.08,0.0134199311601122,-2.16293454170227,0.00414160964022362,0.282299789086092,-0.208595780918752,-0.0133979915615121,0.00421204283831414,-0.283391577344612,-0.207110078521758,1.56554364284321,24.3035733896587,0,0
0.09,0.0267770608438168,2.74184465408325,0.0105529408681939,-2.84688327658831,-0.526170360451218,-0.0242595375448148,0.0154871038775099,2.69336049500299,-1.06179512274863,1.37803756518339,-30.6696810786494,0,0
0.1,-0.00268482477315642,1.99962210655212,0.0514320904255527,-0.935023576870746,-2.57391879549206,0.0207119369803376,0.0471538320407504,-0.0363427010180944,-2.73824875845387,1.20907881476241,-22.4327500530109,0,0
0.11,-0.05247355725199,0.234890699386597,0.0116316943209387,1.91778284747959,-0.582253937234584,0.0529361147163415,-0.00930259545460128,-1.99473692562615,0.194769851505908,1.17869953562747,-2.72604664243892,0,0
