t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.16,S_pct:-1.07,kp:0.1164,ki:0.0022"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.207201720527546,-0.0966370776295662,0.0431168220427971,2.75820775939694,-2.15864467112982,0.0362103514732546,0.208519600466788,-2.24907357997878,2.68498135785635,0.0332233875563819,8.66963825124193,0,0
0.02,-0.956832290397614,0.274823576211929,-0.00678799826125875,-2.41730949020792,0.341003392283673,0.821202629349579,0.491121523064585,1.88865595510875,1.54681840182695,2.11687604886654,-25.390905627911,0,0
0.03,-0.254271302308257,0.419319897890091,0.0144708832323707,-1.82063273224059,-0.723791597998297,0.236686814279344,0.094035384751471,1.9560395672747,-0.111745399433592,1.89212203767037,-35.2181621817402,0,0
0.04,0.145809990275388,0.3770891726017,-0.0329970726593122,-0.78624515685066,1.65230818902845,-0.142658482525851,-0.0446980696631758,0.64983890667331,1.71055932185214,1.651876841023,-30.5539092558429,0,0
0.05,-1.1397708153352,0.834872007369995,-0.0526617701626411,-3.06853686049639,2.64187643753378,1.07227128212068,-0.389980859871078,3.71648971673391,1.60721304152012,1.26814357130914,-72.0597061661764,0,0
0.06,1.04631978021287,0.417261868715286,0.00186405980905124,3.79666026627463,-0.0940520637658593,-0.816924332632043,0.653776102299081,-3.02713218951303,2.29345714488439,0.897660320594096,-30.5978100046677,0,0
0.07,-0.118866824162178,0.411181330680847,-0.0138742806103846,1.35190812089905,0.695745826169655,0.0619980124276433,-0.102362414996324,-0.280401825326358,1.49435358544722,0.660774841916581,-33.9921005080394,0,0
0.08,1.46069412278754,-0.278971821069717,-0.0345780721564007,5.11669594892281,1.73268554478219,-0.914211520547329,1.13975447317335,-1.72927436589619,5.11784982177814,0.652359901493123,28.0815175486655,0,0
0.09,0.133182592283637,-0.424196988344193,0.0110419578109858,2.53106585288033,-0.553182944179558,-0.0963236021492518,0.0926352599644531,-2.31224134295993,1.16869401181613,0.887634202143288,35.3889048905015,0,0
0.1,0.361891797437941,-0.563685715198517,0.0292239024525658,-1.82867183141032,-1.46310593503873,-0.325695936280854,0.160442720674883,1.16134011855301,-2.03371796795387,1.1936524111744,47.2862562114851,0,0
0.11,1.37144940216139,-1.11773407459259,-0.000931494203479433,0.991592246548745,0.0518525954664746,-1.35405024975402,-0.217766506863148,-0.987317386721924,-0.105585287558397,1.7295776785542,95.7580097140198,0,0
0.12,0.0930775356695148,-1.20037162303925,-0.00888485113144828,-0.171618754406555,0.44623591306528,-0.0353005384790929,0.0865808304939603,0.47674939978796,-0.0359095638386407,0.291973730408582,98.7033834599317,0,0
0.13,0.122700877627824,-1.2452826499939,0.0340091639391395,-0.198173151519458,-1.69968891620484,-0.0876697488897933,0.0923371200118247,-0.705358285331587,-1.55906532870397,1.02985886663213,102.427263983238,0,0
0.14,-1.82549207015781,-0.439119726419449,-0.0119280826722387,-3.68086777299551,0.595603582830835,1.82039029849501,-0.136904121598084,3.71301276702905,0.342151109945757,1.50226579801664,29.6496058205919,0,0
0.15,-1.63249137773688,0.397229671478271,0.0126859160023279,-3.36400410579716,-0.632891283306385,1.62279762695866,-0.178092371502604,3.26704696587409,-1.02150825893786,1.45371896793995,-38.2031714914784,0,0
0.16,-1.72382912082607,1.21188950538635,-0.00806131531683568,-2.31484977780738,0.410058296693775,1.35678057828087,-1.06338999666747,2.08003581571504,-1.09550367678293,0.910713091075896,-104.786296460876,0,0
0.17,1.26086136583711,0.783076107501984,0.0120172696734545,1.4602654653442,-0.605353997471439,-0.375298437997486,1.20377193897668,-1.02407350807678,1.20420186911783,0.311749222722201,-60.4817756280593,0,0
0.18,0.723311110014762,0.451588720083237,-0.020312633951917,0.863492809858261,1.0162475744177,-0.60631585312465,-0.394933730160617,-1.26702080849439,0.415977446538867,2.12005599251427,-34.8783616447439,0,0
0.19,-0.254263432802174,0.515564322471619,0.021787135760755,0.190816755917874,-1.08957123651896,0.239867674259891,0.0871095367348146,0.0988651813204607,-1.10172691249282,1.83366509995992,-42.9820135436277,0,0
0.2,2.28747103379599,-0.367466539144516,-0.0354695615475883,4.10330084512474,1.77972260408445,-2.20471996015316,-0.610730478651864,-4.41935449774017,0.68832855265075,1.8255259059797,37.0219898534107,0,0
0.21,0.234444023025193,-0.530708611011505,0.0453216119321353,-1.55735915147094,-2.26835225893458,-0.22310761022105,-0.0850943165071343,2.51926265441564,-1.1063928666394,2.1261300782888,44.0826148988445,0,0
0.22,0.437492066166082,-0.714046776294708,0.0215746220762185,1.87357093958463,-1.07812055536027,-0.133284837568772,0.417252830248358,-1.66690849787296,1.37623691901695,0.358464044444453,59.898737205823,0,0
0.23,-0.623654134799444,-0.469910055398941,0.0545690286703406,-2.26243114095028,-2.73219040504667,0.446944183146625,-0.4383641818099,-0.604906464758434,-3.4953608176931,0.707812813746573,36.5904783804548,0,0
0.24,1.75178125570688,-1.15940546989441,-0.00786001497461575,3.34181345899696,0.40421348579375,-1.64766749734566,0.594971567280387,-2.99905403900133,1.52865320069024,1.21978107777829,100.735871076692,0,0
