t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0235961187290633,-0.00493415197428879,0.145297657438736,-0.054368228254897,0.00747846601370776,-0.0229171381473177,-0.119532655118812,0.0988901302507376,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0430788122087539,0.0146657531983439,0.203951769526173,-0.17179665074852,0.0341794205650411,-0.0300438943552573,-0.250571507596351,0.091237783194016,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0133566702438291,-0.0244753798801463,0.0841811662950161,0.0630598999432305,-0.0145662451466223,-0.0237753940578987,0.0127328015483269,0.104407353689146,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.00483654360135587,0.0149002173966153,0.032212348468091,-0.173205604196326,0.0105092928035636,0.0116173747999787,-0.16622542300735,-0.0583688741100237,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0145874970970647,0.0149002173966153,0.0905143631206426,-0.173205604196326,0.0201871553500933,-0.00522401271959272,-0.195273904358557,-0.0078187935588029,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0533184239369559,0.0342070872128466,0.323019280356776,-0.289225367531092,0.056224305060048,-0.0291857271148571,-0.411711075693107,0.13596602096601,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.00540279469123332,-0.0044066687445706,0.0929764971800593,-0.0571857427608682,-0.00112885428677066,-0.00688001510893936,-0.0959069764690212,0.0521218770532718,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.00499260069799751,-0.00452386819434209,0.0325636864190758,-0.0564814622350824,-0.00143484635746859,-0.00658275482604998,-0.0651961707662684,9.25571635292041e-05,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0244365018281783,-0.0530841107404087,-0.0854476791316753,0.176966968838461,-0.0582012364715712,-0.00526132187561177,0.196010719553237,0.0140858705476429,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0434306717516109,0.0146658837947039,0.205360061239286,-0.171797435534398,0.0343548448121515,-0.0303489049919255,-0.251273857365888,0.0924584350552534,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.130839187506733,0.0343243274744596,0.671778236414764,-0.289929893305343,0.094950015878303,-0.0963407853855566,-0.586088100678311,0.438002374646381,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.023655142892657,-0.00475820179680527,0.145651445326619,-0.0550732935698385,0.00766042984503401,-0.0228806486839961,-0.120320245558033,0.0988455851275995,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0144116856786916,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0200995588109621,-0.0050715774836313,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0434893204497132,0.0147830832444718,0.205712036167486,-0.172501716060162,0.0344856824390308,-0.0303413620344431,-0.252059864071128,0.0924127090411172,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
