t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0447397347267428,0.0346173575317601,-0.206626015589703,-0.173910174141969,-0.0446349823833701,0.0347523186785754,0.206099845013934,-0.174533414777224,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.02,-0.0241236962312266,-0.00475829893206066,0.147760945408771,0.061651044589528,0.0241092156170162,-0.00483113350214677,-0.147574078462586,0.0620970180684405,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.03,0.0353794670093458,0.0154278316505361,-0.149731716975375,-0.0585955595811677,-0.0353327118761541,0.0155346112529201,0.149554068949098,-0.0590474989461241,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.04,-0.062971738440471,-0.0241823200371289,0.322666923181485,0.061651044589528,0.0628984179337287,-0.0243723914712367,-0.322479258567947,0.0626252537548021,1.5677762099521,-0.144963141214248,125.021908418999,-0.144963141214248
0.05,-0.00458242751436467,-0.00475829893203849,0.0304531132341138,0.0623556145327686,0.00456803601907584,-0.00477211667705965,-0.0302646533957755,0.0624473019772877,1.5677762099521,-0.144963141214248,121.929261038943,-0.144963141214248
0.06,0.0342069908895662,0.0147829697846551,-0.202402933638362,-0.0550727098590928,-0.0341621886587315,0.0148862113184694,0.202235684804005,-0.0556837382769336,1.5677762099521,-0.144963141214248,121.897692935637,-0.144963141214248
0.07,-0.0140599428422773,-0.0240650724249909,0.0873474118402364,0.061651044589528,0.0139871995011453,-0.0241074252806749,-0.0871608204129562,0.0619145624155435,1.5677762099521,-0.144963141214248,119.79296211579,-0.144963141214248
0.08,-0.0440753315892811,-0.02459268667829,0.20852640246567,0.063764754418849,0.0440008579072152,-0.0247256869710566,-0.208332874754664,0.0643942367594193,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.09,-0.0145875570965985,-0.0239478248132531,0.0901627998073106,0.0609464746453535,0.0145151654502043,-0.0239917716579242,-0.089978323420635,0.0612184984722877,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.1,-0.00469967512631386,-0.00475829893237178,0.0311569602250488,0.061651044589528,0.00468528309631049,-0.00477247077834226,-0.0309706250570993,0.0617448609441937,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.11,-0.0530252326654835,-0.043489093530524,0.263309160109523,0.178374799039483,0.0528936488971047,-0.043649037351185,-0.262769247359121,0.179169208772823,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.12,0.0343828623075287,0.0147829697846996,-0.144804788037635,-0.0557772798034009,-0.0343380592746236,0.014886742469938,0.144635674002145,-0.0562143521428135,1.5677762099521,-0.144963141214248,119.79296211579,-0.144963141214248
0.13,0.00548132587446046,0.0151933364268493,-0.0879104894292468,-0.173910174141436,-0.00543541529511654,0.0152098213563167,0.087384860261502,-0.17417488056167,1.5677762099521,-0.144963141214248,119.79296211579,-0.144963141214248
0.14,-0.00487554654369482,-0.00475829893197538,0.0318608072134148,0.061651044589528,0.00486115371162236,-0.00477300192936822,-0.0316744688355363,0.0617469866411065,1.5677762099521,-0.144963141214248,119.79296211579,-0.144963141214248
0.15,-0.0430787268885861,-0.023947824813342,0.203599473533465,0.0609464746456208,0.0430062053068042,-0.0240778181889663,-0.203414479813234,0.0615610899606639,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.16,-0.00481692273836299,-0.00487554654439867,0.0315088837207495,0.0623556145345042,0.00480217607269653,-0.00489007195660525,-0.0313204190675125,0.0624504905244049,1.5677762099521,-0.144963141214248,129.833311673468,-0.144963141214248
0.17,-0.0151151713488747,-0.0248271819014635,0.0926262642688434,0.0651738943031669,0.015040121539154,-0.0248727181900507,-0.0924290093655149,0.0654533387899467,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
