t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00481692273852952,0.0442121204719221,-0.0271450323659461,-0.173205604196326,-0.0358555679359957,0.0263114535759603,0.163513412069477,-0.0632487010187554,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.00481692273838206,-0.00434793229004575,-0.0271450323665362,0.0602419046994227,0.00617576176577439,0.00199178976771241,-0.0385479255191389,0.0536656063244006,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.0557772798034009,-0.00567933071992469,0.0199363578705219,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0338357067834044,0.0440362490536819,0.0891070293203423,-0.172501034250816,-0.0211702630177214,0.0513406880360101,0.10468264673047,-0.163518234351405,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0143530618726606,0.015310584038832,0.0304531132332752,-0.0578909896381591,-0.00606388480974434,0.0200911341079769,0.0348563417918954,-0.0553515512318372,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0244363565305752,-0.0428442316622162,-0.144100941044,0.291575703753548,0.0248458554444318,-0.0426080646644438,-0.180206313608917,0.270752944147663,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.00446517990204633,-0.00411343706562712,-0.0285527263503598,0.0588327648079794,0.00579663504390093,0.00180477650093667,-0.0366232433475047,0.0541783207906909,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.00501233542586397,-0.0239478248124975,-0.0857989484525078,0.177670229089568,0.0182178675180189,-0.0163319050562803,-0.110813602736137,0.163243729769119,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00452380370804031,-0.0434890935295689,-0.0285527263508154,0.295098553483699,0.0399077369909055,-0.0178644502931712,-0.241123953216211,0.172504068461073,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.00446517990207969,0.0442121204719221,-0.0285527263502263,-0.173205604196326,-0.0360317264663685,0.0260070012887778,0.164218408100067,-0.0620302663876685,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.00530545445661987,-0.0250030533231832,-0.0875585659351456,0.182602218714011,0.0189844256052215,-0.0171140908877165,-0.114201259195012,0.167236793637562,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.00440655609586915,-0.0436063411418068,-0.029256573343083,0.295803123429676,0.0399505015765742,-0.0180246538990854,-0.24138129827171,0.173466145859055,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0244363565308604,-0.130486821858968,-0.20240293363674,0.64315610699321,0.100705217099851,-0.0865008985400114,-0.455319420498653,0.497293626365943,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.00464105132025594,-0.00487554654479894,-0.027848879358281,0.0630601844818858,0.00654436093147913,0.00157532582860816,-0.0406347997862222,0.0556862639681923,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0050709592320941,-0.111473167396108,-0.0861508719495092,0.528546062378936,0.0939463853218551,-0.0602167614689783,-0.414339203182047,0.339272659523877,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.00458242751421943,-0.0926940081582513,-0.0282008028541202,0.53136434216124,0.0825265889742696,-0.0424563293589659,-0.445800912094683,0.290525207473659,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,76.7617980922851
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,76.7617980922851
