t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.023654705779809,-0.00475829893299372,0.145649404418964,-0.05507270985442,0.00766012783648987,-0.022880318087686,-0.120318722589574,0.0988441064136913,0.52156938491557,-0.144963141214248,69.7425302019255,-0.144963141214248
0.02,-0.0238305772000486,-0.00452380370789583,0.146353251420301,-0.0564818497501122,0.00795107061590675,-0.0229159701024398,-0.121891186633466,0.0987522768019729,0.52156938491557,-0.144963141214248,72.79438580643,-0.144963141214248
0.03,-0.00446517990144923,-0.00464105132025594,0.0301011897346125,-0.0557772798034009,-0.0017992315292944,-0.00618384627990934,-0.0633586996548715,-0.00169166892440464,0.52156938491557,-0.144963141214248,69.7425302019255,-0.144963141214248
0.04,0.0244949803359776,-0.00464105132025594,-0.0857989484501073,-0.0557772798034009,-0.0162283842712408,0.0189257222573439,-0.00561244469738839,-0.102181529455816,0.52156938491557,-0.144963141214248,69.7425302019255,-0.144963141214248
0.05,0.00512958303817967,0.0146657221719394,-0.027848879358281,-0.17179646430317,0.0101599720599605,0.0117546159746254,-0.135078650423694,-0.109742167958792,0.52156938491557,-0.144963141214248,64.8595612347199,-0.144963141214248
0.06,-0.00487554654528708,-0.00475829893277152,0.0318608072205836,-0.0550727098557553,-0.00169642802277238,-0.0065980675059011,-0.0636245249134221,0.000185032820672906,0.52156938491557,-0.144963141214248,61.8077056302154,-0.144963141214248
0.07,-0.00499279415833635,-0.00452380370756247,0.0325646542175885,-0.0564818497521155,-0.00143469405499668,-0.00658289043358848,-0.0651969889557352,9.32032048657112e-05,0.52156938491557,-0.144963141214248,61.7815936423095,-0.144963141214248
0.08,-0.0142944380663759,0.0146657221719839,0.0887551058233079,-0.171796464303437,0.0198378248440527,-0.00508675455629215,-0.193175591142176,-0.00864204511326122,0.52156938491557,-0.144963141214248,59.9329588362564,-0.144963141214248
0.09,-0.0143530618724449,0.014782969784122,0.0891070293193423,-0.172501034248814,0.0199686918273092,-0.00507916601997322,-0.193961823159672,-0.0086879599219081,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.1,-0.0142944380660203,0.0146657221712728,0.0887551058211736,-0.171796464299164,0.0198378248432591,-0.00508675455633817,-0.193175591137408,-0.00864204511298276,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.11,-0.0533183516939956,-0.00464105132025594,0.264716854085524,-0.0557772798034009,0.0225414444871388,-0.0485414180381568,-0.180253952609912,0.201729101390223,0.52156938491557,-0.144963141214248,59.9765922675133,-0.144963141214248
0.12,-0.00469967512649149,-0.00475829893272704,0.0311569602261151,-0.0550727098560225,-0.00178405445656359,-0.00644558024725235,-0.0632738391540833,-0.000425229491631693,0.52156938491557,-0.144963141214248,60.0030446098125,-0.144963141214248
0.13,0.073055033096633,-0.0534942231124358,-0.31900691880968,0.179079368982457,-0.0827805879889392,0.0366884725678066,0.314211149790383,-0.187366453750413,0.52156938491557,-0.144963141214248,64.8595612347199,-0.144963141214248
0.14,0.258110847847034,-0.160150467769304,-1.2543022647462,0.645269816823174,-0.267458119401374,0.143998390509484,1.18441905610748,-0.766027941644375,0.52156938491557,-0.144963141214248,67.9114168392234,-0.144963141214248
0.15,0.0438017538283511,-0.00464105132025594,-0.20169908663856,-0.0557772798034009,-0.0258478194329149,0.035665434616168,0.0521338102619545,-0.202671389990464,0.52156938491557,-0.144963141214248,67.938073394117,-0.144963141214248
0.16,-0.00493417035182284,-0.00440655609500243,0.0325646542165873,-0.0571864197000283,-0.00136224469395356,-0.00647364372459637,-0.0658078780957441,-0.000257842760958093,0.52156938491557,-0.144963141214248,69.7425302019255,-0.144963141214248
0.17,0.0634016463520356,-0.0241823200371289,-0.261056849722213,0.061651044589528,-0.0525563273541372,0.0429230219995225,0.183523165787545,-0.195629184185753,0.52156938491557,-0.144963141214248,67.9382095358646,-0.144963141214248
0.18,-0.0434304697229336,0.014665722171762,0.205359091003565,-0.171796464302104,0.0343546040198036,-0.0303488103525733,-0.251272531858606,0.0924580777319125,0.52156938491557,-0.144963141214248,64.9043291806198,-0.144963141214248
0.19,-0.014294438066087,0.0149002173966153,0.0887551058215741,-0.173205604196326,0.020041141188372,-0.00496991931114931,-0.194397369419781,-0.00934413704321278,0.52156938491557,-0.144963141214248,61.8077056302154,-0.144963141214248
0.2,0.0438017538291159,-0.0532011040818599,-0.201699086642495,0.177670229090593,-0.0679512457608316,0.0114708026565897,0.254541745039404,-0.086358160528208,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.21,-0.0434304697229892,0.0146657221718065,0.205359091003832,-0.171796464302371,0.0343546040198699,-0.0303488103525993,-0.251272531858971,0.0924580777320108,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.22,0.0245536041424686,-0.00475829893283823,-0.0861508719482752,-0.0550727098553544,-0.0163592512550926,0.0189181337211696,-0.00482621267651438,-0.102135614647689,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
