t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0243777327273636,-0.00464105132025594,-0.143749017561628,-0.0557772798034009,-0.024391638047462,-0.00456740666523427,0.143579908341032,-0.0562111635974639,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0144703094843179,-0.0240650724258763,0.0898108763098199,0.061651044589528,0.0143975642716859,-0.0241086646348836,-0.0896242736477883,0.0619220023547697,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0823371357420212,-0.0434890935311395,0.380616992289789,0.177670229100208,0.0822054182952584,-0.0437375625894017,-0.380078672431528,0.178818924867959,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.00507095923237895,-0.0240650724255275,-0.0274969558638572,0.061651044589528,-0.00514361532608849,-0.0240496478094703,0.0276830235377245,0.0615677195336052,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0141771904551331,-0.0240650724253497,0.0884031823315712,0.061651044589528,0.0141044465792865,-0.0241077793819858,-0.0882165860893975,0.0619177509609393,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0144703094841179,-0.0240650724262762,0.0898108763086195,0.0609464746518749,0.0143975642714847,-0.0241086646352829,-0.0896264015268887,0.061217435630339,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0435477173374542,-0.0241823200371289,0.206062938005746,0.061651044589528,0.0434744854149199,-0.0243137287471268,-0.205875805170444,0.0622730966305794,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0529666088619987,-0.0433718459203754,0.262957236625821,0.177670229102878,0.0528353794619205,-0.0435316132252828,-0.262419453360681,0.178463579201019,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0044065560974842,-0.00452380370887007,0.029749266247751,-0.0557772798034009,0.0043928736061621,-0.00453709137189744,-0.0299175842208516,-0.0556871793048876,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.00548132587285099,0.0149002173966153,-0.0292565733354436,-0.0557772798034009,-0.00543630054588148,0.0149167036628617,0.0290879862632964,-0.0558653835639328,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0338552480548128,0.014372603143809,-0.200643316166949,-0.0536635699745407,-0.0338116867814384,0.0144747842462759,0.200480331118044,-0.05426929057655,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0629131146384467,-0.0240650724263207,0.322314999705673,0.0609464746521422,0.0628401485000071,-0.0242549673446792,-0.3221294645774,0.0619196241822413,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.101468037822218,-0.0918146510747684,0.495461360024474,0.409708598137582,0.101190284519625,-0.0921206772136957,-0.494221734491614,0.411203078564917,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0240064486203829,-0.0045238037090919,0.147057098424473,-0.0564818497429247,0.0239926767427819,-0.00459628524765908,-0.147227009289715,-0.0560374632100118,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0245536041437095,-0.00452380370891455,-0.0861508719519998,-0.0557772798034009,-0.0245671545607902,-0.00444962843718717,0.0859820254105929,-0.0560372107322348,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.00530545445544862,-0.0241823200371289,-0.0285527263465953,0.061651044589528,-0.00537846358067938,-0.0241661866844621,0.0287387892055691,0.0615645309882353,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,0.0438017538310053,-0.00464105132025594,-0.201699086652217,-0.0557772798034009,-0.0438155705668958,-0.00450874394112247,0.201529713147468,-0.0563861793111095,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,-0.0144116856786916,-0.0239478248133932,0.0894589528164431,0.0602419047020209,0.0143392948343672,-0.0239912405066404,-0.0892766075200146,0.0605118060452607,1.5677762099521,-0.144963141214248,-0.144963141214248,-0.144963141214248
