t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.06,S_pct:-0.83,kp:0.2987,ki:0.0006"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,2.13180230726284e-05,-3.68690525647253e-05,0.00139608106368945,-0.00290907494431686,-0.0698775207053272,0.000431073159195476,0.00132803340542368,-0.0198331676126419,-0.0670669522149615,1.24166195690926,0.00137324049213783,0,0
0.02,-1.71985531188503e-05,-2.6077737857122e-05,0.00157573185296546,-0.000443982019310277,-0.0788695145545233,0.000525576246647935,0.00148559626804823,-0.0250716911010779,-0.0747797282118072,1.24167101642032,0.000711287907112133,0,0
0.03,-3.63345427904828e-06,-1.36797871164163e-06,0.00164351045700538,0.000113252716064961,-0.0822620104367706,0.0016435104585104,-3.63277345445297e-06,-0.0822620104836785,0.000113218639007698,4.14250236197158e-07,1.5311404797514e-05,0,0
0.04,5.31286891623339e-07,1.3732673096456e-06,0.00160694744486327,4.20961192361502e-05,-0.0804319349592968,0.00160694744478104,5.31535564795638e-07,-0.0804319349658101,4.20836724915565e-05,1.54748789762948e-07,-4.04726775184411e-05,0,0
0.05,2.89993591883774e-07,2.70114867362281e-07,0.00164539370647675,-9.94579274043499e-07,-0.0823562712153672,0.000531539615002531,0.00155717249240171,-0.0266177467368388,-0.0779361980606048,1.24167266041293,-6.46422465618646e-06,0,0
0.06,7.62782279765899e-09,-4.51668640266689e-08,0.00164771318348544,-2.64128257053289e-06,-0.082472364018935,0.000532556521933592,0.00155927620581983,-0.0266537117104156,-0.0780465917635495,1.24167265414722,1.53624132822537e-06,0,0
0.07,-1.65356362592306e-08,-2.23596980930552e-08,0.00168930182632124,-2.93138418553018e-07,-0.0845539894466293,0.000546021400437329,0.00159862481244042,-0.0273287433196027,-0.0800157292036878,1.24167266280562,5.97472862469173e-07,0,0
0.08,-2.96643518906133e-09,-3.63416241544456e-10,0.00165036217638841,1.28088898545924e-07,-0.0826049576013198,0.00053342272281778,0.00156177959778067,-0.0266991877233141,-0.0781711736847252,1.24167266436746,-1.00468488793836e-08,0,0
0.09,3.51812709053563e-10,1.28671684418435e-09,0.00164801293308952,4.45611328700293e-08,-0.0824873691246067,0.000532660275172948,0.00155955752022268,-0.0266611024780968,-0.0780599236468594,1.24167266406334,-3.71369942129149e-08,0,0
0.1,-1.13823765872263e-10,1.96406627073209e-10,0.00164787120238351,1.31903848629656e-08,-0.0824802741963939,0.000532614906700157,0.00155942324620536,-0.0266587796226159,-0.0780532196680271,1.24167266392819,-4.48961611880802e-09,0,0
0.11,-2.88445262719406e-10,-5.18117389269879e-11,0.00164786265171802,9.37137771343249e-09,-0.0824798493908588,0.000532612308255953,0.00155941509804846,-0.0266586387055806,-0.078052818897873,1.24167266392789,1.60694894770679e-09,0,0
0.12,-3.46652821859362e-10,-2.05802579839043e-11,0.0016478621358535,1.37048907417746e-08,-0.0824798203683244,0.000532612196592242,0.00155941459106325,-0.0266586334253868,-0.0780527900326574,1.24167266393589,4.88661765765312e-10,0,0
0.13,-3.01912646068666e-10,-1.4207648729378e-12,0.00172480061328134,1.22874484014278e-08,-0.0863307976573217,0.000557479735910459,0.00163222348335789,-0.0279033212875927,-0.0816970702367652,1.24167266393703,-2.99785099297806e-11,0,0
0.14,-3.13906735722455e-10,-7.00987553593768e-13,0.0017933218223487,1.27847752180858e-08,-0.0897604629997653,0.00057962675118977,0.00169706687782696,-0.0290118371047599,-0.0849426513933917,1.2416726639367,-3.44357629261897e-11,0,0
0.15,-2.89981269252165e-10,-1.74081940269161e-12,0.0016566377407317,1.13979335176595e-08,-0.0829190650568331,0.000535448540017996,0.00156771919201409,-0.0268006012099569,-0.0784684594259649,1.24167266393657,-2.85251492650434e-12,0,0
0.16,-2.88537835904731e-10,-1.92239193314014e-12,0.00164839154017772,1.11781305248611e-08,-0.0825063207474599,0.000532783252406346,0.00155991559889786,-0.0266671963238142,-0.0780778688458516,1.24167266393658,1.34441868931732e-12,0,0
0.17,-2.88450758488984e-10,-1.88256810314258e-12,0.00164789404388749,1.10371826719225e-08,-0.0824814213648896,0.000532622454631606,0.00155944480527595,-0.0266591483650778,-0.0780543059595136,1.24167266393658,4.13272906525654e-14,0,0
0.18,-2.88445506975832e-10,-1.86602816532044e-12,0.00164786402975471,1.08992911530478e-08,-0.0824799197944726,0.000532612753643164,0.0015594164021249,-0.0266586629062289,-0.0780528850290289,1.24167266393658,-3.95555716085181e-13,0,0
0.19,-2.88445181300598e-10,-1.86611425097294e-12,0.00164786221899118,1.07610400403759e-08,-0.0824798267480929,0.000532612168379001,0.00155941468855248,-0.0266586327015195,-0.0780527970215098,1.24167266393658,-3.76846350193071e-13,0,0
0.2,-2.88445160945896e-10,-1.86720213943281e-12,0.00164786210974709,1.06227496667804e-08,-0.0824798210072026,0.000532612133069777,0.00155941458517197,-0.0266586307151165,-0.0780527916334537,1.24167266393658,-3.46868058481092e-13,0,0
0.21,-2.88445160945896e-10,-1.86717807014458e-12,0.00164786210315608,1.04845231228511e-08,-0.0824798210867441,0.000532612130939472,0.00155941457893473,-0.026658630610018,-0.0780527917534026,1.24167266393658,-3.48301657612846e-13,0,0
0.22,-2.88445160945896e-10,-1.86709220133252e-12,0.00164786210275876,1.03462987382681e-08,-0.0824798211662674,0.000532612130811052,0.00155941457855873,-0.0266586305049157,-0.0780527918733337,1.24167266393658,-3.51247936343231e-13,0,0
0.23,-2.88445160945896e-10,-1.867057506863e-12,0.0016478621027341,1.02080678375569e-08,-0.0824798212457908,0.000532612130803082,0.0015594145785354,-0.0266586303998073,-0.0780527919932668,1.24167266393658,-3.52134981020121e-13,0,0
0.24,-2.88445160945896e-10,-1.86693108888969e-12,0.00164786210273274,1.00698415237457e-08,-0.0824798213253141,0.000532612130802643,0.00155941457853411,-0.0266586302947032,-0.0780527921131984,1.24167266393658,-3.56340637994068e-13,0,0
0.25,-2.88445160945896e-10,-1.86691309113363e-12,0.00164786210273266,9.93160978979781e-09,-0.0824798214048374,0.000532612130802617,0.00155941457853403,-0.026658630189594,-0.0780527922331318,1.24167266393658,-3.56481182952838e-13,0,0
0.26,-2.91338744692469e-10,-1.85880651148995e-12,0.0016643928998586,9.93832214155882e-09,-0.0833072309793442,0.000537955116157104,0.00157505809991258,-0.0269260604317294,-0.0788357913835637,1.24167266393658,-5.49733243499314e-13,0,0
0.27,-2.82614963612429e-10,-1.88359679416383e-12,0.0016145546468054,9.36249345556753e-09,-0.0808126983526353,0.000521846694153762,0.00152789487050706,-0.0261197923875131,-0.0764751506089875,1.24167266393658,8.71714833905118e-14,0,0
0.28,-2.82100661353501e-10,-1.83273361764602e-12,0.00161161652089829,9.20091861706543e-09,-0.0806656356170578,0.000520897050674876,0.00152511444587959,-0.0260722595213545,-0.0763359813780839,1.24167266393658,-4.84997740417132e-14,0,0
0.29,-2.88062390772185e-10,-1.86641956230471e-12,0.00164567539354618,9.35880797210169e-09,-0.0823703700187187,0.000531905355740958,0.00155734523900692,-0.0266232534434192,-0.0779492157311938,1.24167266393658,-3.81546206521712e-13,0,0
0.3,-2.8610766766174e-10,-1.85956762141504e-12,0.00163450816427012,9.12291391430211e-09,-0.0818114243061929,0.00052829595070033,0.00154677740077213,-0.0264425942233651,-0.0774202709743803,1.24167266393658,-6.28288293078701e-13,0,0
0.31,-2.88304143569482e-10,-1.8622438660576e-12,0.00164705645474993,9.09395792160096e-09,-0.0824394984907941,0.000532351734081289,0.00155865217298605,-0.0266455964725292,-0.0780146338838866,1.24167266393658,-4.80529665984646e-13,0,0
0.32,-2.88436652680402e-10,-1.86720344047542e-12,0.00164781349769608,8.96175562162108e-09,-0.0824773890574487,0.000532596420973466,0.00155936858232931,-0.0266578431034268,-0.0780504907531459,1.24167266393658,-3.42286687822271e-13,0,0
0.33,-2.88444652078342e-10,-1.8675113538924e-12,0.00164785917037361,8.82382789905691e-09,-0.0824796765355762,0.000532611183023073,0.00155941180356674,-0.0266585823175192,-0.0780526554976409,1.24167266393658,-3.39242706592804e-13,0,0
