t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.23,S_pct:-0.24,kp:0.7583,ki:0.0829"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00104831294658387,0.000439833733253181,0.000545970725283473,-0.0304178898875979,-0.0273269558980434,0.00116324782325825,-0.000209519852345459,-0.03716830053422,0.0170448813215447,-1.26884605898119,-0.00526345804881187,0,0
0.02,0.00115211457404916,0.000302400527289137,0.000611519771319176,-0.0424765461800319,-0.0306078409151147,0.00128183828116505,-0.00024127793805187,-0.049656519996011,0.0165929781159115,-1.26887992213634,-0.00412051164878656,0,0
0.03,0.00117349392638456,0.000212425176869147,0.000637690070467568,-0.0480421945539994,-0.0319177165837712,0.00131002596791978,-0.000259939578768272,-0.0553595190770051,0.0161900196741384,-1.26890452208839,-0.00293104073666764,0,0
0.04,0.00111993675356349,0.000113137051812373,0.000623451867275327,-0.0503277309813295,-0.0312050594271447,0.00125465365632466,-0.000262287562538916,-0.0573295854505666,0.014830875619696,-1.26891909307,-0.00178627104944853,0,0
0.05,0.00113534640309972,8.05085801403038e-05,0.000638411012687011,-0.0527287421472911,-0.0319538027211429,0.00127381126584459,-0.000272001719036742,-0.0598444833452165,0.0148325173157269,-1.26892926194661,-0.00133826847157144,0,0
0.06,0.00112725715269551,4.61200797872152e-05,0.000639332072008664,-0.0540431650493267,-0.0319999058543753,0.00126635976185241,-0.000275294642452765,-0.061113080888056,0.0144861660769015,-1.26893601373459,-0.00091901727581846,0,0
0.07,0.0011502214813573,4.56241650681477e-05,0.00065538126400194,-0.0552157457690957,-0.0328031962242059,0.00129305604002166,-0.00028379593856159,-0.0624714016793839,0.0149047722416088,-1.2689398737907,-0.000862734120196266,0,0
0.08,0.00111872387090278,1.02436724773725e-05,0.000640377390282261,-0.0554097186994276,-0.0320522131446422,0.00125852112166959,-0.000278838461521975,-0.0624332973924335,0.0141302749629024,-1.26894304292686,-0.000481795071989797,0,0
0.09,0.00111343157338311,-2.54823021350603e-07,0.000639447454560396,-0.0556698980475034,-0.0320056798642987,0.00125319119555429,-0.000279525925694501,-0.0626678569754765,0.0140085971566255,-1.268944644147,-0.000359938516825212,0,0
0.1,0.0011115687184241,-5.62304740014952e-06,0.00063938918427603,-0.055845077005809,-0.0320027486954737,0.00125139497380377,-0.00028002529222702,-0.0628342309340561,0.0139537798741448,-1.26894560035176,-0.000295793906328332,0,0
0.11,0.00111055527868437,-8.83650682226289e-06,0.000639385141564943,-0.0559550154882848,-0.0320025437094748,0.00125042598681862,-0.000280323452027153,-0.0629391297305651,0.0139209378610112,-1.26894618934749,-0.000257173862195947,0,0
0.12,0.00110994107142171,-1.08166150312172e-05,0.000639384621337566,-0.0560232649299891,-0.0320025321328035,0.00124983929208551,-0.000280506007049667,-0.0630042849747851,0.0139006600973815,-1.26894655401022,-0.00023335245970162,0,0
0.13,0.001166696409201,2.26729480345966e-05,0.000669182152962714,-0.0571862217397537,-0.0334939613179978,0.00131288662736386,-0.000292085550439396,-0.0645580238685933,0.0149790171847804,-1.26894794591618,-0.000535311368827961,0,0
0.14,0.00120859593835346,-2.11168353416724e-05,0.000695457276534844,-0.0614704674065913,-0.0348090679622407,0.00136070275264719,-0.000304717877106168,-0.0690395211962666,0.0149610858086893,-1.2689488727772,-0.000763681450506779,0,0
0.15,0.00111498080636086,-2.04563839361072e-05,0.000642853274457962,-0.0567569181395065,-0.0321761334626375,0.00125568148593687,-0.00028232346149376,-0.0637563350968094,0.0138485037575712,-1.26894963782746,-9.99266310906341e-05,0,0
0.16,0.00110713693654008,-2.24728100874927e-05,0.000639597612492536,-0.0564656192861246,-0.032013175717261,0.00124722461511119,-0.000281545842836025,-0.0634297724988895,0.0137794608606043,-1.26894883258993,-9.13688179020199e-05,0,0
