t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.69,S_pct:0.00,kp:0.9353,ki:1.6340"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000775818710175826,0.000202858136617579,0.000420913465055842,-0.0286434498968704,-0.0210613660951947,-0.00027012729078661,0.000840294033595672,0.00615891105212935,-0.0350156561903715,0.808132144062384,-0.00202555896990939,0,0
0.02,0.00090827601280086,0.000193853047676384,0.000489692601443107,-0.035714530741795,-0.0245029020014717,-0.000318362908991115,0.000981534114290615,0.00889306928137486,-0.0423890697156355,0.80811719032058,-0.00203060233091527,0,0
0.03,0.000951210018338514,0.00017753808060661,0.000516174494221779,-0.038675418374095,-0.0258279846885013,-0.000331094145549991,0.00103034619145954,0.0101176804528742,-0.0453927893143203,0.808103392190055,-0.00180022340608034,0,0
0.04,0.000921638280670589,0.000141413183882833,0.000505352656287459,-0.0390020714640364,-0.0252864703755355,-0.0003171797487811,0.00100209552168313,0.0107274558958193,-0.0452270809641954,0.808092246668593,-0.00142367031136738,0,0
0.05,0.000936938915558265,0.000125385631690733,0.000518077413147477,-0.0405674069085807,-0.02592319578788,-0.000319440813371452,0.00102186902499961,0.0114188087363354,-0.0467689789303349,0.808082875588091,-0.00122612721605838,0,0
0.06,0.00093304272578757,0.000106118073745165,0.000519628264549994,-0.0413351166727006,-0.0260008016495009,-0.000315544593719724,0.00102030087270304,0.0119198493127894,-0.047355577803706,0.808075080160737,-0.0010125198137643,0,0
0.07,0.000945761313244148,9.65240833465941e-05,0.000530290444495058,-0.0424499375045366,-0.0265343088338054,-0.000317366800848007,0.0010367983077106,0.0123569238022851,-0.0485115777270885,0.808068909990979,-0.000890290157733915,0,0
0.08,0.000925243704215049,7.69806501921266e-05,0.000521114607001169,-0.0424006467944957,-0.0260751677590616,-0.000308867640608091,0.00101599071177091,0.0126382509846486,-0.0481456522886939,0.80806358178726,-0.000691361874144582,0,0
0.09,0.000918863709568116,6.51098525850102e-05,0.000519991092366712,-0.0426746356139572,-0.0260189528125716,-0.00030502722657091,0.00101077180607319,0.0128749682298656,-0.0482943643019225,0.808059398270428,-0.000564012102333303,0,0
0.1,0.00091524128242204,5.60947992198635e-05,0.000519852001156803,-0.0429437701797413,-0.0260119892703432,-0.000302501104323222,0.00100816952445484,0.0130741863483986,-0.0484753198481272,0.808056030667725,-0.000465985318321447,0,0
0.11,0.000912540972623911,4.88857258460484e-05,0.000519833546927604,-0.0431687603032751,-0.0260110635746257,-0.000300558936943717,0.00100629134382245,0.0132373490467939,-0.0486301335040136,0.808053306964264,-0.000387382193490017,0,0
0.12,0.000910389721312761,4.30625514127314e-05,0.00051983010999903,-0.0433519485023994,-0.0260108975165298,-0.000299003862793415,0.00100480320360165,0.0133697910043134,-0.0487566089578745,0.808051102088946,-0.00032385463957877,0,0
0.13,0.00094948807688868,5.21027759532444e-05,0.000542171973252846,-0.0448542532295718,-0.0271288270006015,-0.000311831268593752,0.00104796913917437,0.0136833743290311,-0.0506027919603526,0.808048953454637,-0.000384062024417693,0,0
0.14,0.00097398108610167,3.36399825755507e-05,0.000557441825902491,-0.047001538810519,-0.0278928807971719,-0.000318986155824011,0.00107593140010965,0.0147077434781947,-0.0526387664321798,0.808047090069099,-0.000408367971459093,0,0
0.15,0.000915116148220061,3.18921956932172e-05,0.000524422855595035,-0.0441455773215787,-0.0262407085069157,-0.000299241955450787,0.0010113907001261,0.0137844827798556,-0.0494711513358267,0.80804549374282,-0.000192496346604666,0,0
0.16,0.00090568980251269,2.66834249487147e-05,0.000520387478658924,-0.0439344380568015,-0.0260387921606777,-0.000295214577703361,0.00100196082729411,0.0137713091610056,-0.0491793105741215,0.808044689288954,-0.000143702308633203,0,0
