t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.11,S_pct:8.39,kp:0.0757,ki:4.8526"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000739973970889458,0.000136055852635764,0.000321968745505795,-0.0301931653423393,-0.0161096881453021,0.000186993918364548,-0.000785021417014313,-0.00525332786400683,0.0338164432174937,-2.49734700401374,-0.0111156169000531,0,0
0.02,0.000779107661447603,0.000111475252197124,0.000378156085730326,-0.033378807983565,-0.0189210169515513,0.000165527324679541,-0.00085006557281522,-0.00491677375139724,0.0380522672223636,-2.49740035470366,-0.00393879927329617,0,0
0.03,0.000727616639671773,9.32914190343581e-05,0.000399711568966256,-0.0317129691462182,-0.0199995312513352,0.000117359234843038,-0.000821840691794806,-0.00305355051093601,0.0373680276656299,-2.49741199806167,-0.000578350096407477,0,0
0.04,0.000668012972481519,7.9938217822928e-05,0.000391686176400556,-0.0293997305922314,-0.0195979825992915,8.79859336725085e-05,-0.000769361987404277,-0.00198562028442681,0.0352772220128512,-2.4974064697515,0.000338142589775596,0,0
0.05,0.000694804282459675,8.73330282047391e-05,0.000401551828678012,-0.0303685190929548,-0.0200916152427084,9.61876811677646e-05,-0.000796708724710937,-0.00217275515616006,0.0363483024361741,-2.49740553242247,-0.000609211367814018,0,0
0.06,0.000701772281409306,8.85108602233231e-05,0.00040289210210004,-0.0306571205876943,-0.0201586784354472,9.92993362783538e-05,-0.000803085314710516,-0.00229239215824564,0.0366193432107268,-2.49740715188077,-0.000564107640969543,0,0
0.07,0.00071583624240107,9.261832019547e-05,0.00041080542518212,-0.031153968335738,-0.0205546192148417,0.000101418189166327,-0.000819083008125653,-0.00227419124549316,0.0372543979727257,-2.4974069253598,-0.00101987356527612,0,0
0.08,0.000703498969092471,8.87237256392837e-05,0.000404149261233965,-0.0307310074817647,-0.0202215829144815,9.93298674400651e-05,-0.000805221089083283,-0.00228641156224513,0.0367162029433813,-2.49740866172038,-0.000379506635628083,0,0
0.09,0.000697996092822858,8.75743353390135e-05,0.000403244911619246,-0.0305124349052976,-0.0201763258975157,9.67487249841224e-05,-0.000800277882086427,-0.00219135759353116,0.0365142542368054,-2.49740806216801,-0.000308835718582871,0,0
0.1,0.000697957728482992,8.77733473316766e-05,0.000403122105312937,-0.0304996475449436,-0.020170177040338,9.68242172553227e-05,-0.000800173414638331,-0.00218861013110444,0.0365003359970616,-2.49740764077647,-0.00037361259200353,0,0
0.11,0.00069869108605754,8.80193983903155e-05,0.000403105421910168,-0.0305230974114137,-0.0201693417423174,9.72780125951611e-05,-0.000800749775632297,-0.00220336258771012,0.036518584518189,-2.49740759108816,-0.00040330436899191,0,0
0.12,0.000698924091222589,8.809742575977e-05,0.000403103144506256,-0.0305299342589879,-0.0201692278088296,9.74197307921769e-05,-0.00080093472047011,-0.00220755801539733,0.0365239828588181,-2.49740763272604,-0.000403753930736009,0,0
0.13,0.000737467511974455,9.72381822066382e-05,0.000420086080282149,-0.0319990003523082,-0.0210189653866415,0.000106985274466594,-0.000841952966092477,-0.00241025949605675,0.0382089463167139,-2.4974102636005,-0.00114411369638624,0,0
0.14,0.000749218636651589,8.68766728672199e-05,0.000431289796418845,-0.0331036522996054,-0.0215795546687104,0.000105083108834988,-0.000858077498970022,-0.00262537123722842,0.0394288777565348,-2.49741125693318,-0.0013399215733484,0,0
0.15,0.000702510650125876,8.76149570103735e-05,0.000406932375555435,-0.0307306244101472,-0.0203608335184641,9.65088623203545e-05,-0.000806102481889928,-0.00217474117498842,0.0367995287880967,-2.49741129580262,6.21223345159493e-05,0,0
0.16,0.000693167842453764,8.64605317474343e-05,0.000403623098178644,-0.0303202775900377,-0.020195251373439,9.35465568900152e-05,-0.000796644403036485,-0.00206081712529311,0.0363719733304289,-2.49740829369265,-0.000128314904739882,0,0
0.17,0.000696591695612821,8.77742859302089e-05,0.000403173565863496,-0.0304248376514157,-0.0201727654123987,9.59629306399069e-05,-0.000799112026283445,-0.00214162402030674,0.036442072622922,-2.49740735593829,-0.00037735271811296,0,0
0.18,0.000698920773799137,8.83672691998072e-05,0.000403112437934182,-0.0305107207728141,-0.0201696909996864,9.7410436927119e-05,-0.000800937633304174,-0.00219565494683325,0.0365088977710079,-2.49740747125195,-0.000428914931253308,0,0
0.19,0.000699180379596217,8.84021064848639e-05,0.000403104095759822,-0.0305210468417179,-0.020169275812383,9.75728823103382e-05,-0.000801140217357927,-0.00220218227131897,0.0365169054049518,-2.49740763407497,-0.00041120233022096,0,0
0.2,0.000698945628049309,8.83611646713689e-05,0.000403102956664134,-0.0305104434408054,-0.0201692196697936,9.743278578531e-05,-0.00080095183181932,-0.00219585804560825,0.0365083933977724,-2.49740766903271,-0.000398717259108405,0,0
0.21,0.000698837536415304,8.83722968865186e-05,0.000403102804966922,-0.0305035676200169,-0.0201692112607011,9.73680019427917e-05,-0.000800865310693927,-0.00219173592473922,0.0365028904891646,-2.49740765783955,-0.000397238154351429,0,0
0.22,0.000698835790185478,8.84098481037654e-05,0.000403102786055116,-0.0305006873766439,-0.020169211344692,9.73669749471027e-05,-0.000800863902270048,-0.00219000643584841,0.0365005875093204,-2.49740764962884,-0.000398469642406137,0,0
