t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.37,S_pct:-0.30,kp:0.4546,ki:0.0041"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000681873077074707,0.000110046443296596,0.000385014665066232,-0.0285885048280275,-0.0192737501340809,-0.000262798393916209,-0.000737647740937674,0.0141035746873694,0.0314621873615126,-2.96982254248345,-0.00225212984482626,0,0
0.02,0.000757040156189654,0.000102562953543384,0.000427535787758875,-0.0327198828747154,-0.0214023445551483,-0.000291859300737373,-0.00081897179223179,0.0154952773271431,0.0358963433840733,-2.9698391420787,-0.00233806672064441,0,0
0.03,0.000786089687390709,0.000100852819741704,0.000444310177982466,-0.0342568601648004,-0.0222420805914883,-0.000303436005634894,-0.000850455831519295,0.0160605903688851,0.0375539619000688,-2.96985558958476,-0.00226404813551178,0,0
0.04,0.000767806215606421,8.91680538188666e-05,0.000434779785094074,-0.0339261604914467,-0.0217649843795816,-0.000297182634715539,-0.000830808237726272,0.0156475764964435,0.0371463626822705,-2.96987037804215,-0.0020419219181018,0,0
0.05,0.000784434573912261,8.57932245708071e-05,0.00044461498576951,-0.0349254808416161,-0.0222573368833113,-0.000304043730961987,-0.000848868361986973,0.0159624642029031,0.0382148923029535,-2.96988451298852,-0.00194910115384948,0,0
0.06,0.00078422572608719,7.905691745691e-05,0.000445034759567023,-0.0352511200516765,-0.0222783420775923,-0.000304504200345157,-0.0008487302979463,0.0159280277872059,0.0385391219598206,-2.96989768996158,-0.00180752676930533,0,0
0.07,0.000804172245756081,7.75201624492183e-05,0.000456912668718844,-0.0363245468713661,-0.0228729447201478,-0.000312809999983347,-0.000870409151830663,0.0163309666304875,0.0396981590819387,-2.96990969770293,-0.00174906821227199,0,0
0.08,0.000783399064934408,6.69886503601447e-05,0.000445558052766882,-0.0358118922368699,-0.0223045431062344,-0.000305180882712947,-0.000847998055511961,0.0158589491437129,0.0390957542556756,-2.96992109336474,-0.00155448298097623,0,0
0.09,0.000781660708477154,6.13296360825188e-05,0.000445067598590673,-0.036007352362335,-0.0222799875448226,-0.000305003372342468,-0.00084619830616233,0.0158017713834092,0.0392839826174648,-2.96993145938193,-0.00143759460048515,0,0
0.1,0.00078086744799728,5.62964851269498e-05,0.000445044334263565,-0.0362188160866563,-0.0222788268487101,-0.000305124035126364,-0.000845409814226266,0.0157648831362274,0.039491989367148,-2.96994101796138,-0.00133264825036042,0,0
0.11,0.000780173141293145,5.16607833560556e-05,0.000445041320209095,-0.036415395785487,-0.0222786716369652,-0.000305247110431849,-0.000844722503939415,0.0157315024701195,0.0396855148656788,-2.96994983809332,-0.00123594162233634,0,0
0.12,0.000779534210454554,4.73834661534056e-05,0.000445039331404061,-0.0365968627421132,-0.0222785772779455,-0.000305361151113817,-0.000844090136866925,0.0157007391696006,0.0398641713525145,-2.96995797711031,-0.00114670909026701,0,0
0.13,0.000816388442347731,5.17561238666531e-05,0.00046618630334701,-0.0382203791020739,-0.0233371935452481,-0.000319910007285432,-0.000884012073144897,0.0164668476935342,0.0416445063401232,-2.96996595487125,-0.00119056488351817,0,0
0.14,0.000852692786040638,3.90314526157454e-05,0.000487628233580967,-0.0406713101642514,-0.0244105702242139,-0.000334843456790184,-0.000923442548833354,0.0171061967092278,0.0442426202127905,-2.96997330731884,-0.00123917691895095,0,0
0.15,0.000781250158688573,3.6498506233329e-05,0.000446864898931621,-0.0372256621949662,-0.0223699738542838,-0.000306885620382906,-0.000846085849279071,0.015684297913524,0.0404989932597701,-2.96998019385842,-0.000915256910644098,0,0
0.16,0.000777494542996395,3.26855770254042e-05,0.000445111309632171,-0.0372282140013911,-0.0222821861429901,-0.000305804043387395,-0.000842084158145467,0.0155975996380407,0.0404864251641909,-2.96998601481457,-0.000839880948291071,0,0
0.17,0.000776921577659188,2.98406957881525e-05,0.000445034706211867,-0.0373415124636876,-0.022278342082173,-0.00030583090712895,-0.00084150489232696,0.0155746816178227,0.040597319757707,-2.96999136143512,-0.000780725469630132,0,0
0.18,0.000776527217712024,2.72468405455584e-05,0.000445030284389236,-0.0374512123593677,-0.0222781247673514,-0.000305898040167619,-0.000841114060572496,0.0155559358860888,0.0407052946070168,-2.96999629402839,-0.000726621898084126,0,0
0.19,0.000776169703386646,2.48547421506373e-05,0.00044502905232812,-0.0375526877578657,-0.0222780616398819,-0.000305961700572086,-0.00084076019390455,0.0155387319360261,0.0408051981748705,-2.97000084566783,-0.00067671877282607,0,0
0.2,0.000775840012329961,2.26474312512437e-05,0.0004450280376446,-0.0376463343981031,-0.0222780057544905,-0.000306020525820964,-0.000840433886036385,0.0155228583897998,0.0408973947999275,-2.97000504582221,-0.000630670266681733,0,0
0.21,0.000775535778379204,2.06105778488563e-05,0.000445027106399178,-0.037732748970527,-0.0222779697816053,-0.000306074811442447,-0.00084013277449266,0.0155082267690763,0.0409824741193334,-2.97000892163606,-0.000588177723351289,0,0
0.22,0.000775254943905592,1.8731014279183e-05,0.000445026247138176,-0.037812485590725,-0.0222779323091099,-0.000306124919089412,-0.000839854822338035,0.0154947222295227,0.0410609780393502,-2.97001249815536,-0.00054896650124427,0,0
0.23,0.000774996091570227,1.69965878740186e-05,0.000445025454108837,-0.0378860797458932,-0.0222778777718946,-0.000306171104986557,-0.000839598625073443,0.0154822388170646,0.0411334311447882,-2.97001579849201,-0.000512783211166436,0,0
0.24,0.000774757050195278,1.53960991156055e-05,0.000445024722207229,-0.0379539816724507,-0.0222778402224995,-0.000306213753125181,-0.000839362036072576,0.0154707339726149,0.0412002825247658,-2.97001884397308,-0.00047939403295022,0,0
0.25,0.000774536364594035,1.39192043207004e-05,0.000445024046728825,-0.0380166347061383,-0.022277822556097,-0.000306253124188431,-0.000839143614746766,0.0154601355676149,0.0412619691780685,-2.97002165427878,-0.000448583202355189,0,0
0.26,0.000782362819619138,1.4420104889723e-05,0.000449539894533724,-0.0383827453528405,-0.0225038776679837,-0.000309368604899369,-0.000847625368073901,0.0156204711160536,0.0416612593788175,-2.97002419097006,-0.000448890837708271,0,0
0.27,0.000756688494952285,7.23399853086448e-06,0.000434980938920504,-0.0374582674352144,-0.0217750549589145,-0.000299408857108132,-0.000819841589517463,0.015060288655402,0.0406258848928582,-2.97002678927426,-0.000331163381309646,0,0
0.28,0.00075426250941646,2.17878641706193e-05,0.000433542795483148,-0.036609157075511,-0.0217030702323106,-0.00029840782020951,-0.00081720503024906,0.0151344138503015,0.0397769173855371,-2.97002901051409,-0.000298921878065766,0,0
0.29,0.000772895276421798,8.85748158907518e-06,0.000444528365020374,-0.0381871507033803,-0.0222530086667428,-0.000306052636226803,-0.000837439167630365,0.0154069562120948,0.0414256028784543,-2.97003088745874,-0.000344144249511952,0,0
0.3,0.000768244062522009,7.20165871825884e-06,0.000442090028590452,-0.0380373318298818,-0.0221309424698753,-0.0003044451301919,-0.000832439604825397,0.0153123075025677,0.0412571262485437,-2.97003205545403,-0.000315363387848462,0,0
