t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.61,S_pct:7.56,kp:0.0469,ki:6.1051"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00062507914754479,2.15894688153639e-05,0.000351230570223251,-0.0301719181869439,-0.0175770061975261,0.000220279956755226,-0.000682322207469893,-0.0102092588937403,0.0333926163513446,-2.31738504176447,-0.00249962413192138,0,0
0.02,0.000713776470294329,3.77841606677976e-05,0.000399933276227828,-0.0337965832507041,-0.0200142752114879,0.000252294070823275,-0.000778313032659466,-0.0112138439498596,0.0376434583364912,-2.31740392765365,-0.0026602169194299,0,0
0.03,0.000747263970842504,5.41495974175632e-05,0.000419059572681398,-0.0346522834361191,-0.0209714375775759,0.000263868716251321,-0.00081509979030736,-0.0111911302378707,0.0389273752699345,-2.31742282830351,-0.00258651686804236,0,0
0.04,0.00072898095932139,6.78694486850873e-05,0.000409726511435971,-0.0330517841729835,-0.0205043755866249,0.000256774369489224,-0.000795836651832546,-0.0103329607589433,0.0374977302935657,-2.31743992719727,-0.00231383983292767,0,0
0.05,0.000745804244364759,8.15772655187175e-05,0.000419933455868669,-0.0332069073246266,-0.0210151660038562,0.000262176720086703,-0.000814758519878664,-0.0100992864083231,0.0379781556987518,-2.31745605030661,-0.00220117152692915,0,0
0.06,0.000746119697249092,9.39936289796606e-05,0.000420847902988871,-0.0326011379967658,-0.0210609276372519,0.000261774937207912,-0.000815647866620762,-0.00962303032604871,0.0376004542388742,-2.31747104335297,-0.00203139694051576,0,0
0.07,0.000761585120017834,0.000105625884316396,0.000430460718604407,-0.0327918777983929,-0.0215419930880544,0.000266585462634878,-0.000833210967526082,-0.00943576695611851,0.0380832117566303,-2.31748460701144,-0.00194218187842608,0,0
0.08,0.000745321573748567,0.000115896509669255,0.000421789008671017,-0.0314642621352512,-0.0211080380374845,0.000260528418872854,-0.000815803382617607,-0.00875564812628626,0.0368630938391823,-2.31749743908455,-0.00172676462435843,0,0
0.09,0.000742702443726848,0.000125438920804299,0.00042100756823137,-0.0308551087898954,-0.0210689302107299,0.000259127490249816,-0.000813453893114266,-0.00833471061762439,0.0364207380153306,-2.31750903442882,-0.00158332267538549,0,0
0.1,0.000741504568654266,0.000134201254695654,0.000420935362499464,-0.030355914219467,-0.0210653212869622,0.000258288757496485,-0.000812590008853558,-0.00797040721661178,0.0360791061117646,-2.31751964962597,-0.00145709456410819,0,0
0.11,0.000740524276260634,0.000142237375257537,0.000420927055374771,-0.0299038152014041,-0.0210649031906296,0.000257567044101217,-0.000811920567217492,-0.00763853927938199,0.0357717909491216,-2.31752938117847,-0.00134187319496176,0,0
0.12,0.000739637058145924,0.000149606508784927,0.000420924640520479,-0.0294896332794836,-0.0210647703476162,0.000256910305276266,-0.000811318449083285,-0.00733433982325864,0.0354904280069035,-2.31753830398287,-0.00123627626480539,0,0
0.13,0.000772417721109894,0.000157507689436898,0.00043985460359423,-0.0307320262686878,-0.0220121046818396,0.000268102697226141,-0.00084747988290443,-0.00760234112747665,0.0370296448873745,-2.31754694627416,-0.00127665501532558,0,0
0.14,0.000796512726421349,0.000163294462254271,0.000454319096391471,-0.0316458153980358,-0.0227359623222759,0.000275953888893906,-0.00087446430224536,-0.00778097883417305,0.0381816445862231,-2.31755496646915,-0.00128730068010054,0,0
0.15,0.000742972829640767,0.000169655962963589,0.000423920886450467,-0.0286493737118292,-0.0212147216257829,0.000257303562285151,-0.000815789446112616,-0.0066149687711319,0.035029890320931,-2.31756242923813,-0.000975085883565688,0,0
