t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:-0.65,kp:0.2767,ki:0.0003"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.0007139368018026,0.000113805690489244,0.000383525598689945,-0.0300017832708352,-0.0191857206402092,-0.000349129212505438,0.000731372979261566,0.0128573903770133,-0.0332097333414076,0.938334756357323,-0.00395262356743238,0,0
0.02,0.00090214032812096,0.000119399825052824,0.000475613730605326,-0.0391306855259606,-0.0237923810127351,-0.000446464983029139,0.000916915814724176,0.0174960864782454,-0.0423222743000957,0.938303980976214,-0.00429939224034847,0,0
0.03,0.000968205153791839,0.000110064014734235,0.000511994190869162,-0.0428999330949599,-0.0256123148482664,-0.000478214054709498,0.000985327655752719,0.0194589589719379,-0.0460189509568308,0.938274147224487,-0.00390682551574661,0,0
0.04,0.000945688197372008,8.59900101204403e-05,0.000505681741620953,-0.0429776285514969,-0.0252965388262038,-0.000463761170376301,0.000966936278825405,0.0197071727740124,-0.0458106840567929,0.938249450697397,-0.0030984248861595,0,0
0.05,0.000956673472823034,7.23792109056376e-05,0.000518352783875257,-0.0442071132199512,-0.0259303986481192,-0.000465109880738163,0.000983659768921269,0.0203230846290415,-0.0470491940893018,0.938229065253959,-0.00261630581692374,0,0
0.06,0.00095103702232595,5.8102305047214e-05,0.000521032879589847,-0.0446389670472278,-0.0260644508440062,-0.000458963052032332,0.000982496613896183,0.0205913326112565,-0.0474129728886063,0.938212329302284,-0.00212873197887989,0,0
0.07,0.000955614296885817,4.88717232656199e-05,0.000529194822860657,-0.0453291672141273,-0.0264727618512224,-0.000457816103625342,0.000991791439878569,0.0209059465085666,-0.0481506170359093,0.938199282225139,-0.00180480450524154,0,0
0.08,0.000938518060791048,3.66333551937714e-05,0.000523323855123905,-0.045086247386736,-0.0261790672402196,-0.000447488466569953,0.000976953468727967,0.0208831506539069,-0.0477703598871949,0.938188257395545,-0.00139981472893167,0,0
0.09,0.000929701488886116,2.80901313089998e-05,0.00052207830533139,-0.045072531314611,-0.0261167640885259,-0.000441106146022832,0.000970739915361288,0.0209085180669415,-0.047712182069223,0.938179716927483,-0.00111380789192181,0,0
0.1,0.000923980206285635,2.16300268220948e-05,0.000521812910653948,-0.0451094263833014,-0.0261034860535348,-0.0004366424508162,0.00096714606212196,0.0209458036327822,-0.0477234286588307,0.938173002854577,-0.000896539464204329,0,0
0.11,0.000919785357535478,1.65945966728032e-05,0.000521755452329827,-0.0451514169392922,-0.0261006092469329,-0.000433288248068047,0.000964621765283519,0.020981115795065,-0.0477460473199714,0.938167697782218,-0.00072690631041623,0,0
0.12,0.000916552318776065,1.26275135698961e-05,0.00052174229423562,-0.0451880880403951,-0.0260999518560374,-0.000430684617238331,0.000962701373803062,0.0210108782803086,-0.0477672877765111,0.938163498799742,-0.000593187583283696,0,0
0.13,0.000949931825155722,1.66044555953704e-05,0.000541311907597701,-0.0466579536430568,-0.0270789127668895,-0.00044602943454729,0.000998221817667881,0.0216172603818395,-0.0494259669442916,0.938159546107303,-0.000695377435650124,0,0
0.14,0.000968072182216996,7.15186888555763e-06,0.00055282333246619,-0.0480374438087446,-0.0276547573127704,-0.000453849092189051,0.00101823297354808,0.0223891177375959,-0.0507061043330938,0.938155990199328,-0.000712868694290228,0,0
0.15,0.000923825722540246,5.92594324189122e-06,0.000528320517129086,-0.0458866607258094,-0.0264290192567175,-0.000432650668519636,0.000972311644214994,0.0213791802633607,-0.0484459424792646,0.93815295667824,-0.000353834692679526,0,0
0.16,0.000911499089064109,2.16431681110407e-06,0.000523130044645808,-0.0454584702892035,-0.0261693690506362,-0.00042577724060472,0.00096083785019058,0.0211873135657619,-0.0479833944340006,0.938151483240182,-0.000236831661688839,0,0
0.17,0.000907806566685146,6.64237461478479e-07,0.000522030395441277,-0.0453488599944849,-0.0261143526044612,-0.000423448665391234,0.000957768095135577,0.0211314026616426,-0.0478742345766598,0.938150564415529,-0.000188879625789484,0,0
0.18,0.000906503862714934,-1.28681662658892e-07,0.000521797314305451,-0.0453233705730597,-0.0261027027188518,-0.000422535262405851,0.000956810139137905,0.0211177030089807,-0.0478497819112703,0.938149902907609,-0.000162846537027905,0,0
0.19,0.00090590554266744,-6.51164214104938e-07,0.000521747823658829,-0.0453195759416996,-0.0261002343222991,-0.000422081516539526,0.000956416665017924,0.0211160780611188,-0.0478455582319941,0.938149396600377,-0.00014541753576414,0,0
0.2,0.000905547639126389,-1.0368386256232e-06,0.000521737246539641,-0.0453209615461149,-0.0260996902801149,-0.000421798754829657,0.000956196680384478,0.0211174982209781,-0.0478459471331621,0.938149000244343,-0.000132463879884019,0,0
0.21,0.000905294901305526,-1.33482444653055e-06,0.000521734931766475,-0.0453232213590323,-0.026099580681622,-0.00042159600032059,0.000956045506170513,0.0211193705215662,-0.0478472015366536,0.938148687518063,-0.000122430095549687,0,0
0.22,0.000905102815991776,-1.56887244884274e-06,0.000521734382602496,-0.0453253173179768,-0.0260995581669688,-0.000421441178480179,0.000955931590955696,0.0211210623134179,-0.0478484279077066,0.938148440115075,-0.000114542290810745,0,0
0.23,0.000904952873049338,-1.75374611899315e-06,0.000521734219663988,-0.0453270620404357,-0.0260995529618871,-0.000421320163882934,0.000955842883487814,0.021122463074344,-0.0478494594713549,0.938148244213137,-0.000108309866928369,0,0
