t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.01,S_pct:0.11,kp:0.0504,ki:0.0160"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00114308165381784,1.01698951766593e-05,0.000648785071504453,-0.0566427085712342,-0.0324878662946179,0.00126530649414456,0.000355748804885659,-0.0629400547185235,-0.0173898649417412,-0.780479149088742,-0.00186310330163869,0,0
0.02,0.00126331179670521,9.34445324674016e-06,0.000717794342537194,-0.0626952632229963,-0.035943497893472,0.00139894454853744,0.000392606118126464,-0.0696545064981576,-0.0192582656518427,-0.78049280027448,-0.00194630534137592,0,0
0.03,0.00130511312272862,9.28521330934018e-06,0.000741855290786258,-0.0647882680544739,-0.0371483438531227,0.0014454596393342,0.000405359058911824,-0.0719836016039838,-0.0198967391460795,-0.780506428980218,-0.0018949497363999,0,0
0.04,0.00127937776549301,8.38301366457017e-06,0.000728129464164185,-0.0635467528637868,-0.0364610162476923,0.00141760313602438,0.000396713161056897,-0.0706218774937783,-0.0194973312173601,-0.780518762549849,-0.00173925505702157,0,0
0.05,0.00130328586295603,8.15901239548111e-06,0.000742057619494444,-0.0647533697082345,-0.0371584811941253,0.00144432749906669,0.000403883184436487,-0.0719667321352524,-0.0198630581481879,-0.780530755463275,-0.00167193944516026,0,0
0.06,0.00130280373105897,7.64136802899884e-06,0.000742341467391849,-0.0647552154852593,-0.0371726875360234,0.00144419448188035,0.00040332457695636,-0.071978349215299,-0.0198535607746736,-0.780542043394717,-0.00156908700285769,0,0
0.07,0.00133865915228659,7.64718788559549e-06,0.00076324135674029,-0.066547665831255,-0.0382192518428439,0.00148427904443801,0.000414078993528537,-0.0739834638091046,-0.0203899514914092,-0.780552487606728,-0.00153629742772313,0,0
0.08,0.00130175575628984,6.70233657729113e-06,0.000742771477550757,-0.064749894086842,-0.0371942135166929,0.00144377081346331,0.00040224787766769,-0.0719903048493824,-0.0198331619031252,-0.78056247362794,-0.00138263070863226,0,0
0.09,0.00130010699152445,6.26257224212168e-06,0.000742340871876549,-0.0646895036542358,-0.0371726514222469,0.0014423083614644,0.000401366104596617,-0.0719326717980587,-0.0198047626793163,-0.78057169810451,-0.00129642375392186,0,0
