t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:-0.20,kp:0.4895,ki:0.0011"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000467284078127063,0.000112212481326424,0.000263575250665708,-0.0177505803875449,-0.0131877416313627,0.000534728074305541,-4.34995285495987e-05,-0.0216432105500473,0.00453553420410318,-1.13839438656729,-0.00219051760897256,0,0
0.02,0.000553733955645163,0.000119494558020961,0.000310727276646893,-0.021707498122764,-0.0155469434703151,0.000632979596038656,-5.00955595394833e-05,-0.0262244850083751,0.00501989163871975,-1.13841154552917,-0.00246152945450944,0,0
0.03,0.000586152611431972,0.000121287092042621,0.000328800936120121,-0.0232375549456041,-0.01645124099728,0.000669987324535942,-5.29332073764608e-05,-0.0279925708399828,0.00520031421830454,-1.13842938305754,-0.00246197892072457,0,0
0.04,0.000573935225319483,0.000109981629066169,0.000322320979514057,-0.0231910048398986,-0.0161270265311247,0.000656178116634125,-5.21798423523907e-05,-0.0278143696076823,0.00492590433799128,-1.13844605633996,-0.00225421723342377,0,0
0.05,0.000587448987158254,0.00010686678433558,0.00033043285413946,-0.0240213958941881,-0.0165328936204035,0.000671846454250333,-5.38936500829507e-05,-0.0287383328693104,0.00494694411345107,-1.13846199208936,-0.0021789819687207,0,0
0.06,0.000588675185226933,0.000100370300060604,0.000331575770604591,-0.0244066014773393,-0.0165900830119863,0.000673437879318989,-5.44278242476681e-05,-0.029111984460055,0.00483791389090069,-1.13847711422456,-0.00205080477853129,0,0
0.07,0.00059892124486655,9.71474219113588e-05,0.000337977821900661,-0.0250791404218194,-0.0169103991326177,0.00068542280059147,-5.59575739159485e-05,-0.0298567850428108,0.00484739827424603,-1.13849109200794,-0.00197694296688398,0,0
0.08,0.000588934492475872,8.79953222465701e-05,0.000332636907025456,-0.0250366380157086,-0.0166431758044234,0.000674116406375553,-5.53011663401865e-05,-0.0297061734206545,0.00462296492400368,-1.13850452476254,-0.00180885633477422,0,0
0.09,0.000586762782467359,8.16904648672789e-05,0.00033188120590089,-0.0252425486102909,-0.0166053589460646,0.000671827183686421,-5.55331700791464e-05,-0.0298772424926126,0.00450273107215773,-1.13851694199193,-0.00168804346747534,0,0
0.1,0.000585813762907439,7.61359697207808e-05,0.000331772873225081,-0.0254721201061189,-0.0165999420392082,0.000670919429358046,-5.58401605448297e-05,-0.0300833760636375,0.00440198398672462,-1.13852852935373,-0.00158058077240357,0,0
0.11,0.000585089619340987,7.09944506525062e-05,0.000331756030824106,-0.0256923316606621,-0.0165991077148001,0.000670254230250638,-5.61354921584469e-05,-0.03028293593604,0.00430930089256863,-1.13853935892892,-0.00148094362162701,0,0
