t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.07,S_pct:0.00,kp:0.1559,ki:0.1110"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000584004385996341,0.000190128164831549,0.000273756345163026,-0.0196906164751287,-0.0136972643307429,-0.00042859896310734,-0.000481981937631789,0.0187334080568763,0.0149798147482342,2.85309523226229,-0.0110166304950993,0,0
0.02,0.000660452929877875,0.000105760023870971,0.00032209734432967,-0.0277306909986328,-0.0161159753295965,-0.000496727828764584,-0.00054148521303847,0.0233410857908519,0.0219979453174588,2.85303032395558,-0.00666071903125285,0,0
0.03,0.000645829600309008,4.4431599235395e-05,0.000340632663438699,-0.0300658016021117,-0.0170433823464383,-0.000510352108432113,-0.000522175458496023,0.0248954294273951,0.02397179387134,2.85299825536538,-0.00293762950639956,0,0
0.04,0.000593008031292936,8.84464498085435e-07,0.000333852172092079,-0.0296022666790862,-0.0167041333567224,-0.000488822271001939,-0.000473464449944271,0.0244384618952786,0.0236237982537084,2.85299079927633,-0.000590113356920336,0,0
0.05,0.000597990363987187,7.73611418480868e-07,0.000342258823323311,-0.0298568634406894,-0.0171247443462639,-0.000498300166526228,-0.000475847162021713,0.0249141832127696,0.0237481080989922,2.85298893363144,-0.000548415196332534,0,0
0.06,0.000597365098296465,-1.3232333913038e-06,0.000343422221296475,-0.0299304113817573,-0.0171829637933081,-0.00049923798904114,-0.000474916111582991,0.0249909526358262,0.023802017909355,2.85298788195037,-0.000421953296319168,0,0
0.07,0.000608399457641564,6.16432680544676e-06,0.000350113718259332,-0.0301076653081433,-0.0175177647958192,-0.000508793004977599,-0.000483589902559792,0.0253623423326231,0.023876666123051,2.8529884556723,-0.000811575284813292,0,0
0.08,0.000599031454114693,-1.89429533747898e-06,0.000344509249661518,-0.0300422041673455,-0.0172373480869712,-0.000500754783895853,-0.000476203688064806,0.0250749283839183,0.0238936846644725,2.85298692840865,-0.000374247660111529,0,0
0.09,0.000595830633202185,-3.55000679519435e-06,0.00034373358835082,-0.0299649368587457,-0.0171985372533336,-0.00049910012890179,-0.000473356086422119,0.0250157277117469,0.023830662845474,2.85298707473205,-0.000293259993568211,0,0
0.1,0.000595317759986272,-3.37214055434742e-06,0.000343626277910469,-0.0299303760501493,-0.0171931651707207,-0.000498851146297333,-0.000472895113173642,0.025000734286327,0.0237990677177807,2.85298736770917,-0.000307888260032652,0,0
0.11,0.000595469633656733,-3.04329364553269e-06,0.000343611446093546,-0.0299214995094528,-0.0171924355294437,-0.000498880084918054,-0.000473044999303382,0.0249975049720119,0.0237907695861758,2.85298751267721,-0.000327295974648434,0,0
0.12,0.000595626095745478,-2.88206979348615e-06,0.000343609398425017,-0.0299212329131433,-0.0171923333586771,-0.000498922633889732,-0.000473195593820922,0.0249973301661907,0.0237905441283066,2.8529875540069,-0.000336218885082353,0,0
0.13,0.000625894631268503,1.13398709800094e-05,0.000358032334616392,-0.0307233713000938,-0.0179139693616008,-0.00052136507944988,-0.000498106109189417,0.0259174766044179,0.0243540602116207,2.85298529004358,-0.0010119223154017,0,0
0.14,0.000639202674263232,-7.39085135137429e-06,0.000367491174759068,-0.0323252120410621,-0.0183872369168195,-0.00053422122699783,-0.000508170741912598,0.0268271233954039,0.0257549075956923,2.85298369117482,-0.00124719439523624,0,0
0.15,0.000601050550448425,-7.32793796487385e-06,0.000346913813334053,-0.0304146099102708,-0.0173576673406794,-0.000503636494615461,-0.000477452866121651,0.0252963618596232,0.024216341345683,2.85298288832725,-2.09854119082861e-05,0,0
0.16,0.000592723107473079,-8.04800311016152e-06,0.000344066175845068,-0.0300342676775569,-0.0172151788172554,-0.000498535272451187,-0.000470281615221362,0.0250514523690295,0.0238923492113995,2.85298545424286,-3.41030862120984e-05,0,0
0.17,0.000593287886589975,-5.15584815730108e-06,0.000343672270205655,-0.0299178771896763,-0.0171954699085414,-0.000498317670965324,-0.000470935923970982,0.0249993948159333,0.0237864209108725,2.85298701117235,-0.000210505045312976,0,0
0.18,0.000594753854374009,-3.42605903824733e-06,0.000343617819978439,-0.0299046541175438,-0.0171927551084193,-0.000498682462853586,-0.000472357020421796,0.0249930163445218,0.023774530491904,2.85298753507271,-0.000308125668604385,0,0
0.19,0.00059550234630293,-2.84930547422846e-06,0.000343610290787423,-0.0299132098802757,-0.0171923778843258,-0.000498888239140102,-0.000473076739266476,0.0249950879034363,0.0237828417847483,2.85298761577649,-0.000338835893210906,0,0
0.2,0.000595722196584642,-2.76225000561681e-06,0.000343609243158848,-0.0299198203616632,-0.0171923250238236,-0.000498949820225408,-0.000473287781782775,0.0249969193085178,0.0237891932457248,2.85298758905563,-0.000342690616881501,0,0
0.21,0.000595742976712163,-2.79228902400064e-06,0.000343609094064482,-0.0299223330074926,-0.0171923177758561,-0.00049895560403216,-0.000473307731851683,0.0249976281206349,0.0237916033814399,2.85298756287082,-0.000340630538530775,0,0
0.22,0.000595724350260694,-2.82083374258946e-06,0.000343609071883015,-0.029922800878401,-0.0171923179034084,-0.000498950286637634,-0.000473289876542966,0.0249977616696528,0.0237920515888716,2.85298755179446,-0.000338938083112802,0,0
0.23,0.000595710962498702,-2.83239592135942e-06,0.00034360906850594,-0.0299226815738059,-0.0171923180175448,-0.000498946474285203,-0.000473277042121224,0.0249977278858336,0.0237919371201589,2.85298754916006,-0.000338268074069706,0,0
0.24,0.000595706073055191,-2.83459280581155e-06,0.000343609068078381,-0.0299225188890919,-0.0171923181100701,-0.000498945082245256,-0.000473272355038624,0.0249976816709861,0.023791781138493,2.85298754920159,-0.000338123695618074,0,0
0.25,0.000595705083524957,-2.83385156762961e-06,0.000343609068084198,-0.0299224042703107,-0.0171923181926785,-0.00049894480043261,-0.000473271406624602,0.024997649118731,0.0237916712462791,2.85298754958779,-0.000338134664230935,0,0
0.26,0.000601817967793181,1.26686472867732e-06,0.000346528201263419,-0.0300229570652334,-0.017338371719691,-0.00050348288479077,-0.00047830078962128,0.0251662740633984,0.0238465036136737,2.85298784050604,-0.000551225049620485,0,0
0.27,0.000589162534636914,-8.59399006003514e-06,0.000339131527658911,-0.0298832521729166,-0.0169682819475618,-0.000492790870822541,-0.000468273256663267,0.0247717626522998,0.0238178741238634,2.85298640202904,-2.44175597871564e-05,0,0
0.28,0.000588322707043774,1.47388100231183e-05,0.000338986369446102,-0.0286745994801822,-0.0169610147808366,-0.000492412471027628,-0.000467509705428698,0.0244207831805569,0.0226612891644066,2.85298686491988,-4.66453938389673e-05,0,0
0.29,0.00059363384776559,-3.5589227991295e-06,0.00034296930680135,-0.0298549953103048,-0.0171603055276281,-0.000497741849698388,-0.000471468070689422,0.024947767596903,0.0237361690824528,2.85298785381916,-0.000307188138190095,0,0
0.3,0.000584838275224998,-3.10060841002269e-06,0.000339284147199296,-0.0293923405031398,-0.0169759173475074,-0.000491704146267191,-0.00046408681650372,0.0246392462194066,0.0233452135518476,2.85299130811934,-0.000397263103088903,0,0
0.31,0.000596798727735371,1.39682731514768e-06,0.000343010783839273,-0.0297653969377077,-0.0171623780330153,-0.000498681493105447,-0.000474491188211869,0.0249242089591508,0.0236497332409482,2.85298973067023,-0.000594320698270071,0,0
0.32,0.000597819589010098,-4.10975872000563e-07,0.000343526352976775,-0.0299067886508508,-0.0171881737756819,-0.00049946698869007,-0.000475322357356142,0.0249892147453466,0.0237778988045759,2.85298826107978,-0.000474408363300792,0,0
0.33,0.000596746417995778,-2.04943557946535e-06,0.000343597627600645,-0.029935026558499,-0.0171917443524648,-0.000499230165124093,-0.000474272979742419,0.025000689113621,0.0238039373378149,2.85298765016713,-0.000379659566744089,0,0
0.34,0.000596000836569765,-2.72339480034134e-06,0.000343607476385009,-0.0299314200720771,-0.0171922395880212,-0.000499027469917744,-0.00047355536031918,0.0250001407808613,0.023800335512765,2.85298750838055,-0.000342782083139092,0,0
0.35,0.000595728541200436,-2.8770564313163e-06,0.000343608842046851,-0.0299254615886524,-0.0171923072923474,-0.000498951277632593,-0.000473293940044008,0.02499850970736,0.0237946042988624,2.85298751266451,-0.000335055371749149,0,0
0.36,0.000595677784129064,-2.87038915303128e-06,0.000343609034725224,-0.0299225626114811,-0.0171923162316828,-0.000498937005710447,-0.000473245238309278,0.0249976926612372,0.0237918232227486,2.85298753462133,-0.000335783043870164,0,0
0.37,0.000595686748110313,-2.84506586467614e-06,0.000343609063112038,-0.0299217165354876,-0.0171923177440464,-0.000498939578632159,-0.000473253829357286,0.0249974530244885,0.0237910120030825,2.85298754640652,-0.000337258166530419,0,0
0.38,0.000595698797097586,-2.83132567346911e-06,0.000343609067505102,-0.0299216037960027,-0.0171923192486747,-0.000498943010458276,-0.000473265380574229,0.024997422293475,0.0237909035884514,2.85298755002264,-0.000337989321740177,0,0
0.39,0.000595704326825366,-2.82668543150066e-06,0.000343609068137818,-0.0299216200963624,-0.017192319314707,-0.000498944584714204,-0.000473270681628783,0.0249974269862688,0.0237909192062024,2.85298755043621,-0.000338198120063018,0,0
