t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.43,S_pct:6.71,kp:0.0149,ki:7.3166"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000546584095198905,1.18079169624252e-05,0.000307674631805345,-0.0267358712382477,-0.0153931816333482,-0.000501247956996351,-0.000377052168523063,0.0248328179484419,0.0183054091569937,2.72841775507606,-0.00212305235889922,0,0
0.02,0.000658996248132518,2.93431803584099e-05,0.000368518340717825,-0.0314790949134116,-0.0184372305458835,-0.000602114987756519,-0.000455564884530318,0.0295255670276846,0.0214267538013423,2.72840095041145,-0.00242093974316723,0,0
0.03,0.000701303713407072,4.77640423923731e-05,0.000391888562113492,-0.0326730198965982,-0.0196064646893462,-0.00064051489888429,-0.000484916701982079,0.031076192934378,0.022050168241612,2.72838335891029,-0.00242638979204279,0,0
0.04,0.000688006062422251,6.48573695798405e-05,0.000384903182710435,-0.0311531800442264,-0.0192569718745325,-0.000628785581157177,-0.000475532853669674,0.0301461643995961,0.0207980856002914,2.72836689418468,-0.00221646180346098,0,0
0.05,0.000703900378697495,8.12005600892007e-05,0.000394561025355003,-0.0311301082347418,-0.0197401745500511,-0.000644020747656319,-0.000486201010332007,0.0305797533542128,0.0205824394756486,2.7283512411779,-0.00213288953961618,0,0
0.06,0.000705540537677477,9.66200823313557e-05,0.000396137114252513,-0.0304404212154403,-0.0198190136153887,-0.000646130029545418,-0.000487060620984872,0.030375286279878,0.0199186979462977,2.72833644461524,-0.00199947809731721,0,0
0.07,0.000716651107464555,0.00011088890460087,0.000403272512717298,-0.0302815753830642,-0.0201760067979466,-0.000657133419858237,-0.000494361404085022,0.0306387028612025,0.0196294407707894,2.72832282963618,-0.00191575263714851,0,0
0.08,0.000705710503884267,0.000124435391626321,0.000397556066956234,-0.0290562622047896,-0.0198900069671277,-0.00064751075331325,-0.000486629187379881,0.0298849300365859,0.0186217536009431,2.7283098046841,-0.00174797017153043,0,0
0.09,0.000702861912741564,0.000136918373755179,0.000396618972285309,-0.028288537592216,-0.0198431238237856,-0.000645514315985453,-0.000484389043452902,0.0295338771352622,0.0179371408967969,2.72829781826102,-0.00162291530247604,0,0
0.1,0.000701499089680891,0.000148510749568231,0.000396463491137168,-0.027639492718746,-0.0198353529471088,-0.000644829953881327,-0.000483196236745688,0.0292662783787629,0.0173455393154189,2.72828669020526,-0.00151202671611488,0,0
0.11,0.000700457462304067,0.000159291928866878,0.000396435963515004,-0.0270469443509696,-0.0198339722074712,-0.00064439137638143,-0.000482246704198969,0.0290271971877245,0.0168031388638,2.72827634176266,-0.00140982387509084,0,0
0.12,0.000699528045772462,0.00016932150174398,0.000396429502285486,-0.0264974734057577,-0.019833652926918,-0.00064401679453294,-0.000481391945782307,0.0288063674737271,0.0162997876760059,2.72826671527286,-0.00131491227815747,0,0
0.13,0.000727015138130698,0.000179106791620143,0.000412454052521896,-0.0273807833204783,-0.0206353732604163,-0.000669736963843173,-0.000500121740954202,0.0298955190587385,0.01678641906567,2.728257413157,-0.00133859020962986,0,0
0.14,0.000743549303034698,0.000188143938430585,0.000422453133383065,-0.0277538124969194,-0.0211356287333946,-0.000685539707183496,-0.000511241162098008,0.0305036286418178,0.0169268292882078,2.72824858803605,-0.00132225773576663,0,0
0.15,0.000705035243612895,0.000196883789612912,0.000400678027215679,-0.025389503457677,-0.0200462098572695,-0.000650132372173741,-0.000484711744113434,0.0285564024657652,0.0151989898901973,2.72824027901816,-0.00108702904968558,0,0
0.16,0.000697720426532249,0.000204394324100576,0.000397116232847881,-0.0246463570135873,-0.0198680012357952,-0.00064393578896069,-0.000479439042723065,0.0280947997781405,0.0145898119444001,2.72823305774565,-0.000988928750034172,0,0
0.17,0.000695923355179442,0.000211299950024113,0.000396532510759729,-0.0242092336341724,-0.0198387978793396,-0.000642682536255579,-0.000478023541225454,0.0278925628497413,0.0142010503880688,2.72822642909895,-0.000918870100173938,0,0
0.18,0.000695130909142007,0.000217710403376259,0.000396435812940321,-0.0238470222363126,-0.0198339707832012,-0.000642278597939303,-0.00047733273222708,0.0277427293894632,0.0138711150449804,2.72822027813156,-0.000857418384507093,0,0
