t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.74,S_pct:3.38,kp:0.1928,ki:6.0900"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00083783191290285,3.00448391499231e-05,0.000475240876191791,-0.040387038623717,-0.0237966303482585,-0.000465665266162988,-0.00084319159422479,0.0233349878550621,0.0406555143434364,-3.13020018177599,-0.00119864544795105,0,0
0.02,0.000925785686530561,3.55988340743352e-05,0.000525665308902436,-0.044506602517785,-0.0263215046667632,-0.000515092621623315,-0.000931709582175463,0.0258131608799955,0.0448033481001365,-3.13020896580093,-0.00124975132141724,0,0
0.03,0.000957079470753307,4.29882493335754e-05,0.000543689784875609,-0.0457014682163292,-0.0272240436013298,-0.000532768132506354,-0.000963201854494273,0.0267024424972851,0.046008176575631,-3.13021772173629,-0.00121556613965367,0,0
0.04,0.000937680375611088,4.76138266094495e-05,0.000533371713200828,-0.0444999523867381,-0.0267073914331848,-0.000522678854793289,-0.000943682513349121,0.0261998451487471,0.0448006543899638,-3.13022563520596,-0.00111267400928752,0,0
0.05,0.000955652934121548,5.36900042789057e-05,0.000543859084427367,-0.0450943251800152,-0.0272325177343169,-0.00053296864100192,-0.000961769027323018,0.0267185299185866,0.0454007526873776,-3.13023331115974,-0.0010684193408732,0,0
0.06,0.000955301143233208,5.86669411859475e-05,0.000544097287911591,-0.0448274309439911,-0.0272444518291337,-0.000533217760060443,-0.000961416118718397,0.0267338204819128,0.0451338183954022,-3.13024052437487,-0.00100080000219491,0,0
0.07,0.000981444783145548,6.4435793319717e-05,0.000559369478365188,-0.045845586960679,-0.0280091833853402,-0.000548198763431571,-0.000987727792188845,0.0274872521219894,0.046160406935652,-3.13024718265544,-0.000978348405049266,0,0
0.08,0.000954502191588332,6.76909039611928e-05,0.000544448266702786,-0.0443352056505786,-0.0272620165715591,-0.000533590289975762,-0.000960614257288626,0.0267575528673855,0.044641475918434,-3.13025354113632,-0.000878528144176815,0,0
0.09,0.000953189319462137,7.16909344191663e-05,0.000544100351603372,-0.0440689489913804,-0.0272446081711607,-0.000533262904648897,-0.000959294400002953,0.0267434246472726,0.0443748822842452,-3.13025940055893,-0.000822048959903189,0,0
0.1,0.000952553705884723,7.54467764636502e-05,0.000544089260939906,-0.0438487178271534,-0.0272440518627842,-0.000533264256790521,-0.000958655787493356,0.0267456055438133,0.0441545128053989,-3.13026486515806,-0.00077026449333378,0,0
0.11,0.000951975427156426,7.89515761425719e-05,0.000544086154135013,-0.043643863312793,-0.0272438856026279,-0.000533272584944737,-0.000958074792058244,0.0267479838487546,0.0439495331900306,-3.130269963167,-0.000721975955566013,0,0
0.12,0.000951436178763157,8.22216170490719e-05,0.00054408342222988,-0.0434526589082658,-0.0272437479410257,-0.000533280512909333,-0.000957533011000652,0.0267502192146167,0.0437582122582971,-3.13027471921862,-0.000676926992877158,0,0
0.13,0.000996953315125626,8.7440996139776e-05,0.000570151926296273,-0.0454666443736136,-0.028549069826516,-0.000558836919806209,-0.0010033396377403,0.0280328792874805,0.0457867100522574,-3.13027942490453,-0.000701888587679497,0,0
0.14,0.00105356659832793,8.8296044850722e-05,0.000603257213749685,-0.0482535893617257,-0.0302067579676032,-0.000591304237479577,-0.00106032124461976,0.0296591441275335,0.0485921010332502,-3.13028377651746,-0.000746897897018883,0,0
0.15,0.000952493857021789,9.13861294975504e-05,0.000545442750986983,-0.0430448622412405,-0.0273118336925187,-0.000534640411058972,-0.000958598963660605,0.0268234869525486,0.043350858961751,-3.13028789144736,-0.00055601263465394,0,0
0.16,0.000949602042135534,9.37295189942233e-05,0.000544105391699022,-0.0427822301600671,-0.0272448576631439,-0.000533339230589573,-0.000955690316377667,0.0267596375475033,0.043087391251736,-3.13029145199119,-0.000518530501149899,0,0
0.17,0.000949164659486087,9.60073884925805e-05,0.00054407264596457,-0.0426455619099421,-0.0272432232061962,-0.000533314596288113,-0.000955250823757967,0.0267596900516924,0.0429506245544194,-3.13029476682184,-0.000487039764203172,0,0
0.18,0.000948812611071117,9.81350385700352e-05,0.000544070157764166,-0.0425206455886675,-0.0272430989697684,-0.000533319038408683,-0.00095489712051506,0.026761109514025,0.0428256320482492,-3.13029785913519,-0.000457747310101914,0,0
0.19,0.000948485533778616,0.000100120312708896,0.000544068484340569,-0.0424040727335322,-0.0272430067311427,-0.000533323813109268,-0.000954568506609421,0.0267624571304739,0.0427089883804724,-3.13030074402293,-0.000430421815753675,0,0
