t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.26,S_pct:0.10,kp:0.5367,ki:4.3313"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000418088311513042,0.00023917383805383,0.000226933721463865,-0.00894159857393433,-0.0113514208118455,-0.000470469180915292,-7.03953121319898e-05,0.0139726967034038,-0.00368384124789229,2.21661239007945,-0.00414826296724515,0,0
0.02,0.000542725315144214,0.000286747177597135,0.00028856265623727,-0.0127916409327749,-0.0144341513571633,-0.000607099999795274,-9.61704971478944e-05,0.018902589653125,-0.00382921761723122,2.21657907605502,-0.00477298564034714,0,0
0.03,0.000590997611796282,0.00029961290420033,0.000313776297774206,-0.0145590899636739,-0.0156953640001296,-0.000660829392102621,-0.00010506310830675,0.0210730250725785,-0.00377348194077952,2.21654508881049,-0.00454546252211787,0,0
0.04,0.000583006632765552,0.000275704049272463,0.000311523241251198,-0.0153525604741977,-0.0155826572033848,-0.000653094549225088,-0.000102034177905042,0.0216388080570283,-0.00320660326563604,2.21651540152291,-0.00379681604599564,0,0
0.05,0.000591590195327784,0.000265972485067323,0.000319432688396102,-0.0162658642707315,-0.0159782912168979,-0.000664712228949104,-0.000100865525872026,0.0226062397171681,-0.00297355957327076,2.2164898401872,-0.00332176342176884,0,0
0.06,0.000589670121198433,0.00025116530014202,0.000321380863938576,-0.0169079223539124,-0.0160757456234267,-0.00066435316432074,-9.81396178772891e-05,0.0231776255192554,-0.00266554140170674,2.21646797731011,-0.00281390133066318,0,0
0.07,0.000592328588965211,0.000242052687099203,0.000325984824156566,-0.0174942631860543,-0.0163060373635201,-0.000669248556741889,-9.60501545277441e-05,0.0237844633352039,-0.00249707884933401,2.21645005741212,-0.00244403434444166,0,0
0.08,0.000583092228946068,0.000225993047934026,0.000322992836987051,-0.0178333435396056,-0.0161563786525976,-0.000660072521764,-9.2871880643991e-05,0.023965202429025,-0.00217388718740435,2.21643447632682,-0.00199582969827377,0,0
0.09,0.000577806586114326,0.000214459811104462,0.000322253309782958,-0.0181437033154563,-0.0161193923023585,-0.00065540696360436,-9.02737984249954e-05,0.0241908118290836,-0.0019579073641281,2.21642175226024,-0.00165455765154565,0,0
0.1,0.000574132185255437,0.000205434218514711,0.000322069613386032,-0.0184092997777997,-0.0161102018830873,-0.000652362527964572,-8.8202801092051e-05,0.0243974013580773,-0.00179101367823154,2.21641126732731,-0.0013808083813516,0,0
0.11,0.000571298158072124,0.000198116234969348,0.000322023230629684,-0.018631582715313,-0.0161078777000977,-0.000650071747721688,-8.652900840672e-05,0.0245735326023888,-0.00165562493282426,2.21640259912894,-0.00115672468222234,0,0
0.12,0.000569013110592245,0.000192102743312716,0.000322010897887864,-0.0188161303500922,-0.0161072565345561,-0.000648239790639032,-8.51593342897525e-05,0.0247205524577789,-0.00154426701184226,2.21639542439611,-0.000971914376742426,0,0
0.13,0.000587903563028064,0.000201318252948113,0.000333430260719591,-0.0192978507862156,-0.016678467588034,-0.000670199683221212,-8.73997871554345e-05,0.0254489949243919,-0.0017108428888762,2.21638885375296,-0.00103272363591213,0,0
0.14,0.000598024755226875,0.00018506872584112,0.000340009300680153,-0.0206144262485227,-0.0170075548782594,-0.000682242865479718,-8.82304081096404e-05,0.026698596419969,-0.00118171134225134,2.21638291680579,-0.00101149607682629,0,0
0.15,0.000573256338116428,0.000184205870027654,0.000326444916170435,-0.0194174358190867,-0.0163290586254202,-0.000654298358363495,-8.41591987070607e-05,0.0253342680556416,-0.00136008509500678,2.21637775205148,-0.000624935247204856,0,0
0.16,0.000565330417863248,0.000176621659193188,0.000323098869734953,-0.0193986127193053,-0.0161616892015295,-0.000645954608672471,-8.20609804976361e-05,0.0252185290197148,-0.0012378074818915,2.21637443838565,-0.00046425173290897,0,0
0.17,0.000562510730638407,0.000173139967955649,0.000322273265296651,-0.0194299760787289,-0.0161203857273838,-0.000643205843370731,-8.10223590255615e-05,0.0252187269923094,-0.00118600813950881,2.21637198062117,-0.000378610579784282,0,0
0.18,0.000561289379962872,0.000171089981449768,0.000322069386546957,-0.0194696781133362,-0.0161101925096531,-0.000642107776733494,-8.044911974788e-05,0.0252443040482912,-0.00115402844524568,2.21637003028057,-0.000321792399258201,0,0
0.19,0.000560609198345187,0.000169640916283242,0.000322018900169957,-0.0195064003071469,-0.0161076677961279,-0.000641534230307525,-8.00791900535586e-05,0.0252721152665116,-0.001129957844004,2.21636844027853,-0.00027893130588654,0,0
0.2,0.000560144446364309,0.000168515587574802,0.00032200628281944,-0.0195377141563498,-0.0161070337016588,-0.000641155520223956,-7.98088081249148e-05,0.0252967444208329,-0.00111064433040515,2.21636713089834,-0.000244680440004231,0,0
0.21,0.000559788950930991,0.000167606616741978,0.00032200303428859,-0.019563678892281,-0.0161068676794017,-0.000640869697597989,-7.95968239073715e-05,0.0253173828486553,-0.00109491731954954,2.21636604864072,-0.000216683514502419,0,0
0.22,0.000559503188464717,0.000166861442266963,0.00032200212001731,-0.0195849454279906,-0.0161068163256551,-0.000640640963861258,-7.94250503351773e-05,0.0253343377790822,-0.00108210390495947,2.21636515292096,-0.000193605401493271,0,0
0.23,0.000559268960820961,0.000166247336892411,0.000322001800884127,-0.0196022393691214,-0.0161068072016461,-0.000640453739533232,-7.92839064897634e-05,0.0253481451626833,-0.00107171046783558,2.21636441123318,-0.000174523669025067,0,0
0.24,0.000559075769590192,0.000165740464581177,0.000322001644603985,-0.0196162268822983,-0.0161068051807363,-0.000640299381073882,-7.91674040684691e-05,0.0253593159332067,-0.00106330881111965,2.21636379698385,-0.000158728864829286,0,0
0.25,0.000558916143187442,0.000165321995154954,0.000322001541798645,-0.0196274753020934,-0.0161067911492229,-0.000640171856505304,-7.90711209910482e-05,0.0253682917242741,-0.00105654287707428,2.21636328824482,-0.000145649610449122,0,0
0.26,0.000562226115519945,0.00016750069335103,0.000323998665017701,-0.0196823370281059,-0.0162066910125137,-0.00064401731673806,-7.94671985627264e-05,0.0254722176416406,-0.00110333715605756,2.21636305190354,-0.000176677991099489,0,0
0.27,0.000554958985706695,0.000161925810971297,0.000319620055688763,-0.0195960554391517,-0.0159876768281484,-0.000635578299296029,-7.85918652219053e-05,0.0252715285176876,-0.000980329289232217,2.21636225080643,-7.91646774360353e-05,0,0
0.28,0.000554262429199302,0.000180376024218276,0.000319366280421258,-0.0186370317902897,-0.0159749718953519,-0.000634869257329504,-7.83752996160415e-05,0.024497854970534,-0.00154718546148628,2.21636195567982,-6.49543917308146e-05,0,0
0.29,0.000557232876174264,0.000163339675054885,0.000321351360629757,-0.0196356771212384,-0.0160742678444839,-0.000638436255758779,-7.85768579210756e-05,0.0253552739242491,-0.00102566416142326,2.21636193958613,-9.71645836887819e-05,0,0
0.3,0.000548485316614456,0.000157875139848329,0.00031700397355904,-0.0194699894346373,-0.0158568110956132,-0.000628833366561621,-7.67871010825285e-05,0.0250920974281742,-0.000951626692493506,2.2163630496885,-2.59745707197156e-05,0,0
0.31,0.000555776376274171,0.000163018237799406,0.000320768849177777,-0.0195756751239694,-0.0160451324611759,-0.000636922303534212,-7.81665803777889e-05,0.0252898186462029,-0.00103846285347434,2.21636310060983,-0.000107047931364843,0,0
0.32,0.000557858833607778,0.000164322351338342,0.000321697418586714,-0.019612895111875,-0.0160915828525535,-0.000639144380320344,-7.86776236582502e-05,0.0253474951039946,-0.00105317867571243,2.21636283978636,-0.00012407214310216,0,0
0.33,0.00055840658700131,0.000164524026331492,0.000321926409929797,-0.0196285075958182,-0.0161030400766901,-0.000639719700315416,-7.88240752885442e-05,0.0253668586453366,-0.0010529447364875,2.21636253361821,-0.000123260791221361,0,0
0.34,0.000558510143192545,0.000164430544828065,0.000321982854655152,-0.0196366707833784,-0.0161058667539077,-0.00063983639890087,-7.88411147968154e-05,0.0253750794448961,-0.00105029829792504,2.21636225321669,-0.000118152683781843,0,0
0.35,0.000558491846164295,0.000164276440045796,0.000321996746204067,-0.0196417741282042,-0.0161065505332664,-0.000639830160769898,-7.88188566725996e-05,0.0253795669341167,-0.00104778013950765,2.21636201299462,-0.00011260216250041,0,0
0.36,0.000558445629572584,0.000164126846357249,0.000322000147047639,-0.0196452571193409,-0.0161067224971132,-0.000639795306807896,-7.87882051706452e-05,0.0253824522580968,-0.001045827064797,2.21636181165582,-0.00010761230681801,0,0
