t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.28,S_pct:-0.59,kp:0.7388,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00106352665613147,0.000431624997872859,0.000507537431444453,-0.0315886369605952,-0.0253949844954659,0.000660971431040315,0.000975602357504293,-0.0298360438046236,-0.0274327853606196,-0.150206689140629,-0.00531919909175993,0,0
0.02,0.00120569051222387,0.000253366102697328,0.000594170736122305,-0.0476075354360581,-0.0297297659254092,0.000767938496132471,0.0011031767497045,-0.0365204951741512,-0.0426214716370746,-0.150238852484727,-0.0034373436277166,0,0
0.03,0.00119046251132699,0.000118533702334389,0.000627434015307616,-0.0535869532279755,-0.0313940897913169,0.00079856676567146,0.00108312767262453,-0.03906188003882,-0.048283744240845,-0.150256329262689,-0.00170817857432036,0,0
0.04,0.00109941437040426,1.38002169478568e-05,0.000614633496884077,-0.0542713736104454,-0.030753629790436,0.000772286832073103,0.000995017257312571,-0.038531359295468,-0.0490561116446798,-0.150261854776484,-0.000502576512240363,0,0
0.05,0.00110658472070535,4.38735196439666e-06,0.00063011700285552,-0.0551003968162332,-0.0315283514728189,0.000788671305072774,0.000999787354361404,-0.0394215560103194,-0.0497597387214323,-0.150263911504964,-0.000367563943128188,0,0
0.06,0.00110218587712162,-5.84720282859053e-06,0.00063214842449847,-0.0553921509892952,-0.0316299916016768,0.000790022325227722,0.000995133189057645,-0.0395657760329866,-0.0500329504112096,-0.150264908547352,-0.000241941689568145,0,0
0.07,0.00112130930088072,8.66715072334046e-06,0.000644751428259781,-0.0556224996177957,-0.0322605891669225,0.000805345983254376,0.0010121545335277,-0.0402237456348856,-0.0501663070618982,-0.150264803883834,-0.000397721668429673,0,0
0.08,0.00110243712496462,-1.03074908111012e-05,0.00063406853699802,-0.0556276701361628,-0.0317260534894989,0.000791959064313083,0.000995093646127551,-0.0396960455811943,-0.0502514091345907,-0.150265563401042,-0.000183429416259574,0,0
0.09,0.00109681037127603,-1.40504671435338e-05,0.000632666742565562,-0.0555335073791252,-0.0316559132015087,0.000789730693977495,0.000989740182410017,-0.0396125972573618,-0.0501688092441395,-0.15026551974443,-0.000144463926619496,0,0
0.1,0.00109588525930817,-1.38239438456367e-05,0.000632482848303926,-0.0554759341246007,-0.0316467364859233,0.000789410257544172,0.000988853123700192,-0.0395948988852772,-0.0501132635084882,-0.150265393808708,-0.000149019264091855,0,0
0.11,0.00109606430519032,-1.31964461616008e-05,0.000632458743765007,-0.0554535121801646,-0.0316455285488637,0.000789413158320706,0.000989033815977628,-0.0395903444590558,-0.0500912778422145,-0.150265323462508,-0.000156878857480567,0,0
0.12,0.0010962936432593,-1.28471110656392e-05,0.000632455589804872,-0.0554475105325368,-0.0316453710648221,0.000789444346215088,0.000989261062387082,-0.0395892889988292,-0.050085368428846,-0.150265297480235,-0.000161029145157634,0,0
0.13,0.0011516717286575,1.9384257029742e-05,0.00065928491958759,-0.0566045248282479,-0.0329877921717436,0.000824262593779113,0.0010399978616714,-0.041089843541197,-0.0510283393925164,-0.150266377065077,-0.000484543019280561,0,0
0.14,0.00117768280840147,-2.23979950533248e-05,0.000677187408257877,-0.0599940397249007,-0.0338835484444081,0.000845858091869111,0.00106303512243337,-0.0424829646486985,-0.0542455285931932,-0.150267176986619,-0.000609472694812119,0,0
0.15,0.00110630711617079,-2.21979244088288e-05,0.000638324049599745,-0.0564155563954678,-0.0319390046409701,0.000796748030878865,0.000998281324516386,-0.0400246498087198,-0.0509984551585189,-0.150267634345797,-2.18877922288327e-05,0,0
0.16,0.00109175773416724,-2.43500981014222e-05,0.000633224817898636,-0.0557958196042561,-0.0316838600370938,0.000789527022833485,0.000984660195363065,-0.0396795448745635,-0.0504239446167031,-0.150266459568784,-1.91288900057962e-05,0,0
0.17,0.00109232639822133,-1.84865275514312e-05,0.00063255598006412,-0.0555311079519153,-0.0316503754960194,0.000788950093634491,0.000985323184503536,-0.039606771300149,-0.0501672591097421,-0.150265690009665,-9.44894493596423e-05,0,0
0.18,0.00109457675055783,-1.46626089190249e-05,0.000632468324973389,-0.0554524326995915,-0.0316460090818364,0.000789199998950588,0.000987561545734129,-0.0395906607689128,-0.0500901363842351,-0.150265379173511,-0.000140371351757619,0,0
0.19,0.00109586174246028,-1.31214965222171e-05,0.000632456850945139,-0.0554396230395643,-0.0316454335254278,0.000789380932280168,0.000988833843801889,-0.0395881697349948,-0.0500775606715674,-0.150265292300607,-0.000158206435102871,0,0
0.2,0.00109634300334722,-1.26918948808452e-05,0.000632455347776676,-0.0554422023335202,-0.0316453599740175,0.000789451479416296,0.000989309915833827,-0.0395884825465994,-0.0500801223753869,-0.150265280574436,-0.000162964707945176,0,0
0.21,0.0010964650065959,-1.26344284581137e-05,0.000632455148326782,-0.0554454263646591,-0.0316453481906484,0.000789469550412436,0.000989430570735507,-0.0395889537504833,-0.0500833116697399,-0.15026528487979,-0.000163500843016582,0,0
0.22,0.0010964757168055,-1.26560316857649e-05,0.000632455120501146,-0.0554470397489248,-0.0316453482512986,0.000789471130317506,0.000989441161154852,-0.039589195542016,-0.0500849067005303,-0.150265289017613,-0.000163200919855228,0,0
0.23,0.00109646628716444,-1.26766153698554e-05,0.000632455116139621,-0.0554475953668542,-0.0316453483486475,0.000789469716298401,0.000989431836897864,-0.039589278911436,-0.05008545596624,-0.150265290952725,-0.000162949474050426,0,0
0.24,0.00109645906941449,-1.26862150864326e-05,0.000632455115355251,-0.0554477124349204,-0.0316453484419459,0.000789468635642456,0.000989424700104642,-0.0395892965602051,-0.0500855716763413,-0.150265291579275,-0.000162836909770557,0,0
0.25,0.00109645604261613,-1.26893164633657e-05,0.000632455115216947,-0.0554477141398237,-0.0316453485275814,0.000789468182516221,0.000989421707336178,-0.039589296906355,-0.0500855733442693,-0.150265291704153,-0.000162801879529653,0,0
0.26,0.00110772140426202,-3.56272698809335e-06,0.000637929209677851,-0.0555546058458745,-0.0319192437524006,0.000796566878246132,0.000999740763649079,-0.0398761002802805,-0.050150263995842,-0.150265148730563,-0.000262074517573285,0,0
0.27,0.00108354871119609,-2.57858700933866e-05,0.000623891584301926,-0.0554572040469567,-0.031216852212769,0.000779069441853888,0.000977941370055968,-0.0391670766871876,-0.0501590813966884,-0.150265827960522,-1.46888765046966e-05,0,0
0.28,0.00108232959995083,2.74184949375922e-05,0.000623621946439945,-0.0527360438211901,-0.0312033546115455,0.000778620148460627,0.000976776514573536,-0.0387463615361248,-0.04747061327428,-0.150265631540579,-2.34998275459504e-05,0,0
0.29,0.00109288053644384,-1.43550596476416e-05,0.000631296068400143,-0.0553522407530631,-0.031587351339032,0.000787786815185392,0.00098606010300352,-0.0395176544424264,-0.0499998630835074,-0.150265163412111,-0.000147321194358458,0,0
0.3,0.00107729699082441,-1.36989174279734e-05,0.000624686192881202,-0.0545404199232289,-0.031256609103556,0.000778916933333002,0.000971642967855399,-0.0390690268265878,-0.0492467680246938,-0.150263487279722,-0.000182924694515529,0,0
