t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.93,S_pct:3.60,kp:0.1852,ki:4.4499"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000752847278325513,2.42508704104694e-05,0.000427605588871049,-0.0364272694451513,-0.0214047567829456,-0.000276744112449113,-0.000820389090822545,0.0140921503263442,0.0398311545319292,-2.95039239227304,-0.00106923736492639,0,0
0.02,0.000838177704106822,2.84882225969341e-05,0.000475877439484019,-0.0404815038163765,-0.0238211142926034,-0.000307927623613788,-0.00091333552415704,0.0156943717761411,0.0442705808853786,-2.95040038475297,-0.00113651938294469,0,0
0.03,0.000871737704289561,3.37884303007741e-05,0.000495071166692509,-0.041894191241324,-0.0247819022592996,-0.000320401918652708,-0.000949928784538072,0.0163695718689745,0.0458399722532703,-2.95040849209956,-0.00112639834548228,0,0
0.04,0.000851881561608939,3.67676475434564e-05,0.000484276668863326,-0.0407522531685996,-0.0242415536913107,-0.000313584156755762,-0.000928380882852735,0.0160563960401159,0.0446160420688488,-2.95041599213964,-0.00104176263327492,0,0
0.05,0.000871157251428819,4.1140679968521e-05,0.000495473331176087,-0.0414970416469807,-0.0248020389408742,-0.00032092112700929,-0.000949430570849091,0.0164654823934671,0.0454536411151661,-2.95042331437619,-0.00101630448954884,0,0
0.06,0.000871538893160419,4.46423582616262e-05,0.000496013831854772,-0.0413407150905077,-0.0248290981416153,-0.000321385912748911,-0.000949905710462408,0.0165220687824216,0.0453051882444982,-2.95043031099411,-0.00096530603120029,0,0
0.07,0.000893713460968556,4.87647266709246e-05,0.000509026386546968,-0.0422428889331731,-0.0254804688739857,-0.000329954637949529,-0.00097414657491214,0.016990464242041,0.0463145774492057,-2.95043685894005,-0.000949840715538733,0,0
0.08,0.000871578246895353,5.10995596414432e-05,0.000496666556850776,-0.0410190576572643,-0.0248617602548109,-0.000322031525124493,-0.00095006421150424,0.0166158312809238,0.0449953815952431,-2.95044320967374,-0.000870304635388932,0,0
0.09,0.000869931092015789,5.3998392104404e-05,0.000496065199057986,-0.0407913268824617,-0.0248316632869171,-0.000321759691302514,-0.000948330895639879,0.0166298143620563,0.0447659817798092,-2.95044914879498,-0.000824099613856893,0,0
0.1,0.000869360908918501,5.67774804949295e-05,0.000496034103380791,-0.040623394676633,-0.0248301083044818,-0.00032184281041188,-0.000947763381366135,0.0166604422918863,0.044600719008829,-2.95045476633918,-0.000781856825980988,0,0
0.11,0.000868871868022426,5.94097582506947e-05,0.000496030762161475,-0.0404668279410063,-0.024829935671827,-0.000321937472541023,-0.000947280900169096,0.0166902530631815,0.0444468820251887,-2.95046008300228,-0.000741951446653829,0,0
0.12,0.000868411577763572,6.19013735558838e-05,0.000496028864425651,-0.0403187015658623,-0.0248298507459391,-0.000322027815647021,-0.000946827010961784,0.0167185323214439,0.0443013528127474,-2.95046511506807,-0.000704186007688548,0,0
0.13,0.000909247028366407,6.5929903939832e-05,0.000519481081410306,-0.042158349026356,-0.0260037910455009,-0.00033730057082638,-0.000991372320299776,0.0175218560963792,0.0463304230533664,-2.95047009360104,-0.00072788191576119,0,0
