t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.40,S_pct:-4.06,kp:0.0468,ki:0.0001"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000556803342453019,1.06880979728885e-05,0.000304982888261528,-0.027302685344278,-0.0152576267769848,0.000607851252646316,0.000183197649972652,-0.0300217732120804,-0.00877068612349293,-0.776963134664723,-0.00218960104576339,0,0
0.02,0.00068626291133769,1.12693405753816e-05,0.000371003726493103,-0.0337461851245541,-0.0185605013113926,0.000745697398146463,0.000229207196542879,-0.0368947122037738,-0.0110488655884481,-0.776980214932455,-0.00240858995656045,0,0
0.03,0.000732722989587824,1.07779333120561e-05,0.000396592491786096,-0.0360938319886202,-0.0198406472091708,0.000796521738786562,0.000244380243988862,-0.0394537049985756,-0.0118245994091506,-0.776997206630577,-0.00227112440763115,0,0
0.04,0.000716851945729702,8.94364620762644e-06,0.000390404115572936,-0.0353923902386486,-0.0195310660578321,0.000780984945348628,0.000237391239711044,-0.0387413271806411,-0.01154094434796,-0.777011965306144,-0.00190906303493993,0,0
0.05,0.000729300721870568,7.99517511040904e-06,0.000400176679040809,-0.0360624436878771,-0.0200199622334815,0.000796684481557989,0.000239405000394186,-0.0395598763678397,-0.0116753978233111,-0.777024907109762,-0.00170536540086908,0,0
0.06,0.000727901718840481,6.86081557432772e-06,0.000401982813631328,-0.0360494508040446,-0.020110322547157,0.000796994011112363,0.000237132117177139,-0.0396153244107033,-0.0116023294238123,-0.777036197841654,-0.00147474347010656,0,0
0.07,0.000735183657864055,6.12105759500992e-06,0.000408772265592205,-0.0364506859335633,-0.0204499891209664,0.000806942976958913,0.000237555904671812,-0.0401389489997361,-0.0116498640881126,-0.777045667742113,-0.00131780665098752,0,0
0.08,0.000722696127870589,4.98714143759571e-06,0.000403569378364979,-0.0358832517694527,-0.0201896894777193,0.000794479382192166,0.000232293882107542,-0.0395555835715151,-0.011427472470916,-0.777054103053843,-0.00109612416275488,0,0
0.09,0.000717453323597969,4.16881948694936e-06,0.000402604450277315,-0.0356622030942542,-0.0201414154562668,0.000790116862725982,0.000229226870503704,-0.0393662494443565,-0.0113034397774516,-0.777061159701844,-0.000933132943685679,0,0
0.1,0.000714161368152948,3.50418895322946e-06,0.000402424290107155,-0.0355309787137757,-0.0201324011054519,0.000787681493266078,0.000227001396904205,-0.0392678766401215,-0.0112159657099059,-0.777067139428511,-0.000799982499693168,0,0
0.11,0.000711613703949874,2.9453988190653e-06,0.000402389627058466,-0.0354316541493513,-0.0201306674486888,0.000785871524213926,0.00022520529088632,-0.0391970517285808,-0.0111461663129483,-0.777072223481441,-0.000687860230168871,0,0
0.12,0.000709500369358704,2.47126990871038e-06,0.000402382090567789,-0.0353497949322105,-0.0201302944718629,0.000784385259037798,0.000223700438832936,-0.0391394345018362,-0.0110878953886535,-0.777076549708042,-0.00059268675492068,0,0
0.13,0.000736163991027976,2.74569924840762e-06,0.000418118706745477,-0.0366691791474916,-0.020917563357335,0.00081430235512961,0.000231672935508486,-0.0406259268696426,-0.0114763766991769,-0.777080586323342,-0.000627471726505197,0,0
0.14,0.000751163720820123,1.73623971022607e-06,0.00042763358145952,-0.0374696245282085,-0.0213935815448821,0.000831604798127067,0.000235692331653511,-0.0415266262571301,-0.0117131296118105,-0.777084226061428,-0.000619811259809321,0,0
0.15,0.000714090183344829,1.5265670754161e-06,0.000407052238349397,-0.0356267164021823,-0.0203639272075899,0.000790935721143738,0.000223689516324616,-0.0395003046512694,-0.0111210784267736,-0.777087432259011,-0.000396030509521074,0,0
0.16,0.000705301434088273,1.0916289738816e-06,0.000403241796312926,-0.0352091230909218,-0.0201733025370044,0.000782056796116219,0.000220093677485485,-0.0390716024141576,-0.0109569324571789,-0.777089639745295,-0.000314190455102639,0,0
0.17,0.000702768866223335,8.56318649766763e-07,0.00040253597510887,-0.0350943113886952,-0.0201379872680376,0.000779778106608518,0.00021878161495819,-0.0389659365610824,-0.0108997711431043,-0.777091405375571,-0.000268139901215149,0,0
0.18,0.000701688540849321,6.85343877648847e-07,0.000402404933087111,-0.0350488805584496,-0.0201314396743067,0.000778927468274165,0.000218102126766545,-0.0389294279928816,-0.0108719146385431,-0.777092883625273,-0.00023407352668439,0,0
0.19,0.000701002637548518,5.46183855476556e-07,0.000402380348454945,-0.0350215731501559,-0.0201302132781991,0.000778429251132142,0.000217629372223869,-0.0389094190051226,-0.0108532568946518,-0.777094136541874,-0.000206191790893589,0,0
0.2,0.000700469588864933,4.29117108069477e-07,0.000402375519231021,-0.035000799066824,-0.0201299729052374,0.000778052260151001,0.000217251890382943,-0.0388946921684681,-0.0108385730426973,-0.777095201847852,-0.00018270151560928,0,0
0.21,0.000700027053337096,3.29772120721827e-07,0.000402374388347124,-0.0349836607707341,-0.0201299155846112,0.00077774133958734,0.000216936471111773,-0.0388826435474041,-0.0108263591816862,-0.777096108372406,-0.000162759510597384,0,0
