t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.49,S_pct:-2.61,kp:0.1229,ki:0.0020"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00112516769003753,2.85327496385435e-05,0.000628882212001875,-0.0548294764946042,-0.0315034510559418,0.000790631253978247,0.00101803604430764,-0.0393757712065481,-0.0494801734333668,-0.15065575581844,-0.00211534967338265,0,0
0.02,0.00124757614929144,2.30826426559361e-05,0.00070147976765804,-0.0612222106851588,-0.0351401877987216,0.000880794933054968,0.0011281491030086,-0.0439315897044601,-0.0552540252447401,-0.150670460364816,-0.00204902160208754,0,0
0.03,0.00127791876632977,2.05871401703916e-05,0.000720450663189398,-0.0628641048365022,-0.0360905032024782,0.000904120851906884,0.00115528828288658,-0.0451183494967623,-0.0567340694555823,-0.150683870706681,-0.0018130641097851,0,0
0.04,0.00125458251980262,1.64507728186436e-05,0.000710283786422824,-0.061904200800132,-0.0355812153325729,0.000890578246359619,0.00113373310058428,-0.0444713369124713,-0.0558610164109413,-0.150694605851716,-0.0015213793459526,0,0
0.05,0.00127031130511347,1.43759434649837e-05,0.000720513491549952,-0.0627943855774223,-0.0360936585332213,0.000903064396285325,0.00114773916878636,-0.0451121592902166,-0.0566637461745417,-0.150704272896196,-0.00133802383468805,0,0
0.06,0.00126737504973078,1.18831694635446e-05,0.000720592865817501,-0.0627722484812824,-0.0360976274951783,0.000902711432616316,0.00114481686935989,-0.0451132245439525,-0.0566408938967548,-0.150712479283057,-0.00114721483140266,0,0
0.07,0.00130068312883766,1.14125759864692e-05,0.000740368955480589,-0.064461136787827,-0.037088292957537,0.000927272337775659,0.0011747718091095,-0.0463466317428189,-0.0581615797290493,-0.150719314215998,-0.0010654668730598,0,0
0.08,0.00126285634870319,8.00185353000415e-06,0.00072074821632286,-0.0627404342429971,-0.036105408903332,0.000902201152844461,0.00114031453055667,-0.045116864862217,-0.0566076951136601,-0.150725265270994,-0.000850045421116723,0,0
0.09,0.00126064618443177,6.4894525166892e-06,0.000720587451335192,-0.0627055689925328,-0.0360973681603644,0.000901715933506173,0.00113814913460636,-0.0451039579784157,-0.0565742109574981,-0.150730177320775,-0.000734857413031459,0,0
0.1,0.00125906792693275,5.22757500220905e-06,0.000720584437190128,-0.0626897686582536,-0.0360972164809093,0.000901480667557963,0.00113658549250401,-0.0451016695821333,-0.0565584258355823,-0.150734317151565,-0.000638391331299414,0,0
0.11,0.00125774031165481,4.16394414060051e-06,0.000720582967466671,-0.0626765851073259,-0.0360971257382057,0.000901283816186812,0.00113527000631759,-0.045099797506044,-0.056545248007145,-0.150737806999455,-0.00055707699056402,0,0
0.12,0.00125662096836826,3.26730992128432e-06,0.000720581736571119,-0.0626654628043452,-0.0360970647941944,0.000901117846758521,0.00113416088959015,-0.0450982333627619,-0.0565341283013802,-0.150740748924411,-0.000488529446783862,0,0
0.13,0.00131600288059967,5.06064452565624e-06,0.000754009478700849,-0.0655447791709298,-0.037771610956013,0.000943087540512385,0.00118784669324271,-0.0471863582875154,-0.059129182831666,-0.150743784444519,-0.000548468344579361,0,0
0.14,0.00141709000031207,1.51538176851318e-06,0.000813225843489645,-0.0707761998489905,-0.0407380384868799,0.00101681605125124,0.00127889227827122,-0.050904919719789,-0.0638556762797529,-0.150746185751178,-0.000712683791352613,0,0
0.15,0.00125531001723457,1.03878687696124e-06,0.00072132809921751,-0.0627113718121477,-0.0361344628612945,0.000901667422260133,0.00113274592284633,-0.0451425281760293,-0.0565735601735661,-0.150748290524041,-0.000316172543405946,0,0
