t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.22,S_pct:-0.39,kp:0.4692,ki:0.0083"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000731100146992376,0.000177964990143664,0.000401088608378839,-0.0276535429173343,-0.0200797946595896,0.000809279800337476,0.000201111166943264,-0.0339399316313818,-0.00399970377768902,-0.82544879763941,-0.00347592590050223,0,0
0.02,0.000805092609962819,0.000144654157338664,0.000444435528513974,-0.0330172308389752,-0.0222498771202009,0.000893057676128279,0.000219419772879742,-0.0393534043322802,-0.0060418649106285,-0.825472890298362,-0.00322374836607961,0,0
0.03,0.000830408088713242,0.000125703183584847,0.000461246991011887,-0.0352293563882936,-0.0230915131243496,0.000923067679870291,0.000224215162058186,-0.0415499784192664,-0.00692277569071193,-0.8254941175308,-0.00278079426273245,0,0
0.04,0.000806377410336086,9.45009524002671e-05,0.000451613007915431,-0.0355871364714918,-0.0226092095911891,0.000898877772118478,0.000214982761192792,-0.0414859333166798,-0.00751917398541203,-0.825510572371417,-0.00219574342998368,0,0
0.05,0.000820631862396016,8.09673656476662e-05,0.000461497842846245,-0.0369757506205732,-0.0231040739473833,0.000916060062206083,0.000217372663787974,-0.0428421397616277,-0.00809663063046185,-0.825524655138481,-0.00188780896036083,0,0
0.06,0.000817549531414496,6.42663653707132e-05,0.000461854214634299,-0.0376560794145824,-0.0231219230322289,0.000914039012600793,0.000215009849391357,-0.043354319420709,-0.00854439167833459,-0.825536215346264,-0.00155318847483297,0,0
0.07,0.000837103348528345,5.94232769799419e-05,0.000474420724690004,-0.0388753740949172,-0.0237510435431794,0.00093693347515069,0.000219026718175681,-0.0446771205242806,-0.00890851738891886,-0.82554532295841,-0.00141125937851336,0,0
0.08,0.000812841630766646,3.97504336433485e-05,0.000462319448860621,-0.0386455847084457,-0.0231452089553674,0.000910898204395748,0.00021145980878354,-0.0440974655324699,-0.00919757841270738,-0.825553133428303,-0.00106238730143897,0,0
0.09,0.000809797677709058,3.04460281768115e-05,0.000461875878864925,-0.0389582927894677,-0.0231230020570962,0.000908361598384163,0.000209716029147034,-0.0443122794596087,-0.0094256930936616,-0.825559200358142,-0.000878877398081526,0,0
0.1,0.000808088812872197,2.32392103498569e-05,0.000461857930993201,-0.0392329346773041,-0.0231221005986066,0.000907094554192205,0.00020856593121927,-0.044513556836376,-0.00961238561754687,-0.825564082189934,-0.000735313465198452,0,0
0.11,0.000806744515877134,1.74411197804147e-05,0.000461855848192018,-0.0394554175120784,-0.0231219945927826,0.000906105994350401,0.000207652270416848,-0.044677032783837,-0.00976316273719937,-0.82556801834797,-0.000619745165861159,0,0
0.12,0.000805661932866854,1.27662415252416e-05,0.000461854619566938,-0.0396348649453894,-0.0231219348080052,0.000905310191850159,0.000206916157460708,-0.0448089054739949,-0.00988475486430974,-0.82557119238015,-0.0005265617696983,0,0
0.13,0.00084505615213233,2.31815320148598e-05,0.000483908520977413,-0.0410835135465027,-0.0242260311710076,0.000949218690723152,0.000217419488806945,-0.0466223308678814,-0.0100555425547356,-0.825574529969015,-0.000652976092227951,0,0
0.14,0.00088450247733334,3.66723111255851e-06,0.000507686538278312,-0.0440312950787142,-0.025416426818783,0.000994334573704562,0.000226691440274217,-0.0495960442933327,-0.0111795388544042,-0.825577163731023,-0.000799013090618685,0,0
0.15,0.00080650235603495,2.00966996999341e-06,0.000463523232960061,-0.0402142687767393,-0.0232054744920234,0.000907061097142095,0.000206252282011738,-0.0452914653368252,-0.010215900708745,-0.82557943321808,-0.000304839807578179,0,0
0.16,0.000802674201840176,-7.86175235134579e-07,0.000461912073077717,-0.0401626085983282,-0.0231248141560456,0.000903155257918094,0.000204839492407151,-0.0451988101402296,-0.010240103567915,-0.825580436239051,-0.000256093350351918,0,0
0.17,0.00080225375136953,-1.98195948541979e-06,0.000461853027322593,-0.0402013329953053,-0.023121854400335,0.000902806368528036,0.000204597070797086,-0.0452252711287251,-0.0102685041190533,-0.825581207724504,-0.000232572927048295,0,0
0.18,0.000802035006822564,-2.89842455458711e-06,0.000461850647745492,-0.0402361841306239,-0.0231217461385417,0.000902644117148433,0.000204449922399415,-0.0452508176632439,-0.0102921892081564,-0.825581828152268,-0.000214319124110816,0,0
0.19,0.000801864213228278,-3.63528624802711e-06,0.000461850378740907,-0.0402644588582857,-0.0231217233538284,0.000902518513477259,0.000204333848468928,-0.0452715876682238,-0.010311357233647,-0.825582328378898,-0.000199631726468705,0,0
0.2,0.000801726493902922,-4.22937864641426e-06,0.000461850221980721,-0.0402872538560434,-0.0231217239353019,0.000902417273731572,0.000204240208187295,-0.0452883452475642,-0.0103267964896681,-0.825582731749843,-0.000187789500904073,0,0
0.21,0.000801615550099396,-4.70843679067912e-06,0.000461850097756005,-0.0403056399668446,-0.0231217229641139,0.000902335718520201,0.000204164771792347,-0.0453018606968335,-0.0103392506194028,-0.825583057021264,-0.000178240188996554,0,0
0.22,0.000801526247236308,-5.09473829879425e-06,0.000461849997656045,-0.0403204735586621,-0.0231217042601522,0.000902270071634302,0.000204104049878095,-0.045312752576544,-0.0103493115628827,-0.82558331931465,-0.000170539782650417,0,0
0.23,0.000801454069736969,-5.40624205314089e-06,0.000461849916935128,-0.0403324261641226,-0.0231217046047898,0.000902217013672614,0.000204054972766176,-0.0453215394903017,-0.0103574071245934,-0.825583530823572,-0.000164330300757372,0,0
0.24,0.000801395862076211,-5.65742948310799e-06,0.00046184985184027,-0.0403420635686708,-0.0231217048982419,0.000902174224977575,0.000204015394477636,-0.0453286244058921,-0.0103639345737816,-0.82558370138074,-0.000159323075886947,0,0
0.25,0.000801348888491848,-5.85997986490838e-06,0.000461849799346907,-0.0403498325369741,-0.0231217036953432,0.000902139694493706,0.000203983454874902,-0.0453343347708504,-0.0103691975784803,-0.825583838915087,-0.000155285331455608,0,0
0.26,0.000810005118068181,-2.64356799561938e-06,0.000466524590861964,-0.0406217935281012,-0.0233557400309255,0.000911671652821348,0.000206417738136921,-0.045692917858314,-0.0103816164167836,-0.825583881875036,-0.000202028583358476,0,0
0.27,0.000782182210445046,-1.37200140670757e-05,0.000450962863514291,-0.0397845259646998,-0.0225766590594745,0.000880670617263979,0.000198986880204675,-0.0445492608894647,-0.0103864043213249,-0.82558429314658,-3.66944599621344e-05,0,0
0.28,0.000779600211027435,1.41169712151168e-05,0.000449061192121283,-0.0382635772764138,-0.0224814568653113,0.000877483431955025,0.000198633506609131,-0.0433668900917695,-0.00942497175291985,-0.825584373614471,-2.01895546691833e-05,0,0
0.29,0.000800269380666529,-6.68637085254886e-06,0.000461383236271104,-0.0403371524004176,-0.0230983330217375,0.000901029990741616,0.000203594027733015,-0.0453091705034373,-0.0103777608590704,-0.82558415002465,-0.000140761687220566,0,0
0.3,0.000795801103529762,-6.94769187248312e-06,0.00045910959944032,-0.0401268763801395,-0.0229845256639615,0.000896204025835086,0.000202235913611859,-0.0450774424965466,-0.0103188568162773,-0.825583086837443,-0.000145230520235694,0,0
0.31,0.000801277227529196,-5.13765962750767e-06,0.000461750055554548,-0.0403101522172755,-0.0231167003345292,0.000902019274874136,0.000204008668730131,-0.0453017732757137,-0.0103459916978594,-0.825583281193459,-0.000170207749321213,0,0
0.32,0.0008014536620147,-5.36126754013821e-06,0.000461846283909809,-0.0403301396728021,-0.0231215219816241,0.000902214243516512,0.000204057396616741,-0.0453197348587313,-0.0103559923285382,-0.825583497273031,-0.000165249149717117,0,0
0.33,0.000801404535007004,-5.61755814487697e-06,0.000461849729237218,-0.0403404859052932,-0.0231216983091371,0.000902180510406693,0.000204021390468259,-0.0453274601621048,-0.0103628707907954,-0.82558367419521,-0.000160117584775766,0,0
0.34,0.000801356339072425,-5.82765369472327e-06,0.000461849802867529,-0.0403485707398972,-0.0231217043862949,0.000902145168165465,0.000203988524520476,-0.0453334076620363,-0.0103683424050001,-0.825583816983158,-0.000155928428395238,0,0
0.35,0.000801317048901414,-5.99722261540592e-06,0.000461849763591111,-0.0403550759657275,-0.0231217046104215,0.000902116288948665,0.000203961805744914,-0.0453381899838728,-0.0103727483955548,-0.825583932130288,-0.000152548052257681,0,0
0.36,0.000801285383933962,-6.13396332482807e-06,0.000461849728320303,-0.0403603221971155,-0.0231217048066261,0.000902093011992685,0.000203940275006432,-0.0453420467660887,-0.0103763016572165,-0.82558402498314,-0.000149822067878533,0,0
0.37,0.000801259830770889,-6.24422591499751e-06,0.000461849699746677,-0.0403645510447658,-0.023121704980418,0.000902074227742179,0.000203922900152094,-0.0453451556270814,-0.0103791658336666,-0.825584099857989,-0.000147623873851475,0,0
0.38,0.000801239445777955,-6.33313584330608e-06,0.000461849676700045,-0.0403679714199339,-0.0231216860324494,0.000902059242596889,0.000203909038995401,-0.0453476571889623,-0.0103814964728659,-0.825584160235678,-0.00014585128584702,0,0
0.39,0.00080122285659464,-6.40482858216274e-06,0.000461849658115377,-0.040370721331723,-0.0231216861738278,0.000902047047799907,0.000203897759150113,-0.0453496788216614,-0.0103833589525145,-0.825584208923071,-0.000144421899795603,0,0
0.4,0.000801209410625005,-6.46263742964948e-06,0.000461849643129017,-0.0403729346982822,-0.0231216863036152,0.000902037163606294,0.000203888616665031,-0.0453513060180298,-0.0103848580218299,-0.825584248183627,-0.000143269266205604,0,0
0.41,0.000801198642207765,-6.50924857836799e-06,0.000461849631044184,-0.0403747224514511,-0.0231216864235293,0.000902029247681146,0.000203881294627538,-0.0453526203268065,-0.0103860688228157,-0.825584279842517,-0.000142339801286994,0,0
0.42,0.000801189911058652,-6.54683253742405e-06,0.000461849621299227,-0.0403761610264653,-0.0231216865359328,0.000902022829370826,0.000203875357927977,-0.0453536779404552,-0.0103870431198901,-0.825584305371549,-0.000141590295942697,0,0
0.43,0.000801182867931701,-6.57713644613978e-06,0.000461849613440978,-0.0403773202561816,-0.0231216866421184,0.000902017651933929,0.000203870568995248,-0.0453545301953954,-0.010387828213902,-0.825584325957597,-0.000140985907064096,0,0
0.44,0.000801177221788607,-6.60156865706085e-06,0.000461849607104443,-0.0403782559563983,-0.0231216867431556,0.000902013501421277,0.000203866729873141,-0.0453552181237655,-0.0103884619109221,-0.825584342557622,-0.000140498537733699,0,0
0.45,0.000801172681591069,-6.6212669480592e-06,0.000461849601994672,-0.0403790104244034,-0.0231216868401192,0.000902010163893391,0.000203863642721008,-0.0453557728204436,-0.0103889728581284,-0.825584355943465,-0.000140105531058291,0,0
0.46,0.00080116895630078,-6.63714854454156e-06,0.000461849597874198,-0.0403796149376779,-0.0231216869340751,0.000902007425419252,0.000203861109790888,-0.0453562172798105,-0.0103893822366465,-0.825584366737423,-0.000139788616889817,0,0
0.47,0.000801165987710082,-6.64995150145842e-06,0.000461849594551655,-0.0403801034624748,-0.0231216870252358,0.000902005243192045,0.000203859091298521,-0.0453565764705176,-0.0103897130570202,-0.825584375441309,-0.00013953306247445,0,0
0.48,0.000801163601195991,-6.66027199258679e-06,0.000461849591872516,-0.0403804970545708,-0.0231216871142435,0.000902003488851354,0.000203857468575775,-0.0453568658720218,-0.0103899795789308,-0.825584382459792,-0.000139326987561904,0,0
0.49,0.000801161680343186,-6.66859068587655e-06,0.000461849589711973,-0.0403808139103253,-0.0231216872015359,0.000902002076820324,0.00020385616247555,-0.0453570988613167,-0.0103901941267107,-0.825584388119218,-0.000139160812116243,0,0
0.5,0.000801160108736345,-6.67529593556537e-06,0.000461849587970119,-0.0403810676123078,-0.023121687287542,0.000902000921526084,0.000203855093889499,-0.0453572854238559,-0.0103903658988279,-0.825584392682694,-0.000139026810947678,0,0
0.51,4.44653238872774,4.59999990463257,0.00197775856555943,7.67457078047434,-0.0756213334280624,-1.04050712646752,4.32307750512341,-1.87271386575837,7.44296298711584,0.236638937578486,72.8430879746666,448.787624932748,0
0.52,4.35973248246017,4.59999990463257,0.0516941824862931,12.0161756688697,-2.53847788844162,-3.82379148284268,2.09488861347352,-11.7991939010306,3.40754618180406,1.0814570038946,159.568370195971,452.349409590896,0
0.53,4.35931462132421,4.59999990463257,0.0441282148596904,12.0388802376015,-2.13049149211803,-2.37972965677114,-3.65273295324496,-4.67243375187517,-11.2978756502113,2.57429104035032,245.293584257295,440.135588903905,0
0.54,4.2558905556024,4.49450731277466,0.0738942836052949,11.9374751527408,-3.59791806217311,4.25346005603298,-0.161685924394001,12.0091662299059,3.35085867605655,-1.59142975232523,331.129338360361,411.012996406616,0
0.55,0.211489777026354,0.338872164487839,0.0407075096679532,6.37702944255367,-2.0208912491232,-0.157736654833613,0.146643018422034,-6.47842364898427,1.66749302135285,1.01198299486905,366.485517770302,368.201919905824,0
0.56,-1.58338131567363,-1.44930374622345,0.016263773957933,6.71260079131875,-0.843937568528419,-0.795305544885318,1.36925161728674,4.04573522014667,-5.42247789591175,-2.62565748878833,349.985718673655,318.626385266716,0
0.57,-2.13864328794843,-2.04429173469543,-0.0400375995805494,4.72683429340959,1.94601107695454,-0.441507297063263,-2.09295710159261,2.8001991343632,4.27654140128379,-0.189182137440338,312.734298217121,271.247897977467,0
0.58,-2.00182188064966,-1.92509663105011,-0.0501957340702543,3.84588676077729,2.4680895906961,1.87331761152953,0.707454295272763,-4.49225017200274,0.837854161871762,1.95695611421687,272.726527338208,234.830164455064,0
0.59,-1.34972364536072,-1.32743895053864,-0.0292048464807255,1.12424898384054,1.44874916993963,-0.836887786818816,1.05935153475005,-0.401272203187249,-1.78935478707173,-2.45134476932143,241.040894668124,215.739327619703,0
0.6,-0.46263303806349,-0.435647219419479,0.0571831431965331,1.35987530150948,-2.86600036984229,-0.277897247012796,-0.374262421138429,-1.13556885900481,2.96204360569694,-0.761676462850709,223.375278771786,216.375354267653,0
0.61,0.398234119542652,0.480163633823395,-0.0378401076055846,4.10791884904806,1.89592631467482,-0.327484455217416,0.229730753932654,-1.89398384921192,4.10881479747691,0.864328201968277,223.122438246849,234.657813475672,0
0.62,1.04351914400043,1.20955109596252,0.013596768481577,8.31413171035343,-0.673095001991643,-0.594714842656646,-0.857572930969966,-4.09045432840423,-7.26952724501736,2.54828086525205,238.988229433211,264.700779416396,0
0.63,1.4815067394028,1.63743364810944,0.059031054254513,7.810078444892,-2.91902247307019,1.38636670080822,-0.525675047108419,8.33261869995139,0.292374955965395,-1.89339767717235,264.96047913084,298.486314645399,0
0.64,1.48120708067513,1.65996527671814,0.0244465706941268,8.95294153834182,-1.18295593064869,-0.211291553561562,1.46626325400808,-2.59092445270138,8.65110729347506,0.15961985280564,294.70828842663,328.07338457366,0
0.65,1.17646906116496,1.34219121932983,0.0193576162366693,8.30242538554571,-0.931310023017124,-0.788804653420615,-0.873064366428224,-4.7625784153624,-6.86406967323687,2.42330539908242,321.413913660422,347.734054687801,0
0.66,0.650723617827864,0.831576943397522,-0.0538931441158475,9.06030203204201,2.71832993612771,0.63673151997725,0.144632877483427,9.35201568193207,-1.42063128163831,-1.43006919851413,339.685628219837,355.431231986161,0
0.67,0.193256402382698,0.31138813495636,0.00204885693512656,5.92542399197066,-0.112233573683904,-0.170931344505334,0.0901926290904226,-5.32096346331762,2.60971141732613,1.09587230878129,347.832455479472,353.235751225158,0
0.68,-0.116256996339332,-0.0320570059120655,0.0335426063520841,4.22992963213088,-1.69392629707859,-0.0857957040899646,0.085322287817672,3.53549209495111,-2.87436717196177,-2.63432067841369,347.610517125854,346.574646182669,0
0.69,-0.187343214127993,-0.0756836608052254,-0.0483439266080545,5.60398641312971,2.41011674418689,-0.066725682828148,-0.181610292579494,2.95519531988506,5.33667940394416,-0.0995603491685735,343.851225601726,342.525950043878,0
0.7,0.116039158107077,0.201943904161453,-0.00315887132883155,4.31735389702485,0.161725497462426,-0.0748886745320498,-0.0886947073342264,-2.99469669388888,-3.11407956229383,2.4131767441184,342.661991070525,347.63920473602,0
0.71,0.589101779642138,0.742111504077911,-0.016668883558715,7.67386599627301,0.856355177683319,0.569533880193166,0.151492302671603,7.66546053587154,0.928589409855743,-1.33911040209915,349.477173744661,365.892337034976,0
0.72,1.16451373702748,1.39262413978577,0.00270874327255111,11.4304000647171,-0.0930626401898124,-1.11588523100411,0.333016114088664,-10.9870317524041,3.15401958873891,1.28310454468255,367.782773665048,397.358445030029,0
0.73,1.73524312016002,1.93198466300964,0.0475661329823205,9.86363477715941,-2.35052498367011,1.37540561628894,-1.0590517521587,9.35969623091962,-3.90030065263629,-2.19956528437484,398.093089567045,437.960528802095,0
0.74,1.97694392627162,2.19459652900696,0.0471696565094056,10.911004636007,-2.30501567524869,-1.45674709539072,1.33731827333218,-9.72925817043519,5.45019769211428,0.851971266821345,435.412940960331,480.392116000962,0
0.75,1.87151572002901,2.10478734970093,0.00858769901642942,11.693867528397,-0.362449206401201,1.61455068924947,-0.946504575125851,10.2970543446963,-5.55414971181818,-2.09644370069078,474.076545979727,515.959708041621,0
0.76,1.36846728732167,1.57581925392151,0.0228895471281868,10.3998018347915,-1.09283853974356,-1.36379238320975,0.115312546309379,-10.4498788282703,-0.387565157556023,1.50316895369224,506.146226350674,536.847699898199,0
0.77,0.575024143290107,0.746288537979126,-0.0248917492268824,8.59722248772847,1.2503846062965,0.467311160571441,0.335995005545422,7.87612756508897,3.66637569619003,-0.99069577158624,524.990991897971,538.188245314266,0
0.78,-0.454685686697419,-0.230316385626793,-0.0201433401298505,11.2540570107025,0.971951950763701,0.140257817423688,0.43298103017411,-3.92791662659436,-10.5910320917868,2.87259681950216,525.9622340622,519.37006885879,0
0.79,-1.27745368236066,-1.13676643371582,-0.0347045201500893,7.07129238393463,1.70723390128427,0.457183032972527,-1.19334655010927,-1.13110908008926,7.18598746323188,0.393022076833943,509.116991984858,484.227382547208,0
0.8,-1.85353122442604,-1.76533126831055,-0.0168881648558504,4.44805927993927,0.774146924637531,-1.40922572366174,1.2041370643762,2.91035494452126,-3.45171970410117,-2.26876698787744,477.027777374938,440.055932596734,0
0.81,-2.14409188005698,-2.05969738960266,-0.00629132343200456,4.25861141539807,0.265744137735219,1.89423814629133,-1.00450555797945,-3.64436093288423,2.21923962765778,1.08614149776526,437.627212076092,395.72369705757,0
0.82,-1.93788340881631,-1.8703281879425,-0.0304511969362676,3.41745661316729,1.45773040319079,-1.61471364234212,1.07192314780241,2.0894905439021,-3.07213555986896,-2.14113211443198,396.723153370451,359.39076478168,0
0.83,-1.4640652070712,-1.38796448707581,0.0271220715066273,3.84549887042387,-1.39509014286924,0.896746309632651,-1.15761331777043,-3.41679056479035,2.24937331395254,0.640568927903999,363.647389387045,336.458558749866,0
0.84,-0.789400586024415,-0.732546627521515,-0.0161205593448719,2.88400944156643,0.79578684835179,-0.0443078609099742,0.788320982285049,-0.572857804804679,-2.93642999278518,-3.06502794341481,341.899893497374,328.303835246129,0
0.85,-0.172323834537872,-0.0855795666575432,0.030040458624415,4.37952141715131,-1.4972304278599,-0.0725718184798009,-0.159157985243392,1.238937207936,4.45947770396807,-0.600401593811877,332.769731145217,332.135687592391,0
0.86,0.236065000580567,0.364384025335312,0.0387829884991483,6.45940373381933,-1.92422801942486,-0.237917404881532,-0.0250222531052947,-5.720625593141,-3.56384523938946,1.83841794103705,334.052141281048,342.003952970902,0
0.87,0.37889918714084,0.496254533529282,-0.00127071458229497,5.91243798086979,0.0763054936603833,0.349184994929772,-0.147091971390127,5.41115349796443,-2.38372884939996,-1.97283472644641,340.725033865624,350.670282413625,0
0.88,0.188740893564955,0.300705373287201,0.00416294142502732,5.6441059399947,-0.218270649340224,-0.18426134251452,0.0410878648721529,-5.577353007593,0.892584655335357,1.37345161692117,346.442270347186,351.815994584715,0
0.89,-0.249409881395194,-0.130923315882683,0.00783615245333057,5.97129841472179,-0.410164555103197,-0.179968634799777,0.172852494084236,4.46788477443992,-3.98279366302723,-2.36743640641536,345.673992570955,341.96895551876,0
0.9,-0.734846207706618,-0.637706160545349,-0.0144699130649376,4.9049423609815,0.70092212823631,0.0851400769523826,-0.73004074863082,0.030483661000357,4.95467679478835,0.135787801329346,335.679626047919,321.610361851535,0
