t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.16,S_pct:7.03,kp:0.0452,ki:3.8311"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000407850858865534,8.88029444467975e-06,0.00023174237865793,-0.0199459039619293,-0.0115927726344455,-0.000407015491571776,0.000233206438084317,0.0199041181650135,-0.0116643706339277,1.56720295752585,-0.00133237515843217,0,0
0.02,0.000509374488867416,1.57532304001506e-05,0.000287789443950367,-0.0246777691264481,-0.0143964926655536,-0.000508333904667131,0.000289623506166318,0.0246257197502761,-0.0144853449012606,1.56719203259415,-0.00161228429479507,0,0
0.03,0.000549544251106387,2.269757897011e-05,0.000309970893341527,-0.0263387092538262,-0.0155060996835573,-0.000548419716850896,0.000311956171300084,0.0262824626644056,-0.0156012463876491,1.56718004091858,-0.00168061502864817,0,0
0.04,0.000543062769897639,2.87272578134434e-05,0.000306232160503007,-0.0257130560628065,-0.0153190776103233,-0.000541948188913483,0.000308200371039088,0.0256573093914579,-0.0154122634843537,1.56716832956365,-0.00159410688037958,0,0
0.05,0.000556237993950613,3.49512156390119e-05,0.00031390999987274,-0.0260603326111745,-0.0157031601236236,-0.000555091852096227,0.000315932318180153,0.026003009240116,-0.0157979012571813,1.56715687432744,-0.00157491087675766,0,0
0.06,0.000558782864622542,4.08461237384472e-05,0.000315549687345192,-0.0258925494072913,-0.0157851853288818,-0.000557627194914975,0.000317587478453856,0.025834751446183,-0.0158796035337824,1.56714571682748,-0.00152172529287567,0,0
0.07,0.000566850503856862,4.65638950117864e-05,0.00032046770925417,-0.0260096634398421,-0.016031202735666,-0.00056567340279222,0.000322540924179962,0.0259507954013642,-0.0161263223160899,1.56713510145963,-0.00149005244270616,0,0
0.08,0.000560413484054004,5.19221539434511e-05,0.00031694869267054,-0.0254195554163131,-0.0158551600407469,-0.000559245988323721,0.000319004187180883,0.0253611697976889,-0.0159483843687535,1.56712468867297,-0.00141087578634537,0,0
0.09,0.000558635020031039,5.70945703657344e-05,0.000316195250248753,-0.02507157921509,-0.0158174721143437,-0.000557467147558747,0.000318249746704793,0.0250131765913516,-0.0159096670372585,1.56711477470195,-0.00135007549284094,0,0
0.1,0.000557908440851851,6.20632927166298e-05,0.000316032992877212,-0.0247863200644093,-0.015809355984262,-0.000556738151070257,0.000318090100606012,0.0247277983098334,-0.0159007355087952,1.56710528174396,-0.00129513027821036,0,0
0.11,0.000557429771494404,6.68309803586453e-05,0.000315997148724936,-0.0245234538054662,-0.0158075601711989,-0.000556256722363272,0.000318057552930697,0.0244647957668157,-0.015898192136306,1.56709617982111,-0.00124317881052701,0,0
0.12,0.000557019055131012,7.14045600034297e-05,0.000315988372092083,-0.0242736395994183,-0.0158071278920464,-0.000555843264809336,0.000318052109005031,0.0242148460949171,-0.0158970469017813,1.56708745012565,-0.00119351471310598,0,0
0.13,0.00057736720456133,7.62446725275367e-05,0.000327803663276598,-0.0250482597277285,-0.0163981729534585,-0.000576144622939053,0.000329947729222279,0.0249871273408473,-0.0164911751810344,1.56707887297186,-0.00121428408376846,0,0
0.14,0.000589087050540468,8.03066868684255e-05,0.000334742572012439,-0.0254303777448406,-0.0167452914179566,-0.000587835775489167,0.000336935073399936,0.0253678115089722,-0.0168399238763966,1.56707051095939,-0.00120731923515685,0,0
0.15,0.000563195905761988,8.46368056954816e-05,0.000319991947117125,-0.0239187380984435,-0.0160074014041388,-0.000561997163020805,0.000322092631464058,0.0238588013863497,-0.0160965999000372,1.56706242198414,-0.00107577999212968,0,0
0.16,0.000557172204003119,8.84440596564673e-05,0.000316838096559883,-0.0234264398646801,-0.0158496275153723,-0.000555982905819424,0.000318920448986847,0.0233669770823223,-0.0159371628323157,1.56705497937695,-0.00101441808804091,0,0
0.17,0.000555584754612572,9.21272585401312e-05,0.000316163066756383,-0.0231620868448274,-0.01581586589176,-0.00055439574358257,0.000318243403444978,0.0231026398204172,-0.0159025757109198,1.56704791093328,-0.000969998269827734,0,0
0.18,0.000554995916143217,9.56671792664565e-05,0.000316017915666681,-0.0229547825299948,-0.015808596066451,-0.000553805301621335,0.000318099792288622,0.0228952566961261,-0.0158946837467769,1.56704114661987,-0.000930607533699547,0,0
0.19,0.000554638947984018,9.90642874967307e-05,0.000315986060014952,-0.0227661732729146,-0.0158070033136043,-0.000553446392994476,0.000318070185377372,0.0227065516906254,-0.0158925299927238,1.56703466182598,-0.000893540727760638,0,0
0.2,0.00055434286624371,0.000102323188912123,0.000315978454672726,-0.0225874822584755,-0.0158066224800455,-0.000553148363796001,0.000318064906587416,0.0225277645371389,-0.0158916170971631,1.56702844242767,-0.000858146092628899,0,0
0.21,0.000554069102162719,0.000105449267721269,0.000315976065089535,-0.022416513561857,-0.0158065123848452,-0.000552872713276086,0.000318064783645731,0.022356702672608,-0.0158909961817939,1.56702247698976,-0.000824231322784894,0,0
0.22,0.000553808934873108,0.00010844788630493,0.000315974821369737,-0.0222525644886074,-0.0158064458316819,-0.000552610732577531,0.000318065720135082,0.0221926640936629,-0.0158904378975336,1.56701675501434,-0.00079170839099285,0,0
0.23,0.000553559792702438,0.000111324232420884,0.00031597385233024,-0.02209524843401,-0.0158064026774732,-0.000552359850154509,0.000318066841073487,0.0220352621146668,-0.0158899210980101,1.56701126653674,-0.000760514344714462,0,0
0.24,0.000553321162260066,0.000114083275548182,0.000315972970556065,-0.0219442925566347,-0.0158063507003979,-0.000552119550293318,0.000318067962722999,0.0218842238656318,-0.0158894129556146,1.56700600202218,-0.000730593586092364,0,0
0.25,0.000553092043525398,0.000116729825094808,0.000315972134833251,-0.0217994076318325,-0.0158063104697612,-0.000551888830228471,0.000318069045446478,0.0217392599001231,-0.0158889333424299,1.56700095233025,-0.000701893852156465,0,0
0.26,0.000556631544471631,0.000119298812933266,0.000318139689641335,-0.0218467794450889,-0.0159147417337427,-0.00055541854662668,0.000320252676006095,0.0217861432879331,-0.015997647864975,1.56699616736173,-0.000687291709190829,0,0
0.27,0.000547944414644768,0.000121668308565859,0.000313195471703507,-0.0212928470021198,-0.0156674105764382,-0.000546748760095692,0.000315278096876081,0.0212330794046828,-0.0157483150406894,1.56699138362358,-0.000631708611063527,0,0
0.28,0.000547350839807939,0.000124491634778678,0.000312986654062487,-0.0211208217772822,-0.0156569629111103,-0.000546154578675058,0.000315069458456317,0.0210610249789303,-0.015737306852968,1.56698692294578,-0.000605044653963636,0,0
