t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.83,S_pct:0.23,kp:0.0345,ki:0.0130"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000785316053530079,1.4230076885724e-05,0.000420132433565578,-0.0385504206423635,-0.0210194166621756,-0.000855487162074221,-0.000247738332100605,0.0422712692659997,0.0118781565557397,2.34391561331488,-0.00390896489689875,0,0
0.02,0.0009536854495823,1.38547648020904e-05,0.000503827396875189,-0.0469874323643642,-0.0252067135841435,-0.00103445426412822,-0.000305388863605013,0.0512346608695617,0.0147718223483006,2.34388629097622,-0.00398782208079709,0,0
0.03,0.00100675619488324,1.22761584862019e-05,0.000535989794422462,-0.0497202580390984,-0.026815827742919,-0.00109490921789242,-0.000319400845701815,0.0543148421318025,0.0155270924905404,2.34385930303511,-0.0034758246762554,0,0
0.04,0.000975030035300375,9.20470120036043e-06,0.000526522384208629,-0.0482882133446374,-0.0263421530324621,-0.00106559551424238,-0.00030399932703398,0.0529593551935513,0.0148649679409725,2.3438380033404,-0.00264942635058495,0,0
0.05,0.000986504300883663,7.65043751016492e-06,0.000539731454127778,-0.0489399894042097,-0.0270030068686739,-0.00108303796530861,-0.000302538499925293,0.053887629049699,0.0148461570191025,2.34382085962312,-0.00219660384866125,0,0
0.06,0.000980084620620521,6.01966439717216e-06,0.000541910912695452,-0.0487009096819354,-0.0271120447553531,-0.00107996873705336,-0.000296480737759919,0.0537928371769679,0.0146004192787917,2.34380713971554,-0.00174470360482862,0,0
0.07,0.000987991844819061,5.10645941176335e-06,0.00055162353695471,-0.0491421348339004,-0.0275979712526844,-0.00109241413406537,-0.000295038593484978,0.0544481411752124,0.0145601289781853,2.34379679552434,-0.00147712363827839,0,0
0.08,0.000968182565355843,3.68777955372934e-06,0.00054387169750836,-0.0482229214990943,-0.0272101431007739,-0.00107282375840354,-0.000286745682817646,0.0535194587843599,0.014195406894542,2.34378814872608,-0.00110188341823343,0,0
0.09,0.000959882353458661,2.78992661151278e-06,0.000542589692170249,-0.0478530030892512,-0.0271460206889619,-0.00106598888125773,-0.000281860624361824,0.0532099768535186,0.0139826573709522,2.3437816966844,-0.000859071290615586,0,0
0.1,0.000954970918232654,2.13905423152028e-06,0.000542376870334084,-0.0476401188028104,-0.0271353702276158,-0.00106232589820099,-0.000278578193968892,0.0530502193770233,0.013841367742581,2.34377676384715,-0.000681659885011516,0,0
0.11,0.00095149946373143,1.64566347393702e-06,0.000542340919837373,-0.0474913239150037,-0.0271335748458404,-0.00105981686314691,-0.00027617588490072,0.0529425056400737,0.0137385526044554,2.34377296628548,-0.000546856045640558,0,0
0.12,0.000948888377932787,1.26674194689258e-06,0.000542334369185851,-0.0473797981423602,-0.0271332415938479,-0.001057943985167,-0.000274354234567461,0.0528624788658714,0.0136607613095399,2.34377003705806,-0.000443256982327197,0,0
0.13,0.000987241137741936,1.90450452919322e-06,0.000564202551713868,-0.0492654027925359,-0.0282273099628203,-0.00110066898966547,-0.000285477422223252,0.0549762585221256,0.0141940811240582,2.34376711456586,-0.00057487544395519,0,0
0.14,0.00100898901167936,7.08733296050923e-07,0.000577810305160943,-0.0504125244659647,-0.0289081223970249,-0.00112573954715113,-0.000290919312559104,0.0562728385340836,0.0145075775672514,2.34376452012058,-0.000621155749795925,0,0
