t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.29,S_pct:-0.23,kp:0.9946,ki:0.0075"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,2.50737542079598e-05,1.68815295182867e-05,0.000509222785605047,-0.0004091596844436,-0.0254714653630311,0.00050865026084464,3.4805899961426e-05,-0.0254589852599355,-0.000896118810123647,0.019121931247571,-0.000123672595353409,0,0
0.02,5.92756866282947e-06,-6.97646464686841e-06,0.000661376332882487,-0.00064487768002919,-0.0330822254829161,0.000661142081500135,1.85725021741297e-05,-0.0330638468924569,-0.0012773170306833,0.01912192385666,7.63707563737924e-05,0,0
0.03,-5.36635299146591e-07,-1.10680321085965e-05,0.000722743364959939,-0.000526367603693928,-0.0361518234885262,0.00072262148543127,1.32833867731213e-05,-0.0361351488410908,-0.00121754779453801,0.0191226470311006,0.000105744740123697,0,0
0.04,-2.0190065777371e-06,-9.04549779079389e-06,0.000718760980112679,-0.000351209045464645,-0.0359526222545068,0.000718668165527718,1.17256461281741e-05,-0.0359393325834416,-0.00103863767775137,0.0191233548779186,8.39706642347648e-05,0,0
0.05,-1.83550134744924e-06,-6.03914259045268e-06,0.000737225696625523,-0.000210120540715504,-0.0368762320494273,0.000737125990586224,1.22625785404735e-05,-0.0368654709557804,-0.000915255162974447,0.0191238635158355,5.53060113244024e-05,0,0
0.06,-1.28261447219418e-06,-3.61434126716631e-06,0.000741885691426963,-0.000116555695786926,-0.0371093286608292,0.000741774556489243,1.29047118966101e-05,-0.0371003138936971,-0.000826176661983244,0.0191241815459399,3.28142042699144e-05,0,0
0.07,-7.89514817485029e-07,-2.00537260752753e-06,0.000752387057973522,-6.07788101922326e-05,-0.0376346085343041,0.000752264570709169,1.35986762388696e-05,-0.0376265641937331,-0.000780461766495114,0.0191243637394655,1.8086181904334e-05,0,0
0.08,-4.47252603564584e-07,-1.04617890883674e-06,0.000745712008755147,-2.99406578984924e-05,-0.0373007197874522,0.000745584195627103,1.38133003881388e-05,-0.0372933261549801,-0.000743247874735576,0.0191244613957873,9.38062682595889e-06,0,0
0.09,-2.37530106587809e-07,-5.15562078362564e-07,0.000744027407008837,-1.39000237002586e-05,-0.0372164561528069,0.00074389589066249,1.3990806134923e-05,-0.0372093846433229,-0.000725600613079968,0.0191245107821936,4.59636677384905e-06,0,0
0.1,-1.19135649913737e-07,-2.39464156948088e-07,0.000743602259126112,-6.01675015581963e-06,-0.0371951902449529,0.000743468556095059,1.41010662252528e-05,-0.0371882733619633,-0.000717312982882391,0.0191245343660331,2.1213452636132e-06,0,0
0.11,-5.6416876512441e-08,-1.03749044910728e-07,0.000743494963308128,-2.36779632603265e-06,-0.0371898243590268,0.000743360080354197,1.41617295278683e-05,-0.0371829782300358,-0.000713562475472948,0.0191245449342194,9.11731416822195e-07,0,0
0.12,-2.51011501983504e-08,-4.08909635041255e-08,0.000743467884748019,-7.91080480090793e-07,-0.0371884683976189,0.000743332407821387,1.41925249416921e-05,-0.0371816526656149,-0.000711960279847411,0.0191245493033855,3.5506305157692e-07,0,0
0.13,-1.02627665097708e-08,-1.37539410971499e-08,0.000769589929138068,-1.76361314844807e-07,-0.0384951017029057,0.000769449391525612,1.47069037165139e-05,-0.0384880587830055,-0.000736332984507492,0.0191245509034521,1.16687490587948e-07,0,0
0.14,-3.60891391398444e-09,-3.11458214774518e-09,0.000784609907558684,2.2769409696564e-08,-0.0392464040290277,0.000784609907558685,-3.60878041502039e-09,-0.0392464040290277,2.27627320415534e-08,1.70146926215496e-10,2.43681996892216e-08,0,0
0.15,-9.60473881774759e-10,4.280136245427e-10,0.000753844183847367,6.73513648814324e-08,-0.037707494953575,0.000753844183847367,-9.60311185964765e-10,-0.037707494953575,6.73432267919362e-08,2.15821536439855e-10,-5.63919578968642e-09,0,0
0.16,-5.82390961916309e-11,1.20319287866266e-09,0.000746079747896947,6.0874067841316e-08,-0.0373191171998256,0.000746079747896947,-5.81313892684243e-11,-0.0373191171998256,6.08686803109592e-08,1.44363821039587e-10,-1.1650687444845e-08,0,0
