t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:-0.03,kp:0.4839,ki:0.2064"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000598552485531551,0.000153796165250242,0.000334480448330747,-0.0222348936857049,-0.0167429604621656,0.000683609367478104,5.31082003811278e-05,-0.0277864501106071,0.001621854649155,-0.983677921413928,-0.00294543623794817,0,0
0.02,0.000666167216889016,0.000140171207021922,0.000372477139141644,-0.0262953791220642,-0.0186449411499473,0.000760951437735696,5.89142550557782e-05,-0.0322205772867734,0.000956657182667629,-0.98369935511068,-0.00297043593293506,0,0
0.03,0.000691727072196138,0.000133775698486716,0.000387603945412849,-0.027891820106918,-0.0194021360544679,0.000790612037876325,6.04629347095578e-05,-0.0339691288780697,0.000703417100908186,-0.983719913474257,-0.00278379649558707,0,0
0.04,0.000674107389151091,0.000113711947051343,0.000379119212542669,-0.0280130003690863,-0.0189774296164196,0.000771243612778952,5.77532611611066e-05,-0.0338347567906427,0.000283297445534693,-0.983737670553736,-0.00240980996626732,0,0
0.05,0.000688317920606767,0.000106370353023522,0.000387927431175319,-0.0290895557563068,-0.0194183298658612,0.000787954879584469,5.82782929205308e-05,-0.0349752884792115,5.46321756414725e-05,-0.983754040167136,-0.00222827804082976,0,0
0.06,0.000687454555509434,9.47818552958779e-05,0.000388363977734705,-0.0296249045167858,-0.0194401838913569,0.000787478705055528,5.74250309243614e-05,-0.0354331187923177,-0.00022318155825992,-0.983768748147973,-0.0019921073946734,0,0
0.07,0.000703825521697271,9.09384689293802e-05,0.00039850228865394,-0.0306347588720369,-0.0199476829077388,0.000806725260920849,5.80412994948565e-05,-0.0365550167542317,-0.000359520004143739,-0.983781590392523,-0.00187768728731613,0,0
0.08,0.000685540406860326,7.51891784602776e-05,0.000388886335612777,-0.0305072810359885,-0.0194663366580051,0.000786175709381793,5.59105128092137e-05,-0.036182280040994,-0.000689253310955689,-0.983793402383682,-0.00159372386225931,0,0
0.09,0.000683352744252382,6.65128318360075e-05,0.000388403207736441,-0.0308310659399982,-0.0194421445239005,0.000784087228878958,5.50930337350873e-05,-0.0364384746549248,-0.000888355507186366,-0.983803677850617,-0.00142023335042274,0,0
0.1,0.000682201645537534,5.91163006902207e-05,0.000388376793554155,-0.0311427523968788,-0.0194408291641181,0.000783114678494842,5.44703522243558e-05,-0.0366972690843671,-0.00106174723511871,-0.983812778914189,-0.00127078861011186,0,0
0.11,0.000681225403903559,5.25738360011019e-05,0.000388373459618491,-0.0314205370030183,-0.0194406573443964,0.0007823004336499,5.39261214142212e-05,-0.0369284713984065,-0.00121544383553734,-0.983820849104012,-0.00113850894840876,0,0
0.12,0.000680362132608024,4.67729587398935e-05,0.000388371505884252,-0.0316669428351433,-0.0194405569912529,0.000781580957478652,5.34440359300661e-05,-0.0371335878189954,-0.0013517323490036,-0.983828005710844,-0.00102121731586288,0,0
0.13,0.000712379802438907,5.317206523614e-05,0.000406706351190324,-0.0329472975231593,-0.0203583497332056,0.000818394570964731,5.59049661201653e-05,-0.0387079600318924,-0.00129639812885841,-0.983834958553727,-0.00108338105746481,0,0
0.14,0.000741697076875913,3.58641627826728e-05,0.000424262170522748,-0.0352780445104979,-0.021237136177772,0.000852528294082172,5.75191357053406e-05,-0.0411353167340253,-0.0018552883089495,-0.983841132744669,-0.00114332735286996,0,0
0.15,0.000681642586234097,3.28863134200219e-05,0.000390160411571975,-0.0324240142209523,-0.0195301104142755,0.000783638846000804,5.26490376403091e-05,-0.0378135732741147,-0.00169575565382346,-0.983846737347044,-0.000733194205738261,0,0
0.16,0.000677787411975212,2.82036780845374e-05,0.000388455060125982,-0.0324650880672101,-0.0194447389759636,0.000779484654614308,5.19305573853175e-05,-0.0378004996617584,-0.0017894251525198,-0.983851005254486,-0.000645340988145485,0,0
0.17,0.00067714773577413,2.50992670771666e-05,0.000388368895092455,-0.0325880454337731,-0.0194404266772553,0.000778904510483215,5.16451187264422e-05,-0.0379004971610484,-0.00186097005154721,-0.983854750526063,-0.000582951789701965,0,0
0.18,0.000676736752727088,2.24052837438649e-05,0.000388363757636441,-0.0327019398117611,-0.0194401821551754,0.000778559635683707,5.14192028444114e-05,-0.037995200957229,-0.00192412418991925,-0.983858069609173,-0.000528498137103174,0,0
