t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.60,S_pct:13.02,kp:0.0325,ki:2.6017"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000828716060201927,1.7175114408019e-05,0.000458254973893684,-0.0405752343337542,-0.02294975516689,0.000888032315857888,0.000328886812637692,-0.043868066614128,-0.0157681208454807,-0.710984136625431,-0.00309522856506427,0,0
0.02,0.000910846805681271,2.28374628932215e-05,0.000507758219145552,-0.0443985667224579,-0.0254289053564185,0.00097914638897528,0.000358793340916896,-0.0482419592723662,-0.0170462699790189,-0.711005343146292,-0.00287741399285403,0,0
0.03,0.000935206366651936,2.87603979813866e-05,0.000523756803078274,-0.04532034848409,-0.0262301265655256,0.0010071724181561,0.000366791299109839,-0.0494509223224025,-0.0172209119336509,-0.71102403121009,-0.00247478936379554,0,0
0.04,0.000913136242998108,3.24650500260759e-05,0.000514755219943087,-0.0440315648704698,-0.0257793261288148,0.000985953909308658,0.000355929239392228,-0.0482685183587936,-0.0165379108730514,-0.711038416491231,-0.00198576399271948,0,0
0.05,0.000926616086543401,3.63724393537268e-05,0.000523859288972198,-0.04450998810945,-0.0262352652561774,0.00100165365302076,0.0003601886809349,-0.0489264129828097,-0.016602237716673,-0.711050918204835,-0.00170406647222465,0,0
0.06,0.00092358450721709,3.92930451198481e-05,0.000523999342723315,-0.0442121529818555,-0.026242290617152,0.000999784934740007,0.000357790074502942,-0.0487375274743685,-0.0163714905800065,-0.711061167314577,-0.00141133966307584,0,0
0.07,0.000947845227582282,4.22190969402436e-05,0.000538778917470032,-0.0452785385567145,-0.02698244740479,0.00102681943207406,0.000366517600226512,-0.0499944219478996,-0.0166959964027161,-0.711069322329028,-0.00129544825010335,0,0
0.08,0.000919145773470446,4.36623340647202e-05,0.000524229314716311,-0.0437711419297456,-0.0262538006215976,0.000997067639124034,0.000354261838628071,-0.0484586696218998,-0.0160291063814579,-0.711076264740778,-0.000980255175635643,0,0
0.09,0.000916843780669536,4.52027597930282e-05,0.000523999535389161,-0.0435786570030134,-0.0262422828543139,0.000995393070242603,0.000352662256207649,-0.0483244043918622,-0.0158905221992193,-0.711081710021374,-0.00082169677833255,0,0
0.1,0.000915383635494593,4.64590993942693e-05,0.000523994722528374,-0.0434424375247875,-0.0262420396608917,0.00099443800441534,0.00035155472510453,-0.0482353855848243,-0.0157872607231971,-0.711086118534308,-0.000695098886176255,0,0
0.11,0.000914208341291405,4.74782573292032e-05,0.000523993667883358,-0.0433322953497251,-0.0262419925324833,0.000993671393834226,0.000350661398423298,-0.0481635209020588,-0.0157036698471299,-0.71108969042471,-0.000592560303448628,0,0
0.12,0.000913256273468972,4.8305097152479e-05,0.000523992857507418,-0.0432429106956659,-0.0262419479864308,0.000993050416247706,0.000349937718086349,-0.0481051946362398,-0.0156358373157744,-0.711092584515197,-0.000509480042540601,0,0
0.13,0.000957921917705351,5.01497161167208e-05,0.000548939095557905,-0.0453834045918224,-0.0274912747728734,0.00104110362743254,0.000367493901988906,-0.0504488163395695,-0.0164420354858836,-0.711095703304028,-0.000620421880639454,0,0
0.14,0.00101879047463707,4.97672372148372e-05,0.000585000950983082,-0.0484453414658786,-0.0292972913847658,0.00110815344624998,0.000390071895202185,-0.0538155981742625,-0.0175830539263166,-0.71109806080118,-0.000823210121211776,0,0
0.15,0.000912860687175534,5.0493090384407e-05,0.000524948028014803,-0.0431123327926404,-0.0262898023818302,0.000993518538238976,0.000349007135289102,-0.048056344736246,-0.0155053113058121,-0.711100096907103,-0.000302930664398882,0,0
0.16,0.000910517923699156,5.07226104673464e-05,0.000524005512682002,-0.0429832269064452,-0.0262425930951004,0.000991275725618015,0.000347846377728773,-0.0479363280638948,-0.0154382621883623,-0.711101030396399,-0.000267201121130057,0,0
0.17,0.000910234469213613,5.09381607116666e-05,0.000523990520096627,-0.0429577748620263,-0.0262418299543316,0.000991079622929847,0.000347640669526675,-0.0479191495800357,-0.0154194411044875,-0.711101772894946,-0.000245713551855554,0,0
0.18,0.000910035806457253,5.11144462507218e-05,0.000523990119563994,-0.0429385214036876,-0.0262418188132262,0.000990949867420672,0.000347489819554393,-0.0479065842687039,-0.0154048323154362,-0.711102374229645,-0.000228447760609957,0,0
0.19,0.000909875386143919,5.12583646923304e-05,0.000523989979340708,-0.0429227950560953,-0.0262418192321425,0.000990845229001033,0.000347367887010171,-0.047896327980405,-0.0153928937511267,-0.711102861450257,-0.000214461100303393,0,0
0.2,0.000909745408434755,5.1376049668761e-05,0.000523989868608625,-0.0429098997752288,-0.0262418166763012,0.000990760449677777,0.000347269091522544,-0.0478879157570769,-0.0153831065014806,-0.711103256216097,-0.000203128589048979,0,0
0.21,0.000909640419257325,5.14724852109794e-05,0.000523989778927967,-0.0428993141646689,-0.0262417952908383,0.000990691969491488,0.000347189288937171,-0.0478809955614657,-0.0153750850380777,-0.711103576071357,-0.000193946525164643,0,0
0.22,0.000909555086826504,5.1551698561525e-05,0.000523989706262113,-0.0428905706848932,-0.0262417955530613,0.000990636310455606,0.000347124428191865,-0.0478752931335923,-0.0153684480315059,-0.711103835231009,-0.000186506840822,0,0
0.23,0.000909486052540724,5.16169529873878e-05,0.000523989647382191,-0.0428833385762801,-0.0262417957804614,0.000990591282084001,0.000347071955347873,-0.0478705763480178,-0.0153629584826593,-0.711104045212613,-0.000180478903752242,0,0
0.24,0.000909430056770976,5.16708969371393e-05,0.000523989599673674,-0.0428773227056946,-0.0262417959800051,0.000990554758185236,0.000347029393223723,-0.0478666527301079,-0.0153583923338265,-0.711104215348144,-0.000175594822164949,0,0
0.25,0.000909384654795505,5.17156877322122e-05,0.0005239895610172,-0.0428722931900069,-0.0262417961569058,0.000990525144188731,0.000346994883481631,-0.0478633723629051,-0.015354575049815,-0.711104353198744,-0.000171637539152966,0,0
0.26,0.000918556762339798,5.19289424119052e-05,0.000528894545789935,-0.0433196935544538,-0.0264874418750108,0.00100022775942067,0.000350742634264529,-0.0483414901713236,-0.0155332145658807,-0.711104431564643,-0.000209743567217604,0,0
0.27,0.000883770573297218,5.13300110469572e-05,0.00050961954484372,-0.0416098945932566,-0.0255221421790273,0.000962920396007505,0.000336967086917348,-0.0464942079050558,-0.0148678075300247,-0.711104763329415,-4.8073782911836e-05,0,0
0.28,0.000875548575424864,5.32885314896703e-05,0.00050420137116981,-0.0411003666695092,-0.025250776271923,0.000953449143045147,0.000334273932941981,-0.0459560574594678,-0.0146588753144609,-0.711104883644426,-8.7181420155958e-06,0,0
