t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0932345203135439,0.0377447084053966,0,0.44708221278377,0.0648549656326622
0.01,0.000543503816312393,1.56795558723388e-05,0.000302837941167955,-0.128372794575464,0.0671394191035476,7.76357679557587e-05,0.566727398812284,-0.150905334663131
0.02,0.000706109804883765,2.29769211728126e-05,0.000387993884135832,0.0109396677580816,-0.126196946771091,9.58180910481162e-05,-0.369274249943485,0.430492483800931
0.03,0.000773083407383991,2.8849148293375e-05,0.000423264223556357,0.0119231979903428,-0.0209339543221025,0.000103495727012975,0.261271643510294,0.152443792214753
0.04,0.00076845076727365,3.23937201756053e-05,0.000420968324446419,-0.0801156139927854,0.0409988682162535,0.00010310680879884,-0.427365831564429,-0.19786356164243
0.05,0.00078520020005147,3.63234357791953e-05,0.000431738300423414,-0.126792427982279,-0.0667877896535956,0.00010684076600376,1.28331715632312,0.0384410165173825
0.06,0.000787477562376892,3.95780079998076e-05,0.000434505390382611,-0.0413351505828538,-0.0607718765689281,0.000108562968267877,0.693249400833625,-0.267732245162624
0.07,0.000795001343276097,4.26818733103573e-05,0.000440580408770615,0.0337437388509583,-0.0707267611360077,0.000111390972189929,-0.395211284155879,-0.38978076239984
0.08,0.000785979506166274,4.50978986918926e-05,0.000436774819103474,-0.0122962415273436,0.053669905157009,0.000111240623104622,-0.509942922868984,0.0480719680129019
0.09,0.000781580890926335,4.73806721856818e-05,0.000435794231975616,0.0568268604539311,-0.0522687250296398,0.000111981181694028,0.311847764122295,-0.0334604857054926
0.1,0.000778663453735533,4.94773885293398e-05,0.000435540311300752,0.0497639226425816,0.0290247530783466,0.000112841374868976,-0.538841103132448,0.051038066175175
0.11,0.000776320791338203,5.13868471898604e-05,0.000435473423237285,-0.00798542319872803,-0.0726762952180423,0.000113659658667606,0.710915987120185,0.137518899392317
0.12,0.000774281974974664,5.31212135683745e-05,0.000435454778588247,-0.000147770165967197,0.00558002699753102,0.000114408654431492,0.0232442668306189,0.399289205701061
0.13,0.000799488605286255,5.55601800442673e-05,0.000450632395115818,-0.0316517268591997,-0.0732404550183039,0.000119065997000107,0.264697672969569,0.0025814067473965
0.14,0.00081321220970391,5.64470428798813e-05,0.000459345975821382,-0.0573685322141261,-0.0370373836962676,0.00012202091808311,-0.523578061549022,-0.0164061102333705
0.15,0.000781048243574336,5.80648447794374e-05,0.000441590106464132,-0.0866673183833227,-0.0609982809969683,0.000117580310719079,0.0520246455212947,-0.433687830755663
0.16,0.000771029762948699,5.89984629186802e-05,0.000437022947059898,-0.0260954551643294,0.0976181591406596,0.000117092431645825,0.12095819866398,-0.164145177483386
0.17,0.000767369986400193,5.99759623582941e-05,0.00043584756112624,0.0308383458701293,-0.0139784361142224,0.000117372880932994,-0.83607252206586,-0.207464817686941
0.18,0.000765588098201218,6.08997979725245e-05,0.000435544504050837,-0.0238562551681011,-0.0045811374442956,0.000117760122001134,-0.372611433601936,0.276058409777352
0.19,0.00076440750857454,6.17484547547065e-05,0.000435465853032525,-0.0625932403979443,-0.0793166587831687,0.000118130495848604,-0.71940000924834,0.455771914910892
0.2,0.000763460011041342,6.25214161118492e-05,0.000435444977617582,0.0772306268040983,-0.0580400676818522,0.000118467129207176,0.845513249108041,0.325544145869308
0.21,0.000762635449021172,6.32235896773636e-05,0.000435439020032741,-0.0776727019020224,-0.0306860025037036,0.000118771471793733,0.362307298078971,0.330988418512852
0.22,0.000761897649783198,6.38609490124509e-05,0.000435436953205324,0.0077124397754301,-0.115197505994459,0.000119046835295594,-0.233929094777256,0.411506316236609
0.23,0.000761230797710271,6.44393148832023e-05,0.000435435936346656,-0.0561674847376926,0.110061857543898,0.000119296512022357,0.212691541180506,0.384499428231919
0.24,0.000760626901255625,6.49641442578286e-05,0.000435435234359443,-0.0417625333806725,0.0142903797760539,0.000119522820892196,-0.223124432207971,-0.219086503170092
0.25,0.000760079291614119,6.54403775115497e-05,0.000435434654074037,0.0138449213540797,-0.125756378488045,0.000119728087663476,-0.270972447929375,-0.304028879346529
0.26,0.000764081400613533,6.5984575485345e-05,0.000438046660172765,-0.00526904074267521,0.0354483696487869,0.000120655582596599,0.13088960619166,0.125058502073563
0.27,0.000754157503262183,6.61447120364755e-05,0.000432386729893617,-0.139669703271792,0.0154889400597872,0.000119116792687668,0.187470267465788,-0.529637168733222
0.28,0.000753012479845766,6.75478295306675e-05,0.000432027136496587,-0.0849224309786163,-0.0287250831961354,0.000119212119919437,-0.97840316154482,-0.119188952175774
0.29,0.000756735855304762,6.69024884700775e-05,0.000434556943951602,-0.0972847395975794,-0.0410167457449523,0.000120167324619149,0.41299087280948,0.153315609060629
0.3,0.000745186769453758,6.67228814563714e-05,0.000428607387843199,0.144056312045569,-0.0874523887542212,0.000118966770068219,0.189838866676151,-0.000446415295179386
0.31,0.000754214999712773,6.7231674620416e-05,0.000433677173490601,-0.0923617082724958,-0.0193650415276934,0.000120294588862537,0.117113028753992,-0.443859327020039
0.32,0.000756569801455602,6.75531555316411e-05,0.000434980739272926,0.0596031834395196,-0.0679738711064779,0.000120623929859536,0.511467260901312,-0.115312642859631
0.33,0.000757052483797376,6.78051874274388e-05,0.000435315777397961,0.0231115816193445,-0.125623191294182,0.000120754766601217,-0.425449330162653,0.257016219512554
0.34,0.000757022080576954,6.80227094562724e-05,0.000435401760235689,0.0399156991132584,-0.0244094383933234,0.000120846362903504,0.339651618629024,-0.240102700039931
0.35,0.000756861811417798,6.82169848005287e-05,0.000435423710717115,-0.00073138552967468,-0.099444406143865,0.000120927072249045,0.463870062817779,-0.979883561677642
0.36,0.000756678632330011,6.839245907031e-05,0.00043542920914113,0.0734706251751152,0.0259420729332212,0.000121001046018113,0.342487836797555,0.462184055102744
0.37,0.00075650200530622,6.85515260556713e-05,0.000435430490218363,-0.0631012980893626,-0.125537005749142,0.000121068621913221,-0.193103341723399,-0.217172924387324
0.38,0.000756338558220743,6.86958810547367e-05,0.000435430699059199,-0.0181981045528415,-0.00581689646398472,0.000121130242771718,-0.728716259261783,-0.160669128108631
0.39,0.000756189637942705,6.88269574311562e-05,0.000435430643342116,-0.0636761045574383,-0.0411695158405818,0.000121186157350591,-0.20201335648656,0.624936008821688
0.4,0.00075605413051065,6.89459920977242e-05,0.000435430529739491,0.100875670716239,0.0230444979693174,0.000121236976601807,0.263781354867962,-0.0278922609822637
0.41,0.000755931195931144,6.90541419317015e-05,0.000435430410460249,-0.0483409451373561,-0.00380143778349711,0.000121283065536567,-0.141424988839802,-0.0675582562562678
0.42,0.000755819761377823,6.91523600835353e-05,0.000435430298077425,-0.0942701166038172,0.0180673622607121,0.000121324839199813,0.536938156403148,-0.551934553531305
0.43,0.00075571848004812,6.92416142555885e-05,0.000435430195048971,-0.0318174518485365,-0.0867650759746379,0.000121362805452388,-0.341816598997885,-0.300002445640763
0.44,0.000755626628359458,6.93227120791562e-05,0.000435430101305129,-0.0454332676301092,0.0541474561913787,0.000121397236641751,0.25489232973686,-0.367675193163093
0.45,0.000755543333194738,6.93964248057455e-05,0.00043543001618934,-0.0691547489902536,0.0721916282529599,0.000121428460289488,0.768361970328981,0.0118802200003662
0.46,0.000755467987393086,6.94634363753721e-05,0.000435429938954551,0.0155106069060825,-0.0611453053480411,0.000121456704251351,-0.433935257368499,0.068000913185963
0.47,0.000755399418768727,6.95243652444333e-05,0.000435429868882388,-0.0518753833800407,-0.0597461048194547,0.000121482407477038,-0.171170485756294,-0.32417698787807
0.48,0.000755337252987049,6.95797934895381e-05,0.000435429805313241,-0.126099837059349,-0.110908289243965,0.00012150571058729,-0.273177594009846,0.162875918956166
0.49,0.000755280849763785,6.96302013238892e-05,0.000435429747643614,0.0627533945962868,-0.0590430638714644,0.000121526853549757,0.122330518104223,-0.15213318785727
0.5,0.000755229685227787,6.9676068960689e-05,0.000435429695327231,-0.133435447369713,-0.000842307256572337,0.000121546032758006,-0.00177108851431795,-0.571379553453518
0.51,2.92209031208473,2.92988443374634,0.00759971817080483,0.36310991466455,-0.39043093609221,-0.05469905214285,2.6311981181898,-0.122361120155897
