t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.000366600960352203,-0.0125090152656958,0,-0.336601079911796,-0.233921388325943
0.01,0.000643420775703101,0.000120956239697989,0.000342748624641693,0.0405131122483393,-0.0584884022754726,-0.000637937740460012,0.161809681333513,-0.431919957648396
0.02,0.000711188763532653,9.48540473473258e-05,0.000382972292914332,-0.0215218601920407,0.0234997404057884,-0.000708594756700475,0.514521631970888,0.549802293600236
0.03,0.00073012278777467,7.76618835516274e-05,0.000399037827732745,-0.0742191649028184,0.0283699054197745,-0.00073238865739116,0.161981142851941,0.382868548999153
0.04,0.000701983822223964,5.39812645001803e-05,0.00039018434869124,0.0296879444848939,0.0686497957607297,-0.000709638816481319,-0.403632378717128,-0.0992570586300738
0.05,0.000712733490236207,4.52221465820912e-05,0.000399444283032494,-0.116679581485275,-0.0510679584452507,-0.000723263751360021,-0.622818623997526,-0.140250283882659
0.06,0.000708253187447788,3.51621420122683e-05,0.000399971540192974,0.0114664321587269,0.014178649776483,-0.000721267450020513,-0.0307199577329397,-0.0442990779982322
0.07,0.000722702586477397,3.34487340296619e-05,0.000410173260246729,-0.15075985440013,0.0162285894171491,-0.000737696167869371,-0.555906771169769,-0.100806933184213
0.08,0.000702487815435347,2.27376422117231e-05,0.000400582304422218,-0.27047833091757,-0.123299878842836,-0.000718641546771183,0.0464395286463617,0.627139815098963
0.09,0.00069898221166227,1.85868957487401e-05,0.00040003365669383,-0.0723728455201509,0.0183266351946732,-0.000716272407873449,-0.698318982172648,-0.0988586052585254
0.1,0.000697367196953005,1.59210540005006e-05,0.000400001847050174,-0.0193309826072946,-0.0493366290669412,-0.000715366439180804,-0.00464430316571983,0.192313818208883
0.11,0.000696292059502598,1.40534657475655e-05,0.000399999701873381,-0.0136036595810498,-0.145877134408941,-0.0007147793051512,-0.144773691308914,-0.0356771069613242
0.12,0.000695535376236674,1.27314442579518e-05,0.000399999346734294,-0.0675828017653324,-0.088741009076864,-0.000714367048577563,-0.153890648736653,0.224009870980782
0.13,0.000730132732787067,2.11130700336071e-05,0.00041874232583871,-0.0715889870753225,0.0602368443646676,-0.000748934103453454,-0.517376286541377,0.246407279606948
0.14,0.000757790865742761,9.4417373475153e-06,0.000435789008927759,0.149080930132109,0.0485135896472232,-0.000778297928259603,0.18321965737442,0.196537204663359
0.15,0.000697980760309185,9.47311946219997e-06,0.000402043379003086,-0.25130200099416,0.0966759766384865,-0.000717414486690631,0.814242279386308,-0.121870465034454
0.16,0.00069342241764969,8.43263023853069e-06,0.000400115335834609,-0.0476396234298851,-0.0762088871954142,-0.000713314120970948,0.0677342959889018,-0.0277596629416697
0.17,0.000693234634968735,8.66359641804593e-06,0.000400005234460933,0.0636134613205081,0.0767518547277188,-0.000713119407733517,0.716885102690925,-0.296945184798847
0.18,0.00069334633519824,8.90577757672872e-06,0.00039999898761394,-0.0712188614278066,-0.0922447973166127,-0.000713174970263357,-0.467325531469147,0.214727043697612
0.19,0.000693445229997689,9.08430047275033e-06,0.000399998661954959,-0.0721773071547033,-0.00320878903533596,-0.000713228537620158,0.21533296697919,-0.236905643261879
0.2,0.000693516941835867,9.21192258829251e-06,0.000399998665523224,-0.00917990447723222,0.0309521656487424,-0.000713267582694125,-0.223007298410412,-0.222479903973895
0.21,0.00069356793174678,9.30298665480223e-06,0.000399998681451491,-0.0466278959218117,0.00930968791634776,-0.000713295356540748,-0.254461717607517,-0.00722725225993563
0.22,0.000693604078704173,9.36808828555513e-06,0.000399998693511603,-0.0107355928447653,-0.0251818050621265,-0.000713315046171802,0.281991776463221,-0.43891904001498
0.23,0.000693629690074951,9.41477810556535e-06,0.0003999987021069,-0.207428491373237,-0.0379754898110178,-0.000713328996989312,-0.747607634371346,0.35657766974268
0.24,0.0006936479090728,9.44841121963691e-06,0.000399998708204624,0.0370256496027062,0.0768652532669423,-0.000713338921102027,-0.917276551604367,0.764045927769289
0.25,0.00069366077296585,9.47278385865502e-06,0.000399998712528514,-0.0695053501320526,-0.0713410364511927,-0.000713345928215952,0.404614291853485,-0.302521991016237
0.26,0.000701365487831858,1.18237076094374e-05,0.00040402578450083,-0.0557794927201157,0.0940693675998817,-0.000720920559565321,-0.555746602011533,0.393426320142279
0.27,0.000679359143140181,4.99417910759803e-06,0.000391752785114139,0.0262350563025724,0.034723063412573,-0.000698639438965346,0.151396055660736,0.031730933313427
0.28,0.000678625284896272,2.22793241846375e-05,0.000390960930413291,-0.0542184403227328,-0.0870433449154563,-0.000697575591907703,0.962337641489014,0.373596289868104
0.29,0.000692517086500651,9.22046274354216e-06,0.000399482341535034,-0.0259117480523703,-0.0248181586304277,-0.000712289790020368,-0.194768175359991,-0.464193397554814
0.3,0.000687132807800764,8.99889346328564e-06,0.000396860862941702,-0.0956395498052238,0.0790042284674842,-0.000707157662955621,-0.173768057560485,0.429899076900538
0.31,0.000693848119425131,1.06834186226479e-05,0.000399819671389601,0.166091484959149,-0.00666594667070174,-0.000713297548535703,0.250178647336249,0.373466313380407
0.32,0.000694189339967688,1.04724931588862e-05,0.000399988660970177,-0.0938630517492586,0.0365300464547353,-0.000713625247860545,-0.60812831666428,-0.169835316347636
0.33,0.000694075835441989,1.02103704193723e-05,0.000399998267645864,0.0492926462232897,-0.056382431071714,-0.000713571526208877,0.16796117830202,0.104336186231681
0.34,0.000693966887054308,1.00159259091015e-05,0.000399998781797215,-0.022689407880389,-0.0287333890405105,-0.000713512644069535,-0.0329819640564564,-0.257450138686147
0.35,0.000693887200766592,9.8778318715631e-06,0.0003999987865259,-0.25888218279634,-0.031294140778871,-0.000713469264512739,0.393509694035352,-0.0322315065026252
0.36,0.000693830506504915,9.78037496679462e-06,0.000399998769315825,-0.242030202373053,-0.0212076374285574,-0.000713438384002457,0.759559109583347,0.313147621732314
0.37,0.000693790285011262,9.71178633335512e-06,0.000399998755936267,0.0269444236741019,-0.0260060627638021,-0.000713416474968685,-0.139734683090282,0.0161120970779427
0.38,0.000693761763257441,9.66367315413663e-06,0.000399998746381045,0.10167530689441,0.00546338520043082,-0.000713400938837038,-0.277433502186215,-0.215197910451189
0.39,0.000693741565199123,9.63008005783195e-06,0.000399998739601224,-0.0282178106653311,-0.124977405909078,-0.000713389936718269,0.819588698103208,0.281385355637355
0.4,0.000693727246114551,9.60678335104603e-06,0.000399998734793266,-0.0401314592960064,-0.0736802914217521,-0.000713382136945036,-0.179447495044827,0.419502663709275
0.41,0.00069371700156624,9.59078715823125e-06,0.000399998731383982,0.00553873044748866,-0.0375174960411612,-0.000713376556608354,0.491035338215563,-0.42258230800115
0.42,0.000693709842023954,9.57996689976426e-06,0.000399998728966298,0.172573898283417,0.0129227671060487,-0.00071337265672632,-0.542924489082855,0.298833203426837
0.43,0.000693704661542138,9.57282099989243e-06,0.00039999872725174,-0.000899160499620667,-0.127489309126212,-0.000713369834847672,-0.457516568366534,1.05721238791634
0.44,0.000693701110874826,9.56827898335177e-06,0.000399998726036278,-0.0180041352324676,0.0183705208311367,-0.000713367900765958,-0.501131330225762,0.220799143031008
0.45,0.000693698491530087,9.56557960307691e-06,0.000399998725174154,-0.084840672892997,0.0750493724130372,-0.000713366473971619,-0.611356777211968,-0.180753370992365
0.46,0.0006936966870926,9.56419171416201e-06,0.000399998724562848,0.111318925796703,-0.0352401811151331,-0.000713365491075128,0.0881946767373794,-0.0160173728476683
0.47,0.0006936953483164,9.56372969085351e-06,0.000399998724129399,-0.142617641454215,-0.0416188704463262,-0.000713364761822126,-0.0894365100333789,-0.167593100331095
