t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.00949014411045279,-0.00727408425387263,0,0.253560510455089,0.355620515597194
0.01,0.000553097249906453,1.15990233098273e-05,0.00031545203376874,0.0118454003496679,-0.16635295349077,-0.000265408646012777,-0.0627640281468568,-0.130003111402444
0.02,0.000621359327944389,1.65689652931178e-05,0.000354043615579655,-0.0131027391983084,0.0575990531777118,-0.000297829473199431,-0.325644805911709,0.263407116942857
0.03,0.000648381966478505,2.19863122765673e-05,0.000369439763441509,-0.1149493141868,-0.0673922923714975,-0.00031078539050347,-0.349640145213801,0.405605596731534
0.04,0.00063354918249932,2.63163419731427e-05,0.00036117012378108,-0.198628975819607,0.0356806383095117,-0.00030386100682502,0.108005984861078,-0.16125228299279
0.05,0.000648687989139875,3.11853327730205e-05,0.000369904223088543,-0.077201200637426,-0.0827534006661617,-0.000311229489045176,0.0446235861508868,0.0130804539443715
0.06,0.000649465603703273,3.56500677298754e-05,0.000370475792683233,0.16477716131282,-0.0132708908595331,-0.000311734314112187,0.0845720926330956,0.551520052768994
0.07,0.000665216367686035,4.021657150588e-05,0.00037966097250016,-0.0363078339794492,0.050276097447265,-0.000319498112812008,0.748210498204222,0.494674635325788
0.08,0.000650112386538036,4.40990479546599e-05,0.000371113107254589,-0.0389267913351698,0.0134279685870922,-0.000312319827156819,-0.172919943341292,-0.073341013275852
0.09,0.000648857194174933,4.80512753711082e-05,0.000370550872895924,0.134539903500369,-0.0509623164115416,-0.000311874158340779,0.481984375497975,0.295857792027188
0.1,0.000648554000871592,5.1870785682695e-05,0.000370512671651842,0.0209629614419672,-0.0460138465716738,-0.000311866361584909,0.479294126071242,-0.196386428242379
0.11,0.000648323623859801,5.55489132239018e-05,0.00037050890385586,-0.0640353624632368,-0.024588262149662,-0.000311886307770805,-0.370684129410847,-0.0486168938748859
0.12,0.000648106229450742,5.90899981034454e-05,0.000370507442290781,0.00205959749727208,-0.0915022365317705,-0.00031190727792083,-0.0333833248780088,-0.3129662698579
0.13,0.000678013981442693,6.32128430879675e-05,0.000387697909514562,0.00849739497754403,-0.0255414604382357,-0.000326396588773196,0.0532079885102857,0.320104406640039
0.14,0.00070340340996218,6.59875295241363e-05,0.000402518266032875,-0.231245702279758,0.0238164615341173,-0.000338923630137545,-0.0790525977570842,-0.0446100110534534
0.15,0.000651273291584898,6.94096888764761e-05,0.000372604241633485,-0.0525557860478478,-0.0730182457541215,-0.000313726062986914,-0.68651437497617,0.048240359052135
0.16,0.000647550037928148,7.23792909411713e-05,0.000370640372060278,0.0244505072819196,0.0167941247413359,-0.00031210093372636,-0.00239325481254582,-0.00016160807421366
0.17,0.000647130246294649,7.52893029130064e-05,0.000370510511444357,-0.172094227413618,0.0239676264645221,-0.000312011266069355,-0.410115419719969,0.71588483412676
0.18,0.00064694171807631,7.80943300924264e-05,0.000370501027903332,0.0277822441030976,-0.000584155536260334,-0.000312021013843251,0.0849947840275628,-0.360443410055564
0.19,0.000646775078472639,8.07950564194471e-05,0.000370499478794744,-0.206730459615829,-0.0470358666291158,-0.000312036638040819,0.256323827818878,0.346779912540912
0.2,0.000646615537983576,8.33951635286212e-05,0.000370498484780869,0.115432287162508,-0.0547237732764542,-0.000312052095794368,-0.37444924002369,0.10009684540559
0.21,0.000646462051092344,8.58983694342896e-05,0.000370497560382158,-0.0951189952738976,0.0846922375877293,-0.000312066999266992,-0.742976651215678,-0.246713715311072
0.22,0.000646314384965893,8.8308283011429e-05,0.000370496672512712,-0.0373381941215265,-0.0321881345119658,-0.00031208133946183,0.452575615478737,-0.529754028570948
0.23,0.000646172132150598,9.06284112716094e-05,0.000370495817815071,0.0411216160001893,0.0469662774792569,-0.000312095152252739,-0.422942352704212,-0.296010832889131
0.24,0.000646035057580456,9.28620793274604e-05,0.000370494994927253,0.00704184319454647,0.016616187539171,-0.000312108460175492,0.823280942849009,-0.657098435676765
0.25,0.000645903282141945,9.50125395320356e-05,0.000370494202660091,-0.0353939700444409,-0.02093174900367,-0.000312121254440108,-0.266578933917117,0.342854464283095
0.26,0.000652240948230483,9.7188851214014e-05,0.000374184361733049,-0.143724040629909,-0.0869478360828795,-0.000315240334769795,-0.0925664967986428,0.431837859138841
