t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0501932380047278,0.0342146586743158,0,-0.129734869744492,0.388572530968735
0.01,0.00146781680654658,3.69694826076739e-05,0.000811331494574429,-0.05173664652003,-0.0345023452288308,-0.000981751448832838,0.666081406351972,0.432735350913508
0.02,0.00163043601970316,3.21575789712369e-05,0.000903229110414198,-0.0478063716116967,0.0249696285564182,-0.00109253299338918,-0.225092278548612,0.216967168246949
0.03,0.0016893395247866,2.93286557280226e-05,0.000939793852586057,-0.117745441184231,-0.102430531087158,-0.00113592520958063,0.324852915593038,-0.466875138883201
0.04,0.00164231579658059,2.34736344282283e-05,0.000919256855688905,-0.100798330138204,-0.0525292131921037,-0.00110990155653406,-0.0719958033770781,-0.227165320134001
0.05,0.00167456627127875,2.10168018384138e-05,0.000940566851123558,-0.0435831451277865,-0.0175056745885105,-0.00113494387040142,0.545881934270977,0.224359131431667
0.06,0.00167018219241308,1.77139208972221e-05,0.000941610385692047,-0.137197273710643,-0.0774402313040857,-0.00113546358416983,0.99229402447856,0.0694851368565964
0.07,0.00170846520174782,1.65206583915278e-05,0.000966247403819816,-0.171912951755893,-0.0475741915502671,-0.00116453076320765,1.12983919333127,0.163160677760098
0.08,0.0016623367779655,1.24967100418871e-05,0.000942865397161171,-0.0367503129708238,-0.110307667012591,-0.00113578319465281,-0.129349571313271,0.0292290055198948
0.09,0.00165585602239827,1.03454294730909e-05,0.000941708543265335,-0.278722020052796,-0.0893726941263884,-0.00113386229199261,1.13445917229108,-0.481089703568201
0.1,0.00165226278027962,8.59664487506961e-06,0.000941647926139993,-0.179710887611992,0.0349403281775884,-0.00113337564910399,0.0229182121103106,-0.185927030369893
0.11,0.00164932998090945,7.11989423507475e-06,0.000941641894693302,0.0530414085049193,-0.0806480029394331,-0.00113302172509898,0.104103919129487,0.473393673069562
0.12,0.00164685238168787,5.86952000958263e-06,0.000941639017734498,-0.160269253412266,0.027636367441267,-0.00113272493189125,0.00254356105859989,-0.0352515300585758
0.13,0.00172516838684571,7.6243918556429e-06,0.000986125323484476,-0.0548212288632811,-0.00936444079797567,-0.00118630436828178,0.290206433010327,0.135917073854851
0.14,0.00179604596857344,3.54937424162927e-06,0.00102894580072291,-0.0285971491007359,-0.113819551250458,-0.00123733583653254,-0.437979726538192,0.367402998202016
0.15,0.0016494655408084,3.00655938190175e-06,0.000945936073408714,-0.138172706299091,-0.0298797717403503,-0.00113731460498777,0.277835707009851,-0.126719089951078
0.16,0.00163989349088009,2.11326005228329e-06,0.00094184289741959,-0.105820092298867,-0.100490935239936,-0.00113210247786085,-0.953293682298449,-0.194302631404667
0.17,0.00163844991306261,1.61368461704114e-06,0.000941640127486928,-0.101848886749594,-0.121249750668069,-0.00113172914105487,0.111001417500311,-0.135063831388614
0.18,0.00163761496567418,1.20555250759935e-06,0.000941629289215903,0.0170812592740785,-0.0297072488281711,-0.00113161926495932,-0.0834248708356999,0.0316497274792362
0.19,0.00163693042743527,8.6078716776683e-07,0.000941628041173671,-0.270385042530107,-0.0767000040849793,-0.00113153679671307,-0.019908494313423,0.469912394362758
0.2,0.00163635217641206,5.6886682386903e-07,0.000941627375054967,0.0292424434645937,-0.0298074624471773,-0.00113146752001047,-0.0235197150131196,0.47305123990283
0.21,0.00163586263386353,3.21652237289527e-07,0.00094162683011038,-0.0579487117408235,-0.0371155769043861,-0.00113140888949967,-0.498325459010147,0.0678742440790205
0.22,0.00163544749682665,1.12295040821664e-07,0.00094162636948908,-0.00159400671058121,0.00679526595439179,-0.00113135917049646,0.508991142086007,-0.153965564108295
0.23,0.00163509648851045,-6.50018137093866e-08,0.00094162597939693,-0.0482678101238839,-0.079536135490183,-0.00113131713185083,-0.116324005282255,0.313943232889649
0.24,0.00163479881453309,-2.15147565540974e-07,0.00094162564900351,-0.143882031250943,0.00569994484555754,-0.00113128148041157,-0.297906385770714,-0.155725760239557
0.25,0.00163454722490471,-3.42299756539433e-07,0.000941625369175997,-0.0193961683908499,-0.0196262664610903,-0.00113125134839174,-0.532288319916687,-0.341003046768208
0.26,0.00165172477510967,2.11603335742439e-07,0.000951165061288351,-0.0125293336445295,-0.119962374588323,-0.0011427866778057,1.00154576920511,-0.151241806619365
0.27,0.00159869366214107,-1.90674631994625e-06,0.000921230332330444,-0.0365885366585561,-0.0530106326751932,-0.00110669577242742,-0.259799821145448,-0.0322841485143592
0.28,0.00159523714189722,3.28804821947415e-06,0.000918798489418479,-0.0020262353741059,0.049146641813406,-0.00110386635561452,0.4563890752642,0.205916021282713
0.29,0.00163162709362315,-7.64852643442282e-07,0.000940499395416395,-0.132048239520263,-0.0330780839881245,-0.00112978359640057,0.399921974212718,0.108360819945378
0.3,0.00162060083661333,-9.82251208370144e-07,0.000934870834753923,-0.108657618275641,0.0223025975128047,-0.00112287000013751,-0.0503785947457205,-0.221283710997486
0.31,0.00163334964003713,-5.74442992729018e-07,0.00094129196908857,-0.0506551185946569,-0.061961706915526,-0.00113077704172441,-0.107743154106221,0.195144746986459
0.32,0.00163394919838365,-6.22291963736643e-07,0.000941608343531881,-0.0851821814088258,-0.0283904620342608,-0.0011311634101397,-0.405314059764699,-0.117156316869276
0.33,0.00163386443287078,-6.85680845435854e-07,0.000941623804491606,0.0142857977412408,0.00945954098374955,-0.00113116876726552,0.745704541009221,0.144911476634416
0.34,0.00163375779648297,-7.40690722977888e-07,0.000941624452379106,-0.100023105293279,-0.0178498019681368,-0.00113115676022423,0.91164497758358,-0.0267587617610432
0.35,0.00163366536271761,-7.87352178122092e-07,0.000941624387539675,0.0983397969071315,-0.10728048483038,-0.00113114572715273,0.447809110900821,-0.457864118595377
0.36,0.00163358689879085,-8.26870348191733e-07,0.000941624302382477,-0.0619225079154007,-0.0737179119388171,-0.00113113633135608,0.508506260263395,-0.0364774554019207
0.37,0.00163352054205754,-8.60334921526373e-07,0.000941624228772553,-0.0479481269794782,-0.0275513589966635,-0.00113112838390559,0.099829126800524,-0.206962397511782
