t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0537514486618691,0.0572594378226998,0,0.348985589716115,-0.172100485920577
0.01,0.00109545084959061,0.000139950832817703,0.000610321416616031,-0.104238003439176,-0.0664798909902133,-0.000747189004184355,0.336846858214019,-0.788778438963653
0.02,0.0012125035209693,0.000111075067252386,0.00068028119578372,-0.0855705084157591,0.0373348803435605,-0.000831757058181732,0.40863249410383,0.242035930407728
0.03,0.00124170787400973,9.73500791587867e-05,0.000698944423646576,-0.186651954709347,-0.0459565767964264,-0.000854071132086644,0.311710399112072,-0.184571567560351
0.04,0.00121782649933943,7.59547256166115e-05,0.00068888863960494,0.0968288191149514,-0.029899588618582,-0.000841019862743556,-0.825056587467128,0.718832978778491
0.05,0.00123306595911054,6.52555172564462e-05,0.000699007474731042,0.0431715474131893,-0.0423942537744336,-0.000853044689686866,-0.0518441958789777,-0.330424889785575
0.06,0.00122981437488743,5.2705145208165e-05,0.000699090150711246,0.0327259755319906,0.00463956209160023,-0.000852717311567788,0.108170547189917,-0.225756739939645
0.07,0.00126212894408861,5.04169147461653e-05,0.000718353819610106,0.0849692041056906,0.029010808081991,-0.000876020522064441,-0.0944483170337854,0.255316813790668
0.08,0.00122494489442201,3.36849006998818e-05,0.0006992499068692,-0.0462880128746235,-0.00124858910587864,-0.000852262780995818,0.785195054495468,0.221075236742927
0.09,0.00122263246959101,2.64825230260612e-05,0.00069908327166877,-0.162588254276294,0.0303105819469935,-0.000851804514689442,0.0966001343952773,0.0273200645707056
0.1,0.00122101471643215,2.05938122235239e-05,0.000699079823386617,-0.145532287028297,-0.0274948133197169,-0.000851596956960843,0.621615660682736,0.369574190598703
0.11,0.001219679736143,1.57235645019682e-05,0.000699078125112418,0.0630466606570488,-0.0696531600548275,-0.000851426815401998,0.547151315600846,0.0515519255168759
0.12,0.00121857572384962,1.1695052307914e-05,0.00069907672956501,-0.0228227027152801,0.0353338142562712,-0.000851286111605148,0.440378985216396,-0.0642090002567366
0.13,0.00127659588289754,2.09021909540752e-05,0.000731604636623468,-0.0891677158782076,-0.0569792166178274,-0.000891071933308303,0.11538812923671,0.36369100739282
