t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.13329555540342,-0.0426775573606199,0,0.219950420731559,-0.164804896648514
0.01,0.00102266826206502,1.12027137220139e-05,0.00058350058698707,0.152972438781945,-0.113226767193319,0.000303627410443787,0.460235893336784,-0.24950820299251
0.02,0.00113698404744315,1.17270692499005e-05,0.000648511386076153,-0.0825148526948283,-0.0188197757714957,0.0003377040075588,0.411902252994359,0.00566252640488073
0.03,0.00118206372197655,1.28034380395547e-05,0.000674257721680062,-0.171744027490028,-0.0592974349423972,0.000351052606667742,0.569383096739493,0.144657969074373
0.04,0.00115589806354653,1.28379988382221e-05,0.000659688166037594,0.0397942882814577,-0.0540772135454297,0.000343013512599253,0.0776213157681196,0.051476728390859
0.05,0.00118206555950293,1.36157705128426e-05,0.000674756173595432,-0.277611070912836,-0.0489057170167188,0.000350667896056196,-0.322684148453889,-0.210228012046641
0.06,0.00118286760135408,1.40206102514639e-05,0.000675434695294552,-0.0582244629760689,-0.0486761281965082,0.000350733642605754,0.0374297713701265,-0.0548454205367782
0.07,0.00121369216214579,1.48380950122373e-05,0.000693335181319504,0.0627087116314086,-0.119379751502623,0.000359645774659622,-0.741458790200309,0.00697264470673984
0.08,0.00118354551087559,1.47775535879191e-05,0.000676268927639285,-0.0309668763659293,-0.0256508621564164,0.000350587857663943,-0.369515313774207,0.0643286383549404
0.09,0.00118174543296169,1.51026179082692e-05,0.000675493039036728,-0.0334065692186831,0.0804773934028199,0.000349861366530131,0.102003883889356,0.31341514686212
0.1,0.00118129357991641,1.54333829414099e-05,0.000675454784604212,-0.0392188614519417,-0.0120249225417562,0.000349558058102763,0.0489168450697305,-0.143166716828114
0.11,0.00118091891117688,1.57524518726859e-05,0.000675450043311371,-0.109610468740276,-0.0255432450651702,0.000349285645072312,0.361716306038986,-0.117961143617667
0.12,0.00118056114946604,1.60594609042164e-05,0.000675446933130348,-0.154940645881673,0.0287893076248421,0.000349024431874824,0.790230892349337,0.314616851866755
0.13,0.00123634592905737,1.71670508279931e-05,0.000707477902229041,-0.115664037985721,-0.0597437521071514,0.000365422954555297,0.587120040691821,-0.0927008020724021
0.14,0.00129101643669377,1.66248501045629e-05,0.000739324844945033,-0.218097988558334,0.00133983877306702,0.000381168780089095,0.254772195180947,-0.256439954780813
0.15,0.00118475622579596,1.70215662365081e-05,0.000678330349635004,-0.000832963411560993,-0.127727752457776,0.000349885964270266,0.685762220389399,0.000252840064859986
0.16,0.00117946826846752,1.72130239661783e-05,0.000675566482591659,0.000668753174287579,0.0891642086443495,0.000348126389371397,0.671138946985468,0.544863449418804
0.17,0.00117894067766806,1.74614779098192e-05,0.000675438979067136,0.0306089562502054,-0.0402112307176252,0.000347836531179947,0.252391193207744,0.368828602757182
0.18,0.00117864755292381,1.77035344677279e-05,0.000675430921370793,-0.133059427068085,-0.125147263655138,0.00034762682076592,-0.112751748925798,0.0522693425036177
0.19,0.00117837584885548,1.79365597432479e-05,0.000675428357883931,-0.121615728848474,0.0481080825794751,0.000347428615472554,0.274926237505212,-0.186340979570987
0.2,0.00117811485500731,1.81607574631926e-05,0.000675426126413795,0.0250787206202651,0.0136180123958337,0.000347238048202735,-0.699118073623048,0.289521617891044
0.21,0.0011778639892879,1.83764605026226e-05,0.000675423990106563,-0.178247138801076,-0.0456974134114944,0.000347054865033977,0.0260462147131941,-0.203019264608827
0.22,0.0011776225532053,1.85839890036732e-05,0.000675421935210791,-0.0319788183385353,-0.0218242768242968,0.000346878572044528,0.120221177102196,-0.4355522970266
0.23,0.00117739010787991,1.87836503755534e-05,0.000675419958189693,-0.0710504437162972,-0.0266349780282128,0.000346708850970378,-0.0171703779437033,0.0688155524647475
0.24,0.00117716683258009,1.89757483894937e-05,0.000675418056078767,0.0801557794495087,0.0595875528791682,0.000346545817964103,0.272313601678963,0.0616697032452017
0.25,0.00117695173313208,1.9160566807841e-05,0.000675416226044876,-0.0752110730512859,-0.0695193251684026,0.000346388765029809,-0.33479391340202,-0.240652660925016
0.26,0.00118877151137943,1.95079919649288e-05,0.000682267676854781,-0.137779263746141,-0.0872412468507718,0.000349811789557465,-0.136279548231155,-0.0276571131394365
0.27,0.00115048518504435,1.9142244127579e-05,0.000660398950412894,-0.194230334823545,-0.121794640973725,0.000338464227445145,-0.0450167531998148,0.404179003937725
0.28,0.00114697968194942,2.0780604245374e-05,0.000658387820864041,-0.0389181002472434,-0.0387520087588768,0.00033742588143126,-0.154723045189862,-0.1517976749138
0.29,0.00117478871105688,1.98128891497618e-05,0.000674638877288625,0.114548303860629,-0.080307207468591,0.00034539586123797,0.145213762632414,-0.468082967063931
0.3,0.00116775084990603,1.98476955119986e-05,0.00067081234362823,-0.031062188489732,-0.132101037181559,0.000343168432274616,-0.407360128749045,-0.0296436008241829
0.31,0.001175454743949,2.01059592654929e-05,0.00067519871942387,-0.0428139573817432,-0.160089404586496,0.000345454515046781,-0.339791337900729,-0.124621259081353
0.32,0.00117566061646564,2.02529008674901e-05,0.000675395966935403,-0.133773533149887,0.016085465027472,0.000345453287914971,-0.0319135458516124,-0.0781926130651385
0.33,0.00117551935175889,2.03894996957388e-05,0.000675403610634217,-0.0935170418972887,-0.142002130024894,0.000345343278164927,0.0526032673411247,-0.210813737093708
0.34,0.00117536772545693,2.05207034014165e-05,0.00067540271916676,-0.0431972750982359,-0.104111549717344,0.000345232264106066,-0.253107878680141,-0.0253125326650569
0.35,0.00117522131103157,2.0646933990065e-05,0.000675401488211488,-0.0991238624693272,-0.00233306468454682,0.000345125348527151,-0.445703008125965,0.361357361835546
0.36,0.00117508004566041,2.0768384274561e-05,0.000675400287034561,-0.110678208289857,-0.0179935494557612,0.00034502221707451,-0.578002409932325,-0.19508457275525
0.37,0.00117494436822807,2.08852397918236e-05,0.000675399130644399,0.133629875355632,-0.109035298044418,0.000344923160257426,0.342758053860527,-0.328830378234148
0.38,0.00117481369665349,2.09976697078673e-05,0.000675398018075024,-0.128761561345109,-0.0308855001857036,0.000344827762888046,0.276137171497037,-0.132908478677826
0.39,0.00117468814735202,2.1105848645675e-05,0.000675396947699427,-0.137587763654045,0.0287022940038231,0.000344736101282747,0.0918109042576478,-0.0434775578051033
0.4,0.00117456725466235,2.12099384953035e-05,0.000675395917921286,-0.0535146460604411,-0.118378697580114,0.000344647843022477,-0.580963590530885,-0.104665619212586
