t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0114095077425583,0.0862907806353433,0,-0.834678518139592,0.285441414162033
0.01,0.00122258114994324,6.32325754850172e-05,0.000681513241992761,0.00446022817952479,-0.0212985827660118,0.00132031656237789,-0.463466352603606,0.250663142830947
0.02,0.00135188297967509,5.06951582792681e-05,0.000758546588604136,-0.0384012965519135,-0.0940725476019692,0.00146367919087479,-0.337123920945655,-0.51740899303338
0.03,0.00138575950063043,4.48271712230053e-05,0.000779970836631395,0.126283377122299,-0.0471880935645569,0.00150217765686918,-0.249597759222941,0.0557455516849077
0.04,0.00135853815052133,3.52943679899909e-05,0.000768305978918033,-0.208943047951263,-0.0953834408250614,0.00147541702469787,0.260166388632009,0.559842131519652
0.05,0.00137643910959927,3.06056681438349e-05,0.00078004842516783,-0.102984307767795,-0.0523571138884321,0.00149607803184805,0.217585962326199,-0.201137957908673
0.06,0.00137292269816159,2.49854165303987e-05,0.000780155756762604,-0.122859881444609,-0.0596589710351192,0.00149383541770965,0.458324935843825,-0.110868755933823
0.07,0.00140919667800778,2.39034761762014e-05,0.000801811707100742,-0.105122459843435,-0.0154804303407153,0.0015340908518999,0.147435428021037,-0.137669916412141
0.08,0.0013675898894643,1.63687745953212e-05,0.000780356865792384,-0.13678506055376,-0.0637144734144012,0.0014904630884233,0.204790463740876,-0.290528166953067
0.09,0.00136494820601413,1.3058316653769e-05,0.000780144162325403,0.0626900420009914,-0.0369610141101152,0.00148855744103963,0.333575941013715,-0.119500558723839
0.1,0.00136311885633591,1.03324055089615e-05,0.000780138752357246,-0.120190583460435,-0.030305718913184,0.00148734455890543,-0.926132981878302,0.117532286705241
0.11,0.00136159763467635,8.05971558293095e-06,0.000780135912054737,-0.0312395337775112,-0.0894175967032764,0.00148633720682345,1.15434719925656,-0.43187515215521
0.12,0.00136032938350923,6.16456190982717e-06,0.000780133558612836,-0.0540565428779026,-0.141219380974239,0.00148549737473669,0.441354655073723,-0.269846464832855
0.13,0.00142532302491928,1.01862224255456e-05,0.000816643178756086,-0.0818048690879826,-0.0716643115749467,0.00155590143616446,-0.187410067724181,-0.452216903850521
0.14,0.00152962601996117,2.43909130404063e-06,0.000877899751980835,0.0188546825231195,-0.0112190709737769,0.00167088242608896,0.0401547752751628,-0.139722057473398
0.15,0.00135907586533625,1.48527908550022e-06,0.000781078577764689,0.0283256934770155,-0.0245108275382862,0.00148538012374559,0.333715662769424,0.384852501796163
0.16,0.00135658002085611,5.29534247561969e-07,0.000780135803669163,-0.19576929017135,-0.0434278766083215,0.00148302144438405,-0.244010142160604,0.0186371907474865
0.17,0.00135612579108309,-1.16511216674553e-07,0.000780125841246948,-0.307887873287455,-0.0172619597708353,0.0014827137769144,0.0611593809747965,-0.499252800326059
0.18,0.00135576620758368,-6.53479503398557e-07,0.000780125084138771,-0.0134759072565576,-0.176229292497597,0.00148247558571363,0.122523003257142,0.421044305214432
0.19,0.00135546657797851,-1.10122766727727e-06,0.000780124526177275,-0.0482577676375133,0.0257425163024258,0.00148227716299401,0.0844658138236338,-0.582210912141938
0.2,0.00135521677413469,-1.47459684285423e-06,0.000780124061569122,-0.0476684267861142,-0.0444424581492178,0.00148211173641121,0.761630041080881,-0.197522610683489
0.21,0.00135500827429381,-1.78594302724377e-06,0.000780123674113833,-0.152385575102071,-0.0414814296210807,0.00148197366213897,0.166941267302867,-0.0203144378533287
0.22,0.00135483472248531,-2.04556886274077e-06,0.000780123350998262,-0.159888871061581,-0.00889233689390831,0.00148185873128134,0.69230659141612,0.207433530268835
0.23,0.00135468955257525,-2.26206634579285e-06,0.000780123081541507,0.031900598018671,-0.0457560313039963,0.00148176259552256,-0.48951745303186,-0.353243393755098
0.24,0.00135456908615306,-2.44259967985272e-06,0.000780122856835052,-0.175551803921156,-0.0231091496944234,0.00148168281914153,-0.272462961010031,0.393721646296554
0.25,0.00135446827048461,-2.59314265349531e-06,0.000780122669448413,-0.00699297306286021,-0.00586298269617144,0.00148161605595102,0.317514389291907,0.0701340372627597
0.26,0.00136694253415349,-1.57193983341131e-06,0.000786858917372405,-0.0820889024422029,-0.0441779107227752,0.00149492546281961,0.562224038707559,-0.0640194856848909
0.27,0.00131445461722392,-6.51598929835018e-06,0.000757720698425483,-0.220013062822948,-0.15748408962985,0.00143832928440928,0.86402652876714,0.62533234774935
0.28,0.00129596530191819,6.03982653046842e-06,0.000746128191876736,-0.161935007050389,-0.0550620153825927,0.00141739770882476,-0.183469687859362,0.39312025742776
0.29,0.00135353566713518,-3.03482670460653e-06,0.000779791520599721,-0.0102151347305236,0.0267598598679121,0.00148075062418038,0.429666562774244,0.0624444665921718
0.3,0.00135067730608429,-2.88939986603509e-06,0.000778259961144295,-0.206757899379193,-0.0996919891601286,0.00147770946312426,-0.259983292063277,0.515615825963817
0.31,0.00135437234297254,-2.67364498540701e-06,0.000780104454199238,-0.126481846307038,-0.00454789294205279,0.00148153894812689,0.210381421781987,0.15315670310527
0.32,0.00135434091211047,-2.7824053177028e-06,0.000780122257672195,-0.0215134034525793,-0.0800575351367431,0.0014815315831525,-0.215875980447076,0.683382142957419
0.33,0.00135427839709518,-2.87646093966032e-06,0.000780122315078518,-0.251831814269592,0.0356584474469915,0.00148149031458889,-0.604197749328372,-0.54034324459672
0.34,0.00135422626646643,-2.95493077828723e-06,0.000780122219090312,-0.105927769684043,-0.0928501464904096,0.00148145579336991,-0.262366262855082,0.396773010568431
0.35,0.0013541822614749,-3.02036573884834e-06,0.000780122137646505,0.102051444128811,-0.0836963261080002,0.00148142665184434,0.48620570546422,0.124152872297305
0.36,0.00135414570706394,-3.07493019136018e-06,0.000780122069717691,-0.0193925043592335,-0.035272087924468,0.00148140244433704,-0.148083309218865,-0.350020567467434
0.37,0.00135411532266502,-3.12043039230048e-06,0.000780122013072244,-0.175693154285882,-0.0153191903073924,0.00148138232281941,0.0578775554299957,0.387527163801568
0.38,0.0013540898277096,-3.15837155540066e-06,0.000780121965836152,-0.141801942172623,-0.038882454734046,0.00148136543921978,0.700840471640369,-0.138974282500024
0.39,0.00135406864011693,-3.19000992021756e-06,0.000780121926446727,-0.104885701972212,0.0364985019659986,0.00148135140810597,1.17443304246741,0.416312098450235
0.4,0.00135405094498806,-3.21639186040557e-06,0.000780121893600249,-0.115969563683297,0.0440590994584962,0.00148133968980939,-0.279619923970334,0.065136413478284
0.41,0.00135403627665754,-3.2383911729994e-06,0.000780121866210235,-0.117482180736611,0.0109346628889554,0.0014813299759701,-1.07804130725086,0.274049599190285
0.42,0.00135402393663346,-3.25673522638681e-06,0.000780121843370254,0.0231767244016054,-0.0689744901109138,0.00148132180399301,-0.210751037955666,-0.0200840689786679
0.43,0.00135401369208517,-3.27203179040225e-06,0.000780121824324363,0.0626480033027352,-0.0864828438369635,0.00148131501971618,-0.628473815653448,-0.193976306889163
0.44,0.00135400507735137,-3.28478677147359e-06,0.0007801218084427,-0.114380327574427,0.010037746028182,0.00148130931474517,-0.231574221954334,-0.0203236277885401
0.45,0.00135399797601676,-3.29542240251612e-06,0.000780121795199128,0.0817382670075298,-0.0431793010643733,0.00148130461201045,-0.24127012370471,0.133774892695287
0.46,0.00135399203883536,-3.30429088535311e-06,0.000780121784155912,-0.0676128414874138,-0.181668279620719,0.00148130068021346,0.0841695373178707,-0.0654443651180008
0.47,0.00135398714939186,-3.31168553202588e-06,0.000780121774947203,0.0114586914933087,-0.00556725715888824,0.00148129744227191,-0.185557655700251,-0.0694930983475304
0.48,0.00135398295844028,-3.31785145135655e-06,0.000780121767268425,-0.0992689909042785,-0.0115449098025821,0.00148129466687621,-0.576022994735323,-0.0940353901129427
0.49,0.00135397946598064,-3.32299282490567e-06,0.000780121760865178,-0.0143907019653713,-0.113100272746737,0.00148129235404653,0.0694990596165272,-0.877842785133814
0.5,0.00135397667201292,-3.3272795008088e-06,0.000780121755526228,-0.0126989439822166,-0.0869533455752041,0.0014812905038004,0.488385593642487,-0.00604969780375549
0.51,4.35487376832899,4.59999990463257,0.0190002236507278,12.3704318632584,-1.03127730340967,-0.755650035455526,4.70640312033088,-3.2124327919299
0.52,4.33310677557587,4.59999990463257,-0.0320590776878911,13.3270396875492,1.60154440411788,-3.15687692787288,2.84381781295609,-8.7439217992169
0.53,4.26172955057283,4.59999990463257,0.0193000877347274,16.9134840552535,-0.924993481150853,-4.00794523184322,-1.8589028847369,-15.7713127798403
0.54,4.22394001062374,4.59999990463257,0.0507246602575693,18.9937534130392,-2.48781324360313,1.44668194508494,-4.32162742670442,8.73690989517678
0.55,4.21060963897443,4.59999990463257,0.0607330956093257,19.6130203452648,-2.99105315602748,2.84836463934502,3.36455384470051,10.8172522577886
0.56,4.12890610554213,4.59999990463257,0.0203630823939169,23.4853235394638,-0.908472497711124,-4.03715511741435,-1.69436820998056,-23.5592011295809
0.57,4.04949080316221,4.59999990463257,0.0170578258060707,27.5442062438628,-0.673185975986341,4.04463784343622,-0.129174817027583,27.5183432123732
0.58,4.19600599411996,4.59999990463257,0.0970112298713219,20.1577079797103,-4.68769381388229,-3.97181964551197,-1.77718813995417,-17.2214527120733
0.59,4.17189567732582,4.59999990463257,0.050849415930064,21.3769788326277,-2.4478328049475,1.90067174416101,4.41819569767419,7.0776890770572
0.6,4.04456386384486,4.59999990463257,0.0662033432740758,28.0482974849679,-3.21169528595969,2.72326114757128,-3.0412271198185,21.7142063785205
0.61,4.01730119800465,4.59999990463257,0.0235587363256506,29.2297453647609,-1.10726535782837,-2.64938988142963,-3.28832152313371,-18.7123282772406
0.62,3.84166684090447,4.46810483932495,0.113290252889644,31.3287136246074,-5.55524165124085,-3.77575257558338,0.300597416104793,-31.5238131805446
0.63,3.18932584607113,3.81893920898438,0.0841722414366535,31.5543285327998,-4.02981006408475,-2.29045228300076,2.62677048213285,-25.3251442778895
0.64,2.68953961673226,3.32237839698792,0.0419700738888469,31.7066552249458,-2.01359831500817,-1.503570581065,2.53618086844802,-20.1513887018668
0.65,2.19525744496597,2.91690921783447,0.0613770053207134,36.1749213966973,-2.8911213169296,-1.37283436664523,1.84281500855515,-25.2824444172612
0.66,1.9571192522948,2.5543155670166,0.036917125535596,29.8654536074742,-1.61001265584581,-1.69618053135174,0.795029850722272,-27.315851753089
0.67,1.61592199600925,2.22412943840027,0.105088101096299,30.4399707466428,-5.20212223249191,-1.61881485872048,-0.0314602580526002,-30.3572591603408
0.68,1.23513410487034,1.92172205448151,0.0665692752852782,34.3057513748798,-3.2896409679405,-0.839273594200202,-0.834177950553998,-19.567930478771
0.69,1.03499942075842,1.65040409564972,0.00446167709043907,30.8535497501434,-0.0698202363037291,0.26056118116937,-0.655480815138079,8.15708302416085
0.7,0.817780982495472,1.42653512954712,0.0336183328264526,30.5541962235973,-1.55873601616614,0.78901618614798,-0.504244358030386,29.8950652636258
0.71,0.663963926483096,1.25590014457703,0.0778111557863334,29.6005244822888,-3.79069265282671,0.442102017395466,-0.495121784060346,13.1593907991027
0.72,0.42147063147492,1.14782619476318,-0.0334990738610661,36.2336820361303,1.70958683993774,-0.421095731834765,-0.093834655540407,-35.3988340266977
0.73,0.441994773237554,1.09450495243073,0.0328911295467186,32.8296634639481,-1.65892538816628,-0.193083844437775,-0.624798350852034,-10.3664926870531
0.74,0.41568821797175,1.090127825737,0.0331570355565191,33.7557419588132,-1.67219214348366,0.346738072054755,-0.452920619987287,30.1740069676888
0.75,0.514892032139813,1.11403620243073,-0.0125104282037569,30.0806481053986,0.779355387348654,0.267007251976454,1.1754541985304,17.3955331378644
0.76,0.454674355708091,1.13920748233795,0.0539864764958356,34.3703595990698,-2.68351856608247,-0.358485919908453,0.0562715412742708,-30.5356554487549
0.77,0.534636134132447,1.13841307163239,0.0425039979228893,30.338110156515,-2.06577587726027,-0.274757552582817,-0.200916094056805,-11.6192661146682
0.78,0.434744374016546,1.09713649749756,-0.0117948515718439,33.190650140843,0.643282124792116,0.420388629852435,-0.286486298444284,32.0977436363609
0.79,0.255662232722188,0.991505265235901,-0.0345986434879035,36.804018579009,1.7301096961226,-0.0239875741217011,0.115887953917202,3.44787971466411
