t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0271167697179789,-0.0421467256276185,0,-0.352834797053829,-0.0667277532297953
0.01,0.000539447454683522,1.86314173333813e-05,0.000265071082270915,-0.113763686080548,-0.109148666272946,-0.000189022279533556,0.745685709391319,-0.212193945268665
0.02,0.000643238668264524,2.84240159089677e-05,0.000316987942479132,-0.0153977834616886,0.0169038208226573,-0.000226330088233516,0.0443862170861481,-0.385318723375843
0.03,0.000652757542951867,3.41984959959518e-05,0.000336917985807985,-0.0997938560491253,0.0914487319967815,-0.000244798063211223,-0.631588096599234,-0.279304066161781
0.04,0.000608852214977412,3.57120770786423e-05,0.000330844456905739,-0.0250644914898121,0.0190779013988664,-0.000244775829757306,-0.562935980865948,0.230808465124342
0.05,0.000606673020171799,3.70177658624016e-05,0.000339150254664295,-0.18878892418605,0.0396449305923434,-0.0002533061482239,0.334958785260655,0.220614696469617
0.06,0.00059984454106143,3.75445306417532e-05,0.000340489527095974,0.0256377481995904,0.0343314971159292,-0.000255566106200697,-1.0065885340468,0.269019592705724
0.07,0.00060548281074256,3.79619923478458e-05,0.000346666379712121,-0.147607854475432,-0.067859702924543,-0.000260917707394135,0.0321245525989693,-0.0862426530358953
0.08,0.000595338660596149,3.79648226953577e-05,0.000341701595013988,0.0397707366277965,-0.00819829982781093,-0.000257382642241498,0.337877073594912,0.393458366894671
0.09,0.00059182381150224,3.79281009372789e-05,0.000340900678907267,0.0125737056869873,-0.0155778971376616,-0.000257068374977206,-0.117116853805954,-0.206779638657349
0.1,0.000590800863987477,3.79023986170068e-05,0.00034077148935793,-0.189792869452926,0.07203665259099,-0.000257079778081635,0.633646901605315,-0.488942035005226
0.11,0.000590593643733415,3.7891382817179e-05,0.000340750660771379,0.0205832745196508,-0.0411527949730636,-0.000257087341121579,-0.479446139840943,0.235017028979494
0.12,0.00059060173444086,3.78896947950125e-05,0.000340747307988944,0.0314901885918197,-0.0177102627375062,-0.000257082887975711,-0.189872257514117,-0.0929815071557652
0.13,0.000618160796637051,3.88775843020994e-05,0.000354568697790921,-0.0706242556899443,0.0308175353103979,-0.000267020495848838,-0.212508886684506,0.214381056478516
0.14,0.000631933896237064,3.83804908778984e-05,0.000363225959372122,0.0711939301865837,-0.014123185623003,-0.000273720905201752,-0.10714403897127,0.298415420950354
0.15,0.000597830509001957,3.87012696592137e-05,0.000344372318524144,-0.0978226368225375,0.0538721322881559,-0.000259691159061926,0.193019394003369,-0.0987716763426829
0.16,0.000589449750633739,3.82635662390385e-05,0.000341331199014879,0.0733156747996929,-0.00575691378606567,-0.000257819690803599,-0.276817341712072,-0.144063778704351
0.17,0.00058860625183776,3.80545534426346e-05,0.000340840799435333,0.0146159115160184,0.0759776889841498,-0.000257448120889946,0.22392620124027,0.208492185024971
0.18,0.000589317778523046,3.79695738956798e-05,0.000340761785866435,0.0338970238659951,0.0402891864369657,-0.000257272484263907,-0.157304584994336,-0.498752083149638
0.19,0.000589990903331407,3.79415068891831e-05,0.000340749082997611,-0.0531691685807061,-0.176212920033355,-0.000257167980863044,-0.0119700245868496,0.216543347894196
0.2,0.00059038508551486,3.79364719265141e-05,0.000340747051145334,-0.117072610688802,0.069878338655078,-0.000257112171876785,0.376609232326039,0.0947821499719693
0.21,0.000590574493228206,3.79396769858431e-05,0.000340746729507368,0.195374628896172,-0.0334107483554759,-0.000257086012512375,-1.30659775443517,0.343494490162653
0.22,0.000590654179513171,3.79454031644855e-05,0.000340746679469927,-0.153282366833201,-0.0156746186155386,-0.00025707509434557,0.840729004253248,0.17749051022387
0.23,0.000590683865420204,3.7951711419737e-05,0.000340746671808231,-0.0604105721429549,0.0789168907882387,-0.000257071038945369,1.42974051015997,-0.49033528342997
0.24,0.000590693527891905,3.79580415028613e-05,0.000340746670584631,-0.10718534214461,-0.0596788990301015,-0.000257069720699058,0.131464749220586,0.538003314453242
0.25,0.000590695972613661,3.79643024643883e-05,0.000340746670330776,-0.0482516257236447,-0.0295382933651284,-0.000257069387461526,-0.205165510569781,0.337737394462438
0.26,0.000595896780583739,3.80678138753865e-05,0.000343468099361292,-0.0573105135728391,0.0248253337643538,-0.000259056527300158,-0.148953136040531,-0.0857509011261456
0.27,0.000584973494811469,3.79349476133939e-05,0.000336812411928855,-0.19725213341397,0.052356339492778,-0.000253952070590665,-0.713078015058263,-0.149476150273834
0.28,0.000584166612771011,3.89143388019875e-05,0.000336655893304128,-0.0514363829372761,-0.0345888629316031,-0.000253906867922367,0.0357446043905084,-0.04592197955401
0.29,0.000588853960122265,3.79247067030519e-05,0.000340086792246359,0.0679941308356338,-0.0116522571721841,-0.000256666635110187,0.544033661883937,0.00681609657902423
0.3,0.000579645512352471,3.72698959836271e-05,0.000336164309056842,-0.0474775718601263,-0.0805200340812088,-0.000254034275891193,0.124052520792287,0.197404513683258
0.31,0.00059010345441366,3.76435200450942e-05,0.000340007752892511,0.026146090391082,0.0116653348609671,-0.000256416981653343,-0.676795270817741,0.200993106882134
0.32,0.0005920267105466,3.78422155336011e-05,0.000340627618592878,-0.11723911027404,-0.0413377479314014,-0.000256769476179694,-0.148806104255998,0.285077346804949
0.33,0.000591796562161579,3.79346929548774e-05,0.000340727530472141,-0.0805514072769917,-0.0510215691538911,-0.000256900154204472,0.43339613902739,0.0711138681358971
0.34,0.000591313264711871,3.79750745196361e-05,0.000340743608256812,-0.0334206762992019,0.0589859098779059,-0.00025698211464541,0.174564069771689,-0.0930370191751941
0.35,0.000590985148249489,3.79932025680318e-05,0.000340746185113129,-0.032145725296132,0.00118764995834058,-0.00025702945699941,-0.575453122209659,-0.73739654067977
0.36,0.000590815065483652,3.80028905055951e-05,0.000340746594509871,-0.02793955876054,-0.0407816359621296,-0.000257053070062505,0.311264493136356,-0.270809863821324
0.37,0.000590739337319624,3.80097917513922e-05,0.000340746658493105,0.0112462995817054,0.0406742800219466,-0.0002570634634191,0.0798653762800425,-0.492038117479445
