t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.037610880153656,0.0136468155727451,0,-0.910265693865185,0.161228281233053
0.01,0.00144387331932189,9.33226401684806e-05,0.000829005203024293,0.0707240145525467,-0.0719854993350736,-0.000447799660652273,0.767653078277798,-0.121804968442659
0.02,0.00165472875768524,8.83445172803476e-05,0.000950301223945675,-0.0631364657902181,-0.0245418120710289,-0.00051301865523941,0.513843671415754,-0.272299376808574
0.03,0.001679687068679,8.96387427928858e-05,0.000964596576739821,-0.0231332389022772,-0.0987953502486552,-0.000520770418036247,-0.904967710519612,0.492956857647464
0.04,0.00166891742118056,8.63511595525779e-05,0.000958503989534182,-0.149807725594005,-0.0542991319647778,-0.00051735481256909,0.590442264644054,0.464652720597764
0.05,0.00167953755618518,8.58355997479521e-05,0.000964597211095464,-0.0727707527801613,-0.0661218962380179,-0.000520639030691379,-0.148048216348821,0.140684491137175
0.06,0.00167946664167572,8.39509521028958e-05,0.000964599312706395,-0.0939514593057475,0.0732097352187685,-0.000520574930611017,-0.151378076926255,0.464796340002598
0.07,0.00171375853970753,8.66291738930158e-05,0.000984258975848866,-0.287217055524981,-0.119128536949884,-0.000531217301468812,-0.410754006553673,-0.249163331691154
0.08,0.00167934146019494,8.02967479103245e-05,0.000964610302422417,-0.0867533376867043,-0.0692446976012144,-0.000520454565517661,0.284461722589283,0.183188785637591
0.09,0.00167923503867151,7.85193333285861e-05,0.000964589906259598,-0.109489514513101,-0.10386519338303,-0.000520381658726247,0.38709956214369,0.0119619270053287
0.1,0.00167916098087136,7.67819947213866e-05,0.000964586875759208,-0.0589550506634451,-0.0713699807480381,-0.000520319871687715,-0.17677226959841,0.0202878703959682
0.11,0.00167908809163429,7.50799154047854e-05,0.000964583921672106,0.00802070328609401,-0.0311476614373875,-0.000520259090474362,-0.168033501316868,0.0661095726566334
0.12,0.00167901706062183,7.34124114387669e-05,0.000964581027518952,0.0538332992438649,-0.103015945146442,-0.000520199813596087,-0.483307795369405,-0.717558368697859
0.13,0.00174482499539654,8.03712173365057e-05,0.00100233149041629,0.00585192401394689,0.0275952299036215,-0.00054061637167975,-0.342716545581123,0.332195844737752
0.14,0.00194641470242588,6.97977957315743e-05,0.00111839312266702,-0.0291314969340076,-0.113882223835647,-0.000602884795593378,1.09645431079934,0.20320896229391
0.15,0.00167904600322675,6.84794431435876e-05,0.000964708008716555,-0.124613814333329,-0.181777145057226,-0.000520099586638833,-0.766581192787132,0.155039112266535
0.16,0.0016787401631121,6.69149303575978e-05,0.000964569869395639,-0.0417617316297746,0.0246454354719544,-0.000519968673848424,0.11723310152732,0.23264493671619
0.17,0.00167867565575085,6.54131508781575e-05,0.000964567143288648,-0.0450880381008297,0.0665364794756972,-0.000519914993037798,0.592861079552488,0.0842175319593313
0.18,0.00167861323944029,6.39419085928239e-05,0.00096456458938734,-0.140084390410771,-0.0427594064780686,-0.000519862877510377,-0.0896331815285769,0.183944526218371
0.19,0.00167855175887282,6.25005341134965e-05,0.000964562087398961,-0.155602906754515,-0.0626639521748779,-0.000519811584202534,-0.423672208003961,-0.207738088657826
0.2,0.00167849144245514,6.10884235356934e-05,0.000964559636168443,-0.139824407105065,-0.0577088461039067,-0.000519761272813135,0.0104605949226759,0.339666808869969
0.21,0.00167843229018725,5.97049765929114e-05,0.000964557234666449,-0.129234338465649,0.0140497837729827,-0.000519711940235672,-0.139098943371354,0.133643835095978
0.22,0.00167837453489979,5.83496184844989e-05,0.000964554881884762,-0.130558268458654,-0.00926317630901137,-0.000519663749373214,-0.224603150872144,0.128586207507212
0.23,0.00167831794376212,5.70217780477833e-05,0.000964552576836259,-0.0813637110415916,-0.160949603477835,-0.000519616531296123,-0.567120506755442,-0.431926133681169
0.24,0.00167826251677425,5.57209023099858e-05,0.000964550318552821,-0.00795109767817105,0.0342832940122134,-0.000519570283084466,0.454423035528993,-0.102919041381935
0.25,0.00167820779270797,5.44464310223702e-05,0.000964548106086572,0.0241921743149358,-0.0443337045035986,-0.000519524673148226,-0.678280024222596,-0.176771258984149
0.26,0.00168589580794539,5.42169509571977e-05,0.000968962170211248,-0.159244960259087,-0.00729899956352081,-0.000521899875177567,-0.700878802882985,0.360398603124119
0.27,0.00163016063805239,4.56609232060146e-05,0.000937050637116109,-0.10520567648607,-0.132483068138565,-0.000504552757211495,-0.435768306568706,0.079038496524639
0.28,0.00155979649169974,6.60011355648749e-05,0.000896456337630542,-0.110171484342984,-0.108225211024822,-0.000482870535484977,-1.36849160895434,-0.0178565094852214
0.29,0.00167789504950938,4.95882777613588e-05,0.000964479675680613,-0.114559974358949,-0.0816036710178199,-0.000519318767913352,0.339941295289979,-0.179693155572252
0.3,0.00167730782681703,4.84493357362226e-05,0.000964171743791531,0.0288252276737442,-0.0211283794345241,-0.000519109415186537,-0.196897322424287,0.57083006575318
0.31,0.00167790725376985,4.7406014346052e-05,0.000964535560815398,-0.158950685209631,-0.0621179343118068,-0.000519274207987615,-0.299067446011467,0.688685160172623
0.32,0.00167786032953386,4.63004362245556e-05,0.000964533963679099,-0.0539750146569278,-0.0847933316139108,-0.000519234808129954,-0.27106301867757,0.369042900049107
0.33,0.00167781398735553,4.52172316727228e-05,0.000964532083326082,-0.178441143786432,-0.0182941546501972,-0.00051919616570237,-0.71080349619082,0.0186887372342284
0.34,0.00167776903771805,4.41560150648002e-05,0.000964530240848857,-0.0809408193980604,0.00330523920631483,-0.000519158630174188,0.204258442204816,-0.143523765328467
0.35,0.00167772455818106,4.31163425673731e-05,0.000964528435757248,0.000233681011373485,-0.0440114369817304,-0.000519121541592231,0.142298235542927,-0.576012396510379
0.36,0.00167768100996512,4.20977848989423e-05,0.00096452666729354,-0.0525758872096793,-0.0959793161325948,-0.000519085226387537,0.240228005821075,-0.292054810658463
0.37,0.00167763839307024,4.10999055020511e-05,0.000964524934714468,-0.24550675407328,-0.121271107209085,-0.000519049682325059,0.51476895595451,0.0974467630322465
0.38,0.00167759716871278,4.01222823711578e-05,0.000964523237292658,-0.159990635491153,-0.00529195855128969,-0.000519015235919118,-0.0336053194449192,-0.0652606303475699
0.39,0.00167755618162859,3.91645080526359e-05,0.000964521574315047,-0.12616518802053,-0.113278360294242,-0.000518981061678297,-0.71998555175271,0.110925653363527
0.4,0.00167751612586546,3.8226178730838e-05,0.000964519945083039,0.012800241360974,-0.0696644182246672,-0.000518947652144261,0.224383770996837,-0.465897596488167
0.41,0.00167747700142337,3.73069087800104e-05,0.000964518348912433,0.0825756918874839,-0.00332868857494191,-0.000518915005258108,0.24727889159014,-0.402946499655331
0.42,0.0016774385754717,3.64062943845056e-05,0.000964516785131794,-0.0882681971050237,-0.0675690686288661,-0.000518882953069826,-0.137781618528959,-0.0364631532313839
0.43,0.00167740084801043,3.55239644704852e-05,0.000964515253084964,-0.309928275342679,0.00652942928355114,-0.000518851493604867,-0.120761962426476,0.110553063286215
0.44,0.00167736359065842,3.46595516020898e-05,0.000964513752128527,-0.0831941696054469,-0.155531812895441,-0.000518820462167284,0.316773593071193,-0.166782913508995
0.45,0.00167732772584002,3.38126847054809e-05,0.000964512281630902,-0.0544435209783581,-0.0227747486696141,-0.000518790514253725,0.236719420738353,0.663339083120922
0.46,0.00167729232668138,3.2983018172672e-05,0.000964510840975063,-0.175979813719843,-0.164547717955368,-0.000518760987445604,-0.363983356951355,0.507249250067478
0.47,0.0016772578588438,3.21701882057823e-05,0.000964509429554959,0.0610068107812396,-0.00650281791552493,-0.000518732211790408,-0.185039823333241,0.38305455279826
0.48,0.00167722385666598,3.13738673867192e-05,0.000964508046778596,-0.169400082647631,-0.171128614972385,-0.000518703853642474,0.0482771188689963,-0.479011877456487
0.49,0.00167719032460084,3.0593710107496e-05,0.000964506692064178,-0.00244368040401634,-0.0401005358923001,-0.000518675914432595,0.375186703890966,-0.179959349626902
0.5,0.0016771577194046,2.98293962259777e-05,0.000964505364842603,-0.0990496507446635,-0.00453148290525969,-0.00051864871796742,-0.484895321434029,0.065474211826083
0.51,4.31629157813645,4.59999990463257,-0.0657792338590644,14.2467671758144,3.39766643393286,-0.309718234348166,4.35205795725235,3.24686835400665
0.52,4.29886527111015,4.59999990463257,-0.021990547424081,15.0735837767775,1.11491610698092,-1.10348012191098,3.19882290661385,-2.57981446711582
0.53,4.33249281256937,4.59999990463257,0.114766789009305,13.175333704748,-5.80060697457886,-2.33249031877184,3.88160928974592,-12.3383624848629
0.54,4.26279835232415,4.59999990463257,-0.00413431435712575,16.8853712885381,0.132609469599269,-3.76203096438284,1.41706640320527,-14.5399022045949
0.55,4.29761773863952,4.59999990463257,-0.0949382547523019,15.1431350667402,4.78199038958609,-4.23729330883021,-0.647880072882558,-15.4726309777824
0.56,4.30322723332122,4.59999990463257,0.0806457090088664,14.8454418292786,-4.09588569137182,-2.58639696911741,-4.11415447524254,-5.71909124431051
0.57,4.29412381326955,4.59999990463257,0.00103466038758993,15.5577924866302,0.00969585038740711,1.35650764564393,-4.24337841220182,4.60617691573178
0.58,4.30965706289035,4.59999990463257,0.0444354564690865,14.6856123775628,-2.15750714408072,4.24829196409566,-0.24947561874348,14.1830634128204
0.59,4.21986245636593,4.59999990463257,-0.0330100929303975,19.0417124657824,1.74538711483675,1.94692561679128,3.0721141320968,10.4553896617872
0.6,4.26921562511071,4.59999990463257,0.0897888459754714,16.3421919410579,-4.45252796663399,-3.30744994920449,3.78573552744211,-15.4332613856924
0.61,4.30576619293475,4.59999990463257,0.109792034591715,14.7045587973085,-5.40999265675501,-2.84438868445838,-3.34283031607366,-5.74644930412622
0.62,4.26319033422437,4.59999990463257,-0.0365429016556717,16.8283275840242,1.94901142400073,3.59917222836981,-2.30071883443599,13.0537047513819
0.63,4.26715129974395,4.59999990463257,-0.00101337572981253,16.7080276488261,0.0461307181240314,1.29083143841556,4.64263826389683,4.88880187416665
0.64,4.22224292727751,4.59999990463257,-0.0487683160749013,18.6844405790426,2.53247307403944,-4.19074424037883,-0.346246744903144,-19.431022038816
0.65,4.23305559520975,4.59999990463257,0.0638882059155798,18.6023514956514,-3.13970830043957,2.60070141524369,-3.34636655022925,14.1965112185995
0.66,4.17255582907915,4.59999990463257,0.0360155034749368,21.5704051062062,-1.71636350440319,0.782236807462015,3.60155074720964,2.43033363961294
0.67,4.16168718951036,4.59999990463257,0.0644763089810123,21.8582984408284,-3.24076316975269,-3.26626665961224,-2.81153336633797,-14.8174286111109
0.68,4.14257754085578,4.59999990463257,0.0601247513824161,22.9558844674892,-2.90189114995424,4.11799557783539,0.623547661989325,22.0968600311182
0.69,4.16987095826235,4.59999990463257,0.0235168879673965,21.5084781074402,-0.985970320145583,-3.99229885075574,1.67041693903629,-20.943461262483
0.7,4.16928219412455,4.59999990463257,0.13938704623807,21.6018718004233,-6.93747509778708,3.47983307412944,-2.93124759496185,22.0843388729183
0.71,1.5107910370578,1.7672746181488,0.0914110109446171,13.0288487855054,-4.50776551282566,-1.12538621037082,1.02508910784794,-13.0493540292576
0.72,-0.772111952591663,-0.669161915779114,0.0880383705557075,5.18477506500459,-4.46506200222957,-0.630696193302219,0.187847791094218,6.82606374586833
0.73,-0.314423837720012,-0.337388932704926,0.00141129785195868,-1.13281032983783,-0.12571760750732,0.215183193261922,-0.120161076188217,0.428271046532749
0.74,1.39783133545055,1.5652437210083,0.0650089302775698,8.34320125150814,-3.28242218667629,0.802438450701741,-1.37700300108197,7.91072518078873
0.75,3.7786073716054,4.1130690574646,-0.00465173017055243,16.8646805556698,0.279235064270751,-2.19364595120874,3.07996460472837,-9.00687714806313
0.76,4.17024990756415,4.59999990463257,0.0495429463382007,21.6310501198293,-2.37978401260023,2.66552171742796,-3.9086287937487,15.5582768071975
0.77,4.11891371460618,4.59999990463257,0.0320905784338155,24.2522293058635,-1.56024852032135,-3.30683624800821,2.43987520328267,-20.4086722593053
0.78,4.14659736225914,4.59999990463257,-0.00188957801416656,22.7337881246269,0.129376435759205,4.01927448187443,-1.40115718183024,21.499999597024
0.79,4.18991653066135,4.59999990463257,0.120712495379665,20.530542645859,-6.00447863555411,-4.05953919573149,-0.146711923932226,-17.9123116427083
0.8,4.23685173441009,4.59999990463257,0.0387875207663706,18.1725423010365,-1.76553188485975,2.47065570851297,4.15498292597081,9.45992244120098
0.81,4.11580910919968,4.59999990463257,0.0550537233917627,24.2552192393297,-2.68641584903377,0.806123399569066,-4.39682312228553,7.61041259397195
0.82,4.179732171442,4.59999990463257,0.154097082978097,21.0332374911311,-7.59422154729321,-3.80785027358621,2.35150468639576,-22.4028729911595
0.83,4.05144610091792,4.59999990463257,0.0342026808613798,27.5621163287367,-1.59174383117054,3.04718822449341,2.58919253526796,19.0747607862126
0.84,4.10672368788341,4.59999990463257,0.0946136655679808,24.698685348427,-4.67772596936599,1.59688451048707,-4.38462405125978,14.3835576512135
0.85,4.09940926291076,4.59999990463257,-0.0491960280325626,25.1736750954809,2.53623185653019,-3.94540887180265,-0.890981918846625,-25.0389387829756
0.86,4.11923335054163,4.59999990463257,0.131886952925273,24.1040242242975,-6.40493104991277,-0.893002535014304,4.25834937534843,-12.7247484393882
0.87,4.10415604505706,4.59999990463257,0.112260829813251,24.9056895708358,-5.51991051540811,3.8464961390117,0.749431632747394,21.3326570404717
0.88,4.13428276258374,4.59999990463257,-0.010681909934515,23.3615935453152,0.662302605309801,2.5589576808903,-3.16873191614117,14.1664102661893
0.89,4.02004273276156,4.59999990463257,0.0430019952470839,29.1969739302994,-2.08649037494495,-1.89148669593138,-3.69653384717227,-11.7722998519204
0.9,4.10770741433352,4.59999990463257,0.0580757891710706,24.892788678918,-2.85893565575295,-4.09515653321966,-0.670210876492411,-23.9817206357147
0.91,-0.612327611903434,-0.478204667568207,-0.00667173098616065,6.87811574297135,0.187755521187885,0.430390807163538,-0.484729324815523,-4.72837621740659
0.92,-4.66486893484063,-4.59999990463257,-0.105442272686806,3.33603753480749,5.11738585705331,-0.598673974890658,-4.69844626875861,5.44649460163322
0.93,-4.54180389212963,-4.59999990463257,-0.0632135498556282,-2.89889496100227,3.10945597508771,-4.15869762499753,-1.09684594555964,-1.44814075695405
0.94,-4.56385649287167,-4.59999990463257,-0.134540944772967,-1.65843283002373,6.66747619897088,-3.20096909348197,3.68774546265025,-5.97935068000863
0.95,-4.49265966408348,-4.59999990463257,-0.0555975853301188,-5.08203441749474,2.75977599477029,2.36530431155087,3.81483588993724,0.150763358198079
0.96,-4.50410386796825,-4.59999990463257,-0.0545351252891941,-4.60696797006198,2.70991430696531,3.98049898759046,-0.447104246757873,4.88657881909515
0.97,-4.47769703683367,-4.59999990463257,-0.0129216519441333,-6.04904767933816,0.557005590550502,-2.40183004304215,-3.89760453150393,-2.57512512402992
0.98,-3.10511289941476,-2.99902701377869,-0.0593037887926986,5.38278170236747,2.87643213324238,0.143252034169442,3.18296414111858,-3.16507014918939
