t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0151867099877754,-0.0379629955882502,0,-0.527169124861105,0.0545400025023695
0.01,0.000512370514646796,7.57142188376747e-05,0.000290466433120227,-0.0373670313828413,0.0581166677124209,0.000169360437506426,-0.584773841836906,0.43864297096871
0.02,0.000602731238735165,8.27372787171043e-05,0.00034036221098023,0.0271501869921229,-0.0386597137174067,0.000197937623877081,-0.07721948846775,0.469892615864977
0.03,0.000636905932793188,8.69881187099963e-05,0.000359513660005786,-0.100749809359338,-0.0639714765482669,0.00020902415937492,0.225294422361778,-0.260338614320854
0.04,0.000623543462828891,8.26020768727176e-05,0.000352208984716818,0.123944400540246,-0.016172083215941,0.000204877192839333,0.294759158310315,-0.158230533710067
0.05,0.000638628390843774,8.35101091070101e-05,0.000361079118755658,0.00287573331594125,0.0174223341077547,0.000210180605941627,0.288689934463251,-0.133708961782795
0.06,0.00064017334852676,8.1999103713315e-05,0.00036225249264819,0.0991683060466547,-0.0925909349492019,0.000210987512309987,-0.0440196148053229,-0.288887492229193
0.07,0.000652062508732533,8.25079696369357e-05,0.000369442030255977,-0.047727205610997,-0.0307449096192228,0.00021536206007629,0.235696560394478,0.027695554269486
0.08,0.000641011662542774,7.88356192060746e-05,0.000363356803581348,0.0646840518466656,0.0432047892994827,0.000211889273013246,-0.170151910306734,0.128174982031671
0.09,0.000638990481056068,7.69237885833718e-05,0.000362548489509001,-0.110499853206245,-0.0429697818801375,0.00021155532940541,-0.501533049549719,-0.441058046900474
0.1,0.000638254138785034,7.53291678847745e-05,0.000362439607227454,-0.19454933501307,0.0893914013181455,0.00021161765447737,-0.535899539441624,-0.67170698260259
0.11,0.000637720072958134,7.38466551410966e-05,0.000362423508287313,0.0277250342768811,0.0332114394943861,0.000211725254435939,-0.238965815040369,0.0966180057880004
