t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0876532823693583,-0.104446251871875,0,-0.206146609807418,0.208300857751434
0.01,0.000648346874102021,2.08763030968839e-05,0.000359168240468917,0.0805960731862565,-0.00452231990648824,0.000739675251554528,0.228452088934602,0.159286267073677
0.02,0.000732519698920159,1.92523802979849e-05,0.000405262187999637,-0.0677678348174692,-0.125076738448431,0.000835475075461819,-0.211401607692898,-0.34966001403726
0.03,0.000763079325132166,1.80130700755399e-05,0.000423560227312763,-0.0634509141147272,-0.116968116892508,0.000870924231060745,-0.361722239543736,0.318550896793467
0.04,0.000742006231577145,1.48463650475605e-05,0.000414051622222394,-0.0225181245157473,0.026238619396163,0.000847808424576004,0.704635731448974,0.168634163282118
0.05,0.000757482007199889,1.3547291928262e-05,0.000424214397805354,-0.176985808049173,-0.0218312605250768,0.000866143521255108,-0.634610194318778,0.277468673311873
0.06,0.000756140855128534,1.17293484436232e-05,0.000424974464637687,-0.176601076725875,0.00798018979437134,0.000865255868641215,0.312705494273296,-0.288562729476157
0.07,0.000771607886057213,1.09285037979134e-05,0.000435182383874391,-0.119912862931271,-0.0247347905134165,0.000883602438486836,-0.0575142467821181,0.454230553256612
0.08,0.000753020967810038,8.73949466040358e-06,0.00042579361394355,0.040060476452443,0.0494241606057854,0.000862785333812848,0.849107619864561,-0.20577467397552
0.09,0.000749671558936384,7.44196040614042e-06,0.00042508813429441,-0.0236429402863125,0.0280351919890831,0.000859455679365945,0.423367321730777,0.321325932652909
0.1,0.000747873402868011,6.3696934375912e-06,0.000425034041570368,-0.0199600532091208,0.00883010084088391,0.000857806869945378,0.20273103728191,0.258020205286903
0.11,0.000746410903613403,5.44524937140523e-06,0.000425028957052272,-0.00668391230609485,0.0547594537131181,0.000856482460857661,-0.0478189926050014,0.231120550307777
0.12,0.000745152247703861,4.64477398054441e-06,0.000425027684427065,-0.0605955561462914,0.0337365321474398,0.00085534396977429,-0.527232100117417,0.186843985133334
0.13,0.000779132205028154,5.45438706467394e-06,0.000444520431114946,-0.147686630338211,-0.0594762506113089,0.000894396021145753,0.142152628430452,-0.109522446001685
0.14,0.000805345987821917,3.20657113661582e-06,0.000460480560212095,-0.0261037030273558,-0.0669434836504895,0.000924917175185549,-0.18197841405924,-0.489223309292253
0.15,0.000747324975422861,2.83062536254874e-06,0.000427684089657728,-0.0782443972420254,0.0370185623329181,0.000858443501585879,0.395911479882522,-0.35596479330611
0.16,0.000741715493855482,2.18111222238804e-06,0.0004252240345441,-0.0106625973081581,0.0410529718585414,0.000852320683318678,-0.417450513612493,-0.0723838543117701
0.17,0.000740719348931736,1.79984590431559e-06,0.000425039137613099,0.0539287307326232,-0.0283585091768302,0.000851341060071873,0.361262770981602,-0.435659169319299
0.18,0.00074019076291306,1.48524361520685e-06,0.000425024921380276,-0.0661991790933914,-0.070304713816285,0.000850857086946786,0.0340629932758393,-0.0532135277557182
0.19,0.00073976174245499,1.21405616937409e-06,0.000425023552112819,-0.158334878168719,0.0147814041232849,0.000850468619810687,0.743264641976322,0.669239025122533
0.2,0.000739392298427881,9.79239416665223e-07,0.000425023186755408,-0.0037373998603239,-0.0226035692030926,0.000850134444894854,-0.0452035339540666,0.135878890772913
0.21,0.000739072708414801,7.75823764342931e-07,0.000425022931742881,-0.175207581582639,-0.0177483897761972,0.000849845390414165,-0.562634348515782,-0.00461011396676085
0.22,0.000738795901033502,5.99602401507582e-07,0.00042502271538978,-0.0722450627948955,-0.0619804180890944,0.00084959503258103,0.0863191851927591,0.265872714108751
0.23,0.00073855591084777,4.46939139919778e-07,0.000425022528268707,-0.102564060270991,-0.0345337863047945,0.00084937797406128,0.00806587927525611,-0.324488811168366
0.24,0.000738348137750855,3.14684655222663e-07,0.000425022366160988,-0.157955982470832,-0.0473288104518463,0.000849190054022651,0.315126574491936,0.340676144244592
0.25,0.000738168043248153,2.00110690684596e-07,0.000425022225705653,-0.11416308568341,-0.0302837615891783,0.000849027167802158,-0.609525267737326,-0.17854636781391
0.26,0.000745512980804769,4.4914548880115e-07,0.000429193716055826,0.0487301238871952,0.0176605378368089,0.000857450526708891,0.160607900257711,-0.278016083341902
