t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0237311912827593,-0.169617312725531,0,-0.743244278529646,-0.0923108622523485
0.01,0.000478260597559911,4.98996960232034e-05,0.000266612716151098,0.046934917524922,0.00958125454480799,-0.000536506798069328,-0.202816084843785,-0.540442191416194
0.02,0.000545325389902733,4.79033478768542e-05,0.000303144375538201,-0.175805824656862,0.00412960255587374,-0.000611184294023652,-0.086439214718026,-0.01656665919874
0.03,0.000570064476728424,4.60314586234745e-05,0.00031751608001857,0.0179598993711539,0.0733189003994041,-0.000639316628721623,-0.00745000461794602,-0.101958778155771
0.04,0.000555250506729571,3.92173715226818e-05,0.000310430118105728,0.0108760357292998,0.00305186920366614,-0.000623463933647203,-0.907829828152234,0.547570129662381
0.05,0.000567439210036963,3.66079730156343e-05,0.000318150615956949,-0.129326042542852,-0.00390518787594093,-0.0006377419514147,-0.0587247564755948,-0.243953961784998
0.06,0.000567074475363505,3.26330955431331e-05,0.000318825217178589,-0.0262059307720775,-0.0280709911181968,-0.000637906236039722,-0.575948489658542,-0.416163847531312
0.07,0.00057841104563804,3.07969603454694e-05,0.000326164685117668,-0.0142785879541355,-0.0912477271271773,-0.000651289325311081,0.260628531514184,0.197735213645494
0.08,0.000565517599942315,2.5790473955567e-05,0.000319524472778712,-0.0253725676765337,-0.0891221957140089,-0.000637183189518568,-0.422787670838276,0.0196727706575043
0.09,0.000563147314526133,2.26715692406287e-05,0.000318941860065015,-0.214219052739058,0.0630456612824095,-0.000635006496310386,0.886592325332586,-0.254359278915701
0.1,0.000561931323535191,2.00251288333675e-05,0.000318889868173253,0.0697317846128983,0.00915344336581731,-0.000634051045153663,-0.35054212055355,-0.520200929289512
0.11,0.000560936137968648,1.76807643583743e-05,0.000318884451178669,0.0135439854402185,0.0711888123972071,-0.000633293337908501,0.00893135244060791,-0.180634770577567
0.12,0.000560058509582968,1.55937996169087e-05,0.000318883206738258,0.0118542671940206,-0.0505791732686209,-0.000632627437410922,-0.310745640100572,0.409331552158803
0.13,0.000584990117769293,1.72370673681144e-05,0.000333268916814381,-0.0963531496816781,0.0330342077018857,-0.000660914174145309,-0.745134295912767,0.119934871550885
0.14,0.000603276075188908,1.18348580144811e-05,0.000344369041768523,0.0514289481818744,-0.0105097041909212,-0.000682018797952864,0.70355097548838,-0.0678831224713399
0.15,0.00056216355439381,1.07461473817239e-05,0.000321113032851625,-0.109255945142876,0.0640787439057695,-0.000635678917818507,0.107977939199783,0.061149178906341
0.16,0.000557654083862475,8.90237515704939e-06,0.000319075881704215,-0.0929792101485532,0.0217973690066955,-0.000630931133054143,0.608145270940819,-0.61194945917126
0.17,0.000556792209373645,7.72407565818867e-06,0.00031889705958093,0.165308214813445,0.0515191889153981,-0.000630161155898133,-0.571103437674019,0.180295234317983
0.18,0.000556334266654536,6.72009855406941e-06,0.000318881029136411,-0.0289773318711796,0.00162021246819378,-0.000629803627650282,0.635963610812332,0.257969663135883
0.19,0.000555957036112678,5.83029031986371e-06,0.000318879295746269,0.0274665815501177,-0.080910325291436,-0.000629516607605972,0.540636738331697,-0.19832227390387
0.2,0.000555623833034362,5.03813726027147e-06,0.000318878850348062,-0.137473508055998,0.059083892677159,-0.000629263794841602,-0.680277892228693,0.393824018482056
0.21,0.000555327417203677,4.33257446275093e-06,0.000318878549746656,-0.0650947518962681,-0.105802896437165,-0.00062903895568097,0.0799886401281994,0.105288436908071
0.22,0.000555063364831058,3.70410134564736e-06,0.000318878290344929,-0.0636693213407553,-0.12025567400191,-0.000628838669902246,0.534154157509915,-0.0874958686168151
0.23,0.000554828183459353,3.14429212266987e-06,0.00031887805996707,-0.00908308866989915,0.064155057572821,-0.000628660282980231,-0.323043601943519,-0.00742076446615957
0.24,0.000554618788080006,2.64564505414455e-06,0.000318877854779999,-0.154685414626643,-0.0674794923364821,-0.000628501454586591,0.155238483902345,-0.320191160863091
0.25,0.000554432057903978,2.20147717300279e-06,0.000318877671981457,-0.0507329757974031,-0.083710801682346,-0.000628359817631683,-0.500225013565233,0.209598736589774
0.26,0.000559707939839425,2.6000536763604e-06,0.000321933810235567,0.187759715171869,-0.0233542194777855,-0.000634353471011557,0.0585090921128772,-0.156369438099869
0.27,0.000544699560627594,6.8981862000328e-08,0.000313388308678887,-0.0494612856084821,-0.0261261516462954,-0.000617400341411774,-0.701495152700044,-0.301120416673986
0.28,0.000544203910817357,5.69033636566019e-06,0.000313131853500971,0.0499690901646227,0.00081256469498309,-0.000616857339375672,0.276693375235677,-0.305807389841914
0.29,0.000552908812259819,7.22389984275651e-07,0.000318373958130187,-0.11246451726059,-0.0141939308608707,-0.000626876491524115,0.638641917555238,0.00639602967695233
0.3,0.000547695496205505,-1.74039698208617e-08,0.000315683542405793,0.0351243473187008,0.0646999301661751,-0.000621168698591159,-0.0970902355770516,0.155331237835388
0.31,0.000553168347759079,5.50535617094283e-07,0.000318597344053269,0.117875649073563,-0.00793611360654657,-0.000627218991446097,-0.243876806401755,-0.0510733416613722
0.32,0.000553621797085773,4.06118886076001e-07,0.000318852442410055,-0.0145403069531054,-0.127276912069989,-0.000627729258014705,-0.325363847277339,0.406413853052747
0.33,0.000553591413707409,2.13590553244103e-07,0.000318874708710681,-0.153816542943478,-0.0056490294997563,-0.000627720777672411,0.0770872834807543,-0.112744008112405
0.34,0.00055352183321905,3.58199585548391e-08,0.000318876592407747,-0.187291986705864,-0.0770972154287533,-0.000627669275218707,-0.513374189546171,0.25461166730101
0.35,0.000553455476493725,-1.23144985764156e-07,0.000318876698298874,-0.0382434143540764,-0.00908554470988423,-0.000627619054024216,-0.142432555328475,-0.146095763361682
0.36,0.000553395988264335,-2.6480279302632e-07,0.000318876654946496,0.132523440274105,-0.0711656181951827,-0.000627573940752316,-0.0500426745579962,-0.279010200088871
0.37,0.000553342961085299,-3.90989754350812e-07,0.000318876604270778,-0.0206870209401362,0.0383821320966747,-0.000627533719367536,0.3323792154854,0.219993876109038
0.38,0.000553295848665071,-5.03390708672669e-07,0.000318876558073547,0.00292034627417939,0.0269125013915248,-0.000627497983661668,0.349549108258216,0.039067916203074
0.39,0.000553253764526276,-6.03511296048964e-07,0.000318876516829325,0.0635551928671996,0.0938412001352659,-0.000627466061920075,-0.220381235380077,0.094392270010725
0.4,0.000553216278792689,-6.9269322011678e-07,0.000318876480081774,0.07261705952166,-0.00961179491569166,-0.000627437628151583,-0.257813956635494,0.0906285426316635
0.41,0.000553182867595361,-7.72131500070827e-07,0.000318876447347182,0.0169923625312296,0.0725152559446593,-0.000627412284997611,-0.131300402274531,-0.538328447810228
0.42,0.000553153181688327,-8.42890813146369e-07,0.000318876418188079,0.168775825305762,-0.0921033976755105,-0.000627389767559544,0.994116395481856,0.204199676308598
0.43,0.000553126638994979,-9.05919193883165e-07,0.000318876392213962,-0.00923607475794652,-0.0917894939528913,-0.000627369634305674,-0.0942448610303947,0.0252949436871418
0.44,0.000553103064892335,-9.62061335485487e-07,0.000318876369077153,-0.145509714675838,0.0173552751975392,-0.000627351752798177,-0.0283573235762456,0.916367082064083
0.45,0.000553082051926768,-1.0120696742888e-06,0.000318876348467816,-0.0906612805089505,0.0445866066597179,-0.000627335813967762,0.766701249314046,-0.070990438610923
0.46,0.000553063309059974,-1.05661433735804e-06,0.000318876330109841,0.186839709364268,0.000198251560870957,-0.000627321597055473,-0.897372301162722,0.227269655864119
0.47,0.00055304660346131,-1.09629218059126e-06,0.000318876313757114,0.10722872536556,-0.000954003172060933,-0.000627308925456196,0.420176338177657,-0.290009379985158
0.48,0.000553031912708057,-1.13163491732848e-06,0.000318876299190729,-0.0610840973513486,-0.0127756074440039,-0.000627297782179951,0.886123052727389,0.291511150648141
