t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0122384243326827,-0.0967628701376548,0,-0.70848233339265,-0.296688116342171
0.01,0.000549213784713339,2.28158933168743e-05,0.00025806364893381,0.293211923968553,0.0676313937193363,-0.000425761701407092,0.258527768532065,-0.0440857358808673
0.02,0.00063827613070993,1.38358291223994e-05,0.000307852073780205,-0.0470436954560511,-0.0730675049043235,-0.000492004711911436,-0.689326997509832,0.0232708017286161
0.03,0.000628638439805973,6.2323151723831e-06,0.000326950721529981,-0.204234816236371,0.0552745213436204,-0.000476318046202452,0.55291467758104,-0.146662158543882
0.04,0.000576047074007264,4.39323457612772e-07,0.000320956388678935,-0.051675228026953,-0.0190607795051262,-0.0004290586406657,0.0489745961410285,0.0540515834443449
0.05,0.000576719579743786,1.12885629732773e-08,0.000329018492089806,-0.0793904140496689,-0.069508317211884,-0.000426892761178029,-0.379014401866092,0.23478352941183
0.06,0.000574840852281256,-3.21304924000287e-07,0.000330291482916382,-0.194272742889474,-0.15956203672024,-0.000424688499644184,0.328414980169653,0.155262808376013
0.07,0.000584096150048205,4.95570191105799e-07,0.000336346348937716,-0.0832839904662369,0.0232440388579466,-0.000431271281624706,0.494811553744379,-0.0647024114036121
0.08,0.00057629287410269,-3.54188699702718e-07,0.000331448538802387,-0.0345451715588974,-0.0212245953445151,-0.000425648825662544,-0.542244198598305,-0.01117920781702
0.09,0.000573317809073071,-5.54829853172123e-07,0.000330675115570999,0.0165318382796642,-0.0224616657497562,-0.000423126454437392,0.142582744592889,-0.302139923419258
0.1,0.000572708671499189,-5.45230534498842e-07,0.00033055304919197,-0.089338977710449,-0.143799619110632,-0.00042259761365398,0.717339805427131,-0.383288494057478
0.11,0.00057279970650806,-5.07885715705925e-07,0.000330533809237478,0.0937953165659695,-0.0652026441918981,-0.000422689787897668,0.238692285532478,-0.386413143956162
0.12,0.000572951104355431,-4.8638690941516e-07,0.00033053078178317,0.00312773027945958,-0.00657241311388883,-0.000422832885110212,0.124967303058045,-0.804431045187616
0.13,0.000601056600335105,1.16807734684699e-06,0.000344006215946702,-0.0778329436315727,0.0189918016498357,-0.000444522214390008,0.711377898348233,-0.351063750946435
0.14,0.000613480647781344,-9.52949335442099e-07,0.00035249739076714,-0.069761284594073,-0.00115727632715948,-0.000453230723409154,0.64640453642348,0.146100213327944
0.15,0.000579186668081755,-9.60082616074942e-07,0.000333998121708166,0.0250746023834103,-0.0742566941280301,-0.000427476180163527,-0.569335793700729,-0.136772278144203
