t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.00869227893455292,-0.135186564181797,0,-0.120732435906866,-0.106669801028882
0.01,0.000483912199559921,3.2559464671067e-06,0.000268254576922709,0.0624946640966387,0.0584568618517184,-0.000352304561018859,-0.307757266573301,-0.00347070705101718
0.02,0.000570257219680304,3.34019932779483e-06,0.00031399248902583,0.0368807307627229,-0.0380944037252531,-0.000413085466231808,0.0479187952529013,1.07657828475619
0.03,0.000601120463148786,3.28040823660558e-06,0.000331552976172928,-0.0642628661320802,0.010026637721575,-0.000436009757900595,0.66319808213315,0.614296964501904
0.04,0.000586235183939287,2.859561391233e-06,0.000324780472337662,0.019454005801331,-0.0967313108544961,-0.000426635161257397,0.499471466309948,0.436133266902817
0.05,0.000598410850028517,2.70384384748468e-06,0.000332958740807924,-0.0898880261160745,-0.010573364632686,-0.000436912794651551,0.199904356215952,-0.589780735169061
0.06,0.00059805219247895,2.46534659709141e-06,0.000334026820100796,0.0208257541167392,-0.0795594701197788,-0.000437904428127434,-0.11792244546272,-0.0671721934488011
0.07,0.000607435025372577,2.34400135923352e-06,0.00034068827352621,0.0152007985058606,-0.00703653120735895,-0.000446177999636069,0.492021852807606,-0.212273743606006
0.08,0.000595802478539338,2.05540618480882e-06,0.000335034093368475,-0.172441044309366,0.0114036869660059,-0.000438494702199012,0.024781419462387,-0.595521519641504
0.09,0.000592598901468628,1.86602153462445e-06,0.000334291419050042,-0.0596970561140528,-0.196440530727021,-0.000437182766328128,-0.0342913103684728,-0.298616614505517
0.1,0.000590825478211491,1.70901591900474e-06,0.000334192288859557,-0.0925678136186678,-0.0925536465906651,-0.000436764798327879,0.657377542531581,0.3605787253755
0.11,0.000589420704122713,1.57233478148555e-06,0.000334177669286369,-0.062129037965258,-0.0759431004622921,-0.000436496892987255,0.142760604178129,-0.240625322023175
0.12,0.000588208147554706,1.45231956594216e-06,0.000334174313741419,-0.262521449330882,-0.0679599808956997,-0.000436274798205741,-0.219861595191809,-0.645238025450633
0.13,0.000612571084505093,1.56225610226102e-06,0.000348353932793716,-0.0412451406105303,-0.00349155430402489,-0.000454680869094294,-0.411278336864167,-0.25383420724095
0.14,0.000627895382818442,1.25055112221162e-06,0.000357821030209656,0.0984483266882575,0.0216965963991591,-0.000466798200999577,-0.229837303710439,0.559850283337453
0.15,0.000591307352818009,1.19671665288479e-06,0.000337267301549082,-0.0404543346812928,-0.0482858381250904,-0.000439891842793435,-0.40742448134974,0.460928975764769
0.16,0.000585302106954881,1.08004883259127e-06,0.000334574403140796,0.0302213204235147,-0.0993761602946969,-0.0004361462432155,0.0191738780562603,-0.009378207650363
0.17,0.000583910172289577,1.01311047728814e-06,0.000334220972772426,-0.0791859844160147,0.0324684468448488,-0.000435545426600429,-0.285100004045654,0.457412455759529
0.18,0.000583264018116815,9.5953532763815e-07,0.000334174047294194,-0.0363687498722609,-0.0965970144621302,-0.000435382353921707,0.252275300327338,0.0924184081566803
0.19,0.000582781387607276,9.13199812657695e-07,0.0003341673432401,0.0229261318398491,-0.0284879638841554,-0.000435288604622992,0.857004232507658,0.118481299930538
0.2,0.000582369712660322,8.72561770393077e-07,0.000334165974248694,-0.103911004929167,-0.0266935969450534,-0.00043521294578198,0.193909086147393,-0.0537072893381231
0.21,0.000582009493344641,8.3683562479564e-07,0.000334165362960018,-0.13826546939117,-0.132119731063378,-0.000435147323954308,0.105855162670953,-0.0853841796850486
0.22,0.000581692929778752,8.05415311333491e-07,0.000334164902784203,-0.142840903365768,-0.0693330256821025,-0.000435089730388389,0.0735540837241699,0.0725751013271079
0.23,0.000581414449176241,7.77780542193796e-07,0.000334164508055321,0.0480234721489745,0.025409812980314,-0.000435039074389277,-0.414100776185193,-0.276089918097625
0.24,0.000581169437978495,7.53475205783616e-07,0.000334164162080329,0.0302053159088422,-0.0534544148529528,-0.000434994507004669,0.605095715832165,-0.0807214708003335
