t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.140685956796777,-0.0388827185724223,0,-0.421153097324916,0.0675532444076472
0.01,0.000932462065443664,1.59704577527009e-05,0.000533990633927016,-0.100363912065985,0.0649127395265888,-0.001014399532935,0.294421662678978,-0.198882766572725
0.02,0.00103418755102762,1.50496798596578e-05,0.000592492522629555,0.0334277912626961,-0.00372518319955682,-0.0011251057106809,0.644605013135016,0.620623645214798
0.03,0.00106559555961756,1.53966084326385e-05,0.000610467457427036,-0.0631033948157485,0.0306508578782419,-0.00115926788500139,-0.471932118456414,0.0767201018800014
0.04,0.00104780400124988,1.44800860653049e-05,0.000600464326073902,-0.0628586548654358,-0.076324234340105,-0.00113994371721258,1.17961815604876,0.463696123340805
0.05,0.00106542606578199,1.44906471177819e-05,0.000610567886840156,-0.0684204137979878,-0.0301186661460263,-0.00115911294360174,0.416316811232973,0.309809442866217
0.06,0.00106549260213015,1.40514248414547e-05,0.000610699186109335,-0.0715049876146918,0.0108011092105366,-0.00115919910308888,-0.594810532693521,0.112562394220105
0.07,0.00109533916696567,1.44106516017928e-05,0.000627870683593664,-0.0832173277695205,0.0133532269092994,-0.00119167915253667,0.138618414586468,-0.387193804528692
0.08,0.00106556828322537,1.32098230096744e-05,0.000610923535616021,-0.00682795335726736,-0.0259192149433589,-0.00115930828258382,0.276919141240723,-0.259798382650851
0.09,0.00106500320157496,1.27917428471847e-05,0.000610696761464044,0.0206195158137826,-0.0793291360011884,-0.001158708276289,-0.459440399870812,0.132005600717135
0.1,0.00106484144575611,1.23961581266485e-05,0.000610691518070826,-0.226909178927813,-0.0166571430017606,-0.00115854538981206,0.206656023861355,0.0922033198230782
0.11,0.00106468941000719,1.20123531814897e-05,0.000610689274646549,0.00477249113581727,-0.0637262292963962,-0.00115839269294669,-0.372222711848587,0.0508140450710997
0.12,0.00106454232257108,1.16398450700217e-05,0.000610687134801283,0.0752137454213629,0.0460601652837522,-0.00115824496232949,-0.126415356811445,-0.226304326807638
0.13,0.00111496674114861,1.25918932099012e-05,0.000639613801261241,-0.00858885438771106,-0.0732209027603428,-0.00121310494612103,0.0861518342172254,0.371471934244852
0.14,0.00119128834295781,1.08262784124236e-05,0.000683757528065854,0.0410049501049321,-0.0580341917430746,-0.00129620730607761,0.495432126561239,0.295285850167059
0.15,0.00106584283874034,1.05928047560155e-05,0.000611648741034435,0.108576043745022,-0.105868624705837,-0.00115969133370647,0.0223746139985183,-0.04473974894265
0.16,0.0010640035635147,1.02183239505393e-05,0.000610691785916886,-0.13524425939265,0.0160454244188629,-0.0011577057038401,-0.53265737919658,-0.229149668101004
0.17,0.00106385356390066,9.89801264950074e-06,0.000610677299447925,-0.117396175319534,-0.0342174607395613,-0.00115755323873713,0.0838492809209543,-0.054382473046971
0.18,0.00106373063195022,9.58771579462336e-06,0.000610675349299005,-0.0912041042366939,-0.0871827093736038,-0.0011574297455246,-0.268914011629016,-0.144462246026617
0.19,0.00106361148284273,9.2865575425094e-06,0.000610673616851438,0.0213592442182547,0.0456423501435998,-0.00115731007793328,-0.282120809543483,-0.0545024518488409
0.2,0.00106349611788793,8.99426231626421e-06,0.000610671937428557,0.0290501950795016,-0.0906210398648135,-0.00115719420520266,0.277572009275717,0.294035088407335
0.21,0.00106338383727938,8.71056909090839e-06,0.000610670307378205,0.0162298586253992,-0.0266231432191055,-0.00115708143675496,-0.180198577918462,-0.433786152586857
0.22,0.00106327493271299,8.43522502691485e-06,0.000610668725224572,-0.0113524871461805,-0.0167662146770313,-0.00115697205726613,-0.0688320510383466,0.275758526155232
0.23,0.00106316917135812,8.1679809227353e-06,0.000610667189561096,0.0801510818014593,-0.0205916749198671,-0.00115686583578659,1.23073671772516,0.178508606413121
0.24,0.00106306655321478,7.90860303823138e-06,0.000610665699024604,-0.23211694647325,-0.078869879372518,-0.00115676277033568,0.508243200705884,-0.128881590156657
0.25,0.00106296707828297,7.65685763326474e-06,0.000610664252290281,0.106146753026952,-0.0385492050996258,-0.00115666285899035,0.267278104796121,0.0499293109662082
0.26,0.00107264398008639,7.67024539527483e-06,0.000616231916678143,-0.0225168099291807,-0.0108068098303856,-0.00116719246583756,-0.462050613688441,-0.29669480975062
0.27,0.00103305566543525,6.391268925654e-06,0.000593593828512222,-0.175051162880993,0.0203996997365076,-0.00112413215131334,-0.0714063900750093,-0.210572101914455
0.28,0.00102058828124478,8.9640416263137e-06,0.000586341464200013,-0.0365313544314724,-0.101560528858992,-0.00111054779182937,-0.161680785579518,0.400829962573969
0.29,0.00106202334700871,6.70672534397454e-06,0.000610336774271261,-0.000994146342851936,-0.0473554979777942,-0.00115566831608312,0.0808601158774153,0.400144333123786
0.3,0.00105927400031309,6.43976136416313e-06,0.000608837836019431,0.073620911640076,-0.115275134500099,-0.00115268992041858,-0.647597906522901,-0.273662367505631
0.31,0.00106239182037482,6.31318107480183e-06,0.000610632431205449,0.0685185354482298,-0.043258103076737,-0.00115608162000601,-0.647983007770549,0.0331063509717344
