t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.0724811687086325,-0.133080467103713,0,-0.0464694808286427,0.194974751180863
0.01,0.00061773460852851,0.000269882701104507,0.000264111023791769,0.0500584578270012,0.0115003600540297,0.000248766115926254,-0.684621096824361,-0.22032970450329
0.02,0.000589023330911661,0.000167374120792374,0.000303192380746772,0.0804049070049112,0.0603140200537842,0.000200775039674703,0.189990668300789,0.225431904178446
0.03,0.000557229638501898,0.000143378230859526,0.00031840799299924,0.172874777754764,-0.0443249459170673,0.000167558342977604,0.0492782552983932,0.31168789242385
0.04,0.000528203828374723,0.000130576983792707,0.000311440889329289,0.0497770283703874,0.00913524305014225,0.000152020508973951,0.0691582062037155,0.173363370465214
0.05,0.000557849751625069,0.000149008439620957,0.000319254709260828,-0.0427335411806743,-0.0509806205812764,0.000167400019429549,0.782778284623019,0.242075896878627
0.06,0.000558144686390585,0.000146648584632203,0.00032005470769157,0.00266190275625432,0.0794738341759922,0.000167039235756542,0.464940171839914,-0.701539354450763
0.07,0.000571120852704433,0.000157623071572743,0.000327065346819043,0.128241713149383,0.0608553175977758,0.000171228211036648,-0.755895465948976,0.149552217700898
0.08,0.000557671208854564,0.000146067672176287,0.00032085478504773,0.0376507819939647,0.0242778406268588,0.000166137315358641,-0.171643773142717,-0.23769942275577
0.09,0.000553786284316916,0.000144637539051473,0.000320218743400162,-0.0429764581919875,0.0266541178268506,0.000163847745015247,-0.190929964839377,-0.0646472991437481
0.1,0.000554758696348185,0.000145745347253978,0.00032015364498961,0.0376925281548909,0.0220824552478314,0.000164580265370862,-0.551595674118238,0.241298469591254
0.11,0.000555248746119801,0.000146082471474074,0.000320146943623459,0.0598696677411139,-0.139779850967721,0.000164930725105771,-0.354642181018428,0.405443001213555
0.12,0.000555199269553012,0.000146085978485644,0.000320146245841522,-0.110908605117264,-0.0514142384672584,0.000164896276021023,-0.0229721621578574,-0.296052973466538
0.13,0.000588776951652913,0.000166452897246927,0.000334297019948638,0.0151215363570335,-0.0662519065026936,0.000178558384912966,-0.587522735943095,-0.147022853857889
0.14,0.000596771094213418,0.000140324467793107,0.000344594594400352,-0.103216743964477,0.0636583687811196,0.000176902098108537,0.231625438595944,0.0113871827658819
