t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.00397471882030958,-0.0259205508781451,0,-0.177466813934752,-0.0643064558922917
0.01,0.000390160171651927,1.09873062683619e-05,0.000214961339065451,-0.0798578444121606,0.0575065037024184,0.000132465487322595,0.325090067464093,-0.421932167644513
0.02,0.000537448590803535,1.40285937959561e-05,0.00028968070787932,-0.0578157317487695,-0.0404934345597863,0.000186914613826612,-0.476283475715933,-0.779205578152131
0.03,0.000605180749974915,1.50218602357199e-05,0.0003237337672016,0.10114908460643,0.0229173887476214,0.000212155619084573,0.419456308427001,0.00698013389202388
0.04,0.000610991515548696,1.39651692734333e-05,0.00032661651660114,-0.0418939759106007,0.0200961499241433,0.000214334575630602,-0.434454685917599,-0.317621771045892
0.05,0.000624897887060693,1.32892364490544e-05,0.000335869348195207,-0.0123177160029084,-0.00421785296356257,0.000217939212264068,0.479713021623066,-0.0962728292959154
0.06,0.000626783919914288,1.23101090139244e-05,0.000338908417145785,-0.111350213220918,-0.0485092786514576,0.000217181451722959,-0.139382800714729,-0.0932257652615566
0.07,0.00062988003552822,1.15021230158163e-05,0.000343101883426004,-0.0622802714504797,-0.0367753883674163,0.000216497894995565,0.514144473141467,-0.0733450503511268
0.08,0.000623171313673848,1.04433102023904e-05,0.00034128171497546,-0.0793487060639333,-0.149738121644916,0.00021291147062069,0.780321223826776,0.217846565778587
0.09,0.000618419086572502,9.55670293478761e-06,0.00034068165723637,-0.0286679964688782,0.0714515796229363,0.000209891900203846,-0.223694277324399,0.0052045452200272
0.1,0.000614673884238338,8.79463550518267e-06,0.000340482882318556,-0.0597076186192582,0.155016095649108,0.00020732158873306,0.426173864950642,0.185263656358534
0.11,0.0006115464133285,8.13190490589477e-06,0.000340416199540228,-0.0032375307533437,-0.0430987490287937,0.000205106155876026,0.0757157713902414,-0.433929131667343
0.12,0.000608861730705661,7.55261953599984e-06,0.000340393098789414,-0.0270998582505077,-0.00983098821665097,0.0002031806426834,0.620827871580482,0.0550290827660328
0.13,0.000625376696916311,7.67010260460665e-06,0.000350890594479618,-0.00227474916764163,0.0210709325140386,0.000207810251961948,0.30174730044865,0.0229375504416086
0.14,0.000634230964288686,6.73768681735964e-06,0.000356927379359026,0.0573728718736857,0.0223307669977428,0.00021000695149571,0.23197821187457,-0.0801524858810529
0.15,0.000613409771819138,6.47598335490329e-06,0.000345817644693666,0.0316037862825582,0.0311702481483472,0.000202687081076959,-0.820932140252422,-0.158295504353335
0.16,0.000604770956891548,5.88538659940241e-06,0.000342164933719523,-0.015335376536419,-0.103467445643902,0.000198985545493409,0.119845561536281,0.218243591691683
0.17,0.000600795590421761,5.50206414118293e-06,0.000340963609654669,0.049822852753108,-0.0221182665428106,0.000196948649130061,0.114535920914681,-0.820795352307297
0.18,0.000598656681141691,5.21621313964715e-06,0.000340568188895345,-0.0244434570421538,0.00100515963099327,0.000195677936624579,0.0209500254434904,0.0311356054070924
0.19,0.000597285028359378,4.98429653816856e-06,0.000340437751606928,-0.00517174463955574,-0.0939138719766893,0.00019477717059067,-0.798991145536689,-0.248407803148691
0.2,0.00059627032432093,4.78788206237368e-06,0.000340394476230368,0.0749322741922938,-0.00246154105177853,0.000194073657285731,-0.245950202511919,-0.0316629893941825
0.21,0.000595450734759548,4.61819263364305e-06,0.000340379901607849,-0.127443416276547,-0.0748308831750827,0.000193491175706976,-0.0188016436864909,0.196936112509998
0.22,0.00059475809690704,4.470297426451e-06,0.000340374804180789,-0.027169631181945,-0.0715475461587163,0.000192993866705519,-0.258244880455983,-0.14207255914648
0.23,0.000594160175430593,4.34090588896652e-06,0.000340372859506345,-0.00389559069787268,-0.0337484660984332,0.000192562843631591,-1.12309922589024,-0.437771951392848
0.24,0.000593639204570154,4.22751827500178e-06,0.000340371984038755,-0.0796782430117737,-0.0571674221117267,0.000192186718160591,0.344285258280517,-0.386160427109296
0.25,0.000593183646901838,4.12808685723576e-06,0.000340371488873746,-0.06772910122458,-0.00354259871772582,0.000191857629448327,-1.03741458518097,0.595456340368219
0.26,0.000595502947391437,4.14057785746991e-06,0.000341981406169785,-0.100188183483086,-0.151996125889378,0.000192413624540476,-0.0677835182423193,-0.218893831242897
0.27,0.00058993315994886,3.87108821087168e-06,0.000338749800289056,0.0909461033580698,0.0275026084764502,0.000190635945880996,0.546428266543958,-0.424791410587847
0.28,0.000588933238094576,4.58313888884732e-06,0.000338410731353569,-0.174197039212472,-0.00782919946992036,0.000190149259383175,0.690805849747115,0.459181912248714
0.29,0.000590665720963607,3.7949484976707e-06,0.000339726170806194,0.0593161438103077,-0.047536337051155,0.000190486452432203,0.263201260985928,-0.025085435763279
0.3,0.000580992909126602,3.46429555975192e-06,0.000334835293321883,0.0298656859978564,-0.0530664203477167,0.00018690103258142,-0.20123700501048,-0.76860738711367
0.31,0.00058764516033619,3.66639642379596e-06,0.000338550787819968,-7.24696728598463e-05,0.0783183555404564,0.000189122696165345,0.763406074701508,0.217381773067478
0.32,0.000590005055668021,3.71361966244876e-06,0.000339772067121772,-0.201469239479633,0.056608374684219,0.000189977625038361,0.196876414700173,0.868450970016458
0.33,0.000590774073786798,3.70636166735494e-06,0.000340173443810185,-0.100137017084952,-0.0789311810554028,0.000190253605357868,-0.2199411237865,0.30572067353915
0.34,0.000590961735070196,3.68177302334516e-06,0.000340305307498406,-0.0653197429339013,-0.0813907342445667,0.00019029718926238,0.187585732048931,0.426073473232417
0.35,0.000590943985719619,3.65338473784504e-06,0.000340348584665885,-0.0363106691893348,0.0182270386497669,0.000190254086096265,0.114649753396928,-0.288346924388856
0.36,0.000590860167998186,3.62593118552468e-06,0.000340362749564444,-0.0301761140117196,-0.0260928355637197,0.000190183554690942,0.499390025382547,0.358866773331636
0.37,0.000590761261362205,3.60089643436368e-06,0.00034036735196967,-0.169553978223859,0.0169152859619378,0.000190108803393127,0.645579483636137,0.387967025785793
0.38,0.000590664694995582,3.57858107236098e-06,0.000340368817519208,-0.190108048901097,-0.174985275600782,0.000190037943148848,-0.493487342314461,-0.695664464125412
