t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0708658933083783,0.0332311679501622,0,0.320480470387828,0.186344040896116
0.01,0.0004576051674606,3.56135569745675e-06,0.000261000627241967,-0.0201232498136504,0.0146684194791781,0.000486728929783416,-0.218928085631989,0.264187535804581
0.02,0.000534158228849946,3.81295421902905e-06,0.000303908499966612,0.124167002294881,-0.0385237887654692,0.000567558694947495,-0.338143106465737,-0.148586449328179
0.03,0.000563404949206316,3.96586619899608e-06,0.000320423612508362,0.156182778925334,-0.0841586638780678,0.00059853689347975,0.262081183477834,0.151834138538128
0.04,0.000551499738551049,3.72028171113925e-06,0.000313730806647292,-0.00122901952869042,-0.0761156946341214,0.000585952149132207,-0.33885831363092,-0.222826411203115
0.05,0.000565154174214599,3.72719932784094e-06,0.000321632828293626,0.0773660387551516,-0.0946500284682293,0.000600567015156491,-0.000585286106474167,-0.6158207900306
0.06,0.000566671575762915,3.61784327651549e-06,0.000322606616173135,0.0288670696738338,0.0180369689408181,0.000602267771700967,0.0250478639029986,-0.0712361106187835
0.07,0.000577882617451074,3.60900503437733e-06,0.000329200704523942,0.0578338779315182,0.0620086773567836,0.000614351410232416,-0.631800935529173,-0.301842113166202
0.08,0.000567867517360013,3.39331995746761e-06,0.000323537821977774,-0.136347679501019,-0.0260104547633121,0.00060373889802305,-0.334077240240558,-0.478690209202506
0.09,0.000566385876107463,3.26639496961434e-06,0.000322837556615078,-0.0794946676769,-0.043612378743106,0.000602278416379628,0.106524904089684,-0.784989767930581
0.1,0.000566000203299198,3.15417105412052e-06,0.000322749829828217,-0.00504285269033478,-0.143772804868819,0.000601973707978304,-0.0378636383032297,0.065595331996361
0.11,0.000565761195148239,3.04708055409719e-06,0.000322737747264208,0.111796246509347,-0.0811786717997462,0.000601818637719024,-0.624321375278447,0.654877025102251
0.12,0.000565547295359308,2.9437924240483e-06,0.000322735043185912,-0.00416146510260793,0.0584233950302933,0.000601686334327152,0.287971055623204,-0.337892533875236
0.13,0.000589578498764825,3.07901404994482e-06,0.000336580885819134,0.0109719763785813,-0.0918746107704875,0.000627358600867026,0.152923891105075,0.126910468916432
0.14,0.000605699116916634,2.7503438104759e-06,0.000346011603693874,-0.00620840068375215,0.030835834328858,0.000644693130711165,-0.210325737183124,-0.133434197005606
0.15,0.000570110760341619,2.69451470558124e-06,0.00032560400525317,0.12352738540412,0.0618199732968705,0.000606753418627485,0.00245815880458511,0.134607408916407
0.16,0.000565409354090621,2.56004568655044e-06,0.00032308421515454,0.0215304941206104,0.010354730401776,0.000601881270427661,-0.134324211177012,0.183374373807065
0.17,0.000564655527159671,2.46779336521286e-06,0.000322772201663308,-0.0799163992027896,-0.0198403609041626,0.000601173429329246,0.396905518451105,-0.12188997136978
0.18,0.000564410796198934,2.38347661252192e-06,0.000322732709818897,-0.00656554036682607,-0.0185814884531288,0.00060099297051497,-0.0324658378454809,-0.160490996106623
0.19,0.000564236206983626,2.30263344747073e-06,0.00032272688623417,-0.136241678781927,-0.127630530990413,0.000600882085177057,-0.574099003458296,-0.0260283561187507
0.2,0.000564075354969759,2.22461108023708e-06,0.000322725250125733,-0.000158444312510282,-0.0601367159460238,0.000600782903718093,0.205132634634704,-0.168257605602739
0.21,0.000563921022237551,2.14924489227997e-06,0.000322724161847665,-0.124849133126908,-0.0382914265482355,0.000600688126556304,-0.434167134018338,-0.424973626726929
0.22,0.000563772044609501,2.07643711291894e-06,0.000322723171145079,-0.0774223054402725,-0.0525942398891348,0.000600596685156647,-0.786853895719403,0.0211374127056909
0.23,0.000563628035240375,2.0060988390469e-06,0.000322722221436979,-0.135723564165701,-0.0449745847250471,0.000600508298523994,0.140439613655223,-0.110429214688994
0.24,0.000563489069328005,1.93814662452496e-06,0.000322721304764932,-0.14369672261707,-0.0477106036150638,0.000600423007314817,-0.570324276061337,-0.28418985355766
0.25,0.000563354664220273,1.87249952432467e-06,0.000322720419203262,0.0194772874464854,-0.144823303104965,0.000600340514909944,-1.04735430957973,0.222626848646093
