t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0911491763609319,0.0460153249728049,0,0.34269809811524,-0.0700072747034071
0.01,0.000559916661503289,7.31531254132278e-05,0.000303803918069608,0.00865051729407338,0.111004496213745,8.37011238465813e-05,0.306634543309503,0.016176238444055
0.02,0.000636863478827328,6.42964441794902e-05,0.000345298981714299,-0.0486729642050271,-0.0228506531001045,9.49801693829005e-05,0.0875230019735615,-0.172760198422384
0.03,0.000661726038163617,5.62378008908127e-05,0.000361630511647967,0.205007632079216,0.0436116299789094,0.000101365126898291,0.6644812226956,-0.493090780955998
0.04,0.00063996533889689,4.21738586737774e-05,0.000353555714935066,-0.0554689547263938,0.0893024095743838,0.00010160769983429,0.164674976294213,-0.0274213650453592
0.05,0.00065113141505958,3.59245168510824e-05,0.000362344443307782,-0.105987893647628,-0.121686886502138,0.000105836529024681,-0.760036411385477,-0.723549278176913
0.06,0.000648258119814395,2.85476398858009e-05,0.000363107225247345,0.0465830670945444,-0.100112151155663,0.000107582705104418,0.228325020392084,-0.182428161999451
0.07,0.000659422169631149,2.5318518964923e-05,0.000371483569028853,-0.140893766387868,-0.0242820392409327,0.000111424225775547,-0.133955115528961,-0.144201266742825
0.08,0.000643257861810225,1.77255969902035e-05,0.000363899778234978,0.117332291636901,-0.0248531988073598,0.000110119641703086,-0.426238356289209,-0.0409899081472807
0.09,0.000639421429943374,1.34973297463148e-05,0.000363239422809186,-0.156017549223492,-0.0656757979933387,0.000110876941713595,-0.685508355739031,0.138773296313159
0.1,0.000637345215291118,1.03202210084419e-05,0.000363181350851146,0.0785064107574948,0.0508396214000273,0.000111567258055631,-0.136536355872872,0.0505763544355448
0.11,0.000635794385863048,7.80455229687504e-06,0.000363175787139733,0.0183169782878456,-0.0646995620758599,0.000112118348497936,0.0943150810408171,0.42234437009812
0.12,0.000634567425285527,5.79776542508625e-06,0.000363174892781168,-0.00837867923276106,-0.131323980966675,0.000112557638229234,-0.466709401796315,-0.282622690537669
0.13,0.000663637770213512,9.44552630244289e-06,0.000379572563066299,-0.106395619285325,-0.0275342656083824,0.000117492013394174,-0.513100149035282,-0.585875190683012
0.14,0.000684175107779201,2.27578334488499e-06,0.000392258717865014,0.115513266052473,-0.119460073444187,0.000122007390628642,-1.09525217156863,0.613342516383263
0.15,0.000637041743319384,1.65857272804715e-06,0.000365703127643354,-0.00369643947979361,-0.0364812948458163,0.000114040155178624,-0.310889749552056,0.150728697218047
0.16,0.000631628696653234,9.301888326263e-08,0.000363393498296245,-0.219116927518207,-0.00106863073990748,0.000113816895939203,0.60865002781784,0.276727023352695
0.17,0.000630813491109775,-4.47505755118982e-07,0.000363192543205241,-0.0184026976485707,0.0657428590768624,0.000113920777771017,0.595598909347814,0.0537402757707861
0.18,0.000630544221839741,-8.01940018391178e-07,0.000363174995891253,0.192441565750534,-0.0758729832034819,0.000114000883311859,0.235301380465815,-0.539217340957839
0.19,0.000630370762955751,-1.07660196135839e-06,0.000363173413613798,-0.0673957827284934,0.0256436506212273,0.000114061614456684,0.649149881996516,0.148600044631205
0.2,0.000630236884051261,-1.29504701362748e-06,0.000363173231117724,-0.0610007119868307,0.0417207792528974,0.000114109464781784,-0.602416818109292,0.212610182170062
0.21,0.000630130305823136,-1.46940953982266e-06,0.000363173179393293,0.036676857693294,-0.111522628124223,0.000114147645284408,0.275492324971436,-0.0288460640295964
0.22,0.000630045264430598,-1.60865442921931e-06,0.000363173146258121,0.114116371080782,0.0640365379560908,0.000114178118133018,-0.445090836206244,-0.698894716911948
0.23,0.000629977336090357,-1.71986175701022e-06,0.000363173120503542,-0.0111771552771473,-0.085868761365795,0.0001142024594991,0.675978152150403,-0.372045792755323
0.24,0.000629923144758083,-1.80867789367767e-06,0.000363173099995067,-0.03621963351336,-0.0368293368854355,0.000114221878474191,0.0519986613598785,-0.135455717739708
