t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.212846424074629,0.0266204804700049,0,-0.288786067749355,-0.0449423439576883
0.01,0.000861002260380718,4.78166330140084e-05,0.000469656072150919,-0.168986997870298,0.123315051107386,-0.000915485631744539,0.327648388698222,-0.199034077020871
0.02,0.0010022381456296,4.49727303930558e-05,0.000543728200784152,-0.127538685022161,0.00371774914802034,-0.00106340652319526,0.348692247822471,-0.211214131884753
0.03,0.00104922796330083,4.08190353482496e-05,0.00057233987780013,-0.0318390960617976,-0.127825087235762,-0.00111564997858883,-0.381281540527692,0.194891264852311
0.04,0.00101773565141896,3.20523140544537e-05,0.000560119584186657,0.125850604473158,-0.0653344710092836,-0.00108594913137501,-0.161716935777296,0.887810900225115
0.05,0.00103593680077293,2.80043386737816e-05,0.000574212650439768,-0.113678320054512,-0.0686174082660951,-0.00110848195151414,0.421608929973316,0.0271530823004022
0.06,0.00103243269149772,2.31353660637978e-05,0.000575828836050214,0.0641891556299634,-0.0322139469748224,-0.00110744891813482,0.815483615775069,-0.351559157537872
0.07,0.00104782898956695,2.05956912395777e-05,0.000587923517846615,-0.12570766882641,-0.113845417764738,-0.00112664054627987,0.162891738760648,0.282560226179434
0.08,0.00102496006636306,1.55949583131587e-05,0.000577398434528551,-0.0247672252737662,-0.109771752154099,-0.00110381240640201,-0.853434950000321,0.273701975527376
0.09,0.00101838771493575,1.24826556202606e-05,0.000576184771731798,0.0282864372969389,0.00723084174162524,-0.00109863347007473,-0.324786690984254,0.411444826480612
0.1,0.00101467640561207,1.00553697848227e-05,0.000576042781137929,-0.0559648424039818,-0.0693650868258902,-0.00109612367240722,-0.255140487310398,-0.131726070255419
0.11,0.00101185191359728,8.07181277195923e-06,0.000576024485440197,-0.181774132697008,-0.00499097642839783,-0.00109428210857445,0.0981385091956883,0.48241207711312
0.12,0.00100955365199467,6.43753219264909e-06,0.000576020759550872,-0.0943432622513999,-0.0399990371403478,-0.00109279215590504,0.449947917973276,-0.158474189909172
0.13,0.0010531822127955,8.36781782709295e-06,0.000601033509017556,0.081108605057291,0.067686198858367,-0.00114011068683202,0.986365547166959,-0.215789413247625
0.14,0.00108126503878859,3.72300974049722e-06,0.000618491810782473,0.00521512385998431,-0.0352166683780672,-0.00117160376510714,0.204507345277529,0.165819054170114
0.15,0.00101431453476169,3.11116082230001e-06,0.000580902015383488,0.0831803682842722,0.0108895465502474,-0.0010995989454112,-0.428516296591127,0.310988409844374
0.16,0.00100427825594886,1.74065223745856e-06,0.000576577076052551,-0.0711314102018569,-0.0459324812169675,-0.0010898034613169,-0.808811327702699,0.23349039132201
0.17,0.00100229046971108,1.1289029089312e-06,0.000576079028850704,-0.137263139761271,-0.00304927283076118,-0.00108813689245457,0.121432798608241,-0.453917347829694
0.18,0.00100152659019202,6.96331994731736e-07,0.000576021316206099,0.000643035718625534,0.0549451249212871,-0.00108759850933343,-0.370420735860993,-0.159117782018891
0.19,0.00100101812964428,3.49399698507113e-07,0.000576014332600924,0.107940583034692,-0.0367818193365362,-0.00108726415521093,-0.394867018699567,-0.191594406822693
0.2,0.00100061560747728,6.44797282234322e-08,0.000576013244973798,-0.0599401143354276,-0.0583637803929986,-0.00108700285816162,-0.122565142095041,0.315209634732226
0.21,0.00100028557003204,-1.70468126725609e-07,0.000576012885228651,0.120159614183761,0.0810132118447291,-0.00108678902099235,0.654865734296391,0.288562683055019
0.22,0.00100001378232328,-3.64342213288182e-07,0.000576012650173223,-0.192691393997103,-0.00707728772076239,-0.00108661297167667,0.379372018557271,0.348742251059411
0.23,0.000999789217168128,-5.24341714935872e-07,0.000576012463271951,-0.0586666225200091,-0.00851965150118454,-0.00108646751580457,-0.568158488545964,0.155629531318939
0.24,0.000999604000387207,-6.56387896924571e-07,0.000576012309821518,-0.109059371060761,-0.00345888366080686,-0.00108634754726586,-0.788970314543534,0.402100293990859
0.25,0.000999451305556508,-7.65364859489637e-07,0.000576012183260305,0.218158313438901,-0.0612172947858506,-0.00108624864383314,0.250637450425981,-0.0295965640365148
0.26,0.00100865456755822,-1.02858308537179e-07,0.000581203132447981,0.1018426969709,-0.0781505847227172,-0.0010961650067796,-0.197074435554605,0.122697081734867
0.27,0.000984907119718885,-2.10644680009864e-06,0.000567500902057618,-0.224298904768544,-0.103468340945575,-0.00107034329816509,-0.614605397812399,0.439321512061163
0.28,0.000984368444902139,3.13726741296705e-06,0.000567225371529151,-0.0274066893935654,-0.0177112193970967,-0.00106978449950365,0.479366999941821,-0.491506786509242
0.29,0.000997022105956804,-1.19932951747614e-06,0.000575001067408028,0.305017233484909,-0.0458210624195476,-0.00108390502459135,0.0375392390369985,0.327592732744953
