t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.168265378084702,0.02028990374978,0,0.898086071901185,-0.212515246863323
0.01,0.00151596533512973,0.000132871529785916,0.00067662434432325,0.126907684990175,-0.0801354017884764,0.000404640427068789,-0.40556621311572,-0.732138721538894
0.02,0.0014318700280399,1.32142595248297e-05,0.000760752878740413,-0.149495291112173,-0.0561022356026788,0.000286467234895758,0.607470632744907,-0.179779023439191
0.03,0.00139342103954935,-3.80338519789802e-06,0.000794276125960579,0.010180766154486,-0.117314658490747,0.000236345502378566,0.253431215751214,-0.070458078544033
0.04,0.00132579271468751,-1.01298919616966e-05,0.000776471883245359,-0.151386729229796,-0.101034761529821,0.000208570633632377,-0.0397677308230635,-0.372525568567252
0.05,0.00138937525470661,1.56670580508944e-07,0.000795360004008981,-0.0586577411166704,-0.0488036914123579,0.000232997970618703,0.293388688647495,0.249349457553923
0.06,0.00138647990296032,-3.67348548024893e-06,0.000796659646046314,-0.0767362687423839,-0.0621388402514744,0.000230184433679259,0.0423005048078755,-0.0164707972009627
0.07,0.00142788517729143,6.89281023369404e-06,0.000816200478948703,-0.283647284156378,-0.0333944107526975,0.000240401363493294,0.222423469090637,-0.22718659963968
0.08,0.00138543564929876,-5.78736216994002e-06,0.000798094096726712,0.087111844685673,-0.122540605440358,0.000228409679068469,0.167966696572533,0.386972637456929
0.09,0.00137901920425205,-5.51269931747811e-06,0.000796847907819897,-0.120763622838177,0.0870741685134727,0.000225426877455914,0.307533230521774,0.359992838446262
0.1,0.00138119488563148,-4.60974661109503e-06,0.000796762208863635,-0.146768796847641,-0.0571466675218451,0.000226838806080178,-0.233282791197327,0.362430112947453
0.11,0.00138188557742195,-4.52372023573844e-06,0.000796756281819034,0.0685451969297033,0.00882940901140055,0.000227270128094758,0.264009957979552,0.395056187706851
0.12,0.00138181572820727,-4.57478790849564e-06,0.000796755863163673,0.0188000637744342,-0.0404805827741708,0.000227227271004621,-0.676507972496764,-0.0999767105040505
0.13,0.00146704211770458,8.90880255610682e-06,0.000833578733988356,-0.265254776215168,0.041372186230056,0.00025092225031308,-0.300433358613483,-0.821544460211572
0.14,0.00149749649415352,-1.20377508210368e-05,0.000864740204707208,0.0512340018376688,-0.0469635548379277,0.000245235437384455,-0.591313977493183,-0.143283596437766
0.15,0.00137984070911157,-1.06379611679586e-05,0.000801435353551417,-0.00452756336639956,-0.0903260244719881,0.000222322574834918,0.395182345161078,-0.00174706856379194
0.16,0.00137359763855199,-6.72127998768701e-06,0.000797078012783784,-0.174226566205821,0.0421376307851499,0.000221896393663091,-0.0662927568918222,-0.0799240449406435
0.17,0.00138095492340512,-4.40893018094357e-06,0.000796778129750571,0.00354352497145877,-0.0391806238646775,0.000226678251353515,-0.379441238817417,-0.762950962870711
0.18,0.00138223016683604,-4.41076554125175e-06,0.000796757384245178,-0.123292455990086,0.013323162750781,0.000227482180429208,-0.485560645035251,-0.578596003383304
0.19,0.00138187184039851,-4.56867746834178e-06,0.000796755934539067,-0.0855251306593837,0.0217102689408656,0.000227261870084046,0.75207423999766,0.128395412789795
0.2,0.00138174308504655,-4.58570229966426e-06,0.000796755838896784,-0.0581400111769006,-0.0729273029265281,0.000227182407181471,-0.44970958413128,0.0126692532172243
0.21,0.00138175286393357,-4.57580699730897e-06,0.000796755834249551,-0.0574034471084607,-0.108994534285654,0.000227188458260258,0.914655945024699,-0.184959709471558
0.22,0.00138176275923591,-4.5724864321528e-06,0.00079675583386557,-0.0620399996504536,0.0727578327546163,0.000227194572094866,-0.0513583097240549,0.563882048001766
0.23,0.0013817632248972,-4.5717688408331e-06,0.000796755833699133,-0.0810673754364714,-0.0324854674611564,0.000227194859522408,-0.499450480250197,-0.264046555027635
0.24,0.00138176264282059,-4.57090072814026e-06,0.000796755833675836,-0.0408966744862671,-0.0198211403154151,0.000227194499875915,0.0370549516928336,-0.384389868133062
0.25,0.00138176252640527,-4.56983616459183e-06,0.000796755833682698,-0.177286226388329,-0.00190786523731724,0.000227194427968909,-0.510311268903744,-0.140434427014421
0.26,0.00140433029034779,4.06588014811859e-07,0.000804655137865971,-0.0136825817443234,-0.0798124096908921,0.000234925837049506,-0.456947185741818,-0.248966404541627
0.27,0.00135180877129506,-1.41699529194739e-05,0.00078146014111685,0.0116329789147527,-0.0595603548314209,0.000220713109730261,-0.0484526190711759,0.300887818662439
