t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.114410232195204,-0.0534898763685828,0,0.104913518789173,0.349737836920855
0.01,0.000803137351255427,5.44270878890529e-05,0.000430816307284637,-0.0189592783398423,0.0130130246493642,0.000782805161159578,0.0609696681864017,-0.242296753868868
0.02,0.000906723697579805,5.48442585568409e-05,0.000487689051729096,0.0552063270349471,-0.00336796497822256,0.000884899746997882,0.641598442137895,-0.143731603798597
0.03,0.000937533072921965,5.54609760001767e-05,0.000510180747013007,0.0652982419861035,-0.0165522841051803,0.000920051922483992,-0.34176282640646,0.024731189167473
0.04,0.000903253173180439,5.08712546434253e-05,0.000498741695377711,-0.0419474247874125,0.0410353585378577,0.000892602760698943,0.298416647444616,0.127144672384065
0.05,0.000917451008154602,5.08891971549019e-05,0.000511062936194906,-0.0876328319161861,0.0276073441844664,0.000910480215825385,-0.491984876134205,0.0896863607156619
0.06,0.000912127201312009,4.94605337735265e-05,0.000512051666004377,0.0410679567911818,-0.0214594763155696,0.000908590611487763,0.879005917538201,0.490703080130909
0.07,0.0009278862379769,5.01948161399923e-05,0.000524127079843671,0.0786164112103432,-0.0845824329482113,0.000927059117971402,0.228533805268898,-0.0279899780948437
0.08,0.000904120414563119,4.75205815746449e-05,0.00051309933072679,-0.111891897013711,0.122279081731957,0.000905371318746478,0.372458973988947,0.0813652768481054
0.09,0.000898673693424445,4.66283308924176e-05,0.00051221117960274,-0.0910542676470303,-0.0598240906512841,0.000901807163085358,0.144155353681561,0.102941456213656
0.1,0.000895896335414848,4.60763767478056e-05,0.000512138943544823,-0.213259597907656,-0.00266880722605077,0.000900316433693877,0.361713319497376,-0.112610944666849
0.11,0.000893943654408694,4.56740672234446e-05,0.000512132535620832,-0.118583909091197,-0.0817405848641526,0.000899306442130398,0.658912837186466,0.0452693782337322
0.12,0.00089248649542506,4.53731954621617e-05,0.00051213156935635,0.0188202170597781,0.0330717833725951,0.000898556024971895,0.222321485812434,0.191638846282714
0.13,0.000934629934977149,4.89099365950096e-05,0.000535455245258,-0.0464018487216085,-0.041498919849568,0.000940250233749906,0.366481567205354,-0.223836254283404
0.14,0.000964705460714675,4.4858501496492e-05,0.000554044561934086,0.0474168373263267,-0.163201768234909,0.000971672192587564,-0.288883396016461,0.0816008724419222
0.15,0.000896343638963964,4.52190615760628e-05,0.000515501781353907,-0.193066006752371,-0.0652405775001266,0.000903433090623796,0.93634812728216,-0.213890388040998
0.16,0.000889020287032406,4.45593723270576e-05,0.000512401257441575,-0.0380862523271867,-0.104268856834899,0.000897004521006464,-0.110668064314044,0.113961506838864
