t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0956782081467359,-0.0689806743680976,0,0.14777779624625,0.454248283234872
0.01,0.00110535286505968,2.94253027277591e-06,0.000624616953715056,0.0361555827996453,0.04274689217285,0.000532772025262569,0.0843787021821594,-0.50762814048605
0.02,0.00122172229358426,2.91429864773818e-06,0.000691786848602393,0.0300917568391152,-0.0662321112263744,0.000588021639440381,0.631739198826809,-0.0421885145654877
0.03,0.00125968841422575,3.10588666252443e-06,0.000713897557763523,0.0382099881980255,-0.101872883396476,0.000605921447522316,0.00930773225967244,-0.506919758178189
0.04,0.00123526033305338,3.05215667140146e-06,0.00070140950138039,-0.185387074463271,0.0762554547015034,0.000593366097891741,-0.941440513897129,-0.0337763995801207
0.05,0.00125655373789894,3.17253807224915e-06,0.000714044849375307,0.0104964545443723,-0.0170900693296587,0.000603263480225912,-0.274959813433623,0.308664595023789
0.06,0.00125542663844024,3.2039815778262e-06,0.000714250159710449,-0.194935822502829,-0.101475491949504,0.000602216450183975,-0.546881427429563,0.0318848745695179
0.07,0.00128975673717476,3.36958692059852e-06,0.000734401220277473,-0.105243603923903,0.0712394078992188,0.00061831127711296,-0.54157650121218,0.343931931003427
0.08,0.00125338434202697,3.26062627209467e-06,0.000714580081288984,-0.134850004954162,-0.0422631817951767,0.000600344631651311,0.54989203147119,0.202129649870118
0.09,0.00125156504008583,3.28087503476127e-06,0.000714243599125776,-0.00129041900562039,-0.116402902569825,0.000599054905378375,1.22184364915919,-0.0539901937883665
0.1,0.00125047987580291,3.30155921801634e-06,0.000714233671779757,-0.228595057122,0.0746750180100482,0.000598171341457559,-0.629795369512437,-0.347693800560304
0.11,0.00124950064971353,3.32048784912331e-06,0.000714229585109608,-0.094627891463161,-0.0295978885717919,0.000597371113235602,-0.175504014220771,0.0761827616448116
0.12,0.00124860711340888,3.33777438754623e-06,0.000714225938275149,-0.204221726895548,-0.0515187031970593,0.00059664086943817,0.635417876279499,0.201808070924553
0.13,0.0013082229825602,3.58735405825428e-06,0.000748280235135243,-0.0802953363971921,0.0647914254561117,0.00062514830058167,0.540658703447079,0.189439953918049
0.14,0.00139053267218932,3.35672484652605e-06,0.000796482185709259,-0.204626566499722,-0.0909806156467201,0.000663818703393182,0.324963453753196,0.0674166188280548
0.15,0.00124883023470193,3.39443295160891e-06,0.000715593072883895,-0.140648991435018,0.0689587329218126,0.000596004965576801,-0.148324559551676,-0.150475547116256
0.16,0.00124564103126762,3.39631856149936e-06,0.00071423667929849,-0.175719160913345,0.00654215557451084,0.000594203156655654,0.466639800405014,0.0331657145902362
0.17,0.0012450423896358,3.40687051902933e-06,0.000714211764258712,-0.0687989380140859,-0.0146944900383226,0.000593727421082365,-0.719553468824427,0.145348190267692
0.18,0.0012445384033015,3.41667578140914e-06,0.000714209329545462,-0.171514995536172,0.0635915039981367,0.000593315780711868,-0.197168002110285,0.0466101925697308
0.19,0.00124407981084096,3.42564021593716e-06,0.000714207447483284,-0.108193426906429,-0.0349705869091727,0.000592941013768485,-0.418969992243827,0.349035093502735
0.2,0.00124366081583833,3.43383521794749e-06,0.000714205735643771,-0.0663538213329357,-0.0602250098263248,0.000592598607473487,0.279858267231564,-0.01502067882412
0.21,0.00124327883278203,3.44132786267437e-06,0.000714204173575158,-0.00334863262978039,-0.0770593114317422,0.000592286447084551,-0.0142200340931587,0.21992075503306
0.22,0.00124293015263069,3.44817976838385e-06,0.000714202748107384,0.0333470954406811,0.0230644991335211,0.000592001503965201,-0.108041005741465,0.0784595272450594
0.23,0.00124261231441235,3.45444709637377e-06,0.000714201447309025,-0.102557655412478,-0.063182213328674,0.000591741764203861,-0.426512917638043,0.120523169351785
