t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,-0.163894679563876,0.102062152101195,0,0.691086886163597,0.210582063357221
0.01,0.00103603685814116,0.000203999690711498,0.000577877662813497,-0.117974399887734,-0.161311318015096,-0.000632796248507215,0.400503421555825,0.12224270221549
0.02,0.00114832569440457,0.000162454118253663,0.000644850262758828,-0.232923083141165,-0.147048727347633,-0.00069928374248907,0.112359836478369,-0.0767191568056985
0.03,0.00117551937322061,0.000142824326758273,0.000662149775397157,0.00559447322614529,-0.104694595689569,-0.000714855092693952,-0.217794625866035,-0.0354245389012134
0.04,0.00115368792785207,0.000112103080027737,0.000652905325688369,-0.183486821738582,0.0751999113071007,-0.000700103854358205,-0.560467804684446,0.468127008088216
0.05,0.00116772828422853,9.65624130913056e-05,0.000662205223597617,0.0260108055962104,-0.0994211947657868,-0.000707963768952269,0.255125087120649,0.230606233744124
0.06,0.00116476822918041,7.8359451435972e-05,0.000662274985021851,-0.207689514693521,-0.0262908701780633,-0.000705321919144315,0.31920400008795,-0.0709937613072828
0.07,0.00119525889947608,7.5055257184431e-05,0.00068040738347946,-0.00905596877614161,-0.0178476321702469,-0.000723396005756198,-0.287501137097592,0.0168254375842435
0.08,0.00116030798301672,5.06014876009431e-05,0.000662412807134998,0.0866497569845531,0.0249503077523082,-0.000701325339097222,-0.115197575819016,-0.0127272159089536
0.09,0.00115820867954559,4.00332137360238e-05,0.000662270319333338,-0.0633378628032418,-0.0146618459305194,-0.000699545038868418,0.370604593034948,-0.343792569335836
0.1,0.00115671811563379,3.13450000248849e-05,0.000662267776585625,-0.08438941099801,0.0441580536750357,-0.000698233063511435,-0.221803886106132,-0.235158799417438
0.11,0.00115548206848269,2.41278648900334e-05,0.000662266569567622,-0.0823923254424245,-0.0837044888855607,-0.000697144676068332,-0.570951564353994,-0.610004359213757
0.12,0.00115445521966372,1.81320228875848e-05,0.000662265573394594,-0.176609037124666,0.0912933876301553,-0.000696240495713995,-0.283994022372484,0.243503771957716
0.13,0.00120911561269509,3.15136458084453e-05,0.000692935240184379,-0.0528315335466811,0.0434630577988446,-0.000729531029884767,0.0780860349631523,0.362619856892856
0.14,0.00130273969549204,6.32130695521482e-06,0.000747796606308119,-0.0499979882732742,-0.069553880363511,-0.000785439355472829,0.18682753568168,-0.0699973192410288
0.15,0.00115323271780088,3.24077427649172e-06,0.000662932132930814,0.0883291876581647,-0.0677995901323253,-0.000694839757711028,-0.119138093999196,0.309630649402614
0.16,0.0011514238334928,3.58784916443255e-07,0.000662267851737318,-0.112948273855947,0.0450289064613603,-0.000693568717012,-0.413549797908122,-0.362593271127311
