t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,0,0.0309459686818461,0.00388649571546856,0,-0.237056921428926,0.491141397630766
0.01,0.0014860573254321,0.000189764119568281,0.000695614155898607,-0.128205203548456,-0.0579557226027425,0.00135096581291969,-0.144627044297902,0.328655511840669
0.02,0.00141228986435667,5.1071161578875e-05,0.000771406916658326,-0.142511437307236,-0.0435105102349972,0.00126566412552168,0.0305844717857062,-0.52427541484285
0.03,0.0014072455967717,3.4771681384882e-05,0.000801053345000219,0.133707855991443,-0.0979806924505963,0.00125578875607778,-0.121185965038877,0.109953983320076
0.04,0.00134666083740567,2.31916437769542e-05,0.000784129542061565,-0.157510302041418,-0.0247771666697046,0.00119883126931109,0.0494990621360543,-0.192871744134195
0.05,0.00139951828908689,3.39364669343922e-05,0.00080155194091371,-0.220477726906287,-0.00348402643136159,0.00124808612037534,-0.27657741693216,-0.169841121960755
0.06,0.00139442798123029,2.9606180760311e-05,0.000802233315890832,-0.189425030931402,-0.0679569009215399,0.00124295148516628,0.347939323449353,-0.0605811615886551
0.07,0.00144437441098066,4.58670037914999e-05,0.000823899114520323,-0.0425752330992939,-0.122201649629678,0.00128863871192305,-0.373664591122992,0.0489279110175438
0.08,0.00139257391356224,2.72820980171673e-05,0.000803107692717738,-0.164872527098617,-0.0799252051043773,0.00124097732612747,-0.169508994910985,0.0804343114195586
0.09,0.00138970769230126,2.81268075923435e-05,0.000802294150931356,-0.133655247543819,-0.0580658959098074,0.00123828567309206,0.122730144387711,0.231218818422284
0.1,0.00139134332593666,2.89829731627833e-05,0.000802262383629482,-0.102407990080901,-0.0864042628700978,0.0012399043220046,-0.175894569856743,-0.385452971552628
0.11,0.0013916713842504,2.90848329314031e-05,0.000802261132506134,-0.0414708332550193,-0.0332005217377368,0.00124022807486207,-0.618698692905093,-0.204813203668828
0.12,0.00139165124439676,2.90864118142053e-05,0.000802261079277093,-0.0835034284175875,-0.0157785380531583,0.00124020821031203,-0.271273302795785,0.107457750184012
0.13,0.00147789197364509,4.88974765175954e-05,0.000840499726321159,-0.233562052925721,-0.0132027968464609,0.00131895284266421,0.461089883386,0.267078151111591
0.14,0.00152656303363513,2.02391220227582e-05,0.000880657824402397,-0.0923024268346296,-0.181169634239816,0.00136033148008394,-0.140882124410572,0.686139158499772
0.15,0.00138724693421178,2.18061413761461e-05,0.000805328814076386,-0.314317729169242,0.00371966017321555,0.00123535447190132,-0.102761179011401,0.0626199629504718
0.16,0.00138580533876068,2.67873947450425e-05,0.000802381042596068,-0.0177484192492106,-0.00337587716405791,0.0012344223081833,-0.058064121118959,0.0294780802079669
0.17,0.00139103412701855,2.91625947284047e-05,0.000802265818406652,0.042338131745447,-0.0711162172600614,0.00123959886656564,-0.332288553407685,-0.310749344914975
0.18,0.00139178221164559,2.93045995931607e-05,0.000802261273957031,-0.0964231752693821,-0.130410831300598,0.00124033737578031,-0.0249872744377001,-0.0448552847728965
0.19,0.00139167790350542,2.92523945972789e-05,0.000802261084478882,-0.0667392194132702,-0.00197335776382668,0.00124023450250253,-0.671874749652355,0.389578381106413
0.2,0.00139163494625173,2.92613549390808e-05,0.000802261076826085,0.00545620856174515,-0.0200551279410464,0.00124019213463816,0.189064943907543,-0.356770748021099
0.21,0.00139163331643722,2.92859695036896e-05,0.000802261076945835,-0.0540496143271797,-0.0298486312120047,0.00124019052807168,-0.186398110581922,-0.533930102143344
0.22,0.0013916348298364,2.93102748400997e-05,0.000802261077015744,-0.287239622640619,-0.0746024925014342,0.00124019202086663,-0.065530819802331,-0.157916938139132
0.23,0.00139163506266705,2.93339362542611e-05,0.000802261077011357,-0.0984089448242711,-0.0317716554848608,0.00124019225049231,-0.0637015155009476,0.322829474736368
